Seconds,Volts
0, -1.512701
5.338174E-08, -0.01878619
1.067635E-07, -0.05285215
1.601452E-07, -0.08691818
2.13527E-07, -0.1209841
2.669087E-07, -0.1550501
3.202905E-07, -0.1891161
3.736722E-07, -0.2231821
4.270539E-07, -0.2572481
4.804357E-07, -0.2913141
5.338175E-07, -0.3253801
5.871992E-07, -0.359446
6.405809E-07, -0.3935121
6.939626E-07, -0.427578
7.473444E-07, -0.461644
8.007261E-07, -0.49571
8.541079E-07, -0.529776
9.074897E-07, -0.5638419
9.608714E-07, -0.597908
1.014253E-06, -0.631974
1.067635E-06, -0.6660399
1.121017E-06, -0.7001059
1.174398E-06, -0.7341719
1.22778E-06, -0.7682379
1.281162E-06, -0.802304
1.334544E-06, -0.8363699
1.387925E-06, -0.8704358
1.441307E-06, -0.9045019
1.494689E-06, -0.9385679
1.548071E-06, -0.9726339
1.601452E-06, -1.0067
1.654834E-06, -1.040766
1.708216E-06, -1.074832
1.761598E-06, -1.108898
1.814979E-06, -1.142964
1.868361E-06, -1.17703
1.921743E-06, -1.211096
1.975124E-06, -1.245162
2.028506E-06, -1.279228
2.081888E-06, -1.313294
2.13527E-06, -1.34736
2.188651E-06, -1.381426
2.242033E-06, -1.415492
2.295415E-06, -1.449558
2.348797E-06, -1.483624
2.402179E-06, 0.01029146
2.45556E-06, -0.02377439
2.508942E-06, -0.05784035
2.562324E-06, -0.09190649
2.615705E-06, -0.1259723
2.669087E-06, -0.1600385
2.722469E-06, -0.1941044
2.775851E-06, -0.2281703
2.829232E-06, -0.2622364
2.882614E-06, -0.2963023
2.935996E-06, -0.3303682
2.989378E-06, -0.3644343
3.042759E-06, -0.3985003
3.096141E-06, -0.4325663
3.149523E-06, -0.4666323
3.202905E-06, -0.5006982
3.256286E-06, -0.5347643
3.309668E-06, -0.5688302
3.36305E-06, -0.6028963
3.416432E-06, -0.6369622
3.469813E-06, -0.6710281
3.523195E-06, -0.7050943
3.576577E-06, -0.7391602
3.629959E-06, -0.7732263
