Seconds,Volts
0, 0
9.432457E-09, 9.945035E-05
1.886491E-08, 0.0001989007
2.829737E-08, 0.000298351
3.772983E-08, 0.0003978014
4.716228E-08, 0.0004972517
5.659474E-08, 0.0005967021
6.60272E-08, 0.0006961524
7.545965E-08, 0.000795573
8.489211E-08, 0.0008950233
9.432456E-08, 0.0009944737
1.03757E-07, 0.001093924
1.131895E-07, 0.001193374
1.226219E-07, 0.001292825
1.320544E-07, 0.001392275
1.414869E-07, 0.001491725
1.509193E-07, 0.001591176
1.603518E-07, 0.001690626
1.697842E-07, 0.001790076
1.792167E-07, 0.001889527
1.886491E-07, 0.001988977
1.980816E-07, 0.002088428
2.07514E-07, 0.002187848
2.169465E-07, 0.002287298
2.26379E-07, -0.9482388
2.358114E-07, -0.9481394
2.452439E-07, -0.9480399
2.546763E-07, -0.9479405
2.641088E-07, -0.947841
2.735412E-07, -0.9477416
2.829737E-07, -0.9476421
2.924062E-07, -0.9475427
3.018386E-07, -0.9474432
3.112711E-07, -0.9473438
3.207035E-07, -0.9472443
3.30136E-07, -0.9471449
3.395684E-07, -0.9470454
3.490009E-07, -0.946946
3.584333E-07, -0.9468466
3.678658E-07, -0.9467471
3.772982E-07, -0.9466476
3.867307E-07, -0.9465482
3.961632E-07, -0.9464488
4.055956E-07, -0.9463493
4.150281E-07, -0.9462498
4.244606E-07, -0.9461504
4.33893E-07, -0.946051
4.433255E-07, -0.9459515
4.527579E-07, -0.945852
4.621904E-07, -0.9457526
4.716228E-07, -0.9456532
4.810553E-07, -0.9455538
4.904878E-07, -0.9454543
4.999202E-07, -0.9453548
5.093527E-07, -0.9452554
5.187851E-07, -0.945156
5.282176E-07, -0.9450565
5.3765E-07, -0.944957
5.470825E-07, -0.9448576
5.565149E-07, -0.9447582
5.659474E-07, -0.9446587
5.753798E-07, -0.9445592
5.848123E-07, -0.9444598
5.942447E-07, -0.9443604
6.036772E-07, -0.944261
6.131097E-07, -0.9441615
6.225421E-07, -0.944062
6.319746E-07, -0.9439626
6.41407E-07, -0.9438632
6.508395E-07, -0.9437637
6.60272E-07, -0.9436642
6.697044E-07, -0.9435648
6.791369E-07, -0.9434654
6.885693E-07, -0.9433659
6.980018E-07, -0.9432664
7.074343E-07, -0.943167
7.168667E-07, -0.9430676
7.262992E-07, -0.9429681
7.357316E-07, -0.9428686
7.451641E-07, -0.9427692
7.545965E-07, -0.9426697
7.64029E-07, -0.9425703
7.734615E-07, -0.9424708
7.828939E-07, -0.9423714
7.923264E-07, -0.9422719
8.017588E-07, -0.9421725
8.111913E-07, -0.942073
8.206237E-07, -0.9419736
8.300562E-07, -0.9418741
8.394886E-07, -0.9417747
8.489211E-07, -0.9416752
8.583535E-07, -0.9415758
8.67786E-07, -0.9414763
8.772184E-07, -0.9413769
8.866509E-07, -0.9412775
8.960833E-07, -0.941178
9.055158E-07, -0.9410785
9.149483E-07, -0.9409791
9.243807E-07, -0.9408797
9.338132E-07, -0.9407802
9.432457E-07, -0.9406807
9.526781E-07, -0.9405813
9.621106E-07, -0.9404819
9.71543E-07, -0.9403824
9.809755E-07, -0.9402829
9.904079E-07, -0.9401835
9.998404E-07, -0.9400841
1.009273E-06, -0.9399847
1.018705E-06, -0.9398852
1.028138E-06, -0.9397857
1.03757E-06, -0.9396863
1.047003E-06, -0.9395869
1.056435E-06, -0.9394874
1.065868E-06, -0.9393879
1.0753E-06, -0.9392885
1.084733E-06, -0.9391891
1.094165E-06, -0.9390896
1.103597E-06, -0.9389901
1.11303E-06, -0.9388907
1.122462E-06, 0.01183435
1.131895E-06, 0.01193377
1.141327E-06, 0.01203322
1.15076E-06, 0.01213267
1.160192E-06, 0.01223212
1.169625E-06, 0.01233158
1.179057E-06, 0.01243103
1.188489E-06, 0.01253048
1.197922E-06, 0.01262993
1.207354E-06, 0.01272938
1.216787E-06, 0.01282883
1.226219E-06, 0.01292828
1.235652E-06, 0.01302773
1.245084E-06, 0.01312718
1.254517E-06, 0.01322663
1.263949E-06, 0.01332605
1.273382E-06, 0.0134255
1.282814E-06, 0.01352495
1.292247E-06, 0.0136244
1.301679E-06, 0.01372385
1.311111E-06, 0.0138233
1.320544E-06, 0.01392275
1.329976E-06, 0.0140222
1.339409E-06, -0.9365039
1.348841E-06, -0.9364045
1.358274E-06, -0.936305
