Seconds,Volts
0, -5.243328
7.31345E-08, -5.189255
1.46269E-07, -5.135182
2.194035E-07, -5.08111
2.92538E-07, -5.027037
3.656725E-07, -4.972963
4.38807E-07, -4.91889
5.119415E-07, -4.864818
5.85076E-07, -4.810745
6.582105E-07, -4.756672
7.31345E-07, -4.810745
8.044795E-07, -4.864818
8.77614E-07, -4.91889
9.507485E-07, -4.972963
1.023883E-06, -5.027036
1.097018E-06, -5.08111
1.170152E-06, -5.135182
1.243287E-06, -5.189255
1.316421E-06, -5.243328
1.389556E-06, -5.189255
1.46269E-06, -5.135182
1.535824E-06, -5.08111
1.608959E-06, -5.027037
1.682094E-06, -4.972964
1.755228E-06, -4.91889
1.828363E-06, -4.864818
1.901497E-06, -4.810745
1.974631E-06, -4.756672
2.047766E-06, -4.810745
2.1209E-06, -4.864818
2.194035E-06, -4.91889
2.26717E-06, -4.972963
2.340304E-06, -5.027036
2.413439E-06, -5.08111
2.486573E-06, -5.135182
2.559708E-06, -5.189255
2.632842E-06, -5.243328
2.705977E-06, -5.189255
2.779111E-06, -5.135182
2.852246E-06, -5.08111
2.92538E-06, -5.027037
2.998514E-06, -4.972964
3.071649E-06, -4.91889
3.144783E-06, -4.864818
3.217918E-06, -4.810745
3.291053E-06, -4.756672
3.364187E-06, -4.810745
3.437322E-06, -4.864818
3.510456E-06, -4.91889
3.583591E-06, -4.972963
3.656725E-06, -5.027036
3.72986E-06, -5.08111
3.802994E-06, -5.135182
3.876129E-06, -5.189255
3.949263E-06, -5.243328
4.022398E-06, -5.189255
4.095532E-06, -5.135182
4.168667E-06, -5.08111
4.241801E-06, -5.027037
4.314936E-06, -4.972963
4.38807E-06, -4.918891
4.461205E-06, -4.864818
4.534339E-06, -4.810745
4.607474E-06, -4.756672
4.680608E-06, -4.810745
4.753742E-06, -4.864818
4.826877E-06, -4.91889
4.900011E-06, -4.972963
4.973146E-06, -5.027036
5.04628E-06, -5.081109
5.119415E-06, -5.135182
5.192549E-06, -5.189255
5.265684E-06, -5.243328
5.338818E-06, -5.189256
5.411953E-06, -5.135182
5.485088E-06, -5.08111
5.558222E-06, -5.027037
5.631357E-06, -4.972964
