Seconds,Volts
0, 0.91782
2.51335E-08, 0.8977718
5.0267E-08, 0.8908399
7.540051E-08, 0.9018807
1.00534E-07, 0.9045441
1.256675E-07, 0.8908399
1.50801E-07, 0.825228
1.759345E-07, 0.93075
2.01068E-07, 0.8381566
2.262015E-07, 0.7856299
2.51335E-07, 0.8317859
2.764685E-07, 0.830553
3.01602E-07, -0.7988603
3.267355E-07, -0.9147649
3.51869E-07, -0.8752798
3.770026E-07, -0.9254943
4.02136E-07, -0.9354932
4.272695E-07, -0.8275847
4.52403E-07, -0.9354932
4.775366E-07, -0.8252221
5.0267E-07, -0.8715808
5.278035E-07, -0.8726844
5.529371E-07, -0.8760934
5.780706E-07, -0.9386673
6.032041E-07, -0.9196358
6.283375E-07, -0.9144242
6.53471E-07, -0.7988603
6.786046E-07, -0.7787444
7.037381E-07, -0.9290379
7.288716E-07, -0.869865
7.540051E-07, -0.9325383
7.791386E-07, -0.8715808
8.042721E-07, -0.9169254
8.294056E-07, -0.7809746
8.545391E-07, -0.8491451
8.796726E-07, -0.8760934
9.048061E-07, -0.9386673
9.299396E-07, -0.9342964
9.550731E-07, -0.9147649
9.802066E-07, -0.9239677
1.00534E-06, -0.9253003
1.030474E-06, -0.8726844
1.055607E-06, -0.8796344
1.080741E-06, -0.855139
1.105874E-06, -0.9325383
1.131008E-06, -0.894197
1.156141E-06, -0.8252221
1.181275E-06, -0.9169254
1.206408E-06, -0.8099282
1.231542E-06, -0.8179878
1.256675E-06, -0.8934063
1.281809E-06, -0.8305612
1.306942E-06, -0.7935427
1.332076E-06, -0.8179878
1.357209E-06, -0.8715808
1.382343E-06, -0.8779171
1.407476E-06, -0.9320564
1.43261E-06, 0.7730919
1.457743E-06, 0.797044
1.482877E-06, 0.8321291
1.50801E-06, 0.8825485
1.533144E-06, 0.9174232
1.558277E-06, 0.789445
1.583411E-06, 0.8662474
1.608544E-06, 0.8184026
1.633678E-06, 0.85667
1.658811E-06, 0.8217229
1.683945E-06, 0.8908399
1.709078E-06, 0.789445
1.734212E-06, -0.8455615
1.759345E-06, -0.883193
1.784479E-06, -0.9147649
1.809612E-06, -0.7860495
1.834746E-06, -0.9308324
1.859879E-06, -0.9261791
1.885013E-06, -0.9147649
1.910146E-06, -0.8179878
1.93528E-06, -0.8574416
1.960413E-06, -0.8468419
1.985547E-06, -0.8455615
2.01068E-06, -0.8934063
2.035814E-06, -0.8610987
2.060947E-06, -0.8292605
2.086081E-06, -0.7943857
2.111214E-06, -0.8752798
2.136348E-06, -0.9261791
2.161481E-06, -0.8179878
2.186615E-06, -0.8157818
2.211748E-06, -0.8316218
2.236882E-06, -0.8796344
2.262015E-06, -0.8603917
2.287149E-06, -0.9196358
2.312282E-06, -0.8800231
2.337416E-06, -0.8453715
2.362549E-06, -0.7935427
2.387683E-06, -0.7993882
2.412816E-06, -0.9261791
2.43795E-06, -0.855139
2.463083E-06, -0.8468419
2.488217E-06, -0.805769
2.51335E-06, -0.805769
2.538484E-06, -0.8140371
2.563617E-06, -0.8865809
2.588751E-06, -0.7810589
2.613884E-06, -0.9338654
2.639018E-06, -0.8603917
2.664151E-06, -0.8760934
2.689285E-06, -0.8957729
2.714418E-06, -0.8957729
2.739552E-06, -0.820969
2.764685E-06, -0.820969
2.789819E-06, -0.8796799
2.814952E-06, -0.8736523
2.840086E-06, -0.7943857
2.865219E-06, 0.91221
2.890353E-06, 0.782771
2.915486E-06, 0.7863147
2.94062E-06, 0.8733944
2.965753E-06, 0.7765161
2.990887E-06, 0.782771
3.01602E-06, 0.7775126
3.041154E-06, 0.8187057
3.066287E-06, 0.8176119
3.091421E-06, 0.8865868
3.116554E-06, 0.9257594
3.141688E-06, 0.8750532
3.166821E-06, -0.9354932
3.191955E-06, -0.7810589
3.217088E-06, -0.8252221
3.242222E-06, -0.7995989
3.267355E-06, -0.8453715
3.292489E-06, -0.8752798
3.317622E-06, -0.8455615
3.342756E-06, -0.8175097
3.367889E-06, -0.9247859
3.393023E-06, -0.9253003
3.418156E-06, -0.7787444
3.44329E-06, -0.9247859
3.468423E-06, -0.7995989
3.493557E-06, -0.8526163
3.51869E-06, -0.8374
3.543824E-06, -0.9261791
3.568957E-06, -0.8945336
3.594091E-06, -0.9308324
3.619224E-06, -0.9253003
3.644358E-06, -0.8384145
3.669491E-06, -0.7874525
3.694625E-06, -0.8246979
3.719758E-06, -0.8715808
3.744892E-06, -0.7816777
3.770025E-06, -0.7860495
3.795159E-06, -0.8865809
3.820292E-06, -0.7988603
3.845426E-06, -0.8821107
3.870559E-06, -0.805769
3.895693E-06, -0.7993882
3.920826E-06, -0.8384145
3.94596E-06, -0.8455615
3.971094E-06, -0.8468419
3.996227E-06, -0.776356
4.02136E-06, -0.8610987
4.046494E-06, -0.8175097
4.071627E-06, -0.8800231
4.096761E-06, -0.805769
4.121895E-06, -0.9290379
4.147028E-06, -0.8715808
4.172161E-06, -0.8453715
4.197295E-06, -0.8964517
4.222428E-06, -0.9386673
4.247562E-06, -0.8140371
4.272696E-06, -0.8933921
4.297829E-06, 0.8176119
4.322962E-06, 0.9018807
4.348096E-06, 0.8176119
4.373229E-06, 0.7765161
4.398363E-06, 0.8531254
4.423497E-06, 0.8184026
4.44863E-06, 0.7865086
4.473764E-06, 0.7856299
4.498897E-06, 0.8543673
4.52403E-06, 0.7870231
4.549164E-06, 0.9018807
4.574297E-06, 0.8100202
4.599431E-06, -0.8790116
4.624565E-06, -0.8586835
4.649698E-06, -0.9308985
4.674831E-06, -0.7995989
4.699965E-06, -0.7995989
4.725098E-06, -0.8790116
4.750232E-06, -0.8865809
4.775366E-06, -0.8307723
4.800499E-06, -0.8275847
4.825632E-06, -0.8246979
