Seconds,Volts
0, 0.1100714
8.748144E-09, 0.1100714
1.749629E-08, 0.1100714
2.624443E-08, 0.1100714
3.499258E-08, 0.1100714
4.374072E-08, 0.1100714
5.248886E-08, 0.1100714
6.123701E-08, 0.1100714
6.998516E-08, 0.1100714
7.87333E-08, 0.1100714
8.748145E-08, 0.1100714
9.622959E-08, 0.1100714
1.049777E-07, 0.1100714
1.137259E-07, 0.1100714
1.22474E-07, 0.1100714
1.312222E-07, 0.1100714
1.399703E-07, 0.1100714
1.487185E-07, 0.1100714
1.574666E-07, 0.1100714
1.662147E-07, 0.1100714
1.749629E-07, 0.1100714
1.83711E-07, 0.1100714
1.924592E-07, 0.1100714
2.012073E-07, 0.1100714
2.099555E-07, 0.1100714
2.187036E-07, 0.1100714
2.274517E-07, 0.1100714
2.361999E-07, 0.1100714
2.44948E-07, 0.1100714
2.536962E-07, 0.1100714
2.624443E-07, -0.1100714
2.711925E-07, -0.1100714
2.799406E-07, -0.1100714
2.886888E-07, -0.1100714
2.974369E-07, -0.1100714
3.061851E-07, -0.1100714
3.149332E-07, -0.1100714
3.236813E-07, -0.1100714
3.324295E-07, -0.1100714
3.411776E-07, -0.1100714
3.499258E-07, -0.1100714
3.586739E-07, -0.1100714
3.674221E-07, -0.1100714
3.761702E-07, -0.1100714
3.849184E-07, -0.1100714
3.936665E-07, -0.1100714
4.024147E-07, -0.1100714
4.111628E-07, -0.1100714
4.199109E-07, -0.1100714
4.286591E-07, -0.1100714
4.374072E-07, -0.1100714
4.461554E-07, -0.1100714
4.549035E-07, -0.1100714
4.636516E-07, -0.1100714
4.723998E-07, -0.1100714
4.811479E-07, -0.1100714
4.898961E-07, -0.1100714
4.986442E-07, -0.1100714
5.073924E-07, -0.1100714
5.161405E-07, -0.1100714
5.248887E-07, -0.1100714
5.336368E-07, -0.1100714
5.42385E-07, -0.1100714
5.511331E-07, -0.1100714
5.598812E-07, -0.1100714
5.686294E-07, -0.1100714
5.773775E-07, -0.1100714
5.861257E-07, -0.1100714
5.948738E-07, -0.1100714
6.03622E-07, -0.1100714
6.123701E-07, -0.1100714
6.211183E-07, -0.1100714
6.298664E-07, -0.1100714
6.386146E-07, -0.1100714
6.473627E-07, -0.1100714
6.561108E-07, -0.1100714
6.64859E-07, -0.1100714
6.736071E-07, -0.1100714
6.823553E-07, -0.1100714
6.911034E-07, -0.1100714
6.998516E-07, -0.1100714
7.085997E-07, -0.1100714
7.173479E-07, -0.1100714
7.26096E-07, -0.1100714
7.348441E-07, -0.1100714
7.435923E-07, -0.1100714
7.523404E-07, -0.1100714
7.610886E-07, -0.1100714
7.698367E-07, -0.1100714
7.785849E-07, -0.1100714
7.87333E-07, -0.1100714
7.960812E-07, -0.1100714
8.048293E-07, -0.1100714
8.135775E-07, -0.1100714
8.223256E-07, -0.1100714
8.310737E-07, -0.1100714
8.398218E-07, -0.1100714
8.4857E-07, -0.1100714
8.573181E-07, -0.1100714
8.660663E-07, -0.1100714
8.748144E-07, -0.1100714
8.835626E-07, -0.1100714
8.923107E-07, -0.1100714
9.010589E-07, -0.1100714
9.09807E-07, -0.1100714
9.185551E-07, -0.1100714
9.273033E-07, -0.1100714
9.360514E-07, -0.1100714
9.447996E-07, -0.1100714
9.535477E-07, -0.1100714
9.622959E-07, -0.1100714
9.710441E-07, -0.1100714
9.797922E-07, -0.1100714
9.885404E-07, -0.1100714
9.972885E-07, -0.1100714
1.006037E-06, -0.1100714
1.014785E-06, -0.1100714
1.023533E-06, -0.1100714
1.032281E-06, -0.1100714
1.041029E-06, -0.1100714
1.049777E-06, -0.1100714
1.058526E-06, -0.1100714
1.067274E-06, -0.1100714
1.076022E-06, -0.1100714
1.08477E-06, -0.1100714
1.093518E-06, -0.1100714
1.102266E-06, -0.1100714
1.111014E-06, -0.1100714
1.119762E-06, -0.1100714
1.128511E-06, -0.1100714
1.137259E-06, -0.1100714
1.146007E-06, -0.1100714
1.154755E-06, -0.1100714
1.163503E-06, -0.1100714
1.172251E-06, -0.1100714
1.180999E-06, -0.1100714
1.189748E-06, -0.1100714
1.198496E-06, -0.1100714
1.207244E-06, -0.1100714
1.215992E-06, -0.1100714
1.22474E-06, -0.1100714
1.233488E-06, -0.1100714
1.242237E-06, -0.1100714
1.250985E-06, -0.1100714
1.259733E-06, -0.1100714
1.268481E-06, -0.1100714
1.277229E-06, -0.1100714
1.285977E-06, -0.1100714
1.294725E-06, -0.1100714
1.303473E-06, -0.1100714
1.312222E-06, 0.1100714
1.32097E-06, 0.1100714
1.329718E-06, 0.1100714
1.338466E-06, 0.1100714
1.347214E-06, 0.1100714
1.355962E-06, 0.1100714
1.364711E-06, 0.1100714
1.373459E-06, 0.1100714
1.382207E-06, 0.1100714
1.390955E-06, 0.1100714
1.399703E-06, 0.1100714
1.408451E-06, 0.1100714
1.417199E-06, 0.1100714
1.425948E-06, 0.1100714
1.434696E-06, 0.1100714
1.443444E-06, 0.1100714
1.452192E-06, 0.1100714
1.46094E-06, 0.1100714
1.469688E-06, 0.1100714
1.478436E-06, 0.1100714
1.487185E-06, 0.1100714
1.495933E-06, 0.1100714
1.504681E-06, 0.1100714
1.513429E-06, 0.1100714
1.522177E-06, 0.1100714
1.530925E-06, 0.1100714
1.539673E-06, 0.1100714
1.548422E-06, 0.1100714
1.55717E-06, 0.1100714
1.565918E-06, 0.1100714
1.574666E-06, -0.1100714
1.583414E-06, -0.1100714
1.592162E-06, -0.1100714
1.60091E-06, -0.1100714
1.609659E-06, -0.1100714
1.618407E-06, -0.1100714
1.627155E-06, -0.1100714
1.635903E-06, -0.1100714
1.644651E-06, -0.1100714
1.653399E-06, -0.1100714
1.662147E-06, -0.1100714
1.670896E-06, -0.1100714
1.679644E-06, -0.1100714
1.688392E-06, -0.1100714
1.69714E-06, -0.1100714
1.705888E-06, -0.1100714
1.714636E-06, -0.1100714
1.723384E-06, -0.1100714
1.732133E-06, -0.1100714
1.740881E-06, -0.1100714
1.749629E-06, -0.1100714
1.758377E-06, -0.1100714
1.767125E-06, -0.1100714
1.775873E-06, -0.1100714
1.784621E-06, -0.1100714
1.79337E-06, -0.1100714
1.802118E-06, -0.1100714
1.810866E-06, -0.1100714
1.819614E-06, -0.1100714
1.828362E-06, -0.1100714
1.83711E-06, -0.1100714
1.845858E-06, -0.1100714
1.854607E-06, -0.1100714
1.863355E-06, -0.1100714
1.872103E-06, -0.1100714
1.880851E-06, -0.1100714
1.889599E-06, -0.1100714
1.898347E-06, -0.1100714
1.907095E-06, -0.1100714
1.915844E-06, -0.1100714
1.924592E-06, -0.1100714
1.93334E-06, -0.1100714
1.942088E-06, -0.1100714
1.950836E-06, -0.1100714
1.959584E-06, -0.1100714
1.968333E-06, -0.1100714
1.977081E-06, -0.1100714
1.985829E-06, -0.1100714
1.994577E-06, -0.1100714
2.003325E-06, -0.1100714
2.012073E-06, -0.1100714
