Seconds,Volts
0, 0.8614259
1.65035E-07, 0.9412533
3.3007E-07, 0.9214286
4.95105E-07, 0.8266998
6.6014E-07, 0.7753211
8.251749E-07, 0.8314309
9.9021E-07, 0.9249848
1.155245E-06, 0.9391952
1.32028E-06, 0.8563228
1.485315E-06, 0.7798207
1.65035E-06, 0.8051901
1.815385E-06, 0.9007611
1.98042E-06, 0.9472282
2.145455E-06, 0.8865845
2.31049E-06, 0.7945341
2.475525E-06, 0.7859877
2.64056E-06, 0.8716142
2.805595E-06, 0.9445221
2.97063E-06, 0.9136972
3.135665E-06, 0.8176197
3.3007E-06, 0.7762274
3.465735E-06, 0.8411922
3.63077E-06, 0.9314156
3.795805E-06, 0.9342677
3.96084E-06, 0.8461881
4.125875E-06, 0.7771305
4.29091E-06, 0.8133025
4.455945E-06, -0.8133026
4.62098E-06, -0.7771305
4.786015E-06, -0.8461882
4.95105E-06, -0.9342676
5.116085E-06, -0.9314157
5.28112E-06, -0.8411922
5.446155E-06, -0.7762274
5.61119E-06, -0.8176198
5.776224E-06, -0.9136971
5.94126E-06, -0.9445221
6.106295E-06, -0.8716142
6.27133E-06, -0.7859878
6.436364E-06, -0.794534
6.601399E-06, -0.8865843
6.766435E-06, -0.9472282
6.93147E-06, -0.9007611
7.096505E-06, -0.80519
7.261539E-06, -0.7798207
7.426574E-06, -0.8563226
7.59161E-06, -0.9391952
7.756645E-06, -0.9249847
7.92168E-06, -0.8314308
8.086715E-06, -0.7753211
8.25175E-06, -0.8267
8.416784E-06, -0.9214284
8.581819E-06, -0.9412534
8.746854E-06, -0.8614261
8.911889E-06, 0.9412533
9.076924E-06, 0.9214286
9.24196E-06, 0.8266997
9.406995E-06, 0.7753211
9.57203E-06, 0.831431
9.737065E-06, 0.9249849
9.902099E-06, 0.9391953
1.006713E-05, 0.8563229
1.023217E-05, 0.7798208
1.03972E-05, 0.80519
1.056224E-05, 0.9007611
1.072727E-05, 0.9472282
1.089231E-05, 0.8865843
1.105734E-05, 0.794534
1.122238E-05, 0.7859879
1.138741E-05, 0.8716139
1.155245E-05, 0.944522
1.171748E-05, 0.9136974
1.188252E-05, 0.8176198
1.204755E-05, 0.7762274
1.221259E-05, 0.8411922
1.237762E-05, 0.9314156
1.254266E-05, 0.9342676
1.270769E-05, 0.8461879
1.287273E-05, 0.7771305
1.303776E-05, 0.8133024
1.32028E-05, -0.8133028
1.336783E-05, -0.7771305
1.353287E-05, -0.846188
1.36979E-05, -0.9342677
1.386294E-05, -0.9314156
1.402797E-05, -0.8411921
1.419301E-05, -0.7762274
1.435804E-05, -0.8176194
1.452308E-05, -0.913697
1.468811E-05, -0.9445221
1.485315E-05, -0.8716144
1.501818E-05, -0.7859879
1.518322E-05, -0.7945341
1.534825E-05, -0.8865844
1.551329E-05, -0.9472282
1.567832E-05, -0.900761
1.584336E-05, -0.80519
1.600839E-05, -0.7798208
1.617343E-05, -0.8563231
1.633846E-05, -0.9391954
1.65035E-05, -0.9249845
1.666853E-05, -0.8314314
1.683357E-05, -0.7753211
1.69986E-05, -0.8266993
1.716364E-05, -0.9214283
1.732867E-05, -0.9412535
1.749371E-05, -0.8614262
1.765874E-05, 0.9412532
1.782378E-05, 0.9214287
1.798881E-05, 0.8266999
1.815385E-05, 0.7753211
1.831888E-05, 0.8314309
1.848392E-05, 0.9249848
1.864895E-05, 0.9391952
1.881399E-05, 0.8563226
1.897902E-05, 0.7798207
1.914406E-05, 0.8051903
1.930909E-05, 0.9007614
1.947413E-05, 0.9472281
1.963916E-05, 0.8865851
1.98042E-05, 0.7945344
1.996923E-05, 0.7859876
2.013427E-05, 0.8716137
2.02993E-05, 0.944522
2.046434E-05, 0.9136975
2.062937E-05, 0.8176199
2.079441E-05, 0.7762274
2.095944E-05, 0.841192
2.112448E-05, 0.9314156
2.128951E-05, 0.9342678
2.145455E-05, 0.8461881
2.161958E-05, 0.7771305
2.178462E-05, 0.8133027
2.194965E-05, -0.8133025
2.211469E-05, -0.7771305
2.227972E-05, -0.8461884
2.244476E-05, -0.9342679
2.260979E-05, -0.9314153
2.277483E-05, -0.8411928
2.293986E-05, -0.7762275
2.31049E-05, -0.8176193
2.326993E-05, -0.9136969
2.343497E-05, -0.9445222
2.36E-05, -0.8716146
2.376504E-05, -0.7859879
2.393007E-05, -0.794534
2.409511E-05, -0.8865843
2.426014E-05, -0.9472282
2.442518E-05, -0.9007611
2.459021E-05, -0.8051901
2.475525E-05, -0.7798207
2.492028E-05, -0.8563229
2.508532E-05, -0.9391953
2.525035E-05, -0.9249846
2.541539E-05, -0.8314306
2.558042E-05, -0.7753211
2.574546E-05, -0.8266992
2.591049E-05, -0.9214281
2.607553E-05, -0.9412535
2.624056E-05, -0.8614264
2.64056E-05, 0.9412532
2.657063E-05, 0.9214289
2.673567E-05, 0.8267
2.69007E-05, 0.7753211
2.706574E-05, 0.8314307
2.723077E-05, 0.9249847
2.739581E-05, 0.9391952
2.756084E-05, 0.8563227
2.772588E-05, 0.7798207
2.789091E-05, 0.8051902
2.805595E-05, 0.9007612
