Seconds,Volts
0, 0.8625084
1.119044E-08, 0.8910934
2.238088E-08, 0.9164475
3.357131E-08, 0.9357047
4.476175E-08, 0.9466884
5.595219E-08, 0.9481571
6.714263E-08, 0.9399448
7.833307E-08, 0.9229797
8.95235E-08, 0.8991795
1.007139E-07, 0.8712343
1.119044E-07, 0.8423027
1.230948E-07, 0.8156551
1.342853E-07, 0.7943034
1.454757E-07, 0.7806609
1.566661E-07, 0.7762699
1.678566E-07, 0.7816265
1.79047E-07, 0.7961254
1.902374E-07, 0.8181276
2.014279E-07, 0.8451462
2.126183E-07, 0.8741274
2.238088E-07, 0.9017952
2.349992E-07, 0.9250224
2.461896E-07, 0.9411836
2.573801E-07, 0.9484519
2.685705E-07, 0.9460059
2.797609E-07, 0.934122
2.909514E-07, 0.9141436
3.021418E-07, 0.8883287
3.133323E-07, 0.8595954
3.245227E-07, 0.8311913
3.357131E-07, 0.806327
3.469036E-07, 0.787813
3.58094E-07, 0.777742
3.692845E-07, 0.7772522
3.804749E-07, 0.7863991
3.916653E-07, 0.8041488
4.028558E-07, 0.8284949
4.140462E-07, 0.8566857
4.252366E-07, -0.8394823
4.364271E-07, -0.813236
4.476175E-07, -0.7925591
4.58808E-07, -0.7797887
4.699984E-07, -0.7763683
4.811888E-07, -0.7826843
4.923793E-07, -0.7980231
5.035697E-07, -0.8206508
5.147601E-07, -0.8480095
5.259506E-07, -0.8770072
5.37141E-07, -0.9043661
5.483315E-07, -0.9269937
5.595219E-07, -0.9423324
5.707124E-07, -0.9486486
5.819028E-07, -0.9452281
5.930932E-07, -0.9324577
6.042836E-07, -0.9117808
6.154741E-07, -0.8855345
6.266645E-07, -0.8566856
6.37855E-07, -0.8284949
6.490454E-07, -0.8041488
6.602359E-07, -0.7863991
6.714263E-07, -0.7772522
6.826167E-07, -0.777742
6.938071E-07, -0.7878129
7.049976E-07, -0.806327
7.16188E-07, -0.8311913
7.273784E-07, -0.8595954
7.385689E-07, -0.8883288
7.497594E-07, -0.9141436
7.609498E-07, -0.934122
7.721402E-07, -0.9460059
7.833307E-07, -0.9484519
7.945211E-07, -0.9411835
8.057115E-07, -0.9250224
8.169019E-07, -0.9017953
8.280924E-07, -0.8741273
8.392828E-07, -0.8451462
8.504733E-07, -0.8181276
8.616637E-07, -0.7961254
8.728542E-07, -0.7816265
8.840446E-07, -0.7762699
8.95235E-07, -0.7806609
9.064255E-07, -0.7943034
9.176159E-07, -0.8156551
9.288063E-07, -0.8423027
9.399968E-07, -0.8712342
9.511872E-07, -0.8991796
9.623776E-07, -0.9229797
9.735681E-07, -0.9399449
9.847586E-07, -0.9481571
9.95949E-07, -0.9466884
1.007139E-06, -0.9357047
1.01833E-06, -0.9164475
1.02952E-06, -0.8910935
1.040711E-06, -0.8625085
