Seconds,Volts
0, 4.874399
8.058173E-08, 4.887086
1.611635E-07, 4.899773
2.417452E-07, 4.91246
3.223269E-07, 4.925147
4.029087E-07, 4.937834
4.834903E-07, 4.950521
5.640721E-07, 4.963208
6.446538E-07, 4.975895
7.252356E-07, 4.988582
8.058173E-07, 5.001269
8.86399E-07, 5.013956
9.669807E-07, 5.026643
1.047562E-06, 5.03933
1.128144E-06, 5.052017
1.208726E-06, 5.064703
1.289308E-06, 5.077391
1.369889E-06, 5.090078
1.450471E-06, 5.102765
1.531053E-06, 5.115452
1.611635E-06, 4.874399
1.692216E-06, 4.887086
1.772798E-06, 4.899773
1.85338E-06, 4.91246
1.933961E-06, 4.925147
2.014543E-06, 4.937834
2.095125E-06, 4.950521
2.175707E-06, 4.963208
2.256288E-06, 4.975895
2.33687E-06, 4.988582
2.417452E-06, 5.001269
2.498034E-06, 5.013956
2.578615E-06, 5.026643
2.659197E-06, 5.03933
2.739779E-06, 5.052017
2.820361E-06, 5.064703
2.900942E-06, 5.077391
2.981524E-06, 5.090078
3.062106E-06, 5.102765
3.142687E-06, 5.115452
3.223269E-06, 4.874399
3.303851E-06, 4.887086
3.384433E-06, 4.899773
3.465014E-06, 4.91246
3.545596E-06, 4.925147
3.626178E-06, 4.937834
3.70676E-06, 4.950521
3.787341E-06, 4.963208
3.867923E-06, 4.975894
3.948505E-06, 4.988582
4.029087E-06, 5.001269
4.109668E-06, 5.013956
4.19025E-06, 5.026643
4.270832E-06, 5.03933
4.351413E-06, 5.052017
4.431995E-06, 5.064703
4.512577E-06, 5.077391
4.593158E-06, 5.090078
4.67374E-06, 5.102765
4.754322E-06, 5.115452
4.834904E-06, 4.874399
4.915486E-06, 4.887086
4.996067E-06, 4.899773
5.076649E-06, 4.91246
5.157231E-06, 4.925147
5.237812E-06, 4.937834
5.318394E-06, 4.950521
5.398976E-06, 4.963208
5.479557E-06, 4.975894
5.560139E-06, 4.988582
5.640721E-06, 5.001269
5.721303E-06, 5.013956
5.801885E-06, 5.026643
5.882466E-06, 5.03933
5.963048E-06, 5.052017
6.04363E-06, 5.064703
6.124211E-06, 5.077391
6.204793E-06, 5.090078
6.285375E-06, 5.102765
6.365956E-06, 5.115452
6.446538E-06, 4.874399
6.52712E-06, 4.887086
6.607702E-06, 4.899773
6.688284E-06, 4.91246
6.768865E-06, 4.925147
6.849447E-06, 4.937834
6.930029E-06, 4.950521
7.01061E-06, 4.963208
7.091192E-06, 4.975895
7.171774E-06, 4.988582
7.252355E-06, 5.001269
7.332937E-06, 5.013956
7.413519E-06, 5.026643
7.494101E-06, 5.03933
7.574683E-06, 5.052017
7.655264E-06, 5.064703
7.735845E-06, 5.077391
7.816428E-06, 5.090078
7.89701E-06, 5.102765
7.977591E-06, 5.115452
8.058173E-06, 4.874399
8.138754E-06, 4.887086
8.219336E-06, 4.899773
8.299918E-06, 4.91246
8.3805E-06, 4.925147
8.461081E-06, 4.937834
8.541663E-06, 4.950521
8.622245E-06, 4.963208
8.702827E-06, 4.975895
8.783409E-06, 4.988582
8.86399E-06, 5.001269
8.944572E-06, 5.013956
9.025153E-06, 5.026643
9.105735E-06, 5.03933
9.186317E-06, 5.052017
9.266899E-06, 5.064704
9.34748E-06, 5.077391
9.428062E-06, 5.090078
9.508644E-06, 5.102765
9.589226E-06, 5.115452
9.669808E-06, 4.874399
9.750389E-06, 4.887086
9.830971E-06, 4.899773
9.911552E-06, 4.91246
9.992134E-06, 4.925147
1.007272E-05, 4.937834
1.01533E-05, 4.950521
1.023388E-05, 4.963208
1.031446E-05, 4.975895
1.039504E-05, 4.988582
1.047562E-05, 5.001269
1.055621E-05, 5.013956
1.063679E-05, 5.026643
1.071737E-05, 5.03933
1.079795E-05, 5.052017
1.087853E-05, 5.064704
1.095911E-05, 5.077391
1.10397E-05, 5.090078
1.112028E-05, 5.102765
1.120086E-05, 5.115452
1.128144E-05, 4.874399
1.136202E-05, 4.887086
1.144261E-05, 4.899773
1.152319E-05, 4.91246
1.160377E-05, 4.925147
1.168435E-05, 4.937834
1.176493E-05, 4.950521
1.184551E-05, 4.963208
1.19261E-05, 4.975895
1.200668E-05, 4.988582
1.208726E-05, 5.001269
1.216784E-05, 5.013956
1.224842E-05, 5.026643
1.2329E-05, 5.03933
1.240959E-05, 5.052017
1.249017E-05, 5.064704
1.257075E-05, 5.077391
1.265133E-05, 5.090078
1.273191E-05, 5.102765
1.281249E-05, 5.115452
1.289308E-05, 4.874399
1.297366E-05, 4.887086
1.305424E-05, 4.899773
1.313482E-05, 4.91246
1.32154E-05, 4.925147
1.329598E-05, 4.937834
1.337657E-05, 4.950521
1.345715E-05, 4.963208
1.353773E-05, 4.975895
1.361831E-05, 4.988582
1.369889E-05, 5.001269
1.377948E-05, 5.013956
1.386006E-05, 5.026643
1.394064E-05, 5.03933
1.402122E-05, 5.052017
1.41018E-05, 5.064704
1.418238E-05, 5.077391
1.426297E-05, 5.090078
1.434355E-05, 5.102765
1.442413E-05, 5.115452
1.450471E-05, 4.874403
1.458529E-05, 4.887086
1.466587E-05, 4.899773
1.474646E-05, 4.91246
1.482704E-05, 4.925147
1.490762E-05, 4.937834
1.49882E-05, 4.950521
1.506878E-05, 4.963208
1.514937E-05, 4.975895
1.522995E-05, 4.988582
1.531053E-05, 5.001269
1.539111E-05, 5.013956
1.547169E-05, 5.026643
1.555227E-05, 5.03933
1.563286E-05, 5.052017
1.571344E-05, 5.064703
1.579402E-05, 5.077391
1.58746E-05, 5.090078
1.595518E-05, 5.102765
1.603576E-05, 5.115451
1.611635E-05, 4.874399
1.619693E-05, 4.887086
1.627751E-05, 4.899773
1.635809E-05, 4.91246
1.643867E-05, 4.925147
1.651925E-05, 4.937834
1.659984E-05, 4.950521
1.668042E-05, 4.963208
1.6761E-05, 4.975895
1.684158E-05, 4.988582
1.692216E-05, 5.001268
1.700275E-05, 5.013956
1.708333E-05, 5.026643
1.716391E-05, 5.03933
1.724449E-05, 5.052017
1.732507E-05, 5.064704
1.740565E-05, 5.077391
1.748623E-05, 5.090077
1.756682E-05, 5.102765
1.76474E-05, 5.115452
1.772798E-05, 4.874402
1.780856E-05, 4.887085
1.788914E-05, 4.899773
1.796973E-05, 4.91246
1.805031E-05, 4.925147
1.813089E-05, 4.937834
1.821147E-05, 4.950521
1.829205E-05, 4.963208
1.837263E-05, 4.975894
1.845322E-05, 4.988582
1.85338E-05, 5.001269
1.861438E-05, 5.013956
1.869496E-05, 5.026643
1.877554E-05, 5.03933
1.885612E-05, 5.052017
1.893671E-05, 5.064703
1.901729E-05, 5.077391
1.909787E-05, 5.090078
1.917845E-05, 5.102765
1.925903E-05, 5.115452
1.933962E-05, 4.874399
1.94202E-05, 4.887086
1.950078E-05, 4.899773
1.958136E-05, 4.912459
1.966194E-05, 4.925147
1.974252E-05, 4.937834
1.98231E-05, 4.950521
1.990369E-05, 4.963208
1.998427E-05, 4.975895
2.006485E-05, 4.988582
2.014543E-05, 5.001268
2.022601E-05, 5.013956
2.03066E-05, 5.026643
2.038718E-05, 5.03933
2.046776E-05, 5.052017
2.054834E-05, 5.064704
2.062892E-05, 5.077391
2.07095E-05, 5.090077
2.079009E-05, 5.102765
2.087067E-05, 5.115452
2.095125E-05, 4.8744
2.103183E-05, 4.887085
2.111241E-05, 4.899773
