Seconds,Volts
0, 4.278393
8.869995E-09, 4.286066
1.773999E-08, 4.293738
2.660999E-08, 4.301411
3.547998E-08, 4.309083
4.434998E-08, 4.316756
5.321997E-08, 4.324429
6.208997E-08, 4.332101
7.095996E-08, 4.339774
7.982996E-08, 4.347446
8.869996E-08, 4.355119
9.756995E-08, 4.362792
1.064399E-07, 4.370464
1.153099E-07, 4.378137
1.241799E-07, 4.385809
1.330499E-07, 4.393482
1.419199E-07, 4.401155
1.507899E-07, 4.408827
1.596599E-07, 4.4165
1.685299E-07, 4.424172
1.773999E-07, 4.431845
1.862699E-07, 4.439517
1.951399E-07, 4.44719
2.040099E-07, 4.454863
2.128799E-07, 4.462535
2.217499E-07, 4.470208
2.306199E-07, 4.47788
2.394899E-07, 4.485553
2.483599E-07, 4.493226
2.572299E-07, 4.500898
2.660999E-07, 4.508571
2.749699E-07, 4.516243
2.838399E-07, 4.523916
2.927098E-07, 4.531589
3.015798E-07, 4.539261
3.104498E-07, 4.546934
3.193198E-07, 4.554606
3.281898E-07, 4.562279
3.370598E-07, 4.569951
3.459298E-07, 4.577624
3.547998E-07, 4.585297
3.636698E-07, 4.592969
3.725398E-07, 4.600642
3.814098E-07, 4.608314
3.902798E-07, 4.615987
3.991498E-07, 4.62366
4.080198E-07, 4.631332
4.168898E-07, 4.639005
4.257598E-07, 4.646677
4.346298E-07, 4.65435
4.434998E-07, 4.662023
4.523698E-07, 4.669695
4.612398E-07, 4.677368
4.701098E-07, 4.68504
4.789798E-07, 4.692713
4.878498E-07, 4.700386
4.967197E-07, 4.708058
5.055898E-07, 4.715731
5.144597E-07, 4.723403
5.233297E-07, 4.731076
5.321997E-07, 4.738749
5.410697E-07, 4.746421
5.499397E-07, 4.754094
5.588097E-07, 4.761766
5.676797E-07, 4.769439
5.765497E-07, 4.777111
5.854197E-07, 4.784784
5.942897E-07, 4.792457
6.031597E-07, 4.800129
6.120297E-07, 4.807802
6.208997E-07, 4.815474
6.297697E-07, 4.823147
6.386397E-07, 4.83082
6.475096E-07, 4.838492
6.563797E-07, 4.846165
6.652497E-07, 4.853837
6.741196E-07, 4.86151
6.829897E-07, 4.869183
6.918597E-07, 4.876855
7.007296E-07, 4.884528
7.095996E-07, 4.8922
7.184696E-07, 4.899873
7.273396E-07, 4.907545
7.362096E-07, 4.915218
7.450796E-07, 4.922891
7.539496E-07, 4.930563
7.628196E-07, 4.938236
7.716896E-07, 4.945908
7.805596E-07, 4.953581
7.894296E-07, 4.961254
7.982996E-07, 4.968926
8.071696E-07, 4.976599
8.160396E-07, 4.984271
8.249096E-07, 4.991944
8.337796E-07, 4.999616
8.426496E-07, 5.007289
8.515195E-07, 5.014962
8.603895E-07, 5.022634
8.692596E-07, 5.030307
8.781295E-07, 5.037979
8.869995E-07, 5.045652
8.958696E-07, 5.053325
9.047395E-07, 5.060997
9.136095E-07, 5.06867
9.224795E-07, 5.076342
9.313495E-07, 5.084015
9.402195E-07, 5.091688
9.490895E-07, 5.09936
9.579595E-07, 5.107033
9.668295E-07, 5.114705
9.756995E-07, 5.122378
9.845695E-07, 5.130051
9.934395E-07, 5.137723
1.002309E-06, 5.145396
1.01118E-06, 5.153068
1.020049E-06, 5.160741
1.028919E-06, 5.168413
1.03779E-06, 5.176086
1.046659E-06, 5.183759
1.055529E-06, 5.191431
1.064399E-06, 5.199104
1.073269E-06, 5.206776
1.082139E-06, 5.214449
1.091009E-06, 5.222122
1.099879E-06, 5.229794
1.108749E-06, 5.237467
1.117619E-06, 5.245139
1.126489E-06, 5.252812
1.135359E-06, 5.260485
1.144229E-06, 5.268157
1.153099E-06, 5.27583
1.161969E-06, 5.283502
1.170839E-06, 5.291175
1.179709E-06, 5.298848
1.188579E-06, 5.30652
1.197449E-06, 5.314193
1.206319E-06, 5.321865
1.215189E-06, 5.329538
1.224059E-06, 5.33721
1.232929E-06, 5.344883
1.241799E-06, 5.352556
1.250669E-06, 5.360228
1.259539E-06, 5.367901
1.268409E-06, 5.375574
1.277279E-06, 5.383246
1.286149E-06, 5.390919
1.295019E-06, 5.398591
1.303889E-06, 5.406264
1.312759E-06, 5.413936
1.321629E-06, 5.421609
1.330499E-06, 5.429281
1.339369E-06, 5.436954
1.348239E-06, 5.444627
1.357109E-06, 5.452299
1.365979E-06, 5.459972
1.374849E-06, 5.467645
1.383719E-06, 5.475317
1.392589E-06, 5.48299
1.401459E-06, 5.490662
1.410329E-06, 5.498335
1.419199E-06, 5.506007
1.428069E-06, 5.51368
1.436939E-06, 5.521353
1.445809E-06, 5.529025
1.454679E-06, 5.536698
1.463549E-06, 5.54437
1.472419E-06, 5.552043
1.481289E-06, 5.559716
1.490159E-06, 5.567388
1.499029E-06, 5.575061
1.507899E-06, 5.582733
1.516769E-06, 5.590406
1.525639E-06, 5.598079
1.534509E-06, 5.605751
1.543379E-06, 5.613424
1.552249E-06, 5.621096
1.561119E-06, 5.628769
1.569989E-06, 5.636441
1.578859E-06, 5.644114
1.587729E-06, 5.651787
1.596599E-06, 5.659459
1.605469E-06, 5.667132
1.614339E-06, 5.674804
1.623209E-06, 5.682477
1.632079E-06, 5.69015
1.640949E-06, 5.697822
1.649819E-06, 5.705495
1.658689E-06, 5.713167
1.667559E-06, 5.72084
1.676429E-06, 5.03797
1.685299E-06, 4.278393
1.694169E-06, 4.286066
1.703039E-06, 4.293738
1.711909E-06, 4.301411
1.720779E-06, 4.309083
1.729649E-06, 4.316756
1.738519E-06, 4.324429
1.747389E-06, 4.332101
1.756259E-06, 4.339774
1.765129E-06, 4.347446
1.773999E-06, 4.355119
1.782869E-06, 4.362792
1.791739E-06, 4.370464
1.800609E-06, 4.378137
1.809479E-06, 4.385809
1.818349E-06, 4.393482
1.827219E-06, 4.401155
1.836089E-06, 4.408827
1.844959E-06, 4.4165
1.853829E-06, 4.424172
1.862699E-06, 4.431845
1.871569E-06, 4.439517
1.880439E-06, 4.44719
1.889309E-06, 4.454863
1.898179E-06, 4.462535
1.907049E-06, 4.470208
1.915919E-06, 4.47788
1.924789E-06, 4.485553
1.933659E-06, 4.493226
1.942529E-06, 4.500898
1.951399E-06, 4.508571
1.960269E-06, 4.516243
1.969139E-06, 4.523916
1.978009E-06, 4.531589
1.986879E-06, 4.539261
1.995749E-06, 4.546934
2.004619E-06, 4.554606
2.013489E-06, 4.562279
2.022359E-06, 4.569952
2.031229E-06, 4.577624
2.040099E-06, 4.585297
2.048969E-06, 4.592969
2.057839E-06, 4.600642
2.066709E-06, 4.608315
2.075579E-06, 4.615987
2.084449E-06, 4.62366
2.093319E-06, 4.631332
2.102189E-06, 4.639005
2.111059E-06, 4.646677
2.119929E-06, 4.65435
2.128799E-06, 4.662023
2.137669E-06, 4.669695
2.146539E-06, 4.677368
2.155409E-06, 4.68504
2.164279E-06, 4.692713
2.173149E-06, 4.700386
2.182019E-06, 4.708058
2.190889E-06, 4.715731
2.199759E-06, 4.723403
2.208629E-06, 4.731076
2.217499E-06, 4.738749
2.226369E-06, 4.746421
2.235239E-06, 4.754094
2.244109E-06, 4.761766
2.252979E-06, 4.769439
2.261849E-06, 4.777111
2.270719E-06, 4.784784
2.279589E-06, 4.792457
2.288459E-06, 4.800129
2.297329E-06, 4.807802
2.306199E-06, 4.815475
2.315069E-06, 4.823147
2.323939E-06, 4.83082
2.332809E-06, 4.838492
2.341679E-06, 4.846165
2.350549E-06, 4.853837
2.359419E-06, 4.86151
2.368289E-06, 4.869183
