Seconds,Volts
0, 0.31539
4.82692E-09, 0.3244295
9.65384E-09, 0.3082892
1.448076E-08, 0.329878
1.930768E-08, 0.3343294
2.41346E-08, 0.2838983
2.896152E-08, 0.3004553
3.378844E-08, 0.2865454
3.861536E-08, 0.2991792
4.344228E-08, 0.3183615
4.82692E-08, 0.3110646
5.309612E-08, 0.3229862
5.792304E-08, 0.2979703
6.274996E-08, 0.2814913
6.757688E-08, 0.2976824
7.24038E-08, 0.2837228
7.723072E-08, 0.2949184
8.205765E-08, 0.3224533
8.688456E-08, 0.334167
9.171148E-08, 0.290318
9.65384E-08, 0.3051625
1.013653E-07, 0.290318
1.061922E-07, 0.2968615
1.110192E-07, 0.3321244
1.158461E-07, 0.2830828
1.20673E-07, 0.3029679
1.254999E-07, 0.2832396
1.303268E-07, 0.3386493
1.351538E-07, 0.3099905
1.399807E-07, 0.3256033
1.448076E-07, 0.2968615
1.496345E-07, 0.3388746
1.544614E-07, 0.3023941
1.592884E-07, 0.3029845
1.641153E-07, 0.3208514
1.689422E-07, 0.3099905
1.737691E-07, 0.3128214
1.785961E-07, 0.2860381
1.83423E-07, 0.3229862
1.882499E-07, 0.315373
1.930768E-07, 0.3149238
1.979037E-07, 0.321325
2.027306E-07, 0.315373
2.075576E-07, -0.2978193
2.123845E-07, -0.2845992
2.172114E-07, -0.289226
2.220383E-07, -0.3167071
2.268653E-07, -0.336961
2.316922E-07, -0.3261399
2.365191E-07, -0.3401658
2.41346E-07, -0.3135154
2.461729E-07, -0.3078585
2.509998E-07, -0.3177336
2.558268E-07, -0.3358213
2.606537E-07, -0.3135154
2.654806E-07, -0.2939152
2.703075E-07, -0.3227932
2.751345E-07, -0.3135154
2.799614E-07, -0.3338412
2.847883E-07, -0.3255661
2.896152E-07, -0.3330546
2.944421E-07, -0.2890815
2.992691E-07, -0.3208544
3.04096E-07, -0.3013134
3.089229E-07, -0.3208544
3.137498E-07, -0.3004532
3.185767E-07, -0.3372727
3.234036E-07, -0.3240694
3.282306E-07, -0.3200373
3.330575E-07, -0.2867017
3.378844E-07, -0.3202806
3.427113E-07, -0.298819
3.475382E-07, -0.286191
3.523652E-07, -0.2963809
3.571921E-07, -0.3024739
3.62019E-07, -0.3417753
3.668459E-07, -0.3153139
3.716729E-07, -0.3186786
3.764998E-07, -0.2914851
3.813267E-07, -0.3200373
3.861536E-07, -0.3395257
3.909805E-07, -0.3173318
3.958075E-07, -0.289226
4.006344E-07, -0.313258
4.054613E-07, -0.3417572
4.102882E-07, -0.3368904
4.151151E-07, -0.2845992
4.199421E-07, -0.3046525
4.24769E-07, -0.3389046
4.295959E-07, -0.2845992
4.344228E-07, -0.3153139
4.392497E-07, -0.3204055
4.440766E-07, -0.3002623
4.489036E-07, -0.2908552
4.537305E-07, -0.3405286
4.585574E-07, -0.3417753
4.633843E-07, -0.29473
4.682113E-07, -0.3252782
4.730382E-07, -0.2826616
4.778651E-07, -0.2952722
4.82692E-07, -0.3251678
4.875189E-07, -0.332848
4.923459E-07, -0.3240694
4.971728E-07, -0.3400089
5.019997E-07, -0.336961
5.068266E-07, -0.29473
5.116535E-07, -0.3167071
5.164804E-07, -0.29473
5.213074E-07, -0.3389046
5.261343E-07, -0.3417753
5.309612E-07, -0.304887
5.357882E-07, -0.3027832
5.406151E-07, -0.3215597
5.45442E-07, -0.3007952
5.502689E-07, -0.3002623
5.550958E-07, -0.3417572
5.599227E-07, -0.3104271
5.647497E-07, -0.3405286
5.695766E-07, -0.3406015
5.744035E-07, -0.3215597
5.792304E-07, -0.3200373
5.840573E-07, -0.3149593
5.888843E-07, -0.3023971
5.937112E-07, -0.2835312
5.985381E-07, -0.2845992
6.03365E-07, -0.3372104
6.08192E-07, -0.3372104
6.130189E-07, -0.3367031
6.178458E-07, -0.2933705
6.226727E-07, -0.3121839
6.274996E-07, -0.3004532
6.323265E-07, -0.2890815
6.371534E-07, -0.3202806
6.419804E-07, -0.3177336
6.468073E-07, -0.332848
6.516343E-07, -0.2889191
6.564612E-07, -0.3417572
6.612881E-07, -0.2911241
6.66115E-07, -0.3113455
6.709419E-07, -0.3173318
6.757688E-07, -0.2948849
6.805957E-07, -0.3407124
6.854227E-07, -0.3407124
6.902496E-07, -0.2910474
6.950765E-07, -0.294703
6.999034E-07, -0.3405286
7.047303E-07, -0.3255661
7.095572E-07, -0.2970161
7.143842E-07, -0.3389046
7.192111E-07, -0.2911241
7.24038E-07, -0.304887
7.28865E-07, -0.3083247
7.336919E-07, -0.3004532
7.385188E-07, -0.3211656
7.433457E-07, -0.3027832
7.481726E-07, -0.2970161
7.529995E-07, -0.3389046
7.578265E-07, -0.3338412
7.626534E-07, -0.2933705
7.674803E-07, -0.3189748
7.723072E-07, -0.2963809
7.771342E-07, -0.3393503
7.819611E-07, -0.3358213
7.86788E-07, -0.3083247
7.916149E-07, -0.29473
7.964418E-07, -0.3338412
8.012688E-07, -0.3284339
8.060957E-07, -0.336961
8.109226E-07, -0.3406015
8.157495E-07, -0.2845992
8.205764E-07, -0.3401658
8.254033E-07, -0.3019235
8.302302E-07, -0.326387
8.350572E-07, -0.286191
8.398841E-07, -0.3251678
8.447111E-07, -0.3329306
8.49538E-07, -0.3077893
8.543649E-07, -0.336961
8.591918E-07, -0.3091632
8.640187E-07, -0.3405286
8.688456E-07, -0.3173318
8.736725E-07, -0.3417753
8.784995E-07, -0.3077893
8.833264E-07, -0.3046525
8.881533E-07, -0.3196388
8.929802E-07, -0.3382513
8.978072E-07, -0.2835312
9.026341E-07, -0.3104271
9.07461E-07, -0.3208544
9.122879E-07, -0.3046525
9.171148E-07, -0.3261399
9.219418E-07, -0.3027832
9.267687E-07, -0.3284339
9.315956E-07, -0.320264
9.364225E-07, -0.298819
9.412494E-07, -0.326387
9.460763E-07, -0.289226
9.509033E-07, -0.3329306
9.557302E-07, -0.3393503
9.605571E-07, -0.2963809
