Seconds,Volts
0, 0.6334628
8.613914E-09, 0.6571427
1.722783E-08, 0.6773891
2.584174E-08, 0.6912665
3.445566E-08, 0.6967626
4.306957E-08, 0.6930805
5.168349E-08, 0.6807541
6.02974E-08, 0.6615708
6.891131E-08, 0.6383119
7.752523E-08, 0.6143499
8.613914E-08, 0.5931592
9.475306E-08, 0.5778123
1.03367E-07, 0.5705345
1.119809E-07, 0.5723809
1.205948E-07, 0.5830839
1.292087E-07, 0.6010917
1.378226E-07, 0.623793
1.464365E-07, 0.6478965
1.550505E-07, 0.6699071
1.636644E-07, 0.6866335
1.722783E-07, 0.6956503
1.808922E-07, 0.6956503
1.895061E-07, 0.6866335
1.9812E-07, 0.6699071
2.067339E-07, 0.6478965
2.153479E-07, 0.623793
2.239618E-07, 0.6010917
2.325757E-07, 0.583084
2.411896E-07, 0.5723809
2.498035E-07, 0.5705345
2.584174E-07, 0.5778123
2.670313E-07, 0.5931592
2.756452E-07, 0.6143499
2.842592E-07, -0.6286137
2.928731E-07, -0.6053548
3.01487E-07, -0.5861714
3.101009E-07, -0.573845
3.187148E-07, -0.570163
3.273287E-07, -0.5756591
3.359426E-07, -0.5895364
3.445566E-07, -0.6097828
3.531705E-07, -0.6334627
3.617844E-07, -0.6571428
3.703983E-07, -0.6773891
3.790122E-07, -0.6912665
3.876261E-07, -0.6967626
3.9624E-07, -0.6930805
4.048539E-07, -0.6807542
4.134679E-07, -0.6615708
4.220818E-07, -0.6383119
4.306957E-07, -0.6143499
4.393096E-07, -0.5931592
4.479235E-07, -0.5778123
4.565374E-07, -0.5705345
4.651513E-07, -0.5723809
4.737653E-07, -0.583084
4.823792E-07, -0.6010916
4.909931E-07, -0.623793
4.99607E-07, -0.6478965
5.082209E-07, -0.669907
5.168349E-07, -0.6866335
5.254487E-07, -0.6956503
5.340627E-07, -0.6956503
5.426766E-07, -0.6866335
5.512905E-07, -0.6699071
5.599044E-07, -0.6478964
5.685183E-07, -0.6237931
5.771323E-07, -0.6010916
5.857461E-07, -0.583084
5.943601E-07, -0.5723809
6.02974E-07, -0.5705345
6.115879E-07, -0.5778123
6.202018E-07, -0.5931593
6.288157E-07, -0.6143498
6.374297E-07, -0.6383119
6.460435E-07, -0.6615707
6.546575E-07, -0.6807541
6.632714E-07, -0.6930805
6.718853E-07, -0.6967626
6.804992E-07, -0.6912665
6.891131E-07, -0.6773892
6.97727E-07, -0.6571427
7.063409E-07, -0.6334628
7.149549E-07, -0.6097829
7.235688E-07, -0.5895364
7.321827E-07, -0.5756591
7.407966E-07, -0.570163
7.494105E-07, -0.573845
7.580244E-07, -0.5861714
7.666383E-07, -0.6053547
7.752523E-07, -0.6286137
7.838662E-07, -0.6525757
7.924801E-07, -0.6737663
8.01094E-07, -0.6891133
8.097079E-07, -0.6963911
8.183218E-07, -0.6945447
8.269358E-07, -0.6838416
8.355497E-07, -0.665834
8.441636E-07, -0.6431325
8.527775E-07, -0.6190292
8.613914E-07, -0.5970185
8.700053E-07, -0.5802922
