Seconds,Volts
0, -0.407366
1.276745E-08, -0.3988168
2.55349E-08, -0.3902676
3.830235E-08, -0.3817185
5.10698E-08, -0.3731692
6.383725E-08, -0.3646201
7.660469E-08, -0.3560709
8.937214E-08, -0.3475217
1.021396E-07, -0.3389725
1.14907E-07, -0.3304234
1.276745E-07, -0.3218741
1.404419E-07, -0.313325
1.532094E-07, -0.3047758
1.659768E-07, -0.2962266
1.787443E-07, -0.2876774
1.915117E-07, -0.2791282
2.042792E-07, -0.270579
2.170466E-07, -0.2620299
2.298141E-07, -0.2534807
2.425815E-07, -0.2449315
2.55349E-07, -0.2363823
2.681164E-07, -0.2278331
2.808839E-07, -0.2192839
2.936513E-07, -0.2107347
3.064188E-07, -0.2021856
3.191862E-07, -0.1936364
3.319537E-07, -0.1850872
3.447211E-07, -0.176538
3.574886E-07, -0.1679888
3.70256E-07, -0.1594396
3.830235E-07, -0.1508905
3.957909E-07, -0.1423413
4.085584E-07, -0.1337921
4.213258E-07, -0.1252429
4.340933E-07, -0.1166937
4.468607E-07, -0.1081445
4.596282E-07, -0.09959535
4.723956E-07, -0.09104617
4.851631E-07, -0.08249696
4.979305E-07, -0.0739478
5.10698E-07, -0.06539859
5.234654E-07, -0.05684941
5.362328E-07, -0.04830025
5.490003E-07, -0.03975104
5.617678E-07, -0.03120188
5.745352E-07, -0.0226527
5.873027E-07, -0.01410347
6.000701E-07, -0.005554318
6.128375E-07, 0.00299485
6.25605E-07, -0.005429536
6.383725E-07, -0.01385391
6.511399E-07, -0.02227832
6.639074E-07, -0.03070273
6.766748E-07, -0.0391271
6.894423E-07, -0.04755151
7.022097E-07, -0.05597593
7.149771E-07, -0.0644003
7.277446E-07, -0.07282472
7.405121E-07, -0.08124913
7.532795E-07, -0.08967348
7.66047E-07, -0.0980979
7.788144E-07, -0.1065223
7.915818E-07, -0.1149467
8.043493E-07, -0.1233711
8.171168E-07, -0.1317955
8.298842E-07, -0.1402199
8.426517E-07, -0.1486443
8.554191E-07, -0.1570687
8.681865E-07, -0.1654931
8.80954E-07, -0.1739175
8.937214E-07, -0.1823419
9.064889E-07, -0.1907663
9.192564E-07, -0.1991907
9.320238E-07, -0.2076151
9.447912E-07, -0.2160395
9.575587E-07, -0.2244638
9.703261E-07, -0.2328883
9.830936E-07, -0.2413127
9.95861E-07, -0.249737
1.008628E-06, -0.2581615
1.021396E-06, -0.2665859
1.034163E-06, -0.2750102
1.046931E-06, -0.2834347
1.059698E-06, -0.2918591
1.072466E-06, -0.3002834
1.085233E-06, -0.3087078
1.098001E-06, -0.3171323
1.110768E-06, -0.3255566
1.123536E-06, -0.333981
1.136303E-06, -0.3424055
1.14907E-06, -0.3508298
1.161838E-06, -0.3592542
1.174605E-06, -0.3676787
1.187373E-06, -0.376103
1.20014E-06, -0.3845274
1.212908E-06, -0.3929519
1.225675E-06, -0.4013762
1.238443E-06, -0.3928271
1.25121E-06, -0.3842779
1.263978E-06, -0.3757287
1.276745E-06, -0.3671795
1.289512E-06, -0.3586303
1.30228E-06, -0.3500811
1.315047E-06, -0.341532
1.327815E-06, -0.3329828
1.340582E-06, -0.3244336
1.35335E-06, -0.3158844
1.366117E-06, -0.3073352
1.378885E-06, -0.298786
1.391652E-06, -0.2902369
1.404419E-06, -0.2816876
1.417187E-06, -0.2731384
1.429954E-06, -0.2645893
1.442722E-06, -0.2560401
1.455489E-06, -0.2474909
1.468257E-06, -0.2389417
1.481024E-06, -0.2303925
1.493792E-06, -0.2218433
1.506559E-06, -0.2132942
1.519326E-06, -0.204745
1.532094E-06, -0.1961958
1.544861E-06, -0.1876466
1.557629E-06, -0.1790974
1.570396E-06, -0.1705482
1.583164E-06, -0.1619991
1.595931E-06, -0.1534499
1.608699E-06, -0.1449007
1.621466E-06, -0.1363516
1.634234E-06, -0.1278023
1.647001E-06, -0.1192531
1.659768E-06, -0.110704
1.672536E-06, -0.1021548
1.685303E-06, -0.09360556
1.698071E-06, -0.08505643
1.710838E-06, -0.07650721
1.723606E-06, -0.067958
1.736373E-06, -0.05940887
1.749141E-06, -0.05085967
1.761908E-06, -0.04231045
1.774675E-06, -0.03376132
1.787443E-06, -0.02521212
1.80021E-06, -0.0166629
1.812978E-06, -0.008113757
1.825745E-06, 0.0004354417
1.838513E-06, 0.00898464
1.85128E-06, 0.0005602688
1.864048E-06, -0.007864147
1.876815E-06, -0.01628856
1.889582E-06, -0.02471294
1.90235E-06, -0.03313734
1.915117E-06, -0.04156169
1.927885E-06, -0.04998612
1.940652E-06, -0.05841054
1.95342E-06, -0.06683496
1.966187E-06, -0.07525937
1.978955E-06, -0.08368382
1.991722E-06, -0.09210809
2.004489E-06, -0.1005325
2.017257E-06, -0.1089569
2.030024E-06, -0.1173813
2.042792E-06, -0.1258058
2.055559E-06, -0.1342302
2.068327E-06, -0.1426545
2.081094E-06, -0.1510789
2.093862E-06, -0.1595033
2.106629E-06, -0.1679277
2.119397E-06, -0.1763521
2.132164E-06, -0.1847766
2.144931E-06, -0.1932009
2.157699E-06, -0.2016253
2.170466E-06, -0.2100497
2.183234E-06, -0.2184741
2.196001E-06, -0.2268985
2.208769E-06, -0.235323
2.221536E-06, -0.2437473
2.234304E-06, -0.2521717
2.247071E-06, -0.2605961
2.259839E-06, -0.2690205
2.272606E-06, -0.2774449
2.285374E-06, -0.2858693
2.298141E-06, -0.2942936
2.310908E-06, -0.3027181
2.323676E-06, -0.3111425
2.336443E-06, -0.3195669
2.349211E-06, -0.3279913
2.361978E-06, -0.3364157
2.374745E-06, -0.34484
2.387513E-06, -0.3532645
2.40028E-06, -0.3616889
2.413048E-06, -0.3701133
2.425815E-06, -0.3785377
2.438583E-06, -0.3869621
2.45135E-06, -0.3953864
2.464118E-06, -0.3868374
2.476885E-06, -0.3782881
2.489653E-06, -0.3697389
2.50242E-06, -0.3611897
2.515188E-06, -0.3526405
2.527955E-06, -0.3440913
2.540722E-06, -0.3355423
2.55349E-06, -0.326993
2.566257E-06, -0.3184438
2.579025E-06, -0.3098946
2.591792E-06, -0.3013454
2.60456E-06, -0.2927962
2.617327E-06, -0.2842471
2.630095E-06, -0.2756979
2.642862E-06, -0.2671487
2.655629E-06, -0.2585995
2.668397E-06, -0.2500503
2.681164E-06, -0.2415011
2.693932E-06, -0.232952
2.706699E-06, -0.2244028
2.719467E-06, -0.2158536
2.732234E-06, -0.2073044
2.745002E-06, -0.1987552
2.757769E-06, -0.190206
2.770536E-06, -0.1816569
2.783304E-06, -0.1731077
2.796071E-06, -0.1645585
2.808839E-06, -0.1560093
2.821606E-06, -0.1474601
2.834374E-06, -0.1389109
2.847141E-06, -0.1303618
2.859909E-06, -0.1218126
2.872676E-06, -0.1132634
2.885444E-06, -0.1047142
2.898211E-06, -0.09616498
2.910979E-06, -0.08761577
2.923746E-06, -0.0790667
2.936513E-06, -0.0705175
2.949281E-06, -0.06196828
2.962048E-06, -0.05341907
2.974816E-06, -0.04486987
2.987583E-06, -0.03632066
3.00035E-06, -0.02777161
3.013118E-06, -0.01922239
3.025885E-06, -0.0106732
3.038653E-06, -0.002123952
3.05142E-06, 0.006425247
3.064188E-06, 0.01497436
3.076955E-06, 0.006550074
3.089723E-06, -0.001874343
3.10249E-06, -0.0102988
3.115258E-06, -0.01872322
3.128025E-06, -0.02714762
3.140793E-06, -0.03557204
3.15356E-06, -0.0439963
3.166327E-06, -0.05242072
3.179095E-06, -0.06084514
3.191862E-06, -0.0692696
3.20463E-06, -0.07769402
3.217397E-06, -0.08611843
3.230165E-06, -0.0945427
3.242932E-06, -0.1029671
3.2557E-06, -0.1113915
3.268467E-06, -0.119816
3.281235E-06, -0.1282404
3.294002E-06, -0.1366648
3.306769E-06, -0.1450892
3.319537E-06, -0.1535135
3.332304E-06, -0.1619379
3.345072E-06, -0.1703624
3.357839E-06, -0.1787868
3.370607E-06, -0.1872112
3.383374E-06, -0.1956356
3.396141E-06, -0.2040599
3.408909E-06, -0.2124843
3.421676E-06, -0.2209088
3.434444E-06, -0.2293332
3.447211E-06, -0.2377576
3.459979E-06, -0.246182
3.472746E-06, -0.2546063
3.485514E-06, -0.2630307
3.498281E-06, -0.2714551
3.511049E-06, -0.2798796
3.523816E-06, -0.288304
3.536584E-06, -0.2967284
3.549351E-06, -0.3051527
3.562118E-06, -0.3135771
3.574886E-06, -0.3220015
