Seconds,Volts
0, -0.02729606
9.649328E-09, 0.02628517
1.929866E-08, 0.03704987
2.894799E-08, 0.03161
3.859731E-08, 0.04493438
4.824664E-08, 0.07254925
5.789597E-08, 0.07647748
6.75453E-08, 0.09672287
7.719463E-08, 0.09916867
8.684395E-08, 0.09394975
9.649328E-08, 0.1426582
1.061426E-07, 0.1088048
1.157919E-07, 0.1307314
1.254413E-07, 0.1303688
1.350906E-07, 0.175522
1.447399E-07, 0.1481864
1.543893E-07, 0.1607133
1.640386E-07, 0.1862677
1.736879E-07, 0.1988273
1.833372E-07, 0.1866758
1.929866E-07, 0.212737
2.026359E-07, 0.2206717
2.122852E-07, 0.220828
2.219346E-07, 0.2597978
2.315839E-07, 0.2593061
2.412332E-07, 0.2728693
2.508826E-07, 0.2522273
2.605319E-07, 0.2853991
2.701812E-07, 0.2725354
2.798305E-07, 0.2540727
2.894799E-07, 0.253916
2.991292E-07, 0.259027
3.087785E-07, 0.2900041
3.184279E-07, 0.2642669
3.280772E-07, 0.3078558
3.377265E-07, 0.3076202
3.473758E-07, 0.2670666
3.570252E-07, 0.2867166
3.666745E-07, 0.2703365
3.763238E-07, 0.3034515
3.859731E-07, 0.2661164
3.956225E-07, 0.3006016
4.052718E-07, 0.2602103
4.149211E-07, 0.3005975
4.245705E-07, 0.2873992
4.342198E-07, 0.2646849
4.438691E-07, 0.2488427
4.535184E-07, 0.2544531
4.631678E-07, 0.2719358
4.728171E-07, 0.2301098
4.824664E-07, 0.262407
4.921158E-07, 0.2196556
5.017651E-07, 0.2524124
5.114144E-07, 0.2449442
5.210637E-07, 0.2466748
5.307131E-07, 0.1851649
5.403624E-07, 0.1762624
5.500117E-07, 0.197983
5.59661E-07, 0.1839203
5.693104E-07, 0.1492293
5.789597E-07, 0.1859443
5.886091E-07, 0.1461368
5.982583E-07, 0.1341388
6.079077E-07, 0.1207357
6.17557E-07, 0.1206879
6.272064E-07, 0.1202756
6.368557E-07, 0.09916867
6.46505E-07, 0.09690317
6.561543E-07, 0.08250255
6.658037E-07, 0.03504637
6.75453E-07, 0.02292917
6.851023E-07, 0.05410326
6.947516E-07, -0.001391774
7.04401E-07, -0.01598353
7.140503E-07, -0.02695341
7.236997E-07, -0.02836418
7.333489E-07, -0.009149058
7.429983E-07, -0.06160071
7.526476E-07, -0.02571622
7.62297E-07, -0.05888379
7.719462E-07, -0.08231236
7.815956E-07, -0.08261712
7.912449E-07, -0.125403
8.008943E-07, -0.1336531
8.105436E-07, -0.1451434
8.201929E-07, -0.1527262
8.298422E-07, -0.1673817
8.394916E-07, -0.1648433
