Seconds,Volts
0, -0.1198464
5.68831E-08, -0.1232786
1.137662E-07, -0.1237114
1.706493E-07, -0.1135182
2.275324E-07, -0.1152212
2.844155E-07, -0.1265277
3.412986E-07, -0.1013842
3.981817E-07, -0.1156482
4.550648E-07, -0.105553
5.119479E-07, -0.1171175
5.68831E-07, -0.1013342
6.257141E-07, -0.1002752
6.825972E-07, -0.09989379
7.394803E-07, -0.09500598
7.963634E-07, -0.09915242
8.532465E-07, -0.09537968
9.101296E-07, -0.09797351
9.670127E-07, -0.08934677
1.023896E-06, -0.09260451
1.080779E-06, -0.08842538
1.137662E-06, -0.09292752
1.194545E-06, -0.08351395
1.251428E-06, -0.07296874
1.308311E-06, -0.071909
1.365194E-06, -0.06341495
1.422078E-06, -0.0780688
1.478961E-06, -0.07308573
1.535844E-06, -0.06249154
1.592727E-06, -0.06543871
1.64961E-06, -0.05297061
1.706493E-06, -0.06429166
1.763376E-06, -0.04875179
1.820259E-06, -0.04653973
1.877142E-06, -0.04826932
1.934025E-06, -0.06000425
1.990908E-06, -0.04964953
2.047792E-06, -0.04082169
2.104675E-06, -0.05687307
2.161558E-06, -0.04127898
2.218441E-06, -0.05366633
2.275324E-06, -0.03780985
2.332207E-06, -0.04740711
2.38909E-06, -0.0326865
2.445973E-06, -0.04009954
2.502856E-06, -0.02656186
2.559739E-06, -0.02172921
2.616623E-06, -0.0196198
2.673506E-06, -0.02430214
2.730389E-06, -0.02710497
2.787272E-06, -0.01162579
2.844155E-06, -0.01397526
2.901038E-06, -0.02138736
2.957921E-06, -0.008579556
3.014804E-06, -0.01665554
3.071687E-06, -0.01671514
3.12857E-06, -0.006262881
3.185454E-06, 0.002250728
3.242337E-06, -0.007337761
3.29922E-06, 0.007358838
3.356103E-06, -0.006448213
3.412986E-06, -0.00857969
3.469869E-06, -0.006595283
3.526752E-06, 0.007338927
3.583635E-06, 0.01469682
3.640518E-06, 0.004545576
3.697402E-06, 0.01891563
3.754285E-06, 0.02035209
3.811168E-06, 0.02195442
3.868051E-06, 0.02744047
3.924934E-06, 0.01991144
3.981817E-06, 0.01984682
4.0387E-06, 0.02330569
4.095583E-06, 0.03514761
4.152466E-06, 0.01832509
4.209349E-06, 0.02437189
4.266232E-06, 0.02293638
4.323116E-06, 0.03329394
4.379999E-06, 0.03361519
4.436882E-06, 0.03821372
4.493765E-06, 0.02957539
4.550648E-06, 0.05471165
4.607531E-06, 0.04547371
4.664414E-06, 0.05631873
4.721297E-06, 0.04039369
4.77818E-06, 0.04721643
4.835063E-06, 0.04888526
4.891946E-06, 0.06012724
4.948829E-06, 0.06220583
5.005713E-06, 0.04969446
5.062596E-06, 0.07179588
5.119479E-06, 0.06257504
5.176362E-06, 0.06133277
5.233245E-06, 0.06360682
5.290128E-06, 0.07679891
