Seconds,Volts
0, -0.8310272
1.581507E-08, -0.8613316
3.163014E-08, -0.8733291
4.744521E-08, -0.8645813
6.326028E-08, -0.7646477
7.907535E-08, -0.7818596
9.489042E-08, -0.732663
1.107055E-07, -0.7010879
1.265206E-07, -0.7387309
1.423356E-07, -0.7218845
1.581507E-07, -0.7578299
1.739658E-07, -0.5769519
1.897808E-07, -0.6073191
2.055959E-07, -0.524464
2.21411E-07, -0.5821533
2.37226E-07, -0.5895715
2.530411E-07, -0.5481955
2.688562E-07, -0.4433931
2.846713E-07, -0.5188054
3.004863E-07, -0.3804689
3.163014E-07, -0.4073362
3.321165E-07, -0.4553021
3.479315E-07, -0.4716086
3.637466E-07, -0.3273639
3.795617E-07, -0.384521
3.953768E-07, -0.3358973
4.111918E-07, -0.3072005
4.270069E-07, -0.3479145
4.42822E-07, -0.2755752
4.58637E-07, -0.1777644
4.744521E-07, -0.2357412
4.902672E-07, -0.1811456
5.060822E-07, -0.183807
5.218973E-07, -0.1420796
5.377124E-07, -0.08290488
5.535275E-07, -0.1701688
5.693425E-07, -0.009809513
5.851576E-07, 0.01147671
6.009727E-07, -0.08916757
6.167878E-07, -0.07183288
6.326028E-07, 0.08454524
6.484179E-07, 0.02000471
6.64233E-07, 0.1067086
6.80048E-07, 0.08013096
6.958631E-07, 0.1572779
7.116782E-07, 0.2161933
7.274932E-07, 0.1594652
7.433083E-07, 0.1744858
7.591234E-07, 0.1476544
7.749384E-07, 0.1743676
7.907535E-07, 0.1836616
8.065686E-07, 0.3126398
8.223836E-07, 0.2868151
8.381987E-07, 0.316018
8.540138E-07, 0.4218892
8.698289E-07, 0.3818438
8.856439E-07, 0.4288182
9.01459E-07, 0.445004
9.172741E-07, 0.4526098
9.330892E-07, 0.5213202
9.489042E-07, 0.5377686
9.647193E-07, 0.5770739
9.805343E-07, 0.4894692
9.963494E-07, 0.5329046
1.012164E-06, 0.5191868
1.02798E-06, 0.5972065
1.043795E-06, 0.6363472
1.05961E-06, 0.7068573
1.075425E-06, 0.6310014
1.09124E-06, 0.7577158
1.107055E-06, 0.7005438
1.12287E-06, 0.6890772
1.138685E-06, 0.7468797
1.1545E-06, 0.8539091
