Seconds,Volts
0, -1.528774
4.704944E-08, -1.505218
9.409887E-08, -1.481661
1.411483E-07, -1.458104
1.881977E-07, -1.434547
2.352472E-07, -1.410991
2.822966E-07, -1.387434
3.293461E-07, -1.363877
3.763955E-07, -1.34032
4.234449E-07, -1.316764
4.704944E-07, -1.293207
5.175438E-07, -1.26965
5.645932E-07, -1.246093
6.116427E-07, -1.222537
6.586921E-07, -1.19898
7.057416E-07, -1.175423
7.52791E-07, -1.151866
7.998404E-07, -1.12831
8.468899E-07, -1.104753
8.939393E-07, -1.081196
9.409887E-07, -1.057639
9.880382E-07, -1.034083
1.035088E-06, -1.010526
1.082137E-06, -0.9869691
1.129186E-06, -0.9634123
1.176236E-06, -0.9398556
1.223285E-06, -0.9162988
1.270335E-06, -0.892742
1.317384E-06, -0.8691854
1.364434E-06, -0.8456286
1.411483E-06, -0.8220719
1.458533E-06, -0.7985151
1.505582E-06, -0.7749584
1.552631E-06, -0.7514016
1.599681E-06, -0.7278448
1.64673E-06, -0.7042881
1.69378E-06, -0.6807313
1.740829E-06, -0.6571745
1.787879E-06, -0.6336178
1.834928E-06, -0.610061
1.881977E-06, -0.5865043
1.929027E-06, -0.5629476
1.976076E-06, -0.5393907
2.023126E-06, -0.5158341
2.070175E-06, -0.4922773
2.117225E-06, -0.4687206
2.164274E-06, -0.4451638
2.211324E-06, -0.421607
2.258373E-06, -0.3980503
2.305422E-06, -0.3744936
2.352472E-06, -0.3509369
2.399521E-06, -0.3273801
2.446571E-06, -0.3038233
2.49362E-06, -0.2802666
2.54067E-06, -0.2567098
2.587719E-06, -0.233153
2.634768E-06, -0.2095963
2.681818E-06, -0.1860394
2.728867E-06, -0.1624828
2.775917E-06, -0.138926
2.822966E-06, -0.1153693
2.870016E-06, -0.09181261
2.917065E-06, -0.06825578
2.964114E-06, -0.04469907
3.011164E-06, -0.0211423
3.058213E-06, 0.002414525
3.105263E-06, 0.02597123
3.152312E-06, 0.049528
3.199362E-06, 0.07308465
3.246411E-06, 0.07432353
3.293461E-06, 0.05324465
3.34051E-06, 0.03216565
3.387559E-06, 0.01108658
3.434609E-06, -0.009992361
3.481658E-06, -0.03107142
3.528708E-06, -0.05215055
3.575757E-06, -0.07322943
3.622807E-06, -0.09430838
3.669856E-06, -0.1153874
3.716905E-06, -0.1364664
3.763955E-06, -0.1575454
3.811004E-06, -0.1786244
3.858054E-06, -0.1997033
3.905103E-06, -0.2207825
3.952153E-06, -0.2418616
3.999202E-06, -0.2629403
4.046251E-06, -0.2840194
4.093301E-06, -0.3050985
4.14035E-06, -0.3261774
4.1874E-06, -0.3472565
4.234449E-06, -0.3683352
4.281499E-06, -0.3894143
4.328548E-06, -0.4104934
4.375598E-06, -0.4315723
4.422647E-06, -0.4526514
4.469696E-06, -0.4737302
4.516746E-06, -0.4948093
4.563795E-06, -0.5158884
4.610845E-06, -0.5369673
4.657894E-06, -0.5580464
4.704943E-06, -0.5791253
4.751993E-06, -0.6002042
4.799042E-06, -0.6212833
4.846092E-06, -0.6423624
4.893142E-06, -0.6634413
4.940191E-06, -0.6845203
4.98724E-06, -0.7055992
5.03429E-06, -0.7266783
5.081339E-06, -0.7477574
5.128389E-06, -0.7688363
5.175438E-06, -0.7899154
5.222487E-06, -0.8109943
5.269537E-06, -0.8320732
5.316586E-06, -0.8531523
5.363636E-06, -0.8742315
5.410685E-06, -0.8953103
5.457734E-06, -0.9163893
5.504784E-06, -0.9374682
5.551834E-06, -0.9585474
5.598883E-06, -0.9796264
5.645933E-06, -1.000705
5.692982E-06, -1.021784
5.740031E-06, -1.042863
5.787081E-06, -1.063942
5.83413E-06, -1.085021
5.88118E-06, -1.1061
5.928229E-06, -1.127179
5.975278E-06, -1.148258
6.022328E-06, -1.169337
6.069377E-06, -1.190416
6.116427E-06, -1.211495
6.163476E-06, -1.232574
6.210525E-06, -1.253653
6.257575E-06, -1.274732
6.304625E-06, -1.295811
6.351674E-06, -1.31689
6.398723E-06, -1.337969
6.445773E-06, -1.359048
6.492822E-06, -1.335491
6.539872E-06, -1.311935
6.586921E-06, -1.288378
6.63397E-06, -1.264821
6.68102E-06, -1.241264
6.728069E-06, -1.217708
6.775119E-06, -1.194151
6.822168E-06, -1.170594
6.869217E-06, -1.147038
6.916267E-06, -1.123481
6.963317E-06, -1.099924
7.010366E-06, -1.076367
7.057416E-06, -1.05281
7.104465E-06, -1.029254
7.151514E-06, -1.005697
7.198564E-06, -0.9821402
7.245613E-06, -0.9585834
7.292663E-06, -0.9350266
7.339712E-06, -0.9114698
7.386761E-06, -0.8879132
7.433811E-06, -0.8643564
7.48086E-06, -0.8407996
7.52791E-06, -0.8172429
7.574959E-06, -0.7936861
7.622009E-06, -0.7701295
7.669059E-06, -0.7465725
7.716108E-06, -0.7230159
7.763157E-06, -0.6994593
7.810207E-06, -0.6759023
7.857256E-06, -0.6523457
7.904306E-06, -0.6287887
7.951355E-06, -0.6052321
7.998404E-06, -0.5816756
8.045454E-06, -0.5581186
8.092503E-06, -0.5345619
8.139553E-06, -0.511005
8.186602E-06, -0.4874484
8.233651E-06, -0.4638918
8.280701E-06, -0.4403348
8.32775E-06, -0.4167782
8.3748E-06, -0.3932211
8.421849E-06, -0.3696647
8.468898E-06, -0.3461081
8.515948E-06, -0.322551
8.562997E-06, -0.2989945
8.610047E-06, -0.2754375
8.657096E-06, -0.2518809
8.704145E-06, -0.2283243
8.751195E-06, -0.2047673
8.798244E-06, -0.1812108
8.845294E-06, -0.1576537
8.892343E-06, -0.1340971
8.939393E-06, -0.1105406
8.986442E-06, -0.0869835
9.033492E-06, -0.06342697
9.080542E-06, -0.03986993
9.127591E-06, -0.01631343
9.17464E-06, 0.007243156
9.22169E-06, 0.03080022
9.268739E-06, 0.05435681
9.315789E-06, 0.07791382
9.362838E-06, 0.1014704
9.409887E-06, 0.1250269
9.456937E-06, 0.1485839
9.503986E-06, 0.1721405
9.551036E-06, 0.1956976
9.598085E-06, 0.2192541
9.645134E-06, 0.2428107
9.692184E-06, 0.2440497
9.739233E-06, 0.2229708
9.786283E-06, 0.2018915
9.833332E-06, 0.1808128
9.880381E-06, 0.1597338
9.927431E-06, 0.1386548
9.97448E-06, 0.1175758
1.002153E-05, 0.09649658
1.006858E-05, 0.07541779
1.011563E-05, 0.05433854
1.016268E-05, 0.03325978
1.020973E-05, 0.01218086
1.025678E-05, -0.008898437
1.030383E-05, -0.02997717
1.035088E-05, -0.05105644
1.039793E-05, -0.07213536
1.044497E-05, -0.09321412
1.049202E-05, -0.1142934
1.053907E-05, -0.1353721
1.058612E-05, -0.1564514
1.063317E-05, -0.1775303
1.068022E-05, -0.1986091
1.072727E-05, -0.2196883
1.077432E-05, -0.2407673
1.082137E-05, -0.2618464
1.086842E-05, -0.2829252
1.091547E-05, -0.304004
1.096252E-05, -0.3250833
1.100957E-05, -0.3461622
1.105662E-05, -0.3672415
1.110367E-05, -0.3883202
1.115072E-05, -0.409399
1.119777E-05, -0.4304782
1.124482E-05, -0.4515572
1.129187E-05, -0.4726364
1.133891E-05, -0.4937152
1.138596E-05, -0.5147941
1.143301E-05, -0.5358732
1.148006E-05, -0.5569521
1.152711E-05, -0.5780314
1.157416E-05, -0.5991101
1.162121E-05, -0.6201891
1.166826E-05, -0.6412684
1.171531E-05, -0.6623471
1.176236E-05, -0.6834264
1.180941E-05, -0.7045051
1.185646E-05, -0.725584
1.190351E-05, -0.7466633
1.195056E-05, -0.767742
1.199761E-05, -0.7888213
1.204466E-05, -0.8099003
1.20917E-05, -0.830979
1.213875E-05, -0.8520583
1.21858E-05, -0.873137
1.223285E-05, -0.8942163
1.22799E-05, -0.9152952
1.232695E-05, -0.9363739
1.2374E-05, -0.9574533
1.242105E-05, -0.978532
1.24681E-05, -0.9996113
1.251515E-05, -1.02069
1.25622E-05, -1.041769
1.260925E-05, -1.062848
1.26563E-05, -1.083927
1.270335E-05, -1.105006
1.27504E-05, -1.126085
1.279745E-05, -1.147164
1.28445E-05, -1.168243
1.289155E-05, -1.189322
1.29386E-05, -1.165765
1.298564E-05, -1.142209
1.303269E-05, -1.118652
1.307974E-05, -1.095095
1.312679E-05, -1.071538
1.317384E-05, -1.047981
1.322089E-05, -1.024425
1.326794E-05, -1.000868
1.331499E-05, -0.9773112
1.336204E-05, -0.9537546
1.340909E-05, -0.9301976
1.345614E-05, -0.906641
1.350319E-05, -0.8830845
1.355024E-05, -0.8595274
1.359729E-05, -0.8359709
1.364434E-05, -0.8124138
1.369139E-05, -0.7888572
1.373843E-05, -0.7653007
1.378548E-05, -0.7417437
1.383253E-05, -0.7181871
1.387958E-05, -0.6946301
1.392663E-05, -0.6710736
1.397368E-05, -0.647517
1.402073E-05, -0.6239599
1.406778E-05, -0.6004033
1.411483E-05, -0.5768464
1.416188E-05, -0.5532898
1.420893E-05, -0.5297328
1.425598E-05, -0.5061762
1.430303E-05, -0.4826196
1.435008E-05, -0.4590626
1.439713E-05, -0.435506
1.444418E-05, -0.411949
1.449123E-05, -0.3883924
1.453828E-05, -0.3648359
1.458533E-05, -0.3412788
1.463237E-05, -0.3177223
1.467942E-05, -0.2941652
1.472647E-05, -0.2706086
1.477352E-05, -0.2470521
1.482057E-05, -0.2234951
1.486762E-05, -0.1999385
1.491467E-05, -0.1763815
1.496172E-05, -0.1528249
1.500877E-05, -0.1292683
1.505582E-05, -0.1057113
1.510287E-05, -0.08215481
1.514992E-05, -0.05859771
1.519697E-05, -0.03504118
1.524402E-05, -0.01148459
1.529107E-05, 0.01207244
1.533812E-05, 0.03562942
1.538517E-05, 0.05918559
1.543222E-05, 0.08274254
1.547927E-05, 0.1062996
1.552631E-05, 0.1298557
1.557336E-05, 0.1534127
1.562041E-05, 0.1769698
1.566746E-05, 0.2005259
1.571451E-05, 0.224083
1.576156E-05, 0.2476399
1.580861E-05, 0.2711969
1.585566E-05, 0.2947531
1.590271E-05, 0.3183101
1.594976E-05, 0.3418672
1.599681E-05, 0.3654232
1.604386E-05, 0.3889803
1.609091E-05, 0.4125373
1.613796E-05, 0.4137755
1.618501E-05, 0.3926969
1.623206E-05, 0.3716178
1.627911E-05, 0.3505386
1.632615E-05, 0.3294601
1.63732E-05, 0.3083809
1.642025E-05, 0.2873016
1.64673E-05, 0.2662232
1.651435E-05, 0.2451439
1.65614E-05, 0.2240647
1.660845E-05, 0.2029854
1.66555E-05, 0.181907
1.670255E-05, 0.1608277
1.67496E-05, 0.1397485
1.679665E-05, 0.11867
1.68437E-05, 0.09759098
1.689075E-05, 0.07651171
1.69378E-05, 0.05543333
1.698485E-05, 0.03435403
1.70319E-05, 0.01327476
1.707895E-05, -0.007804483
1.712599E-05, -0.02888292
1.717304E-05, -0.04996216
1.722009E-05, -0.07104144
1.726714E-05, -0.09211986
1.731419E-05, -0.1131991
1.736124E-05, -0.1342784
1.740829E-05, -0.1553568
1.745534E-05, -0.1764361
1.750239E-05, -0.1975152
1.754944E-05, -0.2185944
1.759649E-05, -0.2396728
1.764354E-05, -0.2607521
1.769059E-05, -0.2818314
1.773764E-05, -0.3029098
1.778469E-05, -0.323989
1.783174E-05, -0.3450683
1.787879E-05, -0.3661467
1.792583E-05, -0.387226
1.797288E-05, -0.4083052
1.801993E-05, -0.4293845
1.806698E-05, -0.4504629
1.811403E-05, -0.471542
1.816108E-05, -0.4926213
1.820813E-05, -0.5136997
1.825518E-05, -0.534779
1.830223E-05, -0.5558583
1.834928E-05, -0.5769366
1.839633E-05, -0.5980159
1.844338E-05, -0.6190951
1.849043E-05, -0.6401744
1.853748E-05, -0.6612529
1.858453E-05, -0.6823321
1.863158E-05, -0.7034113
1.867863E-05, -0.7244898
1.872568E-05, -0.7455691
1.877273E-05, -0.7666481
1.881977E-05, -0.7877265
1.886682E-05, -0.8088058
1.891387E-05, -0.8298851
1.896092E-05, -0.8509643
1.900797E-05, -0.8720427
1.905502E-05, -0.893122
1.910207E-05, -0.9142013
1.914912E-05, -0.9352797
1.919617E-05, -0.956359
1.924322E-05, -0.9774382
1.929027E-05, -0.9985166
1.933732E-05, -1.019596
1.938437E-05, -0.9960389
1.943142E-05, -0.972482
1.947847E-05, -0.9489258
1.952552E-05, -0.9253688
1.957257E-05, -0.9018118
1.961961E-05, -0.8782556
1.966666E-05, -0.8546986
1.971371E-05, -0.8311416
1.976076E-05, -0.8075855
1.980781E-05, -0.7840284
1.985486E-05, -0.7604715
1.990191E-05, -0.7369145
1.994896E-05, -0.7133583
1.999601E-05, -0.6898013
2.004306E-05, -0.6662443
2.009011E-05, -0.6426882
2.013716E-05, -0.6191311
2.018421E-05, -0.5955741
2.023126E-05, -0.5720171
2.027831E-05, -0.548461
2.032536E-05, -0.524904
2.037241E-05, -0.5013469
2.041945E-05, -0.4777908
2.04665E-05, -0.4542338
2.051355E-05, -0.4306768
2.05606E-05, -0.4071206
2.060765E-05, -0.3835636
2.06547E-05, -0.3600066
2.070175E-05, -0.3364496
2.07488E-05, -0.3128935
2.079585E-05, -0.2893364
2.08429E-05, -0.2657794
2.088995E-05, -0.2422233
2.0937E-05, -0.2186663
2.098405E-05, -0.1951092
2.10311E-05, -0.1715531
2.107815E-05, -0.1479961
2.11252E-05, -0.1244391
2.117225E-05, -0.1008821
2.12193E-05, -0.07732598
2.126635E-05, -0.05376893
2.13134E-05, -0.03021188
2.136044E-05, -0.006655797
2.140749E-05, 0.01690127
2.145454E-05, 0.04045822
2.150159E-05, 0.06401441
2.154864E-05, 0.08757135
2.159569E-05, 0.1111284
2.164274E-05, 0.1346855
2.168979E-05, 0.1582416
2.173684E-05, 0.1817986
2.178389E-05, 0.2053556
2.183094E-05, 0.2289117
2.187799E-05, 0.2524687
2.192504E-05, 0.2760258
2.197209E-05, 0.2995819
2.201914E-05, 0.3231389
2.206619E-05, 0.3466958
2.211324E-05, 0.3702529
2.216028E-05, 0.393809
2.220733E-05, 0.4173661
2.225438E-05, 0.4409231
2.230143E-05, 0.4644792
2.234848E-05, 0.4880362
2.239553E-05, 0.5115932
2.244258E-05, 0.5351494
2.248963E-05, 0.5587063
2.253668E-05, 0.5822635
2.258373E-05, 0.5835017
2.263078E-05, 0.5624233
2.267783E-05, 0.541344
2.272488E-05, 0.5202647
2.277193E-05, 0.4991863
2.281898E-05, 0.4781071
2.286603E-05, 0.4570278
2.291307E-05, 0.4359494
2.296012E-05, 0.4148701
2.300717E-05, 0.3937909
2.305422E-05, 0.3727116
2.310127E-05, 0.3516332
2.314832E-05, 0.3305539
2.319537E-05, 0.3094748
2.324242E-05, 0.2883964
2.328947E-05, 0.2673171
2.333652E-05, 0.2462379
2.338357E-05, 0.2251595
2.343062E-05, 0.2040802
2.347767E-05, 0.1830009
2.352472E-05, 0.1619217
2.357177E-05, 0.1408432
2.361882E-05, 0.119764
2.366587E-05, 0.09868471
2.371292E-05, 0.07760632
2.375997E-05, 0.05652705
2.380702E-05, 0.03544796
