Seconds,Volts
0, 4.390556
1.479698E-08, 4.422632
2.959397E-08, 4.454708
4.439095E-08, 4.486784
5.918794E-08, 4.51886
7.398492E-08, 4.550936
8.87819E-08, 4.583012
1.035789E-07, 4.615088
1.183759E-07, 4.647164
1.331729E-07, 4.67924
1.479698E-07, 4.711316
1.627668E-07, 4.743392
1.775638E-07, 4.775468
1.923608E-07, 4.807544
2.071578E-07, 4.83962
2.219548E-07, 4.871696
2.367517E-07, 4.903772
2.515487E-07, 4.935848
2.663457E-07, 4.967924
2.811427E-07, 5
2.959397E-07, 5.032076
3.107367E-07, 5.064152
3.255336E-07, 5.096228
3.403306E-07, 5.128304
3.551276E-07, 5.16038
3.699246E-07, 5.192456
3.847216E-07, 5.224532
3.995186E-07, 5.256608
4.143156E-07, 5.288684
4.291125E-07, 5.32076
4.439095E-07, 5.352836
4.587065E-07, 5.384912
4.735035E-07, 5.416988
4.883005E-07, 5.449064
5.030975E-07, 5.48114
5.178944E-07, 5.513216
5.326914E-07, 5.545292
5.474884E-07, 5.577368
5.622854E-07, 5.609444
5.770824E-07, 5.577368
5.918794E-07, 5.545292
6.066763E-07, 5.513216
6.214733E-07, 5.48114
6.362703E-07, 5.449064
6.510673E-07, 5.416988
6.658643E-07, 5.384912
6.806613E-07, 5.352836
6.954583E-07, 5.32076
7.102552E-07, 5.288684
7.250522E-07, 5.256608
7.398492E-07, 5.224532
7.546462E-07, 5.192456
7.694431E-07, 5.16038
7.842402E-07, 5.128304
7.990371E-07, 5.096228
8.138341E-07, 5.064152
8.286311E-07, 5.032076
8.434281E-07, 5
8.582251E-07, 4.967924
8.730221E-07, 4.935848
8.878191E-07, 4.903772
9.02616E-07, 4.871696
9.17413E-07, 4.83962
9.3221E-07, 4.807544
9.47007E-07, 4.775468
9.618039E-07, 4.743392
9.76601E-07, 4.711316
9.913979E-07, 4.67924
1.006195E-06, 4.647164
1.020992E-06, 4.615088
1.035789E-06, 4.583012
1.050586E-06, 4.550936
1.065383E-06, 4.51886
1.08018E-06, 4.486784
1.094977E-06, 4.454708
1.109774E-06, 4.422632
1.124571E-06, 4.390556
1.139368E-06, 4.422632
1.154165E-06, 4.454708
1.168962E-06, 4.486784
1.183759E-06, 4.51886
1.198556E-06, 4.550936
1.213353E-06, 4.583012
1.22815E-06, 4.615088
1.242947E-06, 4.647164
1.257744E-06, 4.67924
1.272541E-06, 4.711316
1.287338E-06, 4.743392
1.302135E-06, 4.775468
1.316932E-06, 4.807544
1.331729E-06, 4.83962
1.346526E-06, 4.871696
1.361323E-06, 4.903772
1.376119E-06, 4.935848
1.390917E-06, 4.967924
1.405714E-06, 5
1.42051E-06, 5.032076
1.435307E-06, 5.064152
1.450104E-06, 5.096228
1.464901E-06, 5.128304
1.479698E-06, 5.16038
1.494495E-06, 5.192456
1.509292E-06, 5.224532
1.524089E-06, 5.256608
1.538886E-06, 5.288684
1.553683E-06, 5.32076
1.56848E-06, 5.352836
1.583277E-06, 5.384912
1.598074E-06, 5.416988
1.612871E-06, 5.449064
1.627668E-06, 5.48114
1.642465E-06, 5.513216
1.657262E-06, 5.545292
1.672059E-06, 5.577368
1.686856E-06, 5.609444
1.701653E-06, 5.577368
1.71645E-06, 5.545292
1.731247E-06, 5.513216
1.746044E-06, 5.48114
1.760841E-06, 5.449064
1.775638E-06, 5.416988
1.790435E-06, 5.384912
1.805232E-06, 5.352836
1.820029E-06, 5.32076
1.834826E-06, 5.288684
1.849623E-06, 5.256608
1.86442E-06, 5.224532
1.879217E-06, 5.192456
1.894014E-06, 5.16038
