Seconds,Volts
0, 4.342491
1.623552E-08, 4.363915
3.247104E-08, 4.385339
4.870656E-08, 4.406764
6.494208E-08, 4.428188
8.11776E-08, 4.449612
9.741312E-08, 4.471036
1.136486E-07, 4.49246
1.298842E-07, 4.513885
1.461197E-07, 4.535309
1.623552E-07, 4.556733
1.785907E-07, 4.578157
1.948262E-07, 4.599582
2.110618E-07, 4.621006
2.272973E-07, 4.64243
2.435328E-07, 4.663854
2.597683E-07, 4.685278
2.760038E-07, 4.706703
2.922393E-07, 4.728127
3.084749E-07, 4.749551
3.247104E-07, 4.770975
3.409459E-07, 4.792399
3.571814E-07, 4.813824
3.73417E-07, 4.835248
3.896525E-07, 4.856672
4.05888E-07, 4.878096
4.221235E-07, 4.89952
4.38359E-07, 4.920945
4.545946E-07, 4.942369
4.708301E-07, 4.963793
4.870656E-07, 4.985217
5.033011E-07, 5.006641
5.195366E-07, 5.028066
5.357721E-07, 5.04949
5.520077E-07, 5.070914
5.682432E-07, 5.092339
5.844787E-07, 5.113763
6.007142E-07, 5.135187
6.169498E-07, 5.156611
6.331853E-07, 5.178035
6.494208E-07, 5.19946
6.656563E-07, 5.220884
6.818918E-07, 5.242308
6.981273E-07, 5.263732
7.143628E-07, 5.285156
7.305984E-07, 5.306581
7.468339E-07, 5.328005
7.630694E-07, 5.349429
7.79305E-07, 5.370853
7.955405E-07, 5.392277
8.11776E-07, 5.413702
8.280115E-07, 5.435126
8.44247E-07, 5.45655
8.604825E-07, 5.477974
8.76718E-07, 5.499398
8.929536E-07, 5.520823
9.091891E-07, 5.542247
9.254246E-07, 5.563671
9.416601E-07, 5.585095
9.578956E-07, 5.60652
9.741311E-07, 5.627944
9.903667E-07, 5.649368
1.006602E-06, 4.342491
1.022838E-06, 4.363915
1.039073E-06, 4.385339
1.055309E-06, 4.406764
1.071544E-06, 4.428188
1.08778E-06, 4.449612
1.104015E-06, 4.471036
1.120251E-06, 4.49246
1.136486E-06, 4.513885
1.152722E-06, 4.535309
1.168957E-06, 4.556733
1.185193E-06, 4.578157
1.201428E-06, 4.599581
1.217664E-06, 4.621006
1.2339E-06, 4.64243
1.250135E-06, 4.663854
1.266371E-06, 4.685278
1.282606E-06, 4.706703
1.298842E-06, 4.728127
1.315077E-06, 4.749551
1.331313E-06, 4.770975
1.347548E-06, 4.792399
1.363784E-06, 4.813824
1.380019E-06, 4.835248
1.396255E-06, 4.856672
1.41249E-06, 4.878096
1.428726E-06, 4.89952
1.444961E-06, 4.920945
1.461197E-06, 4.942369
1.477432E-06, 4.963793
1.493668E-06, 4.985218
1.509903E-06, 5.006641
1.526139E-06, 5.028066
1.542374E-06, 5.04949
1.55861E-06, 5.070914
1.574845E-06, 5.092339
1.591081E-06, 5.113763
1.607316E-06, 5.135187
1.623552E-06, 5.156611
1.639787E-06, 5.178035
1.656023E-06, 5.19946
1.672258E-06, 5.220884
1.688494E-06, 5.242308
1.70473E-06, 5.263732
1.720965E-06, 5.285156
1.737201E-06, 5.306581
1.753436E-06, 5.328005
1.769672E-06, 5.349429
1.785907E-06, 5.370853
1.802143E-06, 5.392277
1.818378E-06, 5.413702
1.834614E-06, 5.435126
1.850849E-06, 5.45655
1.867085E-06, 5.477974
1.88332E-06, 5.499398
1.899556E-06, 5.520823
1.915791E-06, 5.542247
1.932027E-06, 5.563671
1.948262E-06, 5.585095
1.964498E-06, 5.60652
1.980733E-06, 5.627944
1.996969E-06, 5.649368
2.013204E-06, 4.342491
2.02944E-06, 4.363915
2.045676E-06, 4.38534
2.061911E-06, 4.406764
2.078147E-06, 4.428188
2.094382E-06, 4.449612
2.110618E-06, 4.471036
2.126853E-06, 4.492461
2.143089E-06, 4.513885
2.159324E-06, 4.535309
2.17556E-06, 4.556733
2.191795E-06, 4.578157
2.208031E-06, 4.599582
2.224266E-06, 4.621006
2.240502E-06, 4.64243
2.256737E-06, 4.663854
2.272973E-06, 4.685278
2.289208E-06, 4.706703
2.305444E-06, 4.728127
2.321679E-06, 4.749551
2.337915E-06, 4.770975
2.35415E-06, 4.792399
2.370386E-06, 4.813824
2.386621E-06, 4.835248
2.402857E-06, 4.856672
2.419092E-06, 4.878097
2.435328E-06, 4.899521
2.451563E-06, 4.920945
2.467799E-06, 4.942369
2.484034E-06, 4.963793
2.50027E-06, 4.985218
2.516505E-06, 5.006641
2.532741E-06, 5.028066
2.548977E-06, 5.04949
2.565212E-06, 5.070914
2.581448E-06, 5.092339
2.597683E-06, 5.113763
2.613919E-06, 5.135187
2.630154E-06, 5.156611
2.64639E-06, 5.178035
2.662625E-06, 5.19946
2.678861E-06, 5.220884
2.695096E-06, 5.242308
2.711332E-06, 5.263732
2.727567E-06, 5.285156
2.743803E-06, 5.306581
2.760038E-06, 5.328005
2.776274E-06, 5.349429
2.792509E-06, 5.370853
2.808745E-06, 5.392278
2.82498E-06, 5.413702
2.841216E-06, 5.435126
2.857451E-06, 5.45655
2.873687E-06, 5.477974
2.889923E-06, 5.499399
2.906158E-06, 5.520823
2.922394E-06, 5.542247
2.938629E-06, 5.563671
2.954865E-06, 5.585095
2.9711E-06, 5.60652
2.987336E-06, 5.627944
3.003571E-06, 5.649368
3.019807E-06, 4.342491
3.036042E-06, 4.363915
3.052278E-06, 4.385339
3.068513E-06, 4.406764
3.084749E-06, 4.428188
3.100984E-06, 4.449612
3.11722E-06, 4.471036
3.133455E-06, 4.492461
3.149691E-06, 4.513885
3.165926E-06, 4.535309
3.182162E-06, 4.556733
3.198397E-06, 4.578157
3.214633E-06, 4.599582
3.230868E-06, 4.621006
3.247104E-06, 4.64243
3.26334E-06, 4.663855
3.279575E-06, 4.685278
3.295811E-06, 4.706703
3.312046E-06, 4.728127
3.328282E-06, 4.749551
3.344517E-06, 4.770975
3.360753E-06, 4.792399
3.376988E-06, 4.813824
3.393224E-06, 4.835248
3.409459E-06, 4.856672
3.425695E-06, 4.878096
3.44193E-06, 4.89952
3.458166E-06, 4.920945
3.474401E-06, 4.942369
3.490637E-06, 4.963793
3.506872E-06, 4.985218
3.523108E-06, 5.006642
3.539343E-06, 5.028066
3.555579E-06, 5.04949
3.571814E-06, 5.070914
3.58805E-06, 5.092339
3.604285E-06, 5.113763
3.620521E-06, 5.135187
3.636756E-06, 5.156611
3.652992E-06, 5.178035
3.669227E-06, 5.19946
3.685463E-06, 5.220884
3.701698E-06, 5.242308
3.717934E-06, 5.263732
3.734169E-06, 5.285156
3.750405E-06, 5.306581
3.76664E-06, 5.328005
3.782876E-06, 5.349429
3.799111E-06, 5.370853
3.815347E-06, 5.392278
3.831582E-06, 5.413702
3.847818E-06, 5.435126
3.864054E-06, 5.45655
3.880289E-06, 5.477974
3.896525E-06, 5.499398
3.91276E-06, 5.520823
3.928996E-06, 5.542247
3.945231E-06, 5.563671
3.961467E-06, 5.585096
3.977702E-06, 5.60652
3.993938E-06, 5.627944
4.010173E-06, 5.649368
4.026409E-06, 4.342491
4.042644E-06, 4.363915
4.05888E-06, 4.385339
4.075116E-06, 4.406764
4.091351E-06, 4.428188
4.107586E-06, 4.449612
4.123822E-06, 4.471036
4.140058E-06, 4.492461
4.156293E-06, 4.513885
4.172528E-06, 4.535309
4.188764E-06, 4.556734
4.205E-06, 4.578157
4.221235E-06, 4.599582
4.23747E-06, 4.621006
4.253706E-06, 4.64243
4.269942E-06, 4.663854
4.286177E-06, 4.685278
4.302413E-06, 4.706703
4.318648E-06, 4.728127
4.334884E-06, 4.749551
4.351119E-06, 4.770975
4.367355E-06, 4.7924
4.38359E-06, 4.813824
4.399826E-06, 4.835248
4.416062E-06, 4.856672
4.432297E-06, 4.878097
4.448532E-06, 4.89952
4.464768E-06, 4.920945
4.481004E-06, 4.942369
4.497239E-06, 4.963793
4.513474E-06, 4.985218
4.52971E-06, 5.006642
4.545946E-06, 5.028066
4.562181E-06, 5.04949
4.578416E-06, 5.070914
4.594652E-06, 5.092339
4.610888E-06, 5.113763
4.627123E-06, 5.135187
4.643359E-06, 5.156611
4.659594E-06, 5.178036
4.67583E-06, 5.19946
4.692065E-06, 5.220883
4.708301E-06, 5.242308
4.724536E-06, 5.263732
4.740772E-06, 5.285156
4.757007E-06, 5.306581
4.773243E-06, 5.328005
4.789478E-06, 5.349429
4.805714E-06, 5.370853
4.821949E-06, 5.392278
4.838185E-06, 5.413702
4.85442E-06, 5.435126
4.870656E-06, 5.456551
4.886891E-06, 5.477974
4.903127E-06, 5.499399
4.919362E-06, 5.520823
4.935598E-06, 5.542247
4.951833E-06, 5.563671
4.968069E-06, 5.585095
4.984305E-06, 5.60652
5.00054E-06, 5.627944
5.016776E-06, 5.649368
5.033011E-06, 4.342491
5.049247E-06, 4.363915
5.065482E-06, 4.38534
5.081718E-06, 4.406764
5.097953E-06, 4.428188
5.114189E-06, 4.449612
5.130424E-06, 4.471036
5.14666E-06, 4.49246
5.162895E-06, 4.513885
