Seconds,Volts
0, -0.9015835
7.146426E-08, 0.8784023
1.429285E-07, 0.8370073
2.143928E-07, 0.7956122
2.858571E-07, 0.7542172
3.573213E-07, 0.7128222
4.287856E-07, 0.6714272
5.002498E-07, 0.6300322
5.717141E-07, 0.5886372
6.431784E-07, 0.5472421
7.146426E-07, 0.5058472
7.861069E-07, 0.4644521
8.575712E-07, 0.4230571
9.290354E-07, 0.3816621
1.0005E-06, 0.3402671
1.071964E-06, 0.298872
1.143428E-06, 0.257477
1.214892E-06, 0.216082
1.286357E-06, 0.1746869
1.357821E-06, 0.1332919
1.429285E-06, 0.09189697
1.50075E-06, 0.05050188
1.572214E-06, 0.009106903
1.643678E-06, -0.03228807
1.715142E-06, -0.07368317
1.786607E-06, -0.1150781
1.858071E-06, -0.1564731
1.929535E-06, -0.1978682
2.000999E-06, -0.2392632
2.072464E-06, -0.2806583
2.143928E-06, -0.3220533
2.215392E-06, -0.3634484
2.286856E-06, -0.4048433
2.358321E-06, -0.4462383
2.429785E-06, -0.4876333
2.501249E-06, -0.5290282
2.572714E-06, -0.5704234
2.644178E-06, -0.6118184
2.715642E-06, -0.6532134
2.787106E-06, -0.6946084
2.85857E-06, -0.7360033
2.930035E-06, -0.7773985
3.001499E-06, -0.8187935
3.072963E-06, -0.8601885
3.144428E-06, -0.9015806
3.215892E-06, 0.8784023
3.287356E-06, 0.8370073
3.35882E-06, 0.7956123
3.430285E-06, 0.7542171
3.501749E-06, 0.7128221
3.573213E-06, 0.6714271
3.644677E-06, 0.6300321
3.716142E-06, 0.5886372
3.787606E-06, 0.5472422
3.85907E-06, 0.5058472
3.930535E-06, 0.4644521
4.001999E-06, 0.4230572
4.073463E-06, 0.381662
4.144928E-06, 0.3402669
4.216392E-06, 0.298872
4.287856E-06, 0.2574769
4.35932E-06, 0.2160821
4.430784E-06, 0.1746869
4.502248E-06, 0.133292
4.573713E-06, 0.09189691
4.645177E-06, 0.05050177
4.716641E-06, 0.009106903
4.788106E-06, -0.03228818
4.85957E-06, -0.07368305
4.931034E-06, -0.1150782
5.002498E-06, -0.156473
5.073963E-06, -0.1978682
5.145427E-06, -0.2392633
5.216891E-06, -0.2806582
5.288356E-06, -0.3220534
5.35982E-06, -0.3634482
5.431284E-06, -0.4048433
5.502749E-06, -0.4462384
5.574213E-06, -0.4876333
5.645677E-06, -0.5290285
5.717141E-06, -0.5704234
5.788605E-06, -0.6118184
5.860069E-06, -0.6532133
5.931534E-06, -0.6946084
6.002998E-06, -0.7360036
6.074462E-06, -0.7773985
6.145927E-06, -0.8187935
6.217391E-06, -0.8601884
6.288855E-06, -0.9015778
6.360319E-06, 0.8784024
6.431784E-06, 0.8370072
6.503248E-06, 0.7956121
6.574712E-06, 0.7542173
6.646177E-06, 0.7128221
6.717641E-06, 0.6714272
6.789105E-06, 0.6300321
6.86057E-06, 0.588637
6.932034E-06, 0.5472422
7.003498E-06, 0.505847
7.074962E-06, 0.4644521
7.146426E-06, 0.423057
7.21789E-06, 0.3816621
7.289355E-06, 0.340267
7.360819E-06, 0.2988719
7.432283E-06, 0.257477
7.503748E-06, 0.2160819
7.575212E-06, 0.174687
7.646676E-06, 0.1332922
7.71814E-06, 0.09189703
7.789605E-06, 0.05050188
7.861069E-06, 0.009106795
7.932534E-06, -0.0322884
8.003997E-06, -0.07368294
8.075462E-06, -0.1150781
8.146926E-06, -0.1564732
8.218391E-06, -0.1978683
8.289855E-06, -0.2392635
8.361319E-06, -0.2806581
8.432783E-06, -0.3220533
8.504247E-06, -0.3634484
8.575712E-06, -0.4048434
8.647175E-06, -0.4462381
8.71864E-06, -0.4876332
8.790104E-06, -0.5290284
8.861569E-06, -0.5704234
8.933033E-06, -0.6118187
9.004497E-06, -0.6532132
9.075961E-06, -0.6946083
9.147426E-06, -0.7360035
9.21889E-06, -0.7773986
9.290355E-06, -0.8187938
9.361818E-06, -0.8601883
9.433283E-06, -0.9015835
9.504747E-06, 0.8784022
9.576212E-06, 0.8370071
9.647676E-06, 0.795612
9.71914E-06, 0.7542174
9.790604E-06, 0.7128223
9.862069E-06, 0.6714271
9.933533E-06, 0.6300319
1.0005E-05, 0.5886374
1.007646E-05, 0.5472422
1.014793E-05, 0.5058471
1.021939E-05, 0.464452
1.029085E-05, 0.4230568
1.036232E-05, 0.3816622
1.043378E-05, 0.3402671
1.050525E-05, 0.298872
1.057671E-05, 0.2574768
1.064818E-05, 0.2160817
1.071964E-05, 0.1746871
1.07911E-05, 0.133292
1.086257E-05, 0.09189686
1.093403E-05, 0.05050172
1.10055E-05, 0.009106578
1.107696E-05, -0.03228797
1.114843E-05, -0.07368317
1.121989E-05, -0.1150782
1.129135E-05, -0.1564733
1.136282E-05, -0.197868
1.143428E-05, -0.2392631
1.150575E-05, -0.2806583
1.157721E-05, -0.3220534
1.164868E-05, -0.3634486
1.172014E-05, -0.4048431
1.17916E-05, -0.4462382
1.186307E-05, -0.4876334
1.193453E-05, -0.5290285
1.2006E-05, -0.5704237
1.207746E-05, -0.6118182
1.214892E-05, -0.6532134
1.222039E-05, -0.6946085
1.229185E-05, -0.7360036
1.236332E-05, -0.7773988
1.243478E-05, -0.8187933
1.250625E-05, -0.8601885
1.257771E-05, -0.9015722
