Seconds,Volts
0, 0
1.553569E-08, 0.0004686713
3.107139E-08, 0.0009373426
4.660708E-08, 0.001406014
6.214277E-08, 0.001874626
7.767846E-08, 0.002343297
9.321416E-08, 0.002811968
1.087499E-07, 0.00328064
1.242855E-07, 0.003749311
1.398212E-07, 0.004217982
1.553569E-07, 0.004686654
1.708926E-07, 0.005155265
1.864283E-07, 0.005623937
2.01964E-07, 0.006092608
2.174997E-07, -1.707808
2.330354E-07, -1.707339
2.485711E-07, -1.706871
2.641068E-07, -1.706402
2.796425E-07, -1.705933
2.951782E-07, -1.705465
3.107139E-07, -1.704996
3.262496E-07, -1.704527
3.417853E-07, -1.704059
3.573209E-07, -1.70359
3.728566E-07, -1.703121
3.883924E-07, -1.702653
4.03928E-07, -1.702184
4.194637E-07, -1.701715
4.349994E-07, -1.701247
4.505351E-07, -1.700778
4.660708E-07, -1.700309
4.816065E-07, -1.699841
4.971422E-07, -1.699372
5.126779E-07, -1.698903
5.282136E-07, -1.698435
5.437493E-07, -1.697966
5.59285E-07, -1.697497
5.748207E-07, -1.697029
5.903564E-07, -1.69656
6.058921E-07, -1.696091
6.214277E-07, -1.695623
6.369634E-07, -1.695154
6.524991E-07, -1.694685
6.680348E-07, -1.694217
6.835705E-07, -1.693748
6.991062E-07, -1.693279
7.146419E-07, -1.692811
7.301776E-07, -1.692342
7.457133E-07, -1.691873
7.61249E-07, -1.691405
7.767847E-07, -1.690936
7.923203E-07, -1.690467
8.078561E-07, -1.689999
8.233918E-07, -1.68953
8.389275E-07, -1.689061
8.544632E-07, -1.688593
8.699989E-07, -1.688124
8.855345E-07, -1.687655
9.010702E-07, -1.687187
9.166059E-07, -1.686718
9.321416E-07, -1.686249
9.476773E-07, -1.685781
9.63213E-07, -1.685312
9.787487E-07, -1.684843
9.942844E-07, -1.684375
1.00982E-06, -1.683906
1.025356E-06, -1.683437
1.040891E-06, -1.682969
1.056427E-06, -1.6825
1.071963E-06, -1.682031
1.087499E-06, 0.0328064
1.103034E-06, 0.03327507
1.11857E-06, 0.03374374
1.134106E-06, 0.03421241
1.149641E-06, 0.03468108
1.165177E-06, 0.03514969
1.180713E-06, 0.03561836
1.196248E-06, 0.03608704
1.211784E-06, 0.03655571
1.22732E-06, 0.03702438
1.242855E-06, 0.03749305
1.258391E-06, 0.03796172
1.273927E-06, 0.03843033
1.289463E-06, -1.67547
1.304998E-06, -1.675002
1.320534E-06, -1.674533
1.33607E-06, -1.674064
1.351605E-06, -1.673595
1.367141E-06, -1.673127
1.382677E-06, -1.672658
1.398212E-06, -1.672189
1.413748E-06, -1.671721
1.429284E-06, -1.671252
1.44482E-06, -1.670784
1.460355E-06, -1.670315
1.475891E-06, -1.669846
1.491427E-06, -1.669378
1.506962E-06, -1.668909
1.522498E-06, -1.66844
1.538034E-06, -1.667972
1.553569E-06, -1.667503
1.569105E-06, -1.667034
1.584641E-06, -1.666566
1.600176E-06, -1.666097
1.615712E-06, -1.665628
1.631248E-06, -1.66516
1.646784E-06, -1.664691
1.662319E-06, -1.664222
1.677855E-06, -1.663754
1.693391E-06, -1.663285
1.708926E-06, -1.662816
1.724462E-06, -1.662348
1.739998E-06, -1.661879
1.755533E-06, -1.66141
1.771069E-06, -1.660942
1.786605E-06, -1.660473
1.80214E-06, -1.660004
1.817676E-06, -1.659536
1.833212E-06, -1.659067
1.848748E-06, -1.658598
1.864283E-06, -1.65813
1.879819E-06, -1.657661
1.895355E-06, -1.657192
1.91089E-06, -1.656724
1.926426E-06, -1.656255
1.941962E-06, -1.655786
1.957497E-06, -1.655318
1.973033E-06, -1.654849
1.988569E-06, -1.65438
2.004105E-06, -1.653912
2.01964E-06, -1.653443
2.035176E-06, -1.652974
2.050712E-06, -1.652506
2.066247E-06, -1.652037
2.081783E-06, -1.651568
2.097319E-06, -1.6511
2.112854E-06, -1.650631
2.12839E-06, -1.650162
2.143926E-06, -1.649694
2.159461E-06, 0.06514418
2.174997E-06, 0.06561279
2.190533E-06, 0.06608146
2.206069E-06, 0.06655014
2.221604E-06, 0.06701881
2.23714E-06, 0.06748748
2.252676E-06, 0.06795615
2.268211E-06, 0.06842482
2.283747E-06, 0.06889343
2.299283E-06, 0.0693621
2.314818E-06, 0.06983078
2.330354E-06, 0.07029945
2.34589E-06, 0.07076812
2.361425E-06, -1.643132
2.376961E-06, -1.642664
2.392497E-06, -1.642195
2.408033E-06, -1.641726
2.423568E-06, -1.641258
2.439104E-06, -1.640789
2.45464E-06, -1.64032
2.470175E-06, -1.639852
2.485711E-06, -1.639383
2.501247E-06, -1.638914
2.516782E-06, -1.638446
2.532318E-06, -1.637977
2.547854E-06, -1.637508
2.563389E-06, -1.63704
2.578925E-06, -1.636571
2.594461E-06, -1.636102
2.609996E-06, -1.635634
2.625532E-06, -1.635165
2.641068E-06, -1.634696
2.656604E-06, -1.634228
2.672139E-06, -1.633759
2.687675E-06, -1.633291
2.703211E-06, -1.632822
2.718746E-06, -1.632353
2.734282E-06, -1.631885
2.749818E-06, -1.631416
2.765353E-06, -1.630947
2.780889E-06, -1.630479
2.796425E-06, -1.63001
2.81196E-06, -1.629541
2.827496E-06, -1.629073
2.843032E-06, -1.628604
2.858568E-06, -1.628135
2.874103E-06, -1.627666
2.889639E-06, -1.627198
2.905175E-06, -1.626729
2.92071E-06, -1.626261
2.936246E-06, -1.625792
2.951782E-06, -1.625323
2.967317E-06, -1.624855
2.982853E-06, -1.624386
2.998389E-06, -1.623917
3.013924E-06, -1.623449
3.02946E-06, -1.62298
3.044996E-06, -1.622511
3.060532E-06, -1.622043
3.076067E-06, -1.621574
3.091603E-06, -1.621105
3.107139E-06, -1.620637
3.122674E-06, -1.620168
3.13821E-06, -1.619699
3.153746E-06, -1.619231
3.169281E-06, -1.618762
3.184817E-06, -1.618293
3.200353E-06, -1.617825
3.215889E-06, 0.09701324
3.231424E-06, 0.09748191
3.24696E-06, 0.09795058
3.262496E-06, 0.09841925
3.278031E-06, 0.09888786
3.293567E-06, 0.09935653
3.309103E-06, 0.0998252
3.324638E-06, 0.1002939
3.340174E-06, 0.1007625
3.35571E-06, 0.1012312
3.371246E-06, 0.1016999
3.386781E-06, 0.1021685
3.402317E-06, 0.1026372
3.417853E-06, 0.1031058
3.433388E-06, -1.610795
3.448924E-06, -1.610326
3.46446E-06, -1.609857
3.479995E-06, -1.609389
3.495531E-06, -1.60892
3.511067E-06, -1.608451
3.526603E-06, -1.607983
3.542138E-06, -1.607514
3.557674E-06, -1.607045
3.57321E-06, -1.606577
3.588745E-06, -1.606108
3.604281E-06, -1.605639
3.619817E-06, -1.605171
3.635352E-06, -1.604702
3.650888E-06, -1.604233
3.666424E-06, -1.603765
3.681959E-06, -1.603296
3.697495E-06, -1.602827
3.713031E-06, -1.602359
3.728567E-06, -1.60189
3.744102E-06, -1.601421
3.759638E-06, -1.600953
3.775174E-06, -1.600484
3.790709E-06, -1.600015
3.806245E-06, -1.599547
3.82178E-06, -1.599078
3.837316E-06, -1.598609
3.852852E-06, -1.598141
3.868388E-06, -1.597672
3.883923E-06, -1.597203
3.899459E-06, -1.596735
3.914995E-06, -1.596266
3.930531E-06, -1.595797
3.946066E-06, -1.595329
3.961602E-06, -1.59486
3.977138E-06, -1.594391
3.992673E-06, -1.593923
4.008209E-06, -1.593454
4.023745E-06, -1.592985
4.03928E-06, -1.592517
4.054816E-06, -1.592048
4.070352E-06, -1.591579
4.085887E-06, -1.591111
4.101423E-06, -1.590642
4.116959E-06, -1.590173
4.132495E-06, -1.589705
4.14803E-06, -1.589236
4.163566E-06, -1.588768
4.179102E-06, -1.588299
4.194637E-06, -1.58783
4.210173E-06, -1.587362
4.225709E-06, -1.586893
4.241244E-06, -1.586424
4.25678E-06, -1.585956
4.272316E-06, -1.585487
4.287851E-06, -1.585018
4.303387E-06, 0.1298196
4.318923E-06, 0.1302883
4.334458E-06, 0.130757
4.349994E-06, 0.1312256
4.36553E-06, 0.1316943
4.381066E-06, 0.1321629
4.396601E-06, 0.1326316
4.412137E-06, 0.1331003
4.427673E-06, 0.1335689
4.443209E-06, 0.1340376
4.458744E-06, 0.1345063
4.47428E-06, 0.134975
4.489816E-06, 0.1354436
4.505351E-06, -1.578457
4.520887E-06, -1.577988
4.536423E-06, -1.57752
4.551958E-06, -1.577051
4.567494E-06, -1.576582
4.58303E-06, -1.576114
4.598565E-06, -1.575645
4.614101E-06, -1.575176
4.629637E-06, -1.574708
