Seconds,Volts
0, -0.0228058
5.94186E-08, 0.01453316
1.188372E-07, -0.003962029
1.782558E-07, 0.004242431
2.376744E-07, 0.02435952
2.97093E-07, 0.03414503
3.565116E-07, 0.06104847
4.159302E-07, 0.04102111
4.753488E-07, 0.0483752
5.347674E-07, 0.08748936
5.94186E-07, 0.08854431
6.536046E-07, 0.10201
7.130232E-07, 0.1169607
7.724418E-07, 0.1122328
8.318603E-07, 0.1111569
8.912789E-07, 0.1072334
9.506975E-07, 0.1165783
1.010116E-06, 0.1236019
1.069535E-06, 0.1294949
1.128953E-06, 0.1777093
1.188372E-06, 0.1582197
1.247791E-06, 0.1597996
1.307209E-06, 0.1974702
1.366628E-06, 0.1968265
1.426046E-06, 0.1846963
1.485465E-06, 0.2064383
1.544884E-06, 0.2169337
1.604302E-06, 0.2007396
1.663721E-06, 0.2285539
1.723139E-06, 0.1984105
1.782558E-06, 0.2356181
1.841976E-06, 0.2377154
1.901395E-06, 0.220125
1.960814E-06, 0.2188114
2.020232E-06, 0.2104702
2.079651E-06, 0.2271603
2.139069E-06, 0.2562656
2.198488E-06, 0.2335774
2.257907E-06, 0.2636642
2.317325E-06, 0.2505199
2.376744E-06, 0.2367814
2.436163E-06, 0.2398006
2.495581E-06, 0.2412779
2.555E-06, 0.2587662
2.614418E-06, 0.2485866
2.673837E-06, 0.2387113
2.733255E-06, 0.2600136
2.792674E-06, 0.2454861
2.852093E-06, 0.2572041
2.911511E-06, 0.2194843
2.97093E-06, 0.2296736
3.030348E-06, 0.223978
3.089767E-06, 0.227306
3.149186E-06, 0.20955
3.208604E-06, 0.2352689
3.268023E-06, 0.2216051
3.327441E-06, 0.2168645
3.38686E-06, 0.1933812
3.446279E-06, 0.1968208
3.505697E-06, 0.2042774
3.565116E-06, 0.1925513
3.624534E-06, 0.1858173
3.683953E-06, 0.1754382
3.743372E-06, 0.1862116
3.80279E-06, 0.170153
3.862209E-06, 0.1882482
3.921627E-06, 0.1500257
3.981046E-06, 0.1746255
4.040465E-06, 0.1278769
4.099883E-06, 0.1199137
4.159302E-06, 0.1413983
4.21872E-06, 0.1369153
4.278139E-06, 0.1002125
4.337558E-06, 0.1014725
4.396976E-06, 0.08083989
4.456395E-06, 0.09549613
4.515813E-06, 0.08705194
4.575232E-06, 0.08707573
4.63465E-06, 0.07387903
4.694069E-06, 0.07966746
4.753488E-06, 0.07220326
4.812906E-06, 0.03897749
4.872325E-06, 0.03247777
4.931744E-06, 0.01186811
4.991162E-06, 0.02250931
5.050581E-06, -0.002121
5.109999E-06, -0.01616487
5.169418E-06, -0.02499762
5.228836E-06, -0.01245068
5.288255E-06, -0.05354768
5.347674E-06, -0.06147861
5.407092E-06, -0.04674809
5.466511E-06, -0.04727435
5.525929E-06, -0.08016632
5.585348E-06, -0.08064808
5.644767E-06, -0.08538312
5.704185E-06, -0.1039779
5.763604E-06, -0.08685824
5.823023E-06, -0.1292376
5.882441E-06, -0.1210338
5.94186E-06, -0.1239435
6.001278E-06, -0.1545987
6.060697E-06, -0.1532824
6.120115E-06, -0.1703802
6.179534E-06, -0.1553567
6.238953E-06, -0.1629708
6.298371E-06, -0.156655
6.35779E-06, -0.191402
6.417208E-06, -0.1857162
6.476627E-06, -0.1937211
6.536045E-06, -0.1876099
6.595464E-06, -0.2092142
6.654883E-06, -0.1818077
6.714301E-06, -0.2150907
6.77372E-06, -0.2245817
6.833139E-06, -0.2287591
6.892557E-06, -0.2429097
6.951976E-06, -0.2453531
7.011394E-06, -0.2515925
7.070813E-06, -0.2322509
7.130232E-06, -0.2320606
7.18965E-06, -0.2441304
7.249069E-06, -0.2593548
7.308488E-06, -0.2383428
7.367906E-06, -0.2228156
7.427324E-06, -0.2277365
7.486743E-06, -0.22886
7.546162E-06, -0.238335
7.60558E-06, -0.2428385
7.664999E-06, -0.2564673
7.724418E-06, -0.2541789
7.783836E-06, -0.2420171
7.843255E-06, -0.2443426
7.902673E-06, -0.2487772
7.962092E-06, -0.2303039
8.02151E-06, -0.251532
8.08093E-06, -0.2426107
8.140348E-06, -0.2380964
8.199766E-06, -0.2417174
8.259185E-06, -0.2357543
8.318603E-06, -0.2134419
8.378022E-06, -0.2095116
8.437441E-06, -0.2011836
8.49686E-06, -0.2076681
8.556278E-06, -0.1968734
8.615696E-06, -0.2124069
8.675115E-06, -0.2123175
8.734533E-06, -0.1676291
8.793952E-06, -0.2008333
8.853371E-06, -0.1748483
8.91279E-06, -0.1912351
8.972208E-06, -0.1847929
9.031626E-06, -0.1805648
9.091045E-06, -0.1514609
9.150463E-06, -0.1640265
9.209883E-06, -0.1378579
9.269301E-06, -0.1257867
9.32872E-06, -0.1437819
9.388138E-06, -0.1120865
9.447557E-06, -0.09765313
9.506975E-06, -0.1142237
9.566394E-06, -0.07511692
9.625813E-06, -0.06216293
9.685231E-06, -0.06401891
9.74465E-06, -0.0570447
9.804068E-06, -0.04224218
9.863487E-06, -0.05124162
9.922906E-06, -0.03680585
9.982325E-06, -0.0310586
1.004174E-05, -0.004722721
1.010116E-05, 0.01229065
1.016058E-05, 0.007654009
1.022E-05, 0.01992456
1.027942E-05, -0.002956467
1.033884E-05, 0.0320725
1.039825E-05, 0.0413233
1.045767E-05, 0.03382116
1.051709E-05, 0.06709781
1.057651E-05, 0.04563679
1.063593E-05, 0.07384188
1.069535E-05, 0.08485968
1.075477E-05, 0.06877192
1.081418E-05, 0.07645741
1.08736E-05, 0.1068752
1.093302E-05, 0.1159889
1.099244E-05, 0.1262919
1.105186E-05, 0.1313612
1.111128E-05, 0.1433415
1.11707E-05, 0.1365069
1.123011E-05, 0.1342736
1.128953E-05, 0.1352394
1.134895E-05, 0.1592918
1.140837E-05, 0.1942994
1.146779E-05, 0.1549427
1.152721E-05, 0.1643721
1.158663E-05, 0.1698037
1.164605E-05, 0.2098111
1.170546E-05, 0.1941209
1.176488E-05, 0.1960187
1.18243E-05, 0.2191835
1.188372E-05, 0.2153761
1.194314E-05, 0.2304123
1.200256E-05, 0.2154738
1.206198E-05, 0.220125
1.212139E-05, 0.2479368
1.218081E-05, 0.2141843
1.224023E-05, 0.2458439
1.229965E-05, 0.2545863
1.235907E-05, 0.2502785
1.241849E-05, 0.2450971
1.247791E-05, 0.236016
1.253732E-05, 0.2476463
1.259674E-05, 0.2387286
1.265616E-05, 0.225846
1.271558E-05, 0.2290534
1.2775E-05, 0.2258279
1.283442E-05, 0.2614219
1.289384E-05, 0.2551532
1.295325E-05, 0.251427
1.301267E-05, 0.2502787
1.307209E-05, 0.2178951
1.313151E-05, 0.2156774
1.319093E-05, 0.250554
1.325035E-05, 0.2150636
1.330977E-05, 0.2312451
1.336918E-05, 0.2203451
1.34286E-05, 0.2045743
1.348802E-05, 0.2056582
1.354744E-05, 0.1933812
1.360686E-05, 0.2069848
1.366628E-05, 0.180937
1.37257E-05, 0.219618
1.378511E-05, 0.191142
1.384453E-05, 0.2002209
1.390395E-05, 0.1881762
1.396337E-05, 0.1527802
1.402279E-05, 0.1845681
1.408221E-05, 0.1684543
1.414163E-05, 0.1774102
1.420104E-05, 0.1274383
1.426046E-05, 0.1473817
1.431988E-05, 0.1413984
1.43793E-05, 0.1065801
1.443872E-05, 0.1258375
1.449814E-05, 0.1179654
1.455756E-05, 0.1109344
1.461698E-05, 0.08672525
1.467639E-05, 0.08260195
1.473581E-05, 0.06998385
1.479523E-05, 0.07571741
1.485465E-05, 0.05911133
1.491407E-05, 0.04644029
1.497349E-05, 0.05050553
1.503291E-05, 0.03175305
1.509232E-05, 0.02106204
1.515174E-05, -0.008331452
1.521116E-05, 0.02736874
1.527058E-05, -0.008527419
1.533E-05, -0.02454481
1.538942E-05, -0.02404624
1.544884E-05, -0.03197478
1.550825E-05, -0.02713998
1.556767E-05, -0.03644944
1.562709E-05, -0.07969109
1.568651E-05, -0.05369584
1.574593E-05, -0.07634791
1.580535E-05, -0.06770699
1.586477E-05, -0.08949915
1.592418E-05, -0.1183604
1.59836E-05, -0.1285531
1.604302E-05, -0.1084791
1.610244E-05, -0.1416339
1.616186E-05, -0.1523718
1.622128E-05, -0.1584093
1.62807E-05, -0.1525278
1.634011E-05, -0.1460141
1.639953E-05, -0.1559777
1.645895E-05, -0.1791812
1.651837E-05, -0.1984315
1.657779E-05, -0.1587302
1.663721E-05, -0.1976642
1.669663E-05, -0.1763988
1.675604E-05, -0.2113803
1.681546E-05, -0.2231202
1.687488E-05, -0.2109052
1.69343E-05, -0.2331706
1.699372E-05, -0.2304873
1.705314E-05, -0.2081776
1.711256E-05, -0.2489549
1.717197E-05, -0.2196771
1.723139E-05, -0.2263084
1.729081E-05, -0.2546549
1.735023E-05, -0.2435254
1.740965E-05, -0.2593549
1.746907E-05, -0.2464124
1.752849E-05, -0.2433243
1.75879E-05, -0.2371479
1.764732E-05, -0.2582979
1.770674E-05, -0.2693905
1.776616E-05, -0.2357608
1.782558E-05, -0.2236156
1.7885E-05, -0.2225147
1.794442E-05, -0.2284457
1.800384E-05, -0.2650877
1.806325E-05, -0.2616917
1.812267E-05, -0.2189066
1.818209E-05, -0.24912
1.824151E-05, -0.2271587
1.830093E-05, -0.253267
1.836035E-05, -0.2375471
1.841977E-05, -0.2040901
1.847918E-05, -0.2036489
1.85386E-05, -0.1965309
1.859802E-05, -0.1923044
1.865744E-05, -0.2281687
1.871686E-05, -0.2146505
1.877628E-05, -0.1806917
1.88357E-05, -0.2029369
1.889511E-05, -0.2113381
1.895453E-05, -0.1675376
1.901395E-05, -0.1998206
1.907337E-05, -0.1552727
1.913279E-05, -0.1619
1.919221E-05, -0.1401306
1.925163E-05, -0.1728954
1.931104E-05, -0.1620976
1.937046E-05, -0.1184513
1.942988E-05, -0.1188868
1.94893E-05, -0.1180183
1.954872E-05, -0.1332681
1.960814E-05, -0.1278844
1.966756E-05, -0.0837923
1.972697E-05, -0.07497326
1.978639E-05, -0.08433881
1.984581E-05, -0.07816711
1.990523E-05, -0.04247838
1.996465E-05, -0.07628756
2.002407E-05, -0.05809933
2.008349E-05, -0.03749963
2.01429E-05, -0.009261737
2.020232E-05, -0.02385224
2.026174E-05, 0.003869543
2.032116E-05, -0.006323501
2.038058E-05, -0.007778446
2.044E-05, 0.02815584
2.049942E-05, 0.007260742
2.055883E-05, 0.01909878
2.061825E-05, 0.05826906
2.067767E-05, 0.06104841
2.073709E-05, 0.0456368
2.079651E-05, 0.05797564
2.085593E-05, 0.1013603
2.091535E-05, 0.1061108
2.097476E-05, 0.1163584
2.103418E-05, 0.111909
2.10936E-05, 0.1183468
2.115302E-05, 0.142477
2.121244E-05, 0.1189387
2.127186E-05, 0.1188363
2.133128E-05, 0.1408784
2.13907E-05, 0.1540452
2.145011E-05, 0.1522454
2.150953E-05, 0.1429815
2.156895E-05, 0.1787279
2.162837E-05, 0.1645432
2.168779E-05, 0.1865279
2.174721E-05, 0.1668439
2.180663E-05, 0.1941197
2.186604E-05, 0.2236106
2.192546E-05, 0.1834422
2.198488E-05, 0.2018269
2.20443E-05, 0.1932802
2.210372E-05, 0.2333553
2.216314E-05, 0.230967
2.222256E-05, 0.2194136
2.228197E-05, 0.210712
2.234139E-05, 0.220013
2.240081E-05, 0.2449374
2.246023E-05, 0.2545258
2.251965E-05, 0.2202196
2.257907E-05, 0.2392281
2.263849E-05, 0.265045
2.26979E-05, 0.2659436
2.275732E-05, 0.2483377
2.281674E-05, 0.2274733
2.287616E-05, 0.2673893
2.293558E-05, 0.2544294
2.2995E-05, 0.2582424
2.305442E-05, 0.2331233
2.311383E-05, 0.2448245
2.317325E-05, 0.2443399
2.323267E-05, 0.2178761
2.329209E-05, 0.2265158
2.335151E-05, 0.223895
2.341093E-05, 0.2211233
2.347035E-05, 0.2217132
2.352976E-05, 0.221155
2.358918E-05, 0.2301993
2.36486E-05, 0.1970693
2.370802E-05, 0.2158915
2.376744E-05, 0.188086
2.382686E-05, 0.2121469
2.388628E-05, 0.201075
2.394569E-05, 0.1956054
2.400511E-05, 0.1984173
2.406453E-05, 0.1862117
2.412395E-05, 0.1776821
2.418337E-05, 0.1574949
2.424279E-05, 0.1498308
2.430221E-05, 0.1370289
2.436163E-05, 0.1423309
2.442104E-05, 0.118087
2.448046E-05, 0.1484743
2.453988E-05, 0.1425605
2.45993E-05, 0.1100948
2.465872E-05, 0.1248908
2.471814E-05, 0.1017755
2.477756E-05, 0.1014895
2.483697E-05, 0.09498649
2.489639E-05, 0.06477667
2.495581E-05, 0.0831387
2.501523E-05, 0.07149632
2.507465E-05, 0.05922268
2.513407E-05, 0.03383171
2.519349E-05, 0.04156899
2.52529E-05, 0.002619043
2.531232E-05, 0.01657056
2.537174E-05, -0.006936027
2.543116E-05, -0.0152901
2.549058E-05, -0.0210728
2.555E-05, -0.006664088
2.560942E-05, -0.03836314
2.566883E-05, -0.04556787
2.572825E-05, -0.05417174
2.578767E-05, -0.06509518
2.584709E-05, -0.05537741
2.590651E-05, -0.07956001
2.596593E-05, -0.08113621
2.602535E-05, -0.08265384
2.608476E-05, -0.1006111
2.614418E-05, -0.09502798
2.62036E-05, -0.1399742
2.626302E-05, -0.1467642
