Seconds,Volts
0, -5.418353
1.592862E-08, -5.405381
3.185724E-08, -5.392408
4.778587E-08, -5.379436
6.371449E-08, -5.366464
7.964311E-08, -5.353492
9.557174E-08, -5.34052
1.115004E-07, -5.327548
1.27429E-07, -5.314575
1.433576E-07, -5.301603
1.592862E-07, -5.288631
1.752148E-07, -5.275659
1.911435E-07, -5.262687
2.070721E-07, -5.249714
2.230007E-07, -5.236742
2.389293E-07, -5.22377
2.54858E-07, -5.210798
2.707866E-07, -5.197826
2.867152E-07, -5.184854
3.026438E-07, -5.171881
3.185724E-07, -5.158909
3.345011E-07, -5.145937
3.504297E-07, -5.132965
3.663583E-07, -5.119993
3.822869E-07, -5.10702
3.982155E-07, -5.094049
4.141442E-07, -5.081076
4.300728E-07, -5.068104
4.460014E-07, -5.055132
4.6193E-07, -5.04216
4.778586E-07, -5.029187
4.937873E-07, -5.016215
5.097159E-07, -5.003243
5.256445E-07, -4.990271
5.415732E-07, -4.977299
5.575018E-07, -4.964326
5.734304E-07, -4.951355
5.89359E-07, -4.938382
6.052877E-07, -4.92541
6.212163E-07, -4.912438
6.371449E-07, -4.899466
6.530735E-07, -4.886494
6.690021E-07, -4.873521
6.849307E-07, -4.860549
7.008593E-07, -4.847577
7.16788E-07, -4.834605
7.327166E-07, -4.821632
7.486452E-07, -4.808661
7.645739E-07, -4.795688
7.805025E-07, -4.782716
7.964311E-07, -4.769744
8.123597E-07, -4.756772
8.282884E-07, -4.7438
8.44217E-07, -4.730827
8.601456E-07, -4.717855
8.760742E-07, -4.704883
8.920028E-07, -4.691911
9.079315E-07, -4.678939
9.238601E-07, -4.665967
9.397887E-07, -4.652994
9.557173E-07, -4.640022
9.716459E-07, -4.62705
9.875746E-07, -4.614078
1.003503E-06, -4.601106
1.019432E-06, -4.588133
1.03536E-06, -4.588133
1.051289E-06, -4.601106
1.067218E-06, -4.614078
1.083146E-06, -4.62705
1.099075E-06, -4.640022
1.115004E-06, -4.652994
1.130932E-06, -4.665967
1.146861E-06, -4.678938
1.162789E-06, -4.691911
1.178718E-06, -4.704883
1.194647E-06, -4.717855
1.210575E-06, -4.730827
1.226504E-06, -4.743799
1.242433E-06, -4.756772
1.258361E-06, -4.769744
1.27429E-06, -4.782716
