Seconds,Volts
0, 0.04621325
2.169011E-08, 0.04621325
4.338022E-08, 0.04621325
6.507032E-08, 0.04621325
8.676044E-08, 0.04621325
1.084505E-07, 0.04621325
1.301406E-07, 0.04621325
1.518308E-07, 0.04621325
1.735209E-07, 0.04621325
1.95211E-07, 0.04621325
2.169011E-07, 0.04621325
2.385912E-07, 0.04621325
2.602813E-07, 0.04621325
2.819714E-07, 0.04621325
3.036615E-07, 0.04621325
3.253516E-07, 0.04621325
3.470417E-07, 0.04621325
3.687319E-07, 0.04621325
3.90422E-07, 0.04621325
4.121121E-07, 0.04621325
4.338022E-07, 0.04621325
4.554923E-07, 0.04621325
4.771824E-07, 0.04621325
4.988725E-07, 0.04621325
5.205626E-07, 0.04621325
5.422527E-07, 0.04621325
5.639428E-07, 0.04621325
5.85633E-07, 0.04621325
6.07323E-07, 0.04621325
6.290132E-07, 0.04621325
6.507033E-07, 0.04621325
6.723934E-07, 0.04621325
6.940835E-07, 0.04621325
7.157736E-07, 0.04621325
7.374637E-07, 0.04621325
7.591538E-07, 0.04621325
7.808439E-07, 0.04621325
8.02534E-07, 0.04621325
8.242242E-07, 0.04621325
8.459143E-07, 0.04621325
8.676044E-07, 0.04621325
8.892945E-07, 0.04621325
9.109846E-07, 0.04621325
9.326747E-07, -0.04621325
9.543649E-07, -0.04621325
9.760549E-07, -0.04621325
9.97745E-07, -0.04621325
1.019435E-06, -0.04621325
1.041125E-06, -0.04621325
1.062815E-06, -0.04621325
1.084505E-06, -0.04621325
1.106196E-06, -0.04621325
1.127886E-06, -0.04621325
1.149576E-06, -0.04621325
1.171266E-06, -0.04621325
1.192956E-06, -0.04621325
1.214646E-06, -0.04621325
1.236336E-06, -0.04621325
1.258026E-06, -0.04621325
1.279716E-06, -0.04621325
1.301407E-06, -0.04621325
1.323097E-06, -0.04621325
1.344787E-06, -0.04621325
1.366477E-06, -0.04621325
1.388167E-06, -0.04621325
1.409857E-06, -0.04621325
1.431547E-06, -0.04621325
1.453237E-06, -0.04621325
1.474927E-06, -0.04621325
1.496618E-06, -0.04621325
1.518308E-06, -0.04621325
1.539998E-06, -0.04621325
1.561688E-06, -0.04621325
1.583378E-06, -0.04621325
1.605068E-06, -0.04621325
1.626758E-06, -0.04621325
1.648448E-06, -0.04621325
1.670138E-06, -0.04621325
1.691829E-06, -0.04621325
1.713519E-06, -0.04621325
1.735209E-06, -0.04621325
1.756899E-06, -0.04621325
1.778589E-06, -0.04621325
1.800279E-06, -0.04621325
1.821969E-06, -0.04621325
1.843659E-06, -0.04621325
1.865349E-06, -0.04621325
1.88704E-06, -0.04621325
1.90873E-06, -0.04621325
1.93042E-06, -0.04621325
1.95211E-06, -0.04621325
1.9738E-06, -0.04621325
1.99549E-06, -0.04621325
2.01718E-06, -0.04621325
2.03887E-06, -0.04621325
2.06056E-06, -0.04621325
2.08225E-06, -0.04621325
2.103941E-06, -0.04621325
2.125631E-06, -0.04621325
2.147321E-06, -0.04621325
2.169011E-06, -0.04621325
2.190701E-06, -0.04621325
2.212391E-06, -0.04621325
2.234081E-06, -0.04621325
2.255771E-06, -0.04621325
2.277461E-06, -0.04621325
2.299152E-06, -0.04621325
2.320842E-06, -0.04621325
2.342532E-06, -0.04621325
2.364222E-06, -0.04621325
2.385912E-06, -0.04621325
2.407602E-06, -0.04621325
2.429292E-06, -0.04621325
2.450982E-06, -0.04621325
2.472672E-06, -0.04621325
2.494363E-06, -0.04621325
2.516053E-06, -0.04621325
