Seconds,Volts
0, -0.319892
1.086134E-07, -0.3033216
2.172267E-07, -0.2867512
3.258401E-07, -0.2701808
4.344534E-07, -0.2536103
5.430668E-07, -0.2370399
6.516801E-07, -0.2204695
7.602935E-07, -0.2038991
8.689069E-07, -0.1873286
9.775202E-07, -0.1707582
1.086134E-06, -0.1541878
1.194747E-06, -0.1376174
1.30336E-06, -0.121047
1.411974E-06, -0.1044765
1.520587E-06, -0.08790609
1.6292E-06, -0.07133567
1.737814E-06, -0.05476525
1.846427E-06, -0.03819482
1.95504E-06, -0.0216244
2.063654E-06, -0.005054001
2.172267E-06, 0.01151646
2.28088E-06, 0.02808684
2.389494E-06, 0.04465726
2.498107E-06, 0.06122772
2.60672E-06, 0.07779811
2.715334E-06, 0.09436857
2.823947E-06, 0.110939
2.932561E-06, 0.1275094
3.041174E-06, 0.1440798
3.149787E-06, 0.1606502
3.258401E-06, 0.1772207
3.367014E-06, 0.1937911
3.475627E-06, 0.2103615
3.584241E-06, 0.2269319
3.692854E-06, 0.2435024
3.801468E-06, 0.2600728
3.910081E-06, 0.2766432
4.018694E-06, 0.2932136
4.127307E-06, 0.309784
4.235921E-06, -0.319892
4.344534E-06, -0.3033216
4.453148E-06, -0.2867512
4.561761E-06, -0.2701808
4.670374E-06, -0.2536103
4.778988E-06, -0.2370399
4.887601E-06, -0.2204695
4.996215E-06, -0.203899
5.104828E-06, -0.1873286
5.213441E-06, -0.1707582
5.322055E-06, -0.1541878
5.430668E-06, -0.1376174
5.539281E-06, -0.121047
5.647894E-06, -0.1044765
5.756508E-06, -0.08790609
5.865121E-06, -0.07133569
5.973734E-06, -0.05476529
6.082348E-06, -0.03819481
6.190961E-06, -0.0216244
6.299575E-06, -0.005054001
6.408188E-06, 0.01151646
6.516801E-06, 0.02808688
6.625415E-06, 0.04465726
6.734028E-06, 0.06122769
6.842642E-06, 0.07779815
6.951255E-06, 0.09436853
7.059868E-06, 0.110939
7.168482E-06, 0.1275094
