Seconds,Volts
0, -0.3385811
4.490208E-08, -0.3185282
8.980417E-08, -0.2984753
1.347063E-07, -0.2784224
1.796083E-07, -0.2583695
2.245104E-07, -0.2383166
2.694125E-07, -0.2182637
3.143146E-07, -0.1982108
3.592167E-07, -0.1781579
4.041188E-07, -0.158105
4.490208E-07, -0.1380521
4.939229E-07, -0.1179992
5.38825E-07, -0.09794635
5.837271E-07, -0.07789344
6.286292E-07, -0.05784057
6.735312E-07, -0.03778768
7.184333E-07, -0.01773477
7.633354E-07, 0.002318114
8.082375E-07, -0.01746207
8.531396E-07, -0.03724223
8.980417E-07, -0.05702242
9.429438E-07, -0.07680257
9.878459E-07, -0.09658277
1.032748E-06, -0.116363
1.07765E-06, -0.1361431
1.122552E-06, -0.1559233
1.167454E-06, -0.1757035
1.212356E-06, -0.1954836
1.257258E-06, -0.2152638
1.30216E-06, -0.235044
1.347062E-06, -0.2548242
1.391965E-06, -0.2746044
1.436867E-06, -0.2943845
1.481769E-06, -0.3141647
1.526671E-06, -0.3339448
1.571573E-06, -0.3138919
1.616475E-06, -0.293839
1.661377E-06, -0.2737861
1.706279E-06, -0.2537333
1.751181E-06, -0.2336804
1.796083E-06, -0.2136275
1.840985E-06, -0.1935746
1.885888E-06, -0.1735217
1.930789E-06, -0.1534688
1.975692E-06, -0.1334159
2.020594E-06, -0.113363
2.065496E-06, -0.09331009
2.110398E-06, -0.07325723
2.1553E-06, -0.05320428
2.200202E-06, -0.03315142
2.245104E-06, -0.01309849
2.290006E-06, 0.006954297
2.334908E-06, -0.01282594
2.37981E-06, -0.03260605
2.424712E-06, -0.05238616
2.469615E-06, -0.07216639
2.514517E-06, -0.09194654
2.559419E-06, -0.1117268
2.604321E-06, -0.1315069
2.649223E-06, -0.1512871
2.694125E-06, -0.1710672
2.739027E-06, -0.1908475
2.783929E-06, -0.2106276
2.828831E-06, -0.2304079
2.873733E-06, -0.250188
2.918635E-06, -0.2699681
2.963538E-06, -0.2897483
3.00844E-06, -0.3095285
3.053342E-06, -0.3293086
3.098244E-06, -0.3092557
3.143146E-06, -0.2892027
3.188048E-06, -0.2691499
3.23295E-06, -0.249097
3.277852E-06, -0.2290441
3.322754E-06, -0.2089912
3.367656E-06, -0.1889383
3.412558E-06, -0.1688855
3.45746E-06, -0.1488325
3.502362E-06, -0.1287796
3.547265E-06, -0.1087267
3.592167E-06, -0.08867387
3.637069E-06, -0.06862093
3.681971E-06, -0.04856807
3.726873E-06, -0.02851512
3.771775E-06, -0.008462265
3.816677E-06, 0.01159045
3.861579E-06, -0.008189589
3.906481E-06, -0.02796982
3.951383E-06, -0.04775001
3.996286E-06, -0.06753024
4.041187E-06, -0.08731027
4.08609E-06, -0.1070905
4.130992E-06, -0.1268707
4.175894E-06, -0.146651
4.220796E-06, -0.166431
4.265698E-06, -0.1862112
4.3106E-06, -0.2059915
4.355502E-06, -0.2257715
4.400404E-06, -0.2455518
4.445306E-06, -0.265332
4.490209E-06, -0.2851122
4.53511E-06, -0.3048922
4.580013E-06, -0.3246723
4.624915E-06, -0.3046194
4.669817E-06, -0.2845665
4.714719E-06, -0.2645137
4.759621E-06, -0.2444607
4.804523E-06, -0.2244078
4.849425E-06, -0.204355
4.894327E-06, -0.1843021
4.939229E-06, -0.1642492
4.984131E-06, -0.1441962
5.029033E-06, -0.1241434
5.073935E-06, -0.1040905
5.118838E-06, -0.08403756
5.16374E-06, -0.06398462
5.208642E-06, -0.04393186
5.253544E-06, -0.0238789
5.298446E-06, -0.003825948
5.343348E-06, 0.0162268
5.38825E-06, -0.003553435
5.433152E-06, -0.02333367
5.478054E-06, -0.0431139
5.522956E-06, -0.06289389
5.567858E-06, -0.08267412
5.612761E-06, -0.1024544
5.657663E-06, -0.1222346
5.702565E-06, -0.1420146
5.747467E-06, -0.1617949
5.792369E-06, -0.1815751
5.837271E-06, -0.2013551
5.882173E-06, -0.2211353
5.927075E-06, -0.2409156
5.971977E-06, -0.2606958
6.016879E-06, -0.2804759
6.061781E-06, -0.3002561
6.106683E-06, -0.3200361
