Seconds,Volts
0, -5.650657
9.616084E-09, -5.641893
1.923217E-08, -5.633131
2.884825E-08, -5.624367
3.846434E-08, -5.615604
4.808042E-08, -5.606841
5.76965E-08, -5.598078
6.731258E-08, -5.589315
7.692867E-08, -5.580552
8.654476E-08, -5.571789
9.616084E-08, -5.563026
1.057769E-07, -5.554263
1.15393E-07, -5.5455
1.250091E-07, -5.536737
1.346252E-07, -5.527974
1.442413E-07, -5.519211
1.538573E-07, -5.510448
1.634734E-07, -5.501685
1.730895E-07, -5.492921
1.827056E-07, -5.484159
1.923217E-07, -5.475395
2.019378E-07, -5.466632
2.115538E-07, -5.45787
2.211699E-07, -5.449106
2.30786E-07, -5.440343
2.404021E-07, -5.43158
2.500182E-07, -5.422817
2.596343E-07, -5.414054
2.692503E-07, -5.405291
2.788664E-07, -5.396528
2.884825E-07, -5.387765
2.980986E-07, -5.379002
3.077147E-07, -5.370239
3.173308E-07, -5.361476
3.269469E-07, -5.352713
3.365629E-07, -5.34395
3.46179E-07, -5.335186
3.557951E-07, -5.326424
3.654112E-07, -5.31766
3.750273E-07, -5.308897
3.846434E-07, -5.300135
3.942594E-07, -5.291371
4.038755E-07, -5.282609
4.134916E-07, -5.273845
4.231077E-07, -5.265082
4.327238E-07, -5.256319
4.423399E-07, -5.247556
4.519559E-07, -5.238793
4.61572E-07, -5.23003
4.711881E-07, -5.221267
4.808042E-07, -5.212504
4.904203E-07, -5.203741
5.000364E-07, -5.194978
5.096525E-07, -5.186215
5.192686E-07, -5.177452
5.288846E-07, -5.168689
5.385007E-07, -5.159925
5.481168E-07, -5.151163
5.577328E-07, -5.1424
5.673489E-07, -5.133636
5.76965E-07, -5.124874
5.865811E-07, -5.11611
5.961972E-07, -5.107347
6.058133E-07, -5.098584
6.154294E-07, -5.089821
6.250455E-07, -5.081058
6.346615E-07, -5.072295
6.442776E-07, -5.063532
6.538937E-07, -5.054769
6.635098E-07, -5.046006
6.731259E-07, -5.037243
6.82742E-07, -5.02848
6.923581E-07, -5.019717
7.019741E-07, -5.010954
7.115902E-07, -5.002191
7.212063E-07, -4.993428
7.308224E-07, -4.984664
7.404385E-07, -4.975902
7.500545E-07, -4.967138
7.596706E-07, -4.958375
7.692867E-07, -4.949613
