Seconds,Volts
0, -4.045558
1.452614E-08, -4.045558
2.905228E-08, -4.045558
4.357841E-08, -4.045558
5.810455E-08, -4.045558
7.263069E-08, -4.045558
8.715683E-08, -4.045558
1.01683E-07, -4.045558
1.162091E-07, -4.045558
1.307352E-07, -4.045558
1.452614E-07, -4.045558
1.597875E-07, -4.045558
1.743137E-07, -4.045558
1.888398E-07, -4.045558
2.033659E-07, -4.045558
2.178921E-07, -4.045558
2.324182E-07, -4.045558
2.469444E-07, -4.045558
2.614705E-07, -5.954442
2.759966E-07, -5.954442
2.905228E-07, -5.954442
3.050489E-07, -5.954442
3.19575E-07, -5.954442
3.341012E-07, -5.954442
3.486273E-07, -5.954442
3.631534E-07, -5.954442
3.776796E-07, -5.954442
3.922057E-07, -5.954442
4.067319E-07, -5.954442
4.21258E-07, -5.954442
4.357841E-07, -5.954442
4.503103E-07, -5.954442
4.648364E-07, -5.954442
4.793625E-07, -5.954442
4.938887E-07, -5.954442
5.084148E-07, -5.954442
5.22941E-07, -5.954442
5.374671E-07, -5.954442
5.519933E-07, -5.954442
5.665194E-07, -5.954442
5.810455E-07, -5.954442
5.955716E-07, -5.954442
6.100978E-07, -5.954442
6.246239E-07, -5.954442
6.391501E-07, -5.954442
6.536762E-07, -5.954442
6.682023E-07, -5.954442
6.827285E-07, -5.954442
6.972546E-07, -5.954442
7.117807E-07, -5.954442
7.263069E-07, -5.954442
7.40833E-07, -5.954442
7.553592E-07, -5.954442
7.698853E-07, -5.954442
7.844114E-07, -5.954442
7.989375E-07, -5.954442
8.134637E-07, -5.954442
8.279898E-07, -5.954442
8.42516E-07, -5.954442
8.570421E-07, -5.954442
8.715683E-07, -5.954442
8.860944E-07, -5.954442
9.006205E-07, -5.954442
9.151466E-07, -5.954442
9.296728E-07, -5.954442
9.44199E-07, -5.954442
9.587251E-07, -5.954442
9.732512E-07, -5.954442
9.877774E-07, -5.954442
1.002304E-06, -5.954442
1.01683E-06, -5.954442
1.031356E-06, -5.954442
1.045882E-06, -5.954442
1.060408E-06, -5.954442
1.074934E-06, -5.954442
1.08946E-06, -5.954442
1.103987E-06, -5.954442
1.118513E-06, -5.954442
1.133039E-06, -5.954442
1.147565E-06, -5.954442
1.162091E-06, -5.954442
1.176617E-06, -5.954442
1.191143E-06, -5.954442
1.205669E-06, -5.954442
1.220196E-06, -5.954442
1.234722E-06, -5.954442
1.249248E-06, -5.954442
1.263774E-06, -5.954442
1.2783E-06, -5.954442
1.292826E-06, -5.954442
1.307352E-06, -4.045558
1.321878E-06, -4.045558
1.336405E-06, -4.045558
1.350931E-06, -4.045558
1.365457E-06, -4.045558
1.379983E-06, -4.045558
1.394509E-06, -4.045558
1.409035E-06, -4.045558
1.423561E-06, -4.045558
1.438088E-06, -4.045558
1.452614E-06, -4.045558
1.46714E-06, -4.045558
1.481666E-06, -4.045558
1.496192E-06, -4.045558
1.510718E-06, -4.045558
1.525244E-06, -4.045558
1.539771E-06, -4.045558
1.554297E-06, -5.954442
1.568823E-06, -5.954442
1.583349E-06, -5.954442
1.597875E-06, -5.954442
1.612401E-06, -5.954442
1.626927E-06, -5.954442
1.641454E-06, -5.954442
1.65598E-06, -5.954442
1.670506E-06, -5.954442
1.685032E-06, -5.954442
1.699558E-06, -5.954442
1.714084E-06, -5.954442
1.72861E-06, -5.954442
1.743137E-06, -5.954442
1.757663E-06, -5.954442
1.772189E-06, -5.954442
1.786715E-06, -5.954442
1.801241E-06, -5.954442
1.815767E-06, -5.954442
1.830293E-06, -5.954442
1.84482E-06, -5.954442
1.859346E-06, -5.954442
1.873872E-06, -5.954442
1.888398E-06, -5.954442
1.902924E-06, -5.954442
1.91745E-06, -5.954442
1.931976E-06, -5.954442
1.946502E-06, -5.954442
1.961029E-06, -5.954442
1.975555E-06, -5.954442
1.990081E-06, -5.954442
2.004607E-06, -5.954442
2.019133E-06, -5.954442
2.033659E-06, -5.954442
2.048185E-06, -5.954442
2.062711E-06, -5.954442
2.077238E-06, -5.954442
2.091764E-06, -5.954442
2.10629E-06, -5.954442
2.120816E-06, -5.954442
2.135342E-06, -5.954442
2.149868E-06, -5.954442
2.164395E-06, -5.954442
2.178921E-06, -5.954442
2.193447E-06, -5.954442
2.207973E-06, -5.954442
2.222499E-06, -5.954442
2.237025E-06, -5.954442
2.251551E-06, -5.954442
2.266077E-06, -5.954442
2.280604E-06, -5.954442
2.29513E-06, -5.954442
2.309656E-06, -5.954442
2.324182E-06, -5.954442
2.338708E-06, -5.954442
2.353234E-06, -5.954442
