Seconds,Volts
0, 0
4.939336E-09, 5.960464E-05
9.878671E-09, 0.0001192093
1.481801E-08, 0.0001788139
1.975734E-08, 0.0002384186
2.469668E-08, 0.0002980232
2.963601E-08, 0.0003576279
3.457535E-08, 0.0004172325
3.951468E-08, 0.0004767776
4.445402E-08, 0.0005363822
4.939336E-08, 0.0005959868
5.433269E-08, 0.0006555915
5.927203E-08, 0.0007151961
6.421136E-08, 0.0007748008
6.91507E-08, 0.0008344054
7.409003E-08, 0.0008940101
7.902937E-08, 0.0009536147
8.396871E-08, 0.001013219
8.890804E-08, 0.001072824
9.384738E-08, 0.001132429
9.878671E-08, 0.001192033
1.03726E-07, 0.001251638
1.086654E-07, 0.001311243
1.136047E-07, 0.001370847
1.185441E-07, 0.001430392
1.234834E-07, 0.001489997
1.284227E-07, 0.001549602
1.333621E-07, 0.001609206
1.383014E-07, 0.001668811
1.432407E-07, 0.001728415
1.481801E-07, 0.00178802
1.531194E-07, 0.001847625
1.580587E-07, 0.001907229
1.629981E-07, 0.001966834
1.679374E-07, 0.002026439
1.728768E-07, 0.002086043
1.778161E-07, 0.002145648
1.827554E-07, 0.002205253
1.876948E-07, 0.002264857
1.926341E-07, 0.002324402
1.975734E-07, 0.002384007
2.025128E-07, 0.002443612
2.074521E-07, 0.002503216
2.123914E-07, 0.002562821
2.173308E-07, 0.002622426
2.222701E-07, 0.00268203
2.272094E-07, -1.206737
2.321488E-07, -1.206678
2.370881E-07, -1.206618
2.420275E-07, -1.206558
2.469668E-07, -1.206499
2.519061E-07, -1.206439
2.568455E-07, -1.20638
2.617848E-07, -1.20632
2.667241E-07, -1.20626
2.716635E-07, -1.206201
2.766028E-07, -1.206141
2.815421E-07, -1.206082
2.864815E-07, -1.206022
2.914208E-07, -1.205962
2.963601E-07, -1.205903
3.012995E-07, -1.205843
3.062388E-07, -1.205784
3.111782E-07, -1.205724
3.161175E-07, -1.205664
3.210568E-07, -1.205605
3.259962E-07, -1.205545
3.309355E-07, -1.205486
3.358748E-07, -1.205426
3.408142E-07, -1.205366
3.457535E-07, -1.205307
3.506928E-07, -1.205247
3.556322E-07, -1.205188
3.605715E-07, -1.205128
3.655108E-07, -1.205068
3.704502E-07, -1.205009
3.753895E-07, -1.204949
3.803288E-07, -1.20489
3.852682E-07, -1.20483
3.902075E-07, -1.20477
3.951469E-07, -1.204711
4.000862E-07, -1.204651
4.050255E-07, -1.204592
4.099649E-07, -1.204532
4.149042E-07, -1.204472
4.198435E-07, -1.204413
4.247829E-07, -1.204353
4.297222E-07, -1.204294
4.346615E-07, -1.204234
4.396009E-07, -1.204174
4.445402E-07, -1.204115
4.494795E-07, -1.204055
4.544189E-07, -1.203996
4.593582E-07, -1.203936
4.642976E-07, -1.203876
4.692369E-07, -1.203817
4.741762E-07, -1.203757
4.791156E-07, -1.203698
4.840549E-07, -1.203638
4.889942E-07, -1.203578
4.939336E-07, -1.203519
4.988729E-07, -1.203459
5.038123E-07, -1.2034
5.087516E-07, -1.20334
5.136909E-07, -1.20328
5.186303E-07, -1.203221
5.235696E-07, -1.203161
5.285089E-07, -1.203102
5.334483E-07, -1.203042
5.383876E-07, -1.202982
5.433269E-07, -1.202923
5.482663E-07, -1.202863
5.532056E-07, -1.202804
5.581449E-07, -1.202744
5.630843E-07, -1.202684
5.680236E-07, -1.202625
5.729629E-07, -1.202565
5.779023E-07, -1.202506
5.828416E-07, -1.202446
5.87781E-07, -1.202386
5.927203E-07, -1.202327
5.976596E-07, -1.202267
6.02599E-07, -1.202208
6.075383E-07, -1.202148
6.124776E-07, -1.202088
6.17417E-07, -1.202029
6.223563E-07, -1.201969
6.272956E-07, -1.20191
6.32235E-07, -1.20185
6.371743E-07, -1.20179
