Seconds,Volts
0, 0
1.653728E-07, 0.1366191
3.307456E-07, 0.2703264
4.961184E-07, 0.3982722
6.614912E-07, 0.5177295
8.26864E-07, 0.6261523
9.922368E-07, 0.7212297
1.15761E-06, 0.8009354
1.322982E-06, 0.8635705
1.488355E-06, 0.9078001
1.653728E-06, 0.9326816
1.819101E-06, 0.9376846
1.984474E-06, 0.9227024
2.149846E-06, 0.8880545
2.315219E-06, 0.8344792
2.480592E-06, 0.7631184
2.645965E-06, 0.6754931
2.811337E-06, 0.5734709
2.97671E-06, 0.4592261
3.142083E-06, 0.3351936
3.307456E-06, 0.2040171
3.472829E-06, 0.06849243
3.638202E-06, -0.06849225
3.803574E-06, -0.204017
3.968947E-06, -0.3351934
4.13432E-06, -0.459226
4.299693E-06, -0.5734706
4.465066E-06, -0.6754929
4.630439E-06, -0.7631184
4.795811E-06, -0.834479
4.961184E-06, -0.8880544
5.126557E-06, -0.9227024
5.291929E-06, -0.9376845
5.457302E-06, -0.9326816
5.622675E-06, -0.9078003
5.788048E-06, -0.8635706
5.95342E-06, -0.8009356
6.118793E-06, -0.7212299
6.284166E-06, -0.6261524
6.449539E-06, -0.5177298
6.614912E-06, -0.3982724
6.780285E-06, -0.2703265
6.945657E-06, -0.1366194
7.11103E-06, -1.821649E-07
7.276403E-06, 0.1366191
7.441776E-06, 0.2703262
7.607149E-06, 0.3982721
7.772522E-06, 0.5177295
7.937894E-06, 0.6261521
8.103267E-06, 0.7212294
8.26864E-06, 0.8009354
8.434013E-06, 0.8635705
8.599385E-06, 0.9078001
8.764759E-06, 0.9326816
8.930131E-06, 0.9376846
9.095504E-06, 0.9227025
9.260877E-06, 0.8880544
9.42625E-06, 0.8344792
9.591622E-06, 0.7631186
9.756995E-06, 0.6754935
9.922368E-06, 0.5734708
1.008774E-05, 0.4592263
1.025311E-05, 0.3351941
1.041849E-05, 0.2040171
1.058386E-05, 0.06849261
1.074923E-05, -0.0684917
1.09146E-05, -0.204017
1.107998E-05, -0.3351932
1.124535E-05, -0.4592254
1.141072E-05, -0.5734707
1.15761E-05, -0.6754928
1.174147E-05, -0.763118
1.190684E-05, -0.8344788
1.207221E-05, -0.8880544
1.223759E-05, -0.9227023
1.240296E-05, -0.9376845
1.256833E-05, -0.9326816
1.273371E-05, -0.9078003
1.289908E-05, -0.8635708
1.306445E-05, -0.8009355
1.322982E-05, -0.72123
1.33952E-05, -0.6261528
1.356057E-05, -0.5177296
1.372594E-05, -0.3982726
1.389131E-05, -0.270327
1.405669E-05, -0.1366192
1.422206E-05, -3.643298E-07
1.438743E-05, 0.1366185
1.455281E-05, 0.2703263
1.471818E-05, 0.3982719
1.488355E-05, 0.517729
1.504892E-05, 0.6261517
1.52143E-05, 0.7212296
1.537967E-05, 0.8009351
1.554504E-05, 0.8635705
1.571042E-05, 0.9077999
1.587579E-05, 0.9326816
1.604116E-05, 0.9376846
1.620653E-05, 0.9227026
1.637191E-05, 0.8880546
1.653728E-05, 0.8344791
1.670265E-05, 0.7631189
1.686803E-05, 0.6754934
1.70334E-05, 0.5734707
1.719877E-05, 0.4592268
1.736414E-05, 0.3351939
1.752952E-05, 0.2040169
1.769489E-05, 0.06849317
1.786026E-05, -0.06849189
1.802564E-05, -0.2040171
1.819101E-05, -0.3351927
1.835638E-05, -0.4592256
1.852175E-05, -0.5734709
1.868713E-05, -0.6754925
1.88525E-05, -0.7631181
1.901787E-05, -0.8344786
1.918324E-05, -0.8880542
1.934862E-05, -0.9227024
1.951399E-05, -0.9376845
1.967936E-05, -0.9326817
1.984474E-05, -0.9078003
2.001011E-05, -0.863571
2.017548E-05, -0.8009358
2.034085E-05, -0.7212299
2.050623E-05, -0.6261532
2.06716E-05, -0.5177301
2.083697E-05, -0.3982724
2.100234E-05, -0.2703276
2.116772E-05, -0.1366198
2.133309E-05, -1.69475E-07
2.149846E-05, 0.136618
2.166384E-05, 0.2703258
2.182921E-05, 0.3982721
2.199458E-05, 0.5177286
2.215995E-05, 0.6261518
2.232533E-05, 0.7212297
2.24907E-05, 0.8009349
2.265607E-05, 0.8635703
2.282145E-05, 0.9078001
2.298682E-05, 0.9326815
2.315219E-05, 0.9376846
2.331757E-05, 0.9227024
