Seconds,Volts
0, -0.02423625
1.038438E-08, 0.008738241
2.076875E-08, 0.02405972
3.115313E-08, 0.02372665
4.153751E-08, 0.02339357
5.192188E-08, 0.0230605
6.230626E-08, 0.02272742
7.269064E-08, 0.02239435
8.307502E-08, 0.02206127
9.345939E-08, 0.0217282
1.038438E-07, 0.02139512
1.142281E-07, 0.02106204
1.246125E-07, 0.02072897
1.349969E-07, 0.02039589
1.453813E-07, 0.02006282
1.557656E-07, 0.01972974
1.6615E-07, 0.01939666
1.765344E-07, 0.01906359
1.869188E-07, 0.01873051
1.973032E-07, 0.01839744
2.076875E-07, 0.01806436
2.180719E-07, 0.01773129
2.284563E-07, 0.01739821
2.388407E-07, 0.01706513
2.492251E-07, 0.01673206
2.596094E-07, 0.01639898
2.699938E-07, 0.01606591
2.803782E-07, 0.01573283
2.907626E-07, 0.01539976
3.011469E-07, 0.01506668
3.115313E-07, 0.01473361
3.219157E-07, 0.01440053
3.323001E-07, 0.01406745
3.426844E-07, 0.01373438
3.530688E-07, 0.0134013
3.634532E-07, 0.01306823
3.738376E-07, 0.01273515
3.842219E-07, 0.01240207
3.946063E-07, 0.012069
4.049907E-07, 0.01173592
4.153751E-07, 0.01140285
4.257595E-07, 0.01106977
4.361438E-07, 0.0107367
4.465282E-07, 0.01040362
4.569126E-07, 0.01007054
4.67297E-07, 0.009737468
4.776813E-07, 0.009404393
4.880657E-07, 0.009071317
4.984501E-07, 0.008738242
5.088345E-07, 0.008405165
5.192189E-07, 0.00807209
5.296032E-07, 0.007739015
5.399876E-07, 0.00740594
5.50372E-07, 0.007072864
5.607563E-07, 0.006739788
5.711407E-07, 0.006406712
5.815251E-07, 0.006073636
5.919095E-07, 0.00574056
6.022939E-07, 0.005407484
6.126783E-07, 0.005074409
6.230626E-07, 0.004741333
6.33447E-07, 0.004408258
6.438314E-07, 0.004075182
6.542157E-07, 0.003742107
6.646001E-07, 0.00340903
6.749845E-07, 0.003075954
6.853689E-07, 0.002742879
6.957533E-07, 0.002409802
7.061377E-07, 0.002076727
7.16522E-07, 0.001743652
7.269064E-07, 0.001410577
7.372907E-07, 0.001077501
7.476751E-07, 0.0007444255
