Seconds,Volts
0, 0.3682535
1.637512E-08, 0.3682535
3.275024E-08, 0.3682535
4.912536E-08, 0.3682535
6.550048E-08, 0.3682535
8.18756E-08, 0.3682535
9.825072E-08, 0.3682535
1.146258E-07, 0.3682535
1.31001E-07, 0.3682535
1.473761E-07, 0.3682535
1.637512E-07, 0.3682535
1.801263E-07, 0.3682535
1.965014E-07, 0.3682535
2.128766E-07, 0.3682535
2.292517E-07, 0.3682535
2.456268E-07, 0.3682535
2.620019E-07, 0.3682535
2.78377E-07, 0.3682535
2.947522E-07, 0.3682535
3.111273E-07, 0.3682535
3.275024E-07, 0.3682535
3.438775E-07, 0.3682535
3.602526E-07, 0.3682535
3.766278E-07, 0.3682535
3.930029E-07, 0.3682535
4.09378E-07, 0.3682535
4.257531E-07, 0.3682535
4.421282E-07, 0.3682535
4.585034E-07, 0.3682535
4.748785E-07, 0.3682535
4.912536E-07, 0.3682535
5.076287E-07, 0.3682535
5.240038E-07, 0.3682535
5.403789E-07, 0.3682535
5.567541E-07, 0.3682535
5.731292E-07, 0.3682535
5.895043E-07, 0.3682535
6.058794E-07, 0.3682535
6.222546E-07, 0.3682535
6.386297E-07, 0.3682535
6.550048E-07, 0.3682535
6.713799E-07, 0.3682535
6.877551E-07, 0.3682535
7.041302E-07, 0.3682535
7.205053E-07, 0.3682535
7.368804E-07, 0.3682535
7.532555E-07, 0.3682535
7.696306E-07, -0.3682535
7.860058E-07, -0.3682535
8.023809E-07, -0.3682535
8.18756E-07, -0.3682535
8.351311E-07, -0.3682535
8.515062E-07, -0.3682535
8.678813E-07, -0.3682535
8.842565E-07, -0.3682535
9.006316E-07, -0.3682535
9.170067E-07, -0.3682535
9.333818E-07, -0.3682535
9.49757E-07, -0.3682535
9.661321E-07, -0.3682535
9.825072E-07, -0.3682535
9.988823E-07, -0.3682535
1.015257E-06, -0.3682535
1.031633E-06, -0.3682535
1.048008E-06, -0.3682535
1.064383E-06, -0.3682535
1.080758E-06, -0.3682535
1.097133E-06, -0.3682535
1.113508E-06, -0.3682535
1.129883E-06, -0.3682535
1.146258E-06, -0.3682535
1.162634E-06, -0.3682535
1.179009E-06, -0.3682535
1.195384E-06, -0.3682535
1.211759E-06, -0.3682535
1.228134E-06, -0.3682535
1.244509E-06, -0.3682535
1.260884E-06, -0.3682535
1.277259E-06, -0.3682535
1.293634E-06, -0.3682535
1.31001E-06, -0.3682535
1.326385E-06, -0.3682535
1.34276E-06, -0.3682535
1.359135E-06, -0.3682535
1.37551E-06, -0.3682535
1.391885E-06, -0.3682535
1.40826E-06, -0.3682535
1.424635E-06, -0.3682535
1.441011E-06, -0.3682535
1.457386E-06, -0.3682535
1.473761E-06, -0.3682535
1.490136E-06, -0.3682535
1.506511E-06, -0.3682535
1.522886E-06, -0.3682535
1.539261E-06, -0.3682535
1.555636E-06, -0.3682535
1.572012E-06, -0.3682535
1.588387E-06, -0.3682535
1.604762E-06, -0.3682535
1.621137E-06, -0.3682535
1.637512E-06, -0.3682535
1.653887E-06, -0.3682535
1.670262E-06, -0.3682535
1.686637E-06, -0.3682535
1.703012E-06, -0.3682535
1.719388E-06, -0.3682535
1.735763E-06, -0.3682535
1.752138E-06, -0.3682535
1.768513E-06, -0.3682535
1.784888E-06, -0.3682535
1.801263E-06, -0.3682535
1.817638E-06, -0.3682535
1.834013E-06, -0.3682535
1.850389E-06, -0.3682535
1.866764E-06, -0.3682535
1.883139E-06, -0.3682535
1.899514E-06, -0.3682535
1.915889E-06, -0.3682535
1.932264E-06, -0.3682535
1.948639E-06, -0.3682535
1.965014E-06, -0.3682535
1.981389E-06, -0.3682535
1.997765E-06, -0.3682535
2.01414E-06, -0.3682535
2.030515E-06, -0.3682535
2.04689E-06, -0.3682535
2.063265E-06, -0.3682535
2.07964E-06, -0.3682535
2.096015E-06, -0.3682535
2.112391E-06, -0.3682535
2.128766E-06, -0.3682535
2.145141E-06, -0.3682535
2.161516E-06, -0.3682535
2.177891E-06, -0.3682535
2.194266E-06, -0.3682535
2.210641E-06, -0.3682535
2.227016E-06, -0.3682535
2.243391E-06, -0.3682535
2.259766E-06, -0.3682535
2.276142E-06, -0.3682535
2.292517E-06, -0.3682535
2.308892E-06, -0.3682535
2.325267E-06, -0.3682535
2.341642E-06, -0.3682535
2.358017E-06, -0.3682535
2.374392E-06, -0.3682535
2.390768E-06, -0.3682535
2.407143E-06, -0.3682535
2.423518E-06, -0.3682535
2.439893E-06, -0.3682535
2.456268E-06, -0.3682535
2.472643E-06, -0.3682535
2.489018E-06, -0.3682535
2.505393E-06, -0.3682535
2.521768E-06, -0.3682535
2.538144E-06, -0.3682535
2.554519E-06, -0.3682535
2.570894E-06, -0.3682535
2.587269E-06, -0.3682535
2.603644E-06, -0.3682535
2.620019E-06, -0.3682535
2.636394E-06, -0.3682535
2.652769E-06, -0.3682535
2.669145E-06, -0.3682535
2.68552E-06, -0.3682535
2.701895E-06, -0.3682535
2.71827E-06, -0.3682535
2.734645E-06, -0.3682535
2.75102E-06, -0.3682535
2.767395E-06, -0.3682535
2.78377E-06, -0.3682535
2.800145E-06, -0.3682535
2.816521E-06, -0.3682535
2.832896E-06, -0.3682535
2.849271E-06, -0.3682535
2.865646E-06, -0.3682535
2.882021E-06, -0.3682535
2.898396E-06, -0.3682535
2.914771E-06, -0.3682535
2.931146E-06, -0.3682535
2.947522E-06, -0.3682535
2.963897E-06, -0.3682535
2.980272E-06, -0.3682535
2.996647E-06, -0.3682535
3.013022E-06, -0.3682535
3.029397E-06, -0.3682535
3.045772E-06, -0.3682535
3.062147E-06, -0.3682535
3.078522E-06, -0.3682535
3.094898E-06, -0.3682535
3.111273E-06, -0.3682535
3.127648E-06, -0.3682535
3.144023E-06, -0.3682535
3.160398E-06, -0.3682535
3.176773E-06, -0.3682535
3.193148E-06, -0.3682535
3.209524E-06, -0.3682535
3.225899E-06, -0.3682535
3.242274E-06, -0.3682535
3.258649E-06, -0.3682535
3.275024E-06, -0.3682535
3.291399E-06, -0.3682535
3.307774E-06, -0.3682535
3.324149E-06, -0.3682535
3.340524E-06, -0.3682535
3.3569E-06, -0.3682535
3.373275E-06, -0.3682535
3.38965E-06, -0.3682535
3.406025E-06, -0.3682535
3.4224E-06, -0.3682535
3.438775E-06, -0.3682535
3.45515E-06, -0.3682535
3.471525E-06, -0.3682535
3.487901E-06, -0.3682535
3.504276E-06, -0.3682535
3.520651E-06, -0.3682535
3.537026E-06, -0.3682535
3.553401E-06, -0.3682535
3.569776E-06, -0.3682535
3.586151E-06, -0.3682535
3.602526E-06, -0.3682535
3.618901E-06, -0.3682535
3.635277E-06, -0.3682535
3.651652E-06, -0.3682535
3.668027E-06, -0.3682535
3.684402E-06, -0.3682535
3.700777E-06, -0.3682535
3.717152E-06, -0.3682535
3.733527E-06, -0.3682535
3.749902E-06, -0.3682535
3.766278E-06, -0.3682535
3.782653E-06, -0.3682535
3.799028E-06, 0.3682535
3.815403E-06, 0.3682535
3.831778E-06, 0.3682535
3.848153E-06, 0.3682535
3.864528E-06, 0.3682535
3.880903E-06, 0.3682535
3.897278E-06, 0.3682535
3.913653E-06, 0.3682535
3.930029E-06, 0.3682535
3.946404E-06, 0.3682535
3.962779E-06, 0.3682535
3.979154E-06, 0.3682535
3.995529E-06, 0.3682535
4.011904E-06, 0.3682535
4.028279E-06, 0.3682535
4.044655E-06, 0.3682535
4.06103E-06, 0.3682535
4.077405E-06, 0.3682535
4.09378E-06, 0.3682535
4.110155E-06, 0.3682535
4.12653E-06, 0.3682535
4.142905E-06, 0.3682535
4.15928E-06, 0.3682535
4.175656E-06, 0.3682535
4.192031E-06, 0.3682535
4.208406E-06, 0.3682535
4.224781E-06, 0.3682535
4.241156E-06, 0.3682535
4.257531E-06, 0.3682535
4.273906E-06, 0.3682535
4.290282E-06, 0.3682535
4.306657E-06, 0.3682535
4.323032E-06, 0.3682535
4.339407E-06, 0.3682535
4.355782E-06, 0.3682535
4.372157E-06, 0.3682535
4.388532E-06, 0.3682535
4.404907E-06, 0.3682535
4.421282E-06, 0.3682535
4.437657E-06, 0.3682535
4.454032E-06, 0.3682535
4.470408E-06, 0.3682535
4.486783E-06, 0.3682535
4.503158E-06, 0.3682535
4.519533E-06, 0.3682535
4.535908E-06, 0.3682535
4.552283E-06, 0.3682535
4.568658E-06, -0.3682535
4.585033E-06, -0.3682535
4.601409E-06, -0.3682535
4.617784E-06, -0.3682535
4.634159E-06, -0.3682535
4.650534E-06, -0.3682535
