Seconds,Volts
0, -5.906041
1.010791E-08, -5.897069
2.021581E-08, -5.888096
3.032372E-08, -5.879124
4.043163E-08, -5.870151
5.053953E-08, -5.861178
6.064744E-08, -5.852206
7.075535E-08, -5.843234
8.086325E-08, -5.834261
9.097116E-08, -5.825289
1.010791E-07, -5.816316
1.11187E-07, -5.807344
1.212949E-07, -5.798371
1.314028E-07, -5.789399
1.415107E-07, -5.780427
1.516186E-07, -5.771454
1.617265E-07, -5.762481
1.718344E-07, -5.753509
1.819423E-07, -5.744536
1.920502E-07, -5.735564
2.021581E-07, -5.726592
2.12266E-07, -5.717619
2.223739E-07, -5.708646
2.324819E-07, -5.699674
2.425897E-07, -5.690701
2.526977E-07, -5.681729
2.628056E-07, -5.672757
2.729135E-07, -5.663784
2.830214E-07, -5.654811
2.931293E-07, -5.645839
3.032372E-07, -5.636867
3.133451E-07, -5.627894
3.23453E-07, -5.618922
3.335609E-07, -5.609949
3.436688E-07, -5.600977
3.537767E-07, -5.592004
3.638846E-07, -5.583032
3.739925E-07, -5.574059
3.841004E-07, -5.565087
3.942083E-07, -5.556114
4.043163E-07, -5.547142
4.144242E-07, -5.538169
4.245321E-07, -5.529197
4.3464E-07, -5.520225
4.447479E-07, -5.511252
4.548558E-07, -5.502279
4.649637E-07, -5.493307
4.750716E-07, -5.484334
4.851795E-07, -5.475362
4.952874E-07, -5.46639
5.053953E-07, -5.457417
5.155032E-07, -5.448444
5.256111E-07, -5.439472
5.35719E-07, -5.4305
5.458269E-07, -5.421527
5.559348E-07, -5.412555
5.660428E-07, -5.403582
5.761507E-07, -5.394609
5.862586E-07, -5.385637
5.963665E-07, -5.376665
6.064744E-07, -5.367692
6.165823E-07, -5.35872
6.266902E-07, -5.349747
6.367981E-07, -5.340775
6.46906E-07, -5.331802
6.570139E-07, -5.32283
6.671218E-07, -5.313858
6.772298E-07, -5.304885
6.873377E-07, -5.295912
6.974456E-07, -5.28694
7.075535E-07, -5.277967
7.176614E-07, -5.268995
7.277692E-07, -5.260023
7.378772E-07, -5.25105
7.479851E-07, -5.242077
7.58093E-07, -5.233105
7.682009E-07, -5.224133
7.783088E-07, -5.21516
7.884167E-07, -5.206188
7.985246E-07, -5.197215
8.086325E-07, -5.188242
8.187404E-07, -5.17927
8.288483E-07, -5.170298
8.389562E-07, -5.161325
8.490641E-07, -5.152353
8.591721E-07, -5.14338
8.6928E-07, -5.134408
8.793879E-07, -5.125435
8.894958E-07, -5.116463
8.996037E-07, -5.107491
9.097116E-07, -5.098518
9.198195E-07, -5.089545
9.299274E-07, -5.080573
9.400353E-07, -5.0716
9.501432E-07, -5.062628
9.602511E-07, -5.053656
9.70359E-07, -5.044683
9.804669E-07, -5.03571
9.905748E-07, -5.026738
1.000683E-06, -5.017766
1.010791E-06, -5.008793
1.020899E-06, -4.999821
1.031006E-06, -4.990848
1.041114E-06, -4.981875
1.051222E-06, -4.972903
1.06133E-06, -4.963931
1.071438E-06, -4.954958
1.081546E-06, -4.945986
1.091654E-06, -4.937013
1.101762E-06, -4.928041
1.11187E-06, -4.919068
1.121978E-06, -4.910096
1.132086E-06, -4.901123
1.142193E-06, -4.892151
1.152301E-06, -4.883178
1.162409E-06, -4.874206
1.172517E-06, -4.865233
1.182625E-06, -4.856261
1.192733E-06, -4.847289
1.202841E-06, -4.838316
1.212949E-06, -4.829343
1.223057E-06, -4.820371
1.233165E-06, -4.811399
1.243273E-06, -4.802426
1.25338E-06, -4.793454
1.263488E-06, -4.784481
1.273596E-06, -4.775508
1.283704E-06, -4.766536
1.293812E-06, -4.757564
1.30392E-06, -4.748591
1.314028E-06, -4.739619
1.324136E-06, -4.730646
1.334244E-06, -4.721674
1.344352E-06, -4.712701
1.35446E-06, -4.703729
1.364567E-06, -4.694756
1.374675E-06, -4.685784
1.384783E-06, -4.676811
1.394891E-06, -4.667839
1.404999E-06, -4.658866
1.415107E-06, -4.649894
1.425215E-06, -4.640922
1.435323E-06, -4.631949
1.445431E-06, -4.622976
1.455538E-06, -4.614004
1.465646E-06, -4.605031
1.475754E-06, -4.596059
1.485862E-06, -4.587087
1.49597E-06, -4.578114
1.506078E-06, -4.569141
1.516186E-06, -4.560169
1.526294E-06, -4.551197
1.536402E-06, -4.542224
1.54651E-06, -4.533252
1.556618E-06, -4.524279
1.566725E-06, -4.515306
1.576833E-06, -4.506334
1.586941E-06, -4.497362
1.597049E-06, -4.488389
1.607157E-06, -4.479417
1.617265E-06, -4.470444
1.627373E-06, -4.461472
1.637481E-06, -4.452499
1.647589E-06, -4.443527
1.657697E-06, -4.434555
1.667805E-06, -4.425582
1.677912E-06, -4.416609
1.68802E-06, -4.407637
1.698128E-06, -4.398664
1.708236E-06, -4.389692
1.718344E-06, -4.38072
1.728452E-06, -4.371747
1.73856E-06, -4.362774
1.748668E-06, -4.353802
1.758776E-06, -4.34483
1.768884E-06, -4.335857
1.778992E-06, -4.326885
1.789099E-06, -4.317912
1.799207E-06, -4.308939
1.809315E-06, -4.299967
1.819423E-06, -4.290995
1.829531E-06, -4.282022
1.839639E-06, -4.27305
1.849747E-06, -4.264077
1.859855E-06, -4.255105
1.869963E-06, -4.246132
1.880071E-06, -4.23716
1.890179E-06, -4.228188
1.900286E-06, -4.219215
1.910394E-06, -4.210242
1.920502E-06, -4.20127
1.93061E-06, -4.192297
1.940718E-06, -4.183325
1.950826E-06, -4.174353
1.960934E-06, -4.16538
1.971042E-06, -4.156407
1.98115E-06, -4.147435
1.991257E-06, -4.138463
2.001366E-06, -4.12949
2.011473E-06, -4.120518
2.021581E-06, -4.111545
2.031689E-06, -4.102572
2.041797E-06, -4.129494
2.051905E-06, -5.017767
2.062013E-06, -5.906041
2.072121E-06, -5.897069
2.082229E-06, -5.888096
2.092337E-06, -5.879124
2.102445E-06, -5.870151
2.112552E-06, -5.861179
2.12266E-06, -5.852206
2.132768E-06, -5.843234
2.142876E-06, -5.834261
2.152984E-06, -5.825289
2.163092E-06, -5.816316
2.1732E-06, -5.807344
2.183308E-06, -5.798371
2.193416E-06, -5.789399
2.203524E-06, -5.780427
2.213631E-06, -5.771454
2.223739E-06, -5.762482
2.233847E-06, -5.753509
2.243955E-06, -5.744536
2.254063E-06, -5.735564
2.264171E-06, -5.726592
2.274279E-06, -5.717619
2.284387E-06, -5.708646
2.294495E-06, -5.699674
