Seconds,Volts
0, 4.388937
1.257946E-08, 4.394599
2.515892E-08, 4.400262
3.773838E-08, 4.405925
5.031784E-08, 4.411588
6.289731E-08, 4.41725
7.547676E-08, 4.422913
8.805623E-08, 4.428576
1.006357E-07, 4.434238
1.132152E-07, 4.439901
1.257946E-07, 4.445564
1.383741E-07, 4.451227
1.509535E-07, 4.456889
1.63533E-07, 4.462552
1.761125E-07, 4.468215
1.886919E-07, 4.473877
2.012714E-07, 4.47954
2.138508E-07, 4.485203
2.264303E-07, 4.490866
2.390098E-07, 4.496528
2.515892E-07, 4.502191
2.641687E-07, 4.507854
2.767482E-07, 4.513516
2.893276E-07, 4.519179
3.019071E-07, 4.524842
3.144865E-07, 4.530505
3.27066E-07, 4.536167
3.396455E-07, 4.54183
3.522249E-07, 4.547493
3.648044E-07, 4.553155
3.773838E-07, 4.558818
3.899633E-07, 4.564481
4.025428E-07, 4.570144
4.151222E-07, 4.575806
4.277017E-07, 4.581469
4.402811E-07, 4.587132
4.528606E-07, 4.592794
4.654401E-07, 4.598457
4.780195E-07, 4.60412
4.90599E-07, 4.609783
5.031785E-07, 4.615445
5.157579E-07, 4.621108
5.283374E-07, 4.62677
5.409168E-07, 4.632433
5.534963E-07, 4.638096
5.660758E-07, 4.643759
5.786552E-07, 4.649422
5.912347E-07, 4.655084
6.038141E-07, 4.660747
6.163936E-07, 4.666409
6.289731E-07, 4.672072
6.415525E-07, 4.677735
6.54132E-07, 4.683398
6.667115E-07, 4.68906
6.792909E-07, 4.694723
6.918704E-07, 4.700386
7.044498E-07, 4.706048
7.170293E-07, 4.711711
7.296088E-07, 4.717374
7.421882E-07, 4.723037
7.547677E-07, 4.7287
7.673471E-07, 4.734362
7.799266E-07, 4.740025
7.925061E-07, 4.745687
8.050855E-07, 4.75135
8.17665E-07, 4.757013
8.302444E-07, 4.762676
8.428239E-07, 4.768338
8.554034E-07, 4.774001
8.679828E-07, 4.779664
8.805623E-07, 4.785326
8.931418E-07, 4.790989
9.057212E-07, 4.796652
9.183007E-07, 4.802315
9.308801E-07, 4.807977
9.434596E-07, 4.81364
9.56039E-07, 4.819303
9.686185E-07, 4.824965
9.81198E-07, 4.830628
9.937775E-07, 4.836291
1.006357E-06, 4.841954
1.018936E-06, 4.847616
1.031516E-06, 4.853279
1.044095E-06, 4.858942
1.056675E-06, 4.864604
1.069254E-06, 4.870267
1.081834E-06, 4.87593
1.094413E-06, 4.881593
1.106993E-06, 4.887255
1.119572E-06, 4.892918
1.132152E-06, 4.898581
1.144731E-06, 4.904243
1.15731E-06, 4.909906
1.16989E-06, 4.915569
1.182469E-06, 4.921232
1.195049E-06, 4.926894
1.207628E-06, 4.932557
1.220208E-06, 4.93822
1.232787E-06, 4.943882
1.245367E-06, 4.949545
1.257946E-06, 4.955208
1.270526E-06, 4.960871
1.283105E-06, 4.966533
1.295684E-06, 4.972196
1.308264E-06, 4.977859
1.320843E-06, 4.983521
1.333423E-06, 4.989184
1.346002E-06, 4.994847
1.358582E-06, 5.00051
1.371161E-06, 5.006172
1.383741E-06, 5.011835
1.39632E-06, 5.017498
1.4089E-06, 5.02316
1.421479E-06, 5.028823
1.434059E-06, 5.034486
1.446638E-06, 5.040149
1.459218E-06, 5.045811
1.471797E-06, 5.051474
1.484376E-06, 5.057137
1.496956E-06, 5.062799
1.509535E-06, 5.068462
1.522115E-06, 5.074125
1.534694E-06, 5.079788
1.547274E-06, 5.08545
1.559853E-06, 5.091113
1.572433E-06, 5.096776
1.585012E-06, 5.102438
1.597592E-06, 5.108101
1.610171E-06, 5.113764
1.62275E-06, 5.119427
1.63533E-06, 5.125089
1.647909E-06, 5.130752
1.660489E-06, 5.136415
1.673068E-06, 5.142077
1.685648E-06, 5.14774
1.698227E-06, 5.153403
1.710807E-06, 5.159066
1.723386E-06, 5.164728
1.735966E-06, 5.170391
1.748545E-06, 5.176054
1.761125E-06, 5.181716
1.773704E-06, 5.187379
1.786284E-06, 5.193042
1.798863E-06, 5.198705
1.811442E-06, 5.204367
1.824022E-06, 5.21003
1.836601E-06, 5.215693
1.849181E-06, 5.221355
1.86176E-06, 5.227018
1.87434E-06, 5.232681
1.886919E-06, 5.238344
1.899499E-06, 5.244006
1.912078E-06, 5.249669
1.924657E-06, 5.255332
1.937237E-06, 5.260994
1.949816E-06, 5.266657
1.962396E-06, 5.27232
1.974975E-06, 5.277983
1.987555E-06, 5.283645
2.000134E-06, 5.289308
2.012714E-06, 5.294971
2.025293E-06, 5.300633
2.037873E-06, 5.306296
2.050452E-06, 5.311959
2.063032E-06, 5.317622
2.075611E-06, 5.323284
2.088191E-06, 5.328947
2.10077E-06, 5.33461
2.113349E-06, 5.340272
2.125929E-06, 5.345935
2.138508E-06, 5.351598
2.151088E-06, 5.357261
2.163667E-06, 5.362923
2.176247E-06, 5.368586
2.188826E-06, 5.374249
2.201406E-06, 5.379911
2.213985E-06, 5.385574
2.226565E-06, 5.391237
2.239144E-06, 5.3969
2.251724E-06, 5.402562
2.264303E-06, 5.408225
2.276882E-06, 5.413888
2.289462E-06, 5.41955
2.302041E-06, 5.425213
2.314621E-06, 5.430876
2.3272E-06, 5.436538
2.33978E-06, 5.442201
2.352359E-06, 5.447864
2.364939E-06, 5.453526
2.377518E-06, 5.459189
2.390098E-06, 5.464852
2.402677E-06, 5.470515
2.415256E-06, 5.476177
2.427836E-06, 5.48184
2.440416E-06, 5.487503
2.452995E-06, 5.493165
2.465574E-06, 5.498828
2.478154E-06, 5.504491
2.490733E-06, 5.510154
2.503313E-06, 5.515817
2.515892E-06, 5.521479
2.528472E-06, 5.527142
2.541051E-06, 5.532804
2.553631E-06, 5.538467
2.56621E-06, 5.54413
2.578789E-06, 5.549793
2.591369E-06, 5.555455
2.603948E-06, 5.561118
2.616528E-06, 5.566781
2.629107E-06, 5.572443
2.641687E-06, 5.578106
2.654266E-06, 5.583769
2.666846E-06, 5.589432
2.679425E-06, 5.595095
2.692005E-06, 5.600757
