Seconds,Volts
0, -1.777092
5.612193E-08, -0.6363047
1.122439E-07, -0.001811147
1.683658E-07, -0.01169199
2.244877E-07, -0.02157277
2.806097E-07, -0.03145361
3.367316E-07, -0.04133439
3.928535E-07, -0.05121517
4.489755E-07, -0.06109595
5.050974E-07, -0.07097679
5.612193E-07, -0.08085757
6.173412E-07, -0.09073836
6.734632E-07, -0.1006192
7.295852E-07, -0.1105
7.857071E-07, -0.1203808
8.41829E-07, -0.1302616
8.979509E-07, -0.1401424
9.540729E-07, -0.1500232
1.010195E-06, -0.159904
1.066317E-06, -0.1697847
1.122439E-06, -0.1796656
1.178561E-06, -0.1895464
1.234682E-06, -0.1994272
1.290804E-06, -0.209308
1.346926E-06, -0.2191887
1.403048E-06, -0.2290696
1.45917E-06, -0.2389504
1.515292E-06, -0.2488312
1.571414E-06, -0.258712
1.627536E-06, -0.2685928
1.683658E-06, -0.2784736
1.73978E-06, -0.2883543
1.795902E-06, -0.2982352
1.852024E-06, -0.308116
1.908146E-06, -0.3179968
1.964268E-06, -0.3278776
2.02039E-06, -0.3377584
2.076511E-06, -0.3476391
2.132633E-06, -0.35752
2.188755E-06, -0.3674008
2.244877E-06, -0.3772816
2.300999E-06, -0.3871624
2.357121E-06, -0.3970432
2.413243E-06, -0.4069239
2.469365E-06, -0.4168048
2.525487E-06, -0.4266856
2.581609E-06, -0.4365664
2.637731E-06, -0.4464472
2.693853E-06, -0.456328
2.749975E-06, -0.4662087
2.806097E-06, -0.4760896
2.862219E-06, -0.4859704
2.918341E-06, -0.4958512
2.974462E-06, -0.5057319
3.030584E-06, -0.5156128
3.086706E-06, -0.5254935
3.142828E-06, -0.5353744
3.19895E-06, -0.5452552
3.255072E-06, -0.555136
3.311194E-06, -0.5650168
3.367316E-06, -0.5748975
3.423438E-06, -0.5847784
3.47956E-06, -0.5946592
3.535682E-06, -0.60454
3.591804E-06, -0.6144208
3.647926E-06, -0.6243016
3.704048E-06, -0.6341823
3.76017E-06, -0.6440632
3.816292E-06, -0.653944
3.872413E-06, -0.6638247
3.928536E-06, -0.6737056
3.984657E-06, -0.6835864
4.040779E-06, -0.6934672
4.096901E-06, -0.703348
4.153023E-06, -0.7132287
4.209145E-06, -0.7231096
4.265267E-06, -0.7329904
4.321389E-06, -0.7428712
4.377511E-06, -0.7527519
4.433633E-06, -0.7626328
4.489755E-06, -0.7725136
4.545876E-06, -0.7823943
4.601999E-06, -0.7922751
4.65812E-06, -0.8021559
4.714243E-06, -0.8120368
4.770364E-06, -0.8219176
4.826486E-06, -0.8317984
4.882608E-06, -0.8416792
4.93873E-06, -0.8515599
4.994852E-06, -0.8614408
5.050974E-06, -0.8713216
5.107096E-06, -0.8812025
5.163218E-06, -0.8910831
5.21934E-06, -0.900964
5.275462E-06, -0.9108447
5.331584E-06, -0.9207256
5.387706E-06, -0.9306064
5.443827E-06, -0.9404872
5.49995E-06, -0.9503679
5.556071E-06, -0.9602487
5.612193E-06, -0.9701296
5.668315E-06, -0.9800104
5.724437E-06, -0.9898912
5.780559E-06, -0.999772
5.836681E-06, -1.009653
5.892803E-06, -1.019534
5.948925E-06, -1.029414
6.005047E-06, -1.039295
6.061169E-06, -1.049176
6.117291E-06, -1.059057
6.173413E-06, -1.068938
6.229535E-06, -1.078818
6.285657E-06, -1.088699
6.341778E-06, -1.09858
6.397901E-06, -1.108461
6.454022E-06, -1.118342
6.510144E-06, -1.128222
6.566266E-06, -1.138103
6.622388E-06, -1.147984
6.67851E-06, -1.157865
6.734632E-06, -1.167745
6.790754E-06, -1.177626
6.846876E-06, -1.187507
6.902998E-06, -1.197388
6.95912E-06, -1.207269
7.015242E-06, -1.217149
7.071364E-06, -1.22703
7.127486E-06, -1.236911
7.183608E-06, -1.246792
7.239729E-06, -1.256673
7.295851E-06, -1.266554
7.351973E-06, -1.276434
7.408095E-06, -1.286315
7.464217E-06, -1.296196
7.520339E-06, -1.306077
7.576461E-06, -1.315958
7.632583E-06, -1.325838
7.688704E-06, -1.335719
7.744827E-06, -1.3456
7.800949E-06, -1.355481
7.857071E-06, -1.365362
7.913192E-06, -1.375242
7.969315E-06, -1.385123
8.025437E-06, -1.395004
8.081559E-06, -1.404885
8.13768E-06, -1.414766
8.193802E-06, -1.424646
8.249925E-06, -1.434527
8.306046E-06, -1.444408
8.362168E-06, -1.454289
8.41829E-06, -1.46417
8.474412E-06, -1.474051
8.530534E-06, -1.483931
8.586656E-06, -1.493812
8.642778E-06, -1.503693
8.698899E-06, -1.513574
8.755022E-06, -1.523454
8.811144E-06, -0.3826617
8.867266E-06, 0.2518268
8.923387E-06, 0.2419461
8.979509E-06, 0.2320653
9.035632E-06, 0.2221844
9.091753E-06, 0.2123038
9.147875E-06, 0.2024229
9.203997E-06, 0.1925421
9.260119E-06, 0.1826612
9.316241E-06, 0.1727805
9.372363E-06, 0.1628997
9.428485E-06, 0.1530188
9.484606E-06, 0.1431382
9.540729E-06, 0.1332573
9.596851E-06, 0.1233765
9.652973E-06, 0.1134956
9.709094E-06, 0.1036149
9.765216E-06, 0.09373409
9.821339E-06, 0.08385324
9.87746E-06, 0.07397252
9.933582E-06, 0.06409168
9.989704E-06, 0.05421084
1.004583E-05, 0.04433
1.010195E-05, 0.0344494
1.015807E-05, 0.0245685
1.021419E-05, 0.01468766
1.027031E-05, 0.004806817
1.032644E-05, -0.005073845
1.038256E-05, -0.01495469
1.043868E-05, -0.02483559
1.04948E-05, -0.03471619
1.055092E-05, -0.04459703
1.060705E-05, -0.05447793
1.066317E-05, -0.06435877
1.071929E-05, -0.07423943
1.077541E-05, -0.0841203
1.083153E-05, -0.09400114
1.088765E-05, -0.1038819
1.094378E-05, -0.1137627
1.09999E-05, -0.1236435
1.105602E-05, -0.1335244
1.111214E-05, -0.1434051
1.116826E-05, -0.1532859
1.122439E-05, -0.1631667
1.128051E-05, -0.1730474
1.133663E-05, -0.1829283
1.139275E-05, -0.1928091
1.144887E-05, -0.2026899
1.1505E-05, -0.2125706
1.156112E-05, -0.2224515
1.161724E-05, -0.2323323
1.167336E-05, -0.2422132
1.172948E-05, -0.2520939
1.178561E-05, -0.2619747
1.184173E-05, -0.2718555
1.189785E-05, -0.2817363
1.195397E-05, -0.2916171
1.201009E-05, -0.3014979
1.206622E-05, -0.3113788
1.212234E-05, -0.3212594
1.217846E-05, -0.3311403
1.223458E-05, -0.3410211
1.22907E-05, -0.3509018
1.234683E-05, -0.3607827
1.240295E-05, -0.3706635
1.245907E-05, -0.3805444
1.251519E-05, -0.3904251
1.257131E-05, -0.4003059
1.262744E-05, -0.4101868
1.268356E-05, -0.4200674
1.273968E-05, -0.4299482
1.27958E-05, -0.4398291
1.285192E-05, -0.4497099
1.290804E-05, -0.4595906
1.296417E-05, -0.4694715
1.302029E-05, -0.4793523
1.307641E-05, -0.489233
1.313253E-05, -0.4991139
1.318865E-05, -0.5089947
1.324478E-05, -0.5188755
1.33009E-05, -0.5287562
1.335702E-05, -0.538637
1.341314E-05, -0.5485179
1.346926E-05, -0.5583986
1.352539E-05, -0.5682795
1.358151E-05, -0.5781603
1.363763E-05, -0.5880411
1.369375E-05, -0.5979218
1.374987E-05, -0.6078027
1.3806E-05, -0.6176836
1.386212E-05, -0.6275643
1.391824E-05, -0.637445
1.397436E-05, -0.6473259
1.403048E-05, -0.6572068
1.408661E-05, -0.6670874
1.414273E-05, -0.6769683
1.419885E-05, -0.6868491
1.425497E-05, -0.69673
1.431109E-05, -0.7066106
1.436722E-05, -0.7164915
1.442334E-05, -0.7263724
1.447946E-05, -0.736253
1.453558E-05, -0.7461338
1.45917E-05, -0.7560147
1.464783E-05, -0.7658956
1.470395E-05, -0.7757763
1.476007E-05, -0.7856572
1.481619E-05, -0.7955379
1.487231E-05, -0.8054186
1.492843E-05, -0.8152995
1.498456E-05, -0.8251803
1.504068E-05, -0.8350612
1.50968E-05, -0.8449419
1.515292E-05, -0.8548226
1.520904E-05, -0.8647035
1.526517E-05, -0.8745844
1.532129E-05, -0.8844651
1.537741E-05, -0.8943458
1.543353E-05, -0.9042267
1.548965E-05, -0.9141074
1.554578E-05, -0.9239885
1.56019E-05, -0.9338691
1.565802E-05, -0.9437498
1.571414E-05, -0.9536308
1.577026E-05, -0.9635115
1.582638E-05, -0.9733921
1.588251E-05, -0.9832731
1.593863E-05, -0.9931539
1.599475E-05, -1.003035
1.605087E-05, -1.012915
1.610699E-05, -1.022796
1.616312E-05, -1.032677
1.621924E-05, -1.042558
1.627536E-05, -1.052439
1.633148E-05, -1.06232
1.63876E-05, -1.0722
1.644373E-05, -1.082081
1.649985E-05, -1.091962
1.655597E-05, -1.101843
1.661209E-05, -1.111723
1.666821E-05, -1.121604
1.672434E-05, -1.131485
1.678046E-05, -1.141366
1.683658E-05, -1.151247
1.68927E-05, -1.161127
1.694882E-05, -1.171008
1.700495E-05, -1.180889
1.706107E-05, -1.19077
1.711719E-05, -1.200651
1.717331E-05, -1.210531
1.722943E-05, -1.220412
1.728556E-05, -1.230293
1.734168E-05, -1.240174
1.73978E-05, -1.250055
1.745392E-05, -1.259936
1.751004E-05, -1.269816
1.756616E-05, -0.1290424
1.762229E-05, 0.5054649
1.767841E-05, 0.4955842
1.773453E-05, 0.4857032
1.779065E-05, 0.4758225
1.784677E-05, 0.4659418
1.79029E-05, 0.4560609
1.795902E-05, 0.4461802
1.801514E-05, 0.4362995
1.807126E-05, 0.4264185
1.812738E-05, 0.4165378
1.818351E-05, 0.4066571
1.823963E-05, 0.3967761
1.829575E-05, 0.3868954
1.835187E-05, 0.3770144
1.840799E-05, 0.3671338
1.846412E-05, 0.357253
1.852024E-05, 0.347372
1.857636E-05, 0.3374914
1.863248E-05, 0.3276106
1.86886E-05, 0.3177297
1.874473E-05, 0.307849
1.880085E-05, 0.2979683
1.885697E-05, 0.2880873
1.891309E-05, 0.2782066
1.896921E-05, 0.268326
1.902534E-05, 0.2584449
1.908146E-05, 0.2485642
1.913758E-05, 0.2386832
1.91937E-05, 0.2288025
1.924982E-05, 0.2189219
1.930595E-05, 0.2090408
