Seconds,Volts
0, 0.4335451
2.031206E-08, 0.4335451
4.062412E-08, 0.4335451
6.093618E-08, 0.4335451
8.124824E-08, 0.4335451
1.015603E-07, 0.4335451
1.218724E-07, 0.4335451
1.421844E-07, 0.4335451
1.624965E-07, 0.4335451
1.828085E-07, 0.4335451
2.031206E-07, 0.4335451
2.234327E-07, 0.4335451
2.437447E-07, 0.4335451
2.640568E-07, 0.4335451
2.843688E-07, 0.4335451
3.046809E-07, 0.4335451
3.24993E-07, 0.4335451
3.45305E-07, 0.4335451
3.656171E-07, 0.4335451
3.859291E-07, 0.4335451
4.062412E-07, 0.4335451
4.265532E-07, 0.4335451
4.468653E-07, 0.4335451
4.671774E-07, 0.4335451
4.874894E-07, 0.4335451
5.078015E-07, 0.4335451
5.281136E-07, 0.4335451
5.484256E-07, 0.4335451
5.687377E-07, 0.4335451
5.890497E-07, 0.4335451
6.093618E-07, 0.4335451
6.296738E-07, 0.4335451
6.499859E-07, 0.4335451
6.70298E-07, 0.4335451
6.9061E-07, 0.4335451
7.109221E-07, 0.4335451
7.312341E-07, 0.4335451
7.515462E-07, 0.4335451
7.718583E-07, 0.4335451
7.921703E-07, 0.4335451
8.124824E-07, 0.4335451
8.327945E-07, 0.4335451
8.531065E-07, 0.4335451
8.734186E-07, 0.4335451
8.937306E-07, 0.4335451
9.140427E-07, 0.4335451
9.343547E-07, 0.4335451
9.546668E-07, 0.4335451
9.749789E-07, -0.4335451
9.95291E-07, -0.4335451
1.015603E-06, -0.4335451
1.035915E-06, -0.4335451
1.056227E-06, -0.4335451
1.076539E-06, -0.4335451
1.096851E-06, -0.4335451
1.117163E-06, -0.4335451
1.137475E-06, -0.4335451
1.157787E-06, -0.4335451
1.178099E-06, -0.4335451
1.198411E-06, -0.4335451
1.218724E-06, -0.4335451
1.239036E-06, -0.4335451
1.259348E-06, -0.4335451
1.27966E-06, -0.4335451
1.299972E-06, -0.4335451
1.320284E-06, -0.4335451
1.340596E-06, -0.4335451
1.360908E-06, -0.4335451
1.38122E-06, -0.4335451
1.401532E-06, -0.4335451
1.421844E-06, -0.4335451
1.442156E-06, -0.4335451
1.462468E-06, -0.4335451
1.48278E-06, -0.4335451
1.503092E-06, -0.4335451
1.523404E-06, -0.4335451
1.543717E-06, -0.4335451
1.564029E-06, -0.4335451
1.584341E-06, -0.4335451
1.604653E-06, -0.4335451
1.624965E-06, -0.4335451
1.645277E-06, -0.4335451
1.665589E-06, -0.4335451
1.685901E-06, -0.4335451
1.706213E-06, -0.4335451
1.726525E-06, -0.4335451
1.746837E-06, -0.4335451
1.767149E-06, -0.4335451
1.787461E-06, -0.4335451
1.807773E-06, -0.4335451
1.828085E-06, -0.4335451
1.848397E-06, -0.4335451
1.868709E-06, -0.4335451
1.889022E-06, -0.4335451
1.909334E-06, -0.4335451
1.929646E-06, -0.4335451
1.949958E-06, 0.4335451
1.97027E-06, 0.4335451
1.990582E-06, 0.4335451
2.010894E-06, 0.4335451
2.031206E-06, 0.4335451
2.051518E-06, 0.4335451
2.07183E-06, 0.4335451
2.092142E-06, 0.4335451
2.112454E-06, 0.4335451
2.132766E-06, 0.4335451
2.153078E-06, 0.4335451
2.17339E-06, 0.4335451
2.193702E-06, 0.4335451
2.214015E-06, 0.4335451
2.234327E-06, 0.4335451
2.254639E-06, 0.4335451
2.274951E-06, 0.4335451
2.295263E-06, 0.4335451
2.315575E-06, 0.4335451
2.335887E-06, 0.4335451
2.356199E-06, 0.4335451
2.376511E-06, 0.4335451
2.396823E-06, 0.4335451
2.417135E-06, 0.4335451
2.437447E-06, 0.4335451
2.457759E-06, 0.4335451
2.478071E-06, 0.4335451
2.498383E-06, 0.4335451
2.518695E-06, 0.4335451
2.539007E-06, 0.4335451
2.559319E-06, 0.4335451
2.579632E-06, 0.4335451
2.599944E-06, 0.4335451
2.620256E-06, 0.4335451
2.640568E-06, 0.4335451
2.66088E-06, 0.4335451
2.681192E-06, 0.4335451
2.701504E-06, 0.4335451
2.721816E-06, 0.4335451
2.742128E-06, 0.4335451
2.76244E-06, 0.4335451
2.782752E-06, 0.4335451
2.803064E-06, 0.4335451
2.823376E-06, 0.4335451
2.843688E-06, 0.4335451
2.864E-06, 0.4335451
2.884312E-06, 0.4335451
2.904625E-06, -0.4335451
2.924937E-06, -0.4335451
2.945249E-06, -0.4335451
2.965561E-06, -0.4335451
2.985873E-06, -0.4335451
3.006185E-06, -0.4335451
3.026497E-06, -0.4335451
3.046809E-06, -0.4335451
3.067121E-06, -0.4335451
3.087433E-06, -0.4335451
3.107745E-06, -0.4335451
3.128057E-06, -0.4335451
3.148369E-06, -0.4335451
3.168681E-06, -0.4335451
3.188993E-06, -0.4335451
3.209305E-06, -0.4335451
3.229618E-06, -0.4335451
3.249929E-06, -0.4335451
3.270242E-06, -0.4335451
3.290554E-06, -0.4335451
3.310866E-06, -0.4335451
3.331178E-06, -0.4335451
3.35149E-06, -0.4335451
3.371802E-06, -0.4335451
3.392114E-06, -0.4335451
3.412426E-06, -0.4335451
3.432738E-06, -0.4335451
3.45305E-06, -0.4335451
3.473362E-06, -0.4335451
3.493674E-06, -0.4335451
3.513986E-06, -0.4335451
3.534298E-06, -0.4335451
3.55461E-06, -0.4335451
3.574922E-06, -0.4335451
3.595235E-06, -0.4335451
3.615547E-06, -0.4335451
3.635859E-06, -0.4335451
3.656171E-06, -0.4335451
3.676483E-06, -0.4335451
3.696795E-06, -0.4335451
3.717107E-06, -0.4335451
3.737419E-06, -0.4335451
3.757731E-06, -0.4335451
3.778043E-06, -0.4335451
3.798355E-06, -0.4335451
3.818667E-06, -0.4335451
3.838979E-06, -0.4335451
3.859291E-06, -0.4335451
3.879603E-06, 0.4335451
3.899916E-06, 0.4335451
3.920227E-06, 0.4335451
3.94054E-06, 0.4335451
3.960852E-06, 0.4335451
3.981164E-06, 0.4335451
4.001476E-06, 0.4335451
4.021788E-06, 0.4335451
4.0421E-06, 0.4335451
4.062412E-06, 0.4335451
4.082724E-06, 0.4335451
4.103036E-06, 0.4335451
4.123348E-06, 0.4335451
4.14366E-06, 0.4335451
4.163972E-06, 0.4335451
4.184284E-06, 0.4335451
4.204596E-06, 0.4335451
4.224908E-06, 0.4335451
4.245221E-06, 0.4335451
4.265532E-06, 0.4335451
4.285845E-06, 0.4335451
4.306157E-06, 0.4335451
4.326469E-06, 0.4335451
4.346781E-06, 0.4335451
4.367093E-06, 0.4335451
4.387405E-06, 0.4335451
4.407717E-06, 0.4335451
4.428029E-06, 0.4335451
4.448341E-06, 0.4335451
4.468653E-06, 0.4335451
4.488965E-06, 0.4335451
4.509277E-06, 0.4335451
4.529589E-06, 0.4335451
4.549901E-06, 0.4335451
4.570214E-06, 0.4335451
4.590525E-06, 0.4335451
4.610838E-06, 0.4335451
4.63115E-06, 0.4335451
4.651461E-06, 0.4335451
4.671774E-06, 0.4335451
4.692086E-06, 0.4335451
4.712398E-06, 0.4335451
4.73271E-06, 0.4335451
4.753022E-06, 0.4335451
4.773334E-06, 0.4335451
4.793646E-06, 0.4335451
4.813958E-06, 0.4335451
4.83427E-06, -0.4335451
4.854582E-06, -0.4335451
4.874894E-06, -0.4335451
4.895207E-06, -0.4335451
4.915518E-06, -0.4335451
4.93583E-06, -0.4335451
4.956143E-06, -0.4335451
4.976454E-06, -0.4335451
4.996767E-06, -0.4335451
5.017079E-06, -0.4335451
5.037391E-06, -0.4335451
5.057703E-06, -0.4335451
5.078015E-06, -0.4335451
5.098327E-06, -0.4335451
5.118639E-06, -0.4335451
5.138951E-06, -0.4335451
5.159263E-06, -0.4335451
5.179575E-06, -0.4335451
5.199887E-06, -0.4335451
5.220199E-06, -0.4335451
5.240511E-06, -0.4335451
5.260823E-06, -0.4335451
5.281136E-06, -0.4335451
5.301447E-06, -0.4335451
5.32176E-06, -0.4335451
5.342072E-06, -0.4335451
5.362384E-06, -0.4335451
5.382696E-06, -0.4335451
5.403008E-06, -0.4335451
5.42332E-06, -0.4335451
5.443632E-06, -0.4335451
5.463944E-06, -0.4335451
5.484256E-06, -0.4335451
5.504568E-06, -0.4335451
5.52488E-06, -0.4335451
5.545192E-06, -0.4335451
5.565504E-06, -0.4335451
5.585816E-06, -0.4335451
5.606129E-06, -0.4335451
5.626441E-06, -0.4335451
5.646752E-06, -0.4335451
5.667065E-06, -0.4335451
5.687377E-06, -0.4335451
5.707689E-06, -0.4335451
5.728001E-06, -0.4335451
5.748313E-06, -0.4335451
5.768625E-06, -0.4335451
5.788937E-06, 0.4335451
5.809249E-06, 0.4335451
5.829561E-06, 0.4335451
5.849873E-06, 0.4335451
5.870185E-06, 0.4335451
5.890498E-06, 0.4335451
5.910809E-06, 0.4335451
5.931121E-06, 0.4335451
5.951434E-06, 0.4335451
5.971745E-06, 0.4335451
5.992058E-06, 0.4335451
6.01237E-06, 0.4335451
6.032682E-06, 0.4335451
6.052994E-06, 0.4335451
6.073306E-06, 0.4335451
6.093618E-06, 0.4335451
6.11393E-06, 0.4335451
6.134242E-06, 0.4335451
6.154554E-06, 0.4335451
6.174866E-06, 0.4335451
6.195178E-06, 0.4335451
6.21549E-06, 0.4335451
6.235802E-06, 0.4335451
6.256114E-06, 0.4335451
6.276427E-06, 0.4335451
6.296738E-06, 0.4335451
6.317051E-06, 0.4335451
6.337363E-06, 0.4335451
6.357674E-06, 0.4335451
6.377987E-06, 0.4335451
6.398299E-06, 0.4335451
6.418611E-06, 0.4335451
6.438923E-06, 0.4335451
6.459235E-06, 0.4335451
6.479547E-06, 0.4335451
6.499859E-06, 0.4335451
6.520171E-06, 0.4335451
6.540483E-06, 0.4335451
6.560795E-06, 0.4335451
6.581107E-06, 0.4335451
6.601419E-06, 0.4335451
6.621731E-06, 0.4335451
6.642043E-06, 0.4335451
6.662356E-06, 0.4335451
6.682667E-06, 0.4335451
6.70298E-06, 0.4335451
6.723292E-06, 0.4335451
6.743604E-06, 0.4335451
6.763916E-06, -0.4335451
6.784228E-06, -0.4335451
6.80454E-06, -0.4335451
6.824852E-06, -0.4335451
6.845164E-06, -0.4335451
6.865476E-06, -0.4335451
6.885788E-06, -0.4335451
6.9061E-06, -0.4335451
6.926412E-06, -0.4335451
6.946724E-06, -0.4335451
6.967036E-06, -0.4335451
6.987349E-06, -0.4335451
7.007661E-06, -0.4335451
7.027973E-06, -0.4335451
7.048285E-06, -0.4335451
7.068597E-06, -0.4335451
7.088909E-06, -0.4335451
7.109221E-06, -0.4335451
7.129533E-06, -0.4335451
7.149845E-06, -0.4335451
7.170157E-06, -0.4335451
7.190469E-06, -0.4335451
7.210781E-06, -0.4335451
7.231093E-06, -0.4335451
7.251405E-06, -0.4335451
7.271718E-06, -0.4335451
7.292029E-06, -0.4335451
7.312341E-06, -0.4335451
7.332654E-06, -0.4335451
7.352965E-06, -0.4335451
7.373278E-06, -0.4335451
7.39359E-06, -0.4335451
7.413902E-06, -0.4335451
7.434214E-06, -0.4335451
7.454526E-06, -0.4335451
7.474838E-06, -0.4335451
7.49515E-06, -0.4335451
7.515462E-06, -0.4335451
7.535774E-06, -0.4335451
7.556086E-06, -0.4335451
7.576398E-06, -0.4335451
7.59671E-06, -0.4335451
7.617022E-06, -0.4335451
7.637334E-06, -0.4335451
7.657646E-06, -0.4335451
7.677959E-06, -0.4335451
7.698271E-06, -0.4335451
7.718582E-06, -0.4335451
7.738895E-06, 0.4335451
7.759207E-06, 0.4335451
7.779518E-06, 0.4335451
7.799831E-06, 0.4335451
7.820143E-06, 0.4335451
7.840455E-06, 0.4335451
7.860767E-06, 0.4335451
7.881079E-06, 0.4335451
7.901391E-06, 0.4335451
7.921703E-06, 0.4335451
7.942015E-06, 0.4335451
7.962328E-06, 0.4335451
7.98264E-06, 0.4335451
8.002951E-06, 0.4335451
8.023264E-06, 0.4335451
8.043576E-06, 0.4335451
8.063887E-06, 0.4335451
8.0842E-06, 0.4335451
8.104512E-06, 0.4335451
8.124824E-06, 0.4335451
8.145136E-06, 0.4335451
8.165448E-06, 0.4335451
8.18576E-06, 0.4335451
8.206072E-06, 0.4335451
8.226384E-06, 0.4335451
8.246696E-06, 0.4335451
8.267009E-06, 0.4335451
8.28732E-06, 0.4335451
8.307632E-06, 0.4335451
8.327945E-06, 0.4335451
8.348256E-06, 0.4335451
8.368568E-06, 0.4335451
8.388881E-06, 0.4335451
8.409193E-06, 0.4335451
8.429504E-06, 0.4335451
8.449817E-06, 0.4335451
8.470129E-06, 0.4335451
8.490441E-06, 0.4335451
8.510753E-06, 0.4335451
8.531065E-06, 0.4335451
8.551378E-06, 0.4335451
8.571689E-06, 0.4335451
8.592001E-06, 0.4335451
8.612314E-06, 0.4335451
8.632625E-06, 0.4335451
8.652937E-06, 0.4335451
8.67325E-06, 0.4335451
8.693562E-06, -0.4335451
8.713873E-06, -0.4335451
8.734186E-06, -0.4335451
8.754498E-06, -0.4335451
8.774809E-06, -0.4335451
8.795122E-06, -0.4335451
8.815434E-06, -0.4335451
8.835746E-06, -0.4335451
8.856058E-06, -0.4335451
8.87637E-06, -0.4335451
8.896682E-06, -0.4335451
8.916994E-06, -0.4335451
8.937306E-06, -0.4335451
8.957618E-06, -0.4335451
8.977931E-06, -0.4335451
8.998242E-06, -0.4335451
9.018554E-06, -0.4335451
9.038867E-06, -0.4335451
9.059178E-06, -0.4335451
9.079491E-06, -0.4335451
9.099803E-06, -0.4335451
9.120115E-06, -0.4335451
9.140427E-06, -0.4335451
9.160739E-06, -0.4335451
9.181051E-06, -0.4335451
9.201363E-06, -0.4335451
9.221675E-06, -0.4335451
9.241987E-06, -0.4335451
9.262299E-06, -0.4335451
9.282611E-06, -0.4335451
9.302923E-06, -0.4335451
9.323236E-06, -0.4335451
9.343547E-06, -0.4335451
9.363859E-06, -0.4335451
9.384172E-06, -0.4335451
9.404484E-06, -0.4335451
9.424795E-06, -0.4335451
9.445108E-06, -0.4335451
9.46542E-06, -0.4335451
9.485731E-06, -0.4335451
9.506044E-06, -0.4335451
9.526356E-06, -0.4335451
9.546668E-06, -0.4335451
9.56698E-06, -0.4335451
9.587292E-06, -0.4335451
9.607605E-06, -0.4335451
9.627916E-06, -0.4335451
9.648228E-06, 0.4335451
9.668541E-06, 0.4335451
9.688853E-06, 0.4335451
9.709164E-06, 0.4335451
9.729477E-06, 0.4335451
9.749789E-06, 0.4335451
9.7701E-06, 0.4335451
9.790413E-06, 0.4335451
9.810725E-06, 0.4335451
9.831037E-06, 0.4335451
9.851349E-06, 0.4335451
9.871661E-06, 0.4335451
9.891973E-06, 0.4335451
9.912285E-06, 0.4335451
9.932597E-06, 0.4335451
9.952909E-06, 0.4335451
9.973221E-06, 0.4335451
9.993533E-06, 0.4335451
1.001384E-05, 0.4335451
1.003416E-05, 0.4335451
1.005447E-05, 0.4335451
1.007478E-05, 0.4335451
1.009509E-05, 0.4335451
1.011541E-05, 0.4335451
1.013572E-05, 0.4335451
1.015603E-05, 0.4335451
1.017634E-05, 0.4335451
1.019665E-05, 0.4335451
1.021697E-05, 0.4335451
1.023728E-05, 0.4335451
1.025759E-05, 0.4335451
1.02779E-05, 0.4335451
1.029821E-05, 0.4335451
1.031853E-05, 0.4335451
1.033884E-05, 0.4335451
1.035915E-05, 0.4335451
1.037946E-05, 0.4335451
1.039977E-05, 0.4335451
1.042009E-05, 0.4335451
1.04404E-05, 0.4335451
1.046071E-05, 0.4335451
1.048102E-05, 0.4335451
1.050134E-05, 0.4335451
1.052165E-05, 0.4335451
1.054196E-05, 0.4335451
1.056227E-05, 0.4335451
1.058258E-05, 0.4335451
1.060289E-05, 0.4335451
1.062321E-05, -0.4335451
1.064352E-05, -0.4335451
1.066383E-05, -0.4335451
1.068414E-05, -0.4335451
1.070446E-05, -0.4335451
1.072477E-05, -0.4335451
1.074508E-05, -0.4335451
1.076539E-05, -0.4335451
1.07857E-05, -0.4335451
1.080602E-05, -0.4335451
1.082633E-05, -0.4335451
1.084664E-05, -0.4335451
1.086695E-05, -0.4335451
1.088726E-05, -0.4335451
1.090758E-05, -0.4335451
1.092789E-05, -0.4335451
1.09482E-05, -0.4335451
1.096851E-05, -0.4335451
1.098882E-05, -0.4335451
1.100914E-05, -0.4335451
1.102945E-05, -0.4335451
1.104976E-05, -0.4335451
1.107007E-05, -0.4335451
1.109038E-05, -0.4335451
1.11107E-05, -0.4335451
1.113101E-05, -0.4335451
1.115132E-05, -0.4335451
1.117163E-05, -0.4335451
1.119194E-05, -0.4335451
1.121226E-05, -0.4335451
1.123257E-05, -0.4335451
1.125288E-05, -0.4335451
1.127319E-05, -0.4335451
1.12935E-05, -0.4335451
1.131382E-05, -0.4335451
1.133413E-05, -0.4335451
1.135444E-05, -0.4335451
1.137475E-05, -0.4335451
1.139507E-05, -0.4335451
1.141538E-05, -0.4335451
1.143569E-05, -0.4335451
1.1456E-05, -0.4335451
1.147631E-05, -0.4335451
1.149663E-05, -0.4335451
1.151694E-05, -0.4335451
1.153725E-05, -0.4335451
1.155756E-05, -0.4335451
1.157787E-05, 0.4335451
1.159819E-05, 0.4335451
1.16185E-05, 0.4335451
1.163881E-05, 0.4335451
1.165912E-05, 0.4335451
1.167943E-05, 0.4335451
1.169975E-05, 0.4335451
1.172006E-05, 0.4335451
1.174037E-05, 0.4335451
1.176068E-05, 0.4335451
1.1781E-05, 0.4335451
1.180131E-05, 0.4335451
1.182162E-05, 0.4335451
1.184193E-05, 0.4335451
1.186224E-05, 0.4335451
1.188255E-05, 0.4335451
1.190287E-05, 0.4335451
1.192318E-05, 0.4335451
1.194349E-05, 0.4335451
1.19638E-05, 0.4335451
1.198412E-05, 0.4335451
1.200443E-05, 0.4335451
1.202474E-05, 0.4335451
1.204505E-05, 0.4335451
1.206536E-05, 0.4335451
1.208568E-05, 0.4335451
1.210599E-05, 0.4335451
1.21263E-05, 0.4335451
1.214661E-05, 0.4335451
1.216692E-05, 0.4335451
1.218724E-05, 0.4335451
1.220755E-05, 0.4335451
1.222786E-05, 0.4335451
1.224817E-05, 0.4335451
1.226848E-05, 0.4335451
1.22888E-05, 0.4335451
1.230911E-05, 0.4335451
1.232942E-05, 0.4335451
1.234973E-05, 0.4335451
1.237004E-05, 0.4335451
1.239036E-05, 0.4335451
1.241067E-05, 0.4335451
1.243098E-05, 0.4335451
1.245129E-05, 0.4335451
1.24716E-05, 0.4335451
1.249192E-05, 0.4335451
1.251223E-05, 0.4335451
1.253254E-05, 0.4335451
1.255285E-05, -0.4335451
1.257316E-05, -0.4335451
1.259348E-05, -0.4335451
1.261379E-05, -0.4335451
1.26341E-05, -0.4335451
1.265441E-05, -0.4335451
1.267473E-05, -0.4335451
1.269504E-05, -0.4335451
1.271535E-05, -0.4335451
1.273566E-05, -0.4335451
1.275597E-05, -0.4335451
1.277629E-05, -0.4335451
1.27966E-05, -0.4335451
1.281691E-05, -0.4335451
1.283722E-05, -0.4335451
1.285753E-05, -0.4335451
1.287785E-05, -0.4335451
1.289816E-05, -0.4335451
1.291847E-05, -0.4335451
1.293878E-05, -0.4335451
1.295909E-05, -0.4335451
1.297941E-05, -0.4335451
1.299972E-05, -0.4335451
1.302003E-05, -0.4335451
1.304034E-05, -0.4335451
1.306065E-05, -0.4335451
1.308097E-05, -0.4335451
1.310128E-05, -0.4335451
1.312159E-05, -0.4335451
1.31419E-05, -0.4335451
1.316221E-05, -0.4335451
1.318253E-05, -0.4335451
1.320284E-05, -0.4335451
1.322315E-05, -0.4335451
1.324346E-05, -0.4335451
1.326378E-05, -0.4335451
1.328409E-05, -0.4335451
1.33044E-05, -0.4335451
1.332471E-05, -0.4335451
1.334502E-05, -0.4335451
1.336533E-05, -0.4335451
1.338565E-05, -0.4335451
1.340596E-05, -0.4335451
1.342627E-05, -0.4335451
1.344658E-05, -0.4335451
1.34669E-05, -0.4335451
1.348721E-05, -0.4335451
1.350752E-05, 0.4335451
1.352783E-05, 0.4335451
1.354814E-05, 0.4335451
1.356846E-05, 0.4335451
1.358877E-05, 0.4335451
1.360908E-05, 0.4335451
1.362939E-05, 0.4335451
1.36497E-05, 0.4335451
1.367002E-05, 0.4335451
1.369033E-05, 0.4335451
1.371064E-05, 0.4335451
1.373095E-05, 0.4335451
1.375126E-05, 0.4335451
1.377158E-05, 0.4335451
1.379189E-05, 0.4335451
1.38122E-05, 0.4335451
1.383251E-05, 0.4335451
1.385282E-05, 0.4335451
1.387314E-05, 0.4335451
1.389345E-05, 0.4335451
1.391376E-05, 0.4335451
1.393407E-05, 0.4335451
1.395438E-05, 0.4335451
1.39747E-05, 0.4335451
1.399501E-05, 0.4335451
1.401532E-05, 0.4335451
1.403563E-05, 0.4335451
1.405595E-05, 0.4335451
1.407626E-05, 0.4335451
1.409657E-05, 0.4335451
1.411688E-05, 0.4335451
1.413719E-05, 0.4335451
1.415751E-05, 0.4335451
1.417782E-05, 0.4335451
1.419813E-05, 0.4335451
1.421844E-05, 0.4335451
1.423875E-05, 0.4335451
1.425907E-05, 0.4335451
1.427938E-05, 0.4335451
1.429969E-05, 0.4335451
1.432E-05, 0.4335451
1.434031E-05, 0.4335451
1.436063E-05, 0.4335451
1.438094E-05, 0.4335451
1.440125E-05, 0.4335451
1.442156E-05, 0.4335451
