Seconds,Volts
0, 0.2965377
2.583445E-08, 0.2850033
5.16689E-08, 0.2989575
7.750335E-08, 0.2718908
1.033378E-07, 0.2820471
1.291722E-07, 0.2549372
1.550067E-07, 0.2687212
1.808412E-07, 0.2709803
2.066756E-07, 0.2614895
2.325101E-07, 0.2860041
2.583445E-07, 0.2785819
2.84179E-07, 0.2945819
3.100134E-07, 0.2874956
3.358479E-07, 0.2766463
3.616823E-07, 0.2692905
3.875168E-07, 0.2689371
4.133512E-07, 0.2945819
4.391857E-07, 0.2687359
4.650201E-07, 0.2797391
4.908546E-07, 0.2962655
5.16689E-07, 0.273441
5.425235E-07, 0.2820471
5.683579E-07, 0.2985044
5.941924E-07, 0.2759027
6.200268E-07, 0.2877569
6.458613E-07, 0.2522025
6.716957E-07, 0.2820471
6.975302E-07, 0.2539263
7.233646E-07, 0.2747217
7.491991E-07, 0.2766463
7.750335E-07, 0.2709803
8.00868E-07, 0.2945819
8.267024E-07, 0.2886436
8.525369E-07, 0.2798005
8.783713E-07, 0.2912463
9.042058E-07, 0.2506973
9.300402E-07, 0.2640332
9.558747E-07, 0.2921064
9.817091E-07, 0.250762
1.007544E-06, 0.273441
1.033378E-06, 0.2820471
1.059213E-06, 0.2913837
1.085047E-06, 0.2640332
1.110881E-06, 0.2877569
1.136716E-06, 0.2640332
1.16255E-06, 0.2793257
1.188385E-06, 0.2686104
1.214219E-06, 0.2797241
1.240054E-06, 0.2766463
1.265888E-06, 0.2825828
1.291723E-06, 0.2774609
1.317557E-06, 0.2687359
1.343391E-06, 0.3005691
1.369226E-06, 0.2664927
1.39506E-06, 0.2845151
1.420895E-06, 0.2876808
1.446729E-06, 0.2496562
1.472564E-06, 0.2825828
1.498398E-06, 0.2549372
1.524233E-06, 0.2921064
1.550067E-06, 0.2731265
1.575901E-06, 0.250762
1.601736E-06, 0.2558182
1.62757E-06, 0.2845151
1.653405E-06, 0.2820471
1.679239E-06, 0.2985044
1.705074E-06, 0.2925895
1.730908E-06, 0.2558182
1.756743E-06, 0.3005691
1.782577E-06, 0.2566935
1.808412E-06, 0.2536499
1.834246E-06, 0.2825828
1.86008E-06, 0.2886436
1.885915E-06, 0.2899194
1.911749E-06, 0.2820471
1.937584E-06, 0.2874956
1.963418E-06, 0.3005691
1.989253E-06, 0.2925895
2.015087E-06, 0.27495
2.040922E-06, 0.2797241
2.066756E-06, 0.2522025
2.09259E-06, 0.2877569
2.118425E-06, 0.251223
2.144259E-06, 0.2914076
2.170094E-06, 0.2899194
2.195928E-06, 0.2886436
2.221763E-06, 0.2698794
2.247597E-06, 0.2798005
2.273432E-06, 0.2925895
2.299266E-06, 0.27495
2.325101E-06, 0.2549372
2.350935E-06, 0.2675867
2.37677E-06, 0.2731265
2.402604E-06, 0.2575012
2.428438E-06, 0.2797241
2.454273E-06, 0.2877569
2.480107E-06, 0.289356
2.505942E-06, 0.2544193
2.531776E-06, 0.2698794
2.557611E-06, 0.27495
2.583445E-06, 0.250599
2.60928E-06, 0.2921064
2.635114E-06, 0.2774609
2.660948E-06, 0.2664927
2.686783E-06, 0.2692905
2.712617E-06, 0.3005963
2.738452E-06, 0.250762
2.764286E-06, 0.2614895
2.790121E-06, 0.2913837
2.815955E-06, 0.2797391
2.84179E-06, 0.2855445
2.867624E-06, 0.2965377
2.893458E-06, 0.2755016
2.919293E-06, 0.2537051
2.945127E-06, 0.2698794
2.970962E-06, 0.2766463
2.996796E-06, 0.2639245
3.022631E-06, 0.2874956
3.048465E-06, 0.2962655
3.0743E-06, 0.2698794
3.100134E-06, -0.2651173
3.125969E-06, -0.3021008
3.151803E-06, -0.2729976
3.177637E-06, -0.2542937
3.203472E-06, -0.2863055
3.229306E-06, -0.273059
3.255141E-06, -0.3011466
3.280975E-06, -0.2582162
3.30681E-06, -0.2602087
3.332644E-06, -0.3020361
3.358479E-06, -0.3000162
3.384313E-06, -0.282656
3.410147E-06, -0.2606918
3.435982E-06, -0.3017143
3.461817E-06, -0.2613905
3.487651E-06, -0.3020361
3.513485E-06, -0.2840622
3.53932E-06, -0.288505
3.565154E-06, -0.2640002
3.590989E-06, -0.2613905
3.616823E-06, -0.2702153
3.642658E-06, -0.2614145
3.668492E-06, -0.2821304
3.694327E-06, -0.2667941
3.720161E-06, -0.2796716
3.745995E-06, -0.2780765
3.77183E-06, -0.2814615
3.797664E-06, -0.2874374
3.823499E-06, -0.2768955
3.849333E-06, -0.2894931
3.875168E-06, -0.2651173
3.901002E-06, -0.2581481
3.926837E-06, -0.2615519
3.952671E-06, -0.2841878
3.978505E-06, -0.2663215
4.00434E-06, -0.2840769
4.030174E-06, -0.2542937
4.056009E-06, -0.297861
4.081843E-06, -0.3017143
4.107678E-06, -0.2562605
4.133512E-06, -0.2780765
