Seconds,Volts
0, -1.417728
5.261255E-09, -1.404625
1.052251E-08, -1.391521
1.578377E-08, -1.378418
2.104502E-08, -1.365315
2.630628E-08, -1.352212
3.156753E-08, -1.339109
3.682879E-08, -1.326005
4.209004E-08, -1.312902
4.73513E-08, -1.299799
5.261256E-08, -1.286696
5.787381E-08, -1.273592
6.313506E-08, -1.260489
6.839632E-08, -1.247386
7.365757E-08, -1.234283
7.891883E-08, -1.22118
8.418009E-08, -1.208076
8.944134E-08, -1.194973
9.47026E-08, -1.18187
9.996386E-08, -1.168767
1.052251E-07, -1.155664
1.104864E-07, -1.14256
1.157476E-07, -1.129457
1.210089E-07, -1.116354
1.262701E-07, -1.103251
1.315314E-07, -1.090148
1.367926E-07, -1.077044
1.420539E-07, -1.063941
1.473151E-07, -1.050838
1.525764E-07, -1.037735
1.578377E-07, -1.024632
1.630989E-07, -1.011528
1.683602E-07, -0.9984251
1.736214E-07, -0.9853219
1.788827E-07, -0.9722187
1.841439E-07, -0.9591155
1.894052E-07, -0.9460123
1.946665E-07, -0.9329091
1.999277E-07, -0.9198059
2.05189E-07, -0.9067026
2.104502E-07, -0.8935994
2.157115E-07, -0.8804963
2.209727E-07, -0.867393
2.26234E-07, -0.8542898
2.314952E-07, -0.8411866
2.367565E-07, -0.8280835
2.420178E-07, -0.8149801
2.47279E-07, -0.801877
2.525402E-07, -0.7887738
2.578015E-07, -0.7756706
2.630628E-07, -0.7625674
2.68324E-07, -0.7494642
2.735853E-07, -0.736361
2.788465E-07, -0.7232578
2.841078E-07, -0.7101546
2.89369E-07, -0.6970513
2.946303E-07, -0.6839481
2.998916E-07, -0.6708449
3.051528E-07, -0.6577417
3.104141E-07, -0.6446385
3.156753E-07, -0.6315354
3.209366E-07, -0.6184321
3.261978E-07, -0.6053289
3.314591E-07, -0.5922257
3.367203E-07, -0.5791224
3.419816E-07, -0.5660192
3.472429E-07, -0.552916
3.525041E-07, -0.5398128
3.577654E-07, -0.5267096
3.630266E-07, -0.5136064
3.682879E-07, -0.5005032
3.735491E-07, -0.4874
3.788104E-07, -0.4742968
3.840717E-07, -0.4611936
3.893329E-07, -0.4480903
3.945942E-07, -0.4349871
3.998554E-07, -0.4218839
4.051167E-07, -0.4087807
4.103779E-07, -0.3956775
4.156392E-07, -0.3825743
4.209004E-07, -0.369471
4.261617E-07, -0.3563679
4.314229E-07, -0.3432648
4.366842E-07, -0.3301615
4.419454E-07, -0.3170583
4.472067E-07, -0.3039551
4.52468E-07, -0.2908518
4.577292E-07, -0.2777486
4.629905E-07, -0.2646455
4.682517E-07, -0.2515422
4.73513E-07, -0.2384391
4.787743E-07, -0.2253358
4.840355E-07, -0.2122325
4.892968E-07, -0.1991293
4.94558E-07, -0.1860261
4.998193E-07, -0.1729229
5.050805E-07, -0.1598198
5.103417E-07, -0.1467166
5.15603E-07, -0.1336133
5.208643E-07, -0.1205102
5.261255E-07, -0.107407
5.313868E-07, -0.09430385
5.36648E-07, -0.08120054
5.419093E-07, -0.06809735
5.471705E-07, -0.05499417
5.524318E-07, -0.04189092
5.576931E-07, -0.02878773
5.629543E-07, -0.01568455
5.682156E-07, -0.002581239
5.734768E-07, 0.01052195
5.787381E-07, 0.02362514
5.839993E-07, 0.01095158
5.892606E-07, -0.001722097
5.945219E-07, -0.01439577
5.997831E-07, -0.02706933
6.050444E-07, -0.03974301
