Seconds,Volts
0, 0.01877342
6.870587E-09, 0.03131619
1.374117E-08, 0.07718875
2.061176E-08, 0.1283834
2.748235E-08, 0.1316279
3.435294E-08, 0.05562033
4.122352E-08, 0.1261496
4.809411E-08, 0.2195448
5.49647E-08, 0.1582866
6.183529E-08, 0.1910466
6.870587E-08, 0.1763301
7.557646E-08, 0.2739863
8.244704E-08, 0.2722823
8.931763E-08, 0.3184293
9.618822E-08, 0.3213074
1.030588E-07, 0.3959961
1.099294E-07, 0.3938815
1.168E-07, 0.3836685
1.236706E-07, 0.3971131
1.305412E-07, 0.353672
1.374117E-07, 0.371048
1.442823E-07, 0.4134043
1.511529E-07, 0.4873646
1.580235E-07, 0.4366506
1.648941E-07, 0.5291756
1.717647E-07, 0.561345
1.786353E-07, 0.5051638
1.855059E-07, 0.5297041
1.923764E-07, 0.5923243
1.99247E-07, 0.6040125
2.061176E-07, 0.6185728
2.129882E-07, 0.6137367
2.198588E-07, 0.5299836
2.267294E-07, 0.5886322
2.336E-07, 0.6543081
2.404705E-07, 0.5863391
2.473411E-07, 0.6260377
2.542117E-07, 0.6241097
2.610823E-07, 0.5779054
2.679529E-07, 0.5745563
2.748235E-07, 0.667897
2.816941E-07, 0.5869142
2.885646E-07, 0.6581719
2.954353E-07, 0.6727898
3.023058E-07, 0.6526716
3.091764E-07, 0.5857803
3.16047E-07, 0.6060052
3.229176E-07, 0.5786896
3.297882E-07, 0.6522819
3.366588E-07, 0.6215603
3.435294E-07, 0.5804553
3.503999E-07, 0.6268314
3.572705E-07, 0.6366754
3.641411E-07, 0.5615181
3.710117E-07, 0.5707523
3.778823E-07, 0.5445357
3.847529E-07, 0.5481439
3.916235E-07, 0.4914771
3.984941E-07, 0.5228009
4.053647E-07, 0.480557
4.122352E-07, 0.4664988
4.191058E-07, 0.5319599
4.259764E-07, 0.4607883
4.32847E-07, 0.4931257
4.397176E-07, 0.3932624
4.465882E-07, 0.3738427
4.534588E-07, 0.3535223
4.603293E-07, 0.3913049
4.671999E-07, 0.3834918
4.740705E-07, 0.3495885
4.809411E-07, 0.3443006
4.878117E-07, 0.2725447
4.946823E-07, 0.3144411
5.015528E-07, 0.2217363
5.084235E-07, 0.2459893
5.152941E-07, 0.2288839
5.221646E-07, 0.1490933
5.290352E-07, 0.1633851
5.359058E-07, 0.1017502
5.427764E-07, 0.1693032
5.49647E-07, 0.06023577
5.565176E-07, 0.03820705
5.633881E-07, 0.0668658
5.702587E-07, 0.08076657
5.771293E-07, 0.01605514
5.839999E-07, 0.02997119
5.908705E-07, -0.06759298
5.977411E-07, 0.008754168
6.046117E-07, -0.1293035
6.114823E-07, -0.07427461
6.183528E-07, -0.1614482
6.252234E-07, -0.1275579
6.32094E-07, -0.1557051
6.389646E-07, -0.2052372
6.458352E-07, -0.1899991
6.527058E-07, -0.2895177
6.595764E-07, -0.2522599
6.66447E-07, -0.2868927
6.733176E-07, -0.3072202
6.801881E-07, -0.2875777
6.870587E-07, -0.3555116
6.939293E-07, -0.41611
7.007999E-07, -0.427254
7.076705E-07, -0.3392104
7.14541E-07, -0.3703627
7.214117E-07, -0.4587407
7.282823E-07, -0.4249729
7.351528E-07, -0.4873602
7.420234E-07, -0.5083774
7.48894E-07, -0.4995067
7.557646E-07, -0.5598567
7.626352E-07, -0.5680691
7.695058E-07, -0.5191351
7.763763E-07, -0.5153693
7.832469E-07, -0.5102685
7.901176E-07, -0.6341826
7.969881E-07, -0.5302815
8.038587E-07, -0.6095324
8.107293E-07, -0.6563619
8.175999E-07, -0.6605523
8.244705E-07, -0.6731791
8.31341E-07, -0.6022151
8.382116E-07, -0.6295375
8.450822E-07, -0.6865471
8.519528E-07, -0.677976
8.588234E-07, -0.6984826
8.65694E-07, -0.6020345
8.725646E-07, -0.6827849
8.794352E-07, -0.6367846
8.863058E-07, -0.6452101
8.931763E-07, -0.6925929
9.000469E-07, -0.6595412
9.069175E-07, -0.6509116
9.137881E-07, -0.636614
9.206587E-07, -0.6728264
9.275293E-07, -0.669573
9.343998E-07, -0.6258179
9.412705E-07, -0.5690678
9.48141E-07, -0.6195934
9.550116E-07, -0.639347
9.618822E-07, -0.526369
9.687528E-07, -0.5059547
9.756234E-07, -0.5601414
9.824939E-07, -0.540626
9.893646E-07, -0.5029465
9.962351E-07, -0.5282286
1.003106E-06, -0.5574867
1.009976E-06, -0.5240775
1.016847E-06, -0.441526
1.023717E-06, -0.4132308
1.030588E-06, -0.4007561
1.037459E-06, -0.428055
1.044329E-06, -0.4543362
1.0512E-06, -0.4317706
1.05807E-06, -0.3098474
1.064941E-06, -0.387417
1.071812E-06, -0.2879348
1.078682E-06, -0.3119532
1.085553E-06, -0.3086334
1.092423E-06, -0.2717688
1.099294E-06, -0.216656
1.106165E-06, -0.2037235
1.113035E-06, -0.1351672
1.119906E-06, -0.1933543
1.126776E-06, -0.1329316
1.133647E-06, -0.1279088
1.140517E-06, -0.08912813
1.147388E-06, -0.08800665
1.154259E-06, -0.04476159
1.161129E-06, -0.0491581
1.168E-06, -0.02291505
1.17487E-06, 0.02027278
1.181741E-06, 0.03550759
1.188612E-06, 0.09064846
1.195482E-06, 0.1204493
1.202353E-06, 0.1549309
1.209223E-06, 0.08599284
1.216094E-06, 0.1050151
1.222965E-06, 0.2146234
1.229835E-06, 0.1648044
1.236706E-06, 0.1724019
1.243576E-06, 0.2350719
1.250447E-06, 0.2881809
1.257317E-06, 0.321782
1.264188E-06, 0.3030009
1.271059E-06, 0.3555055
1.277929E-06, 0.3284279
1.2848E-06, 0.3613274
1.29167E-06, 0.3438144
