Seconds,Volts
0, 0.5557787
2.199517E-08, 0.513665
4.399033E-08, 0.5437358
6.59855E-08, 0.5914811
8.798067E-08, 0.5941605
1.099758E-07, 0.5295454
1.31971E-07, 0.5224169
1.539662E-07, 0.5755232
1.759613E-07, 0.52811
1.979565E-07, 0.5439372
2.199517E-07, 0.5619187
2.419468E-07, 0.5874668
2.63942E-07, 0.5754923
2.859372E-07, 0.5914811
3.079323E-07, 0.5708361
3.299275E-07, 0.5437452
3.519227E-07, 0.5518083
3.739178E-07, 0.5379772
3.95913E-07, 0.6184339
4.179082E-07, 0.5854892
4.399033E-07, 0.5863534
4.618985E-07, 0.5528554
4.838936E-07, 0.5918621
5.058888E-07, 0.5568601
5.27884E-07, 0.5532994
5.498792E-07, 0.5263093
5.718744E-07, 0.5299225
5.938695E-07, 0.5224169
6.158647E-07, 0.5995294
6.378598E-07, 0.516569
6.59855E-07, 0.5528554
6.818502E-07, 0.5914811
7.038453E-07, 0.5847846
7.258405E-07, 0.5381666
7.478357E-07, 0.5668051
7.698308E-07, 0.5526274
7.91826E-07, 0.516569
8.138211E-07, 0.6062002
8.358163E-07, -0.5277792
8.578115E-07, -0.6172404
8.798066E-07, -0.5991364
9.018019E-07, -0.6192459
9.23797E-07, -0.5704979
9.457922E-07, -0.5993258
9.677873E-07, -0.5951396
9.897825E-07, -0.6184766
1.011778E-06, -0.5377735
1.033773E-06, -0.5815243
1.055768E-06, -0.5860626
1.077763E-06, -0.5307521
1.099758E-06, -0.5844173
1.121753E-06, -0.5311028
1.143749E-06, -0.5319015
1.165744E-06, -0.5272192
1.187739E-06, -0.6138718
1.209734E-06, -0.5704979
1.231729E-06, -0.5452845
1.253724E-06, -0.5277792
1.27572E-06, -0.5222408
1.297715E-06, -0.5696728
1.31971E-06, -0.5452845
1.341705E-06, -0.620734
1.3637E-06, -0.615341
1.385695E-06, -0.609193
1.407691E-06, -0.6204477
1.429686E-06, -0.5188691
1.451681E-06, -0.551954
1.473676E-06, -0.5753843
1.495671E-06, -0.5158005
1.517667E-06, -0.5664669
1.539662E-06, -0.5935578
1.561657E-06, -0.5408354
1.583652E-06, -0.6236711
1.605647E-06, -0.5860626
1.627642E-06, -0.5408354
1.649638E-06, -0.623638
1.671633E-06, -0.6213961
1.693628E-06, -0.5488906
1.715623E-06, -0.5231729
1.737618E-06, -0.5704979
1.759613E-06, -0.5458219
1.781608E-06, -0.5488906
1.803604E-06, -0.6204477
1.825599E-06, -0.5222408
1.847594E-06, -0.5378228
1.869589E-06, -0.5935672
1.891584E-06, -0.568143
1.91358E-06, -0.6109937
1.935575E-06, -0.568143
1.95757E-06, -0.620734
1.979565E-06, -0.5913613
2.00156E-06, -0.5840036
2.023555E-06, -0.614886
2.04555E-06, -0.5860626
