Seconds,Volts
0, -0.9162346
6.899632E-09, -0.2926965
1.379926E-08, -0.002838284
2.06989E-08, -0.008884907
2.759853E-08, -0.01493153
3.449816E-08, -0.02097809
4.139779E-08, -0.02702472
4.829742E-08, -0.03307128
5.519706E-08, -0.0391179
6.209669E-08, -0.0451645
6.899632E-08, -0.05121109
7.589595E-08, -0.05725771
8.279558E-08, -0.06330431
8.969521E-08, -0.0693509
9.659485E-08, -0.07539749
1.034945E-07, -0.08144411
1.103941E-07, -0.08749068
1.172937E-07, -0.0935373
1.241934E-07, -0.09958389
1.31093E-07, -0.1056305
1.379926E-07, -0.1116771
1.448923E-07, -0.1177237
1.517919E-07, -0.1237703
1.586915E-07, -0.1298169
1.655912E-07, -0.1358635
1.724908E-07, -0.1419101
1.793904E-07, -0.1479567
1.862901E-07, -0.1540033
1.931897E-07, -0.1600499
2.000893E-07, -0.1660965
2.06989E-07, -0.1721431
2.138886E-07, -0.1781897
2.207882E-07, -0.1842363
2.276878E-07, -0.1902829
2.345875E-07, -0.1963295
2.414871E-07, -0.2023761
2.483868E-07, -0.2084227
2.552864E-07, -0.2144693
2.62186E-07, -0.2205158
2.690857E-07, -0.2265625
2.759853E-07, -0.2326091
2.828849E-07, -0.2386557
2.897845E-07, -0.2447023
2.966842E-07, -0.2507489
3.035838E-07, -0.2567955
3.104834E-07, -0.2628421
3.173831E-07, -0.2688887
3.242827E-07, -0.2749352
3.311823E-07, -0.2809818
3.38082E-07, -0.2870285
3.449816E-07, -0.2930751
3.518812E-07, -0.2991216
3.587809E-07, -0.3051683
3.656805E-07, -0.3112149
3.725801E-07, -0.3172615
3.794798E-07, -0.3233081
3.863794E-07, -0.3293546
3.93279E-07, -0.3354012
4.001787E-07, -0.3414479
4.070783E-07, -0.3474945
4.139779E-07, -0.353541
4.208775E-07, -0.3595877
4.277772E-07, -0.3656343
4.346768E-07, -0.3716809
4.415764E-07, -0.3777274
4.484761E-07, -0.383774
4.553757E-07, -0.3898207
4.622754E-07, -0.3958673
4.69175E-07, -0.4019139
4.760746E-07, -0.4079604
4.829743E-07, -0.414007
4.898739E-07, -0.4200536
4.967735E-07, -0.4261003
5.036731E-07, -0.4321468
5.105728E-07, -0.4381934
5.174724E-07, -0.4442401
5.24372E-07, -0.4502866
5.312717E-07, -0.4563333
5.381713E-07, -0.4623799
5.450709E-07, -0.4684264
5.519706E-07, -0.4744731
5.588702E-07, -0.4805196
5.657698E-07, -0.4865662
5.726695E-07, -0.4926129
