Seconds,Volts
0, 0.08472674
7.090948E-08, 0.08716771
1.41819E-07, 0.08940169
2.127284E-07, 0.09123924
2.836379E-07, 0.09252454
3.545474E-07, 0.09314859
4.254569E-07, 0.09305848
4.963663E-07, 0.09226185
5.672758E-07, 0.09082625
6.381853E-07, 0.08887342
7.090948E-07, 0.08656896
7.800043E-07, 0.08410828
8.509138E-07, 0.08170004
9.218232E-07, 0.07954847
9.927327E-07, 0.07783601
1.063642E-06, 0.07670787
1.134552E-06, 0.07625972
1.205461E-06, 0.07652957
1.276371E-06, 0.07749452
1.34728E-06, 0.07907277
1.41819E-06, 0.08113046
1.489099E-06, 0.08349311
1.560009E-06, 0.08596037
1.630918E-06, 0.08832303
1.701828E-06, 0.09038072
1.772737E-06, 0.09195895
1.843646E-06, 0.09292392
1.914556E-06, 0.09319376
1.985465E-06, 0.09274562
2.056375E-06, 0.09161749
2.127284E-06, 0.08990502
2.198194E-06, 0.08775344
2.269103E-06, 0.08534521
2.340013E-06, 0.08288453
2.410922E-06, 0.08058007
2.481832E-06, 0.07862724
2.552741E-06, 0.07719164
2.623651E-06, 0.076395
2.69456E-06, 0.0763049
2.76547E-06, 0.07692895
2.836379E-06, 0.07821425
2.907289E-06, 0.08005179
2.978198E-06, 0.08228577
3.049108E-06, 0.08472674
3.120017E-06, -0.08228578
3.190926E-06, -0.0800518
3.261836E-06, -0.07821424
3.332746E-06, -0.07692895
3.403655E-06, -0.0763049
3.474564E-06, -0.076395
3.545474E-06, -0.07719164
3.616384E-06, -0.07862724
3.687293E-06, -0.08058006
3.758202E-06, -0.08288453
3.829112E-06, -0.08534521
3.900022E-06, -0.08775344
3.970931E-06, -0.08990502
4.04184E-06, -0.09161748
4.11275E-06, -0.09274562
4.183659E-06, -0.09319376
4.254569E-06, -0.09292392
4.325478E-06, -0.09195896
4.396388E-06, -0.09038072
4.467297E-06, -0.08832303
4.538207E-06, -0.08596038
4.609116E-06, -0.08349311
4.680026E-06, -0.08113047
4.750935E-06, -0.07907277
4.821844E-06, -0.07749453
4.892754E-06, -0.07652957
4.963664E-06, -0.07625972
5.034573E-06, -0.07670786
5.105483E-06, -0.07783601
5.176392E-06, -0.07954846
5.247301E-06, -0.08170004
5.318211E-06, -0.08410828
5.38912E-06, -0.08656895
5.46003E-06, -0.08887342
5.530939E-06, -0.09082624
5.601849E-06, -0.09226185
5.672759E-06, -0.09305848
5.743668E-06, -0.09314859
5.814577E-06, -0.09252454
5.885487E-06, -0.09123924
5.956396E-06, -0.08940169
6.027306E-06, -0.08716772
6.098215E-06, -0.08472675
6.169125E-06, -0.08228577
6.240034E-06, -0.0800518
6.310944E-06, -0.07821425
6.381853E-06, -0.07692896
6.452763E-06, -0.0763049
6.523672E-06, -0.076395
6.594581E-06, -0.07719164
6.665491E-06, -0.07862724
6.7364E-06, -0.08058006
6.80731E-06, -0.08288452
6.87822E-06, -0.08534521
6.949129E-06, -0.08775344
7.020039E-06, -0.08990502
7.090948E-06, -0.09161748
7.161857E-06, -0.09274562
7.232767E-06, -0.09319376
7.303676E-06, -0.09292392
7.374586E-06, -0.09195896
7.445495E-06, -0.09038073
7.516405E-06, -0.08832303
7.587314E-06, -0.08596037
7.658224E-06, -0.08349312
7.729133E-06, -0.08113046
7.800043E-06, -0.07907277
7.870952E-06, -0.07749454
7.941861E-06, -0.07652957
8.012771E-06, -0.07625972
8.083681E-06, -0.07670787
8.15459E-06, -0.07783601
8.225499E-06, -0.07954845
8.296409E-06, -0.08170003
8.367319E-06, -0.08410827
8.438228E-06, -0.08656896
8.509138E-06, -0.08887342
8.580047E-06, -0.09082624
8.650956E-06, -0.09226184
8.721866E-06, -0.09305848
8.792776E-06, -0.09314859
8.863685E-06, -0.09252454
8.934594E-06, -0.09123925
9.005504E-06, -0.0894017
9.076413E-06, -0.08716772
9.147323E-06, -0.08472674
9.218233E-06, -0.08228577
9.289141E-06, -0.08005181
9.360051E-06, -0.07821426
9.430961E-06, -0.07692895
9.50187E-06, -0.0763049
9.57278E-06, -0.076395
9.643689E-06, -0.07719163
9.714598E-06, -0.07862723
