Seconds,Volts
0, 0.02912207
4.744745E-08, -0.01528186
9.489489E-08, 0.02754152
1.423423E-07, 0.06843332
1.897898E-07, 0.0431226
2.372372E-07, 0.09621752
2.846847E-07, 0.04901444
3.321321E-07, 0.1088835
3.795796E-07, 0.08067646
4.27027E-07, 0.1072752
4.744745E-07, 0.1320796
5.219219E-07, 0.1325586
5.693694E-07, 0.1654774
6.168168E-07, 0.1556262
6.642642E-07, 0.1942764
7.117117E-07, 0.2167531
7.591591E-07, 0.2102604
8.066066E-07, 0.1915438
8.540541E-07, 0.1901172
9.015015E-07, 0.1973524
9.489489E-07, 0.2462307
9.963964E-07, 0.2375965
1.043844E-06, 0.223822
1.091291E-06, 0.253849
1.138739E-06, 0.2524436
1.186186E-06, 0.2812496
1.233634E-06, 0.2950997
1.281081E-06, 0.3153806
1.328528E-06, 0.2665013
1.375976E-06, 0.3330759
1.423423E-06, 0.2997115
1.470871E-06, 0.3075395
1.518318E-06, 0.3184531
1.565766E-06, 0.3249835
1.613213E-06, 0.300387
1.660661E-06, 0.3308126
1.708108E-06, 0.313249
1.755556E-06, 0.3426165
1.803003E-06, 0.3540294
1.85045E-06, 0.3066778
1.897898E-06, 0.3177549
1.945345E-06, 0.3230253
1.992793E-06, 0.3428997
2.04024E-06, 0.3213588
2.087688E-06, 0.295807
2.135135E-06, 0.3390985
2.182583E-06, 0.3171336
2.23003E-06, 0.3462444
2.277478E-06, 0.3223237
2.324925E-06, 0.3021214
2.372372E-06, 0.323771
2.41982E-06, 0.2774426
2.467267E-06, 0.312496
2.514715E-06, 0.317176
2.562162E-06, 0.2734442
2.60961E-06, 0.29209
2.657057E-06, 0.2785213
2.704504E-06, 0.2702386
2.751952E-06, 0.2437386
2.799399E-06, 0.2180824
2.846847E-06, 0.223155
2.894294E-06, 0.2318678
2.941742E-06, 0.2336411
2.989189E-06, 0.201257
3.036637E-06, 0.1607832
3.084084E-06, 0.1657788
3.131531E-06, 0.1810898
3.178979E-06, 0.1303377
3.226426E-06, 0.1638918
3.273874E-06, 0.1114446
3.321321E-06, 0.146033
3.368769E-06, 0.1122741
3.416216E-06, 0.100676
3.463664E-06, 0.06993903
3.511111E-06, 0.06154681
3.558559E-06, 0.04899019
3.606006E-06, 0.04230239
3.653453E-06, 0.01497692
3.700901E-06, 0.04855545
3.748348E-06, 0.02605787
3.795796E-06, 0.01531132
3.843243E-06, -0.0488279
3.890691E-06, -0.003688077
3.938138E-06, -0.04234023
3.985585E-06, -0.07460219
4.033033E-06, -0.09544829
4.08048E-06, -0.1118881
4.127928E-06, -0.1104387
4.175375E-06, -0.1369597
4.222823E-06, -0.1368516
4.27027E-06, -0.1376607
4.317718E-06, -0.1425005
4.365165E-06, -0.1887681
4.412613E-06, -0.1623673
4.46006E-06, -0.2099457
4.507508E-06, -0.1886238
4.554955E-06, -0.2176134
4.602402E-06, -0.2419271
4.64985E-06, -0.2306554
4.697297E-06, -0.2410843
4.744745E-06, -0.2559725
4.792192E-06, -0.2317681
4.83964E-06, -0.2715986
4.887087E-06, -0.2818878
4.934534E-06, -0.2886255
4.981982E-06, -0.2967859
5.029429E-06, -0.2686011
5.076877E-06, -0.3228566
5.124324E-06, -0.2853968
5.171772E-06, -0.2894646
5.219219E-06, -0.2840723
5.266666E-06, -0.3017767
5.314114E-06, -0.3150748
5.361561E-06, -0.3157619
5.409009E-06, -0.3242426
5.456456E-06, -0.3185358
5.503904E-06, -0.3569608
5.551351E-06, -0.3150677
5.598799E-06, -0.3050984
5.646246E-06, -0.3035156
5.693694E-06, -0.3633627
5.741141E-06, -0.3451436
5.788589E-06, -0.3372132
5.836036E-06, -0.3598629
5.883483E-06, -0.3532641
5.930931E-06, -0.3169114
5.978378E-06, -0.3530562
6.025826E-06, -0.2900255
6.073273E-06, -0.3425624
6.120721E-06, -0.2903978
6.168168E-06, -0.3341382
6.215615E-06, -0.2961561
6.263063E-06, -0.2777387
6.31051E-06, -0.2558955
6.357958E-06, -0.3050402
6.405405E-06, -0.2604271
6.452853E-06, -0.2769797
6.5003E-06, -0.2839065
6.547747E-06, -0.2386456
6.595195E-06, -0.2456214
6.642642E-06, -0.2363234
6.69009E-06, -0.2400403
6.737538E-06, -0.1798894
6.784985E-06, -0.1771054
6.832433E-06, -0.18758
6.87988E-06, -0.1567565
6.927327E-06, -0.1645529
