Seconds,Volts
0, 4.105872
1.731241E-08, 5.883057
3.462482E-08, 5.853923
5.193722E-08, 5.824789
6.924963E-08, 5.795654
8.656204E-08, 5.76652
1.038744E-07, 5.737386
1.211869E-07, 5.708252
1.384993E-07, 5.679118
1.558117E-07, 5.649983
1.731241E-07, 5.620849
1.904365E-07, 5.591715
2.077489E-07, 5.562581
2.250613E-07, 5.533447
2.423737E-07, 5.504313
2.596861E-07, 5.475178
2.769985E-07, 5.446044
2.943109E-07, 5.41691
3.116233E-07, 5.387776
3.289358E-07, 5.358642
3.462482E-07, 5.329507
3.635606E-07, 5.300374
3.80873E-07, 5.271239
3.981854E-07, 5.242105
4.154978E-07, 5.212971
4.328102E-07, 5.183836
4.501226E-07, 5.154703
4.67435E-07, 5.125568
4.847474E-07, 5.096434
5.020598E-07, 5.0673
5.193722E-07, 5.038166
5.366846E-07, 5.009032
5.53997E-07, 4.979897
5.713094E-07, 4.950763
5.886218E-07, 4.921629
6.059342E-07, 4.892495
6.232466E-07, 4.863361
6.405591E-07, 4.834227
6.578715E-07, 4.805092
6.751839E-07, 4.775958
6.924963E-07, 4.746824
7.098087E-07, 4.71769
7.271211E-07, 4.688556
7.444335E-07, 4.659421
7.617459E-07, 4.630287
7.790583E-07, 4.601153
7.963707E-07, 4.572019
8.136831E-07, 4.542885
8.309955E-07, 4.513751
8.48308E-07, 4.484616
8.656204E-07, 4.455482
8.829328E-07, 4.426348
9.002452E-07, 4.397214
9.175576E-07, 4.36808
9.3487E-07, 4.338945
9.521824E-07, 4.309811
9.694949E-07, 4.280677
9.868072E-07, 4.251543
1.00412E-06, 4.222409
1.021432E-06, 4.193274
1.038744E-06, 4.16414
1.056057E-06, 4.135006
1.073369E-06, 4.105883
1.090682E-06, 5.883057
1.107994E-06, 5.853923
1.125307E-06, 5.824789
1.142619E-06, 5.795654
1.159931E-06, 5.76652
1.177244E-06, 5.737386
1.194556E-06, 5.708252
1.211868E-06, 5.679118
1.229181E-06, 5.649983
1.246493E-06, 5.620849
1.263806E-06, 5.591715
1.281118E-06, 5.562581
1.298431E-06, 5.533447
1.315743E-06, 5.504313
1.333055E-06, 5.475178
1.350368E-06, 5.446044
1.36768E-06, 5.41691
1.384993E-06, 5.387776
1.402305E-06, 5.358642
1.419617E-06, 5.329507
1.43693E-06, 5.300373
1.454242E-06, 5.271239
1.471555E-06, 5.242105
1.488867E-06, 5.212971
1.50618E-06, 5.183836
1.523492E-06, 5.154702
1.540804E-06, 5.125568
1.558117E-06, 5.096434
1.575429E-06, 5.0673
1.592741E-06, 5.038166
1.610054E-06, 5.009031
1.627366E-06, 4.979897
1.644679E-06, 4.950763
1.661991E-06, 4.921629
1.679304E-06, 4.892495
1.696616E-06, 4.86336
