Seconds,Volts
0, 0.2652982
5.806102E-09, 0.2595032
1.16122E-08, 0.2546659
1.741831E-08, 0.2305517
2.322441E-08, 0.2356811
2.903051E-08, 0.2447536
3.483661E-08, 0.2652982
4.064272E-08, 0.2608139
4.644882E-08, 0.2638901
5.225492E-08, 0.2356811
5.806102E-08, 0.2363328
6.386713E-08, 0.2248666
6.967323E-08, 0.2608139
7.547933E-08, 0.2459
8.128544E-08, 0.2638901
8.709154E-08, 0.2493552
9.289764E-08, 0.250391
9.870374E-08, 0.2547269
1.045098E-07, 0.250391
1.103159E-07, 0.250446
1.16122E-07, 0.2690357
1.219282E-07, 0.2575676
1.277343E-07, 0.2234786
1.335404E-07, 0.2270389
1.393465E-07, 0.2459
1.451526E-07, 0.2606909
1.509587E-07, 0.2583613
1.567648E-07, 0.250446
1.625709E-07, 0.2273423
1.68377E-07, 0.2564217
1.741831E-07, 0.2574995
1.799892E-07, 0.2415657
1.857953E-07, 0.2422713
1.916014E-07, 0.2234786
1.974075E-07, 0.250446
2.032136E-07, 0.2527502
2.090197E-07, 0.224742
2.148258E-07, 0.2252502
2.206319E-07, 0.2483518
2.26438E-07, 0.2476226
2.322441E-07, 0.2365614
2.380502E-07, 0.2638901
2.438563E-07, 0.224742
2.496624E-07, 0.2608353
2.554685E-07, 0.2688568
2.612746E-07, 0.2257433
2.670807E-07, 0.2584995
2.728868E-07, 0.2270389
2.786929E-07, 0.2375211
2.84499E-07, 0.2425511
2.903051E-07, 0.2257433
2.961112E-07, 0.2385343
3.019173E-07, 0.2595032
3.077234E-07, 0.2575676
3.135295E-07, 0.2652982
3.193356E-07, 0.240529
3.251417E-07, 0.2461043
3.309478E-07, 0.2461043
3.367539E-07, 0.2395135
3.4256E-07, 0.2422713
3.483661E-07, 0.226262
3.541722E-07, 0.2273423
3.599783E-07, 0.2603834
3.657844E-07, 0.2395135
3.715905E-07, 0.2671876
3.773966E-07, 0.2289797
3.832027E-07, 0.2398264
3.890088E-07, 0.2398264
3.948149E-07, 0.2252502
4.00621E-07, 0.224454
4.064271E-07, 0.2493552
4.122332E-07, 0.2476226
4.180393E-07, 0.2404298
4.238455E-07, 0.2637376
4.296516E-07, 0.236649
4.354577E-07, 0.2395135
4.412638E-07, 0.2608139
4.470699E-07, 0.2636766
4.52876E-07, 0.224308
4.586821E-07, 0.2503776
4.644882E-07, 0.2559987
4.702943E-07, 0.2595032
4.761004E-07, 0.250391
4.819065E-07, 0.2447536
4.877126E-07, 0.2444721
4.935187E-07, 0.2690357
4.993248E-07, 0.2400735
5.051309E-07, 0.226262
5.10937E-07, 0.2248666
5.167431E-07, 0.2651835
5.225492E-07, 0.2375211
5.283553E-07, 0.2459
5.341614E-07, 0.2281911
5.399675E-07, 0.2559987
5.457736E-07, 0.250391
5.515797E-07, 0.2614608
5.573858E-07, -0.2471801
5.631919E-07, -0.2670752
5.68998E-07, -0.2341118
5.748041E-07, -0.2400758
5.806102E-07, -0.2525314
5.864163E-07, -0.2589254
5.922224E-07, -0.2244077
5.980285E-07, -0.2607467
6.038346E-07, -0.2582373
6.096407E-07, -0.2547293
6.154468E-07, -0.2403824
6.212529E-07, -0.2591217
6.27059E-07, -0.2296192
6.328651E-07, -0.2500491
6.386712E-07, -0.2296192
6.444773E-07, -0.2537642
6.502835E-07, -0.2674604
6.560896E-07, -0.2677144
6.618957E-07, -0.2482047
6.677018E-07, -0.2699362
6.735079E-07, -0.2339889
6.79314E-07, -0.2293755
6.851201E-07, -0.2423459
6.909262E-07, -0.2489028
6.967323E-07, -0.2444252
7.025384E-07, -0.2444117
7.083445E-07, -0.2699362
7.141506E-07, -0.2670752
7.199567E-07, -0.2418664
7.257628E-07, -0.2372352
7.315689E-07, -0.2295045
7.37375E-07, -0.2314127
7.431811E-07, -0.2581537
7.489872E-07, -0.2420526
7.547933E-07, -0.2403824
7.605994E-07, -0.2486984
7.664055E-07, -0.2562685
7.722116E-07, -0.2272096
7.780177E-07, -0.2385326
7.838238E-07, -0.2552892
7.896299E-07, -0.2372352
7.95436E-07, -0.2607467
8.012421E-07, -0.2581537
8.070482E-07, -0.2444117
8.128543E-07, -0.2500491
8.186604E-07, -0.2704947
8.244665E-07, -0.2364415
8.302726E-07, -0.2420526
8.360787E-07, -0.2543729
8.418849E-07, -0.2388041
8.47691E-07, -0.2542737
8.534971E-07, -0.2703488
8.593032E-07, -0.2658231
8.651093E-07, -0.2585672
8.709154E-07, -0.2341118
8.767215E-07, -0.237469
8.825276E-07, -0.2690595
8.883337E-07, -0.2674604
8.941398E-07, -0.2666117
8.999459E-07, -0.2486984
9.05752E-07, -0.2444252
9.115581E-07, -0.2444117
9.173642E-07, -0.2444117
9.231703E-07, -0.2519327
9.289764E-07, -0.2522517
9.347825E-07, -0.2400758
9.405886E-07, -0.2444252
9.463947E-07, -0.2607467
9.522008E-07, -0.2522517
9.580069E-07, -0.2295045
9.63813E-07, -0.2690595
9.696191E-07, -0.2572816
9.754252E-07, -0.2364415
9.812313E-07, -0.2713242
9.870374E-07, -0.2447818
9.928435E-07, -0.2392155
9.986496E-07, -0.2581537
1.004456E-06, -0.2420526
1.010262E-06, -0.2685408
1.016068E-06, -0.2339674
1.021874E-06, -0.2591217
1.02768E-06, -0.2500491
1.033486E-06, -0.2670752
1.039292E-06, -0.2713242
1.045098E-06, -0.2444117
1.050905E-06, -0.238381
1.056711E-06, -0.2606643
1.062517E-06, -0.2514367
1.068323E-06, -0.2519327
1.074129E-06, -0.2585672
1.079935E-06, -0.2478457
1.085741E-06, -0.2420526
1.091547E-06, -0.2373032
1.097353E-06, -0.2543729
1.103159E-06, -0.2677144
1.108966E-06, 0.2608353
1.114772E-06, 0.2524569
1.120578E-06, 0.2303876
1.126384E-06, 0.2654272
1.13219E-06, 0.2356811
1.137996E-06, 0.2551029
1.143802E-06, 0.2303876
1.149608E-06, 0.2465981
1.155414E-06, 0.2544203
1.16122E-06, 0.2358773
1.167027E-06, 0.2652982
1.172833E-06, 0.234056
1.178639E-06, 0.2257241
1.184445E-06, 0.2654272
1.190251E-06, 0.2608139
1.196057E-06, 0.2273423
1.201863E-06, 0.224396
1.207669E-06, 0.2618932
1.213475E-06, 0.2633901
1.219281E-06, 0.2297631
1.225088E-06, 0.2564217
1.230894E-06, 0.226262
1.2367E-06, 0.2365614
1.242506E-06, 0.227491
1.248312E-06, 0.227491
1.254118E-06, 0.2595032
1.259924E-06, 0.2555873
1.26573E-06, 0.2633901
1.271536E-06, 0.2358773
1.277342E-06, 0.2584995
1.283149E-06, 0.2447536
1.288955E-06, 0.2428701
1.294761E-06, 0.2583613
1.300567E-06, 0.243366
1.306373E-06, 0.2404298
1.312179E-06, 0.2608139
1.317985E-06, 0.2428701
1.323791E-06, 0.2547269
1.329597E-06, 0.2289797
1.335404E-06, 0.2595032
1.34121E-06, 0.2637376
1.347016E-06, 0.2595032
1.352822E-06, 0.26906
1.358628E-06, 0.2595032
1.364434E-06, 0.2603834
1.37024E-06, 0.2252502
1.376046E-06, 0.2608353
1.381852E-06, 0.2493552
1.387658E-06, 0.2564217
1.393465E-06, 0.2547269
1.399271E-06, 0.2671876
1.405077E-06, 0.2248666
1.410883E-06, 0.250391
1.416689E-06, 0.2304861
1.422495E-06, 0.2297631
1.428301E-06, 0.2234786
1.434107E-06, 0.2606909
1.439913E-06, 0.2573338
1.445719E-06, 0.234056
1.451526E-06, 0.2638901
1.457332E-06, 0.2281911
1.463138E-06, 0.2697047
1.468944E-06, 0.2529364
1.47475E-06, 0.2252502
1.480556E-06, 0.2270389
1.486362E-06, 0.2297631
1.492168E-06, 0.2418009
1.497974E-06, 0.2493552
1.50378E-06, 0.2573338
1.509587E-06, 0.224742
1.515393E-06, 0.224396
1.521199E-06, 0.2252502
1.527005E-06, 0.240529
1.532811E-06, 0.2500209
1.538617E-06, 0.2428701
1.544423E-06, 0.2303876
1.550229E-06, 0.236649
1.556035E-06, 0.2273423
1.561841E-06, 0.2574995
1.567648E-06, 0.2555873
1.573454E-06, 0.2500209
1.57926E-06, 0.250446
1.585066E-06, 0.26906
1.590872E-06, 0.2447536
1.596678E-06, 0.2272863
1.602484E-06, 0.2493552
1.60829E-06, 0.227491
1.614096E-06, 0.2636766
1.619902E-06, 0.2356811
1.625709E-06, 0.2425511
1.631515E-06, 0.2589989
1.637321E-06, 0.234056
1.643127E-06, 0.2606909
1.648933E-06, 0.2638901
1.654739E-06, 0.2362355
1.660545E-06, 0.2493552
1.666351E-06, -0.2670752
1.672157E-06, -0.2489028
1.677964E-06, -0.2525314
1.68377E-06, -0.2244077
1.689576E-06, -0.2591217
1.695382E-06, -0.2259459
1.701188E-06, -0.2443568
1.706994E-06, -0.238381
1.7128E-06, -0.2309126
1.718606E-06, -0.2713242
1.724412E-06, -0.2673117
1.730219E-06, -0.2363033
1.736025E-06, -0.2392155
1.741831E-06, -0.2396999
1.747637E-06, -0.2339889
1.753443E-06, -0.2489028
1.759249E-06, -0.2423459
1.765055E-06, -0.2396999
1.770861E-06, -0.2373032
1.776667E-06, -0.2358038
1.782473E-06, -0.2642511
1.78828E-06, -0.2373032
1.794086E-06, -0.2392155
1.799892E-06, -0.2670752
1.805698E-06, -0.2670752
1.811504E-06, -0.2309126
1.81731E-06, -0.2540805
1.823116E-06, -0.2685408
1.828922E-06, -0.2392155
1.834728E-06, -0.2685408
1.840534E-06, -0.2525314
1.846341E-06, -0.2392155
1.852147E-06, -0.2314127
1.857953E-06, -0.2392155
1.863759E-06, -0.2552892
1.869565E-06, -0.2482047
1.875371E-06, -0.2257671
1.881177E-06, -0.2489028
1.886983E-06, -0.2542737
1.892789E-06, -0.2257671
1.898595E-06, -0.2543729
1.904402E-06, -0.2482047
1.910208E-06, -0.2364415
1.916014E-06, -0.2552892
1.92182E-06, -0.2486984
1.927626E-06, -0.2704947
1.933432E-06, -0.2341118
1.939238E-06, -0.2272096
1.945044E-06, -0.233342
1.95085E-06, -0.2585672
1.956656E-06, -0.2540805
1.962463E-06, -0.2650396
1.968269E-06, -0.2257427
1.974075E-06, -0.2385326
1.979881E-06, -0.2401368
1.985687E-06, -0.2259459
1.991493E-06, -0.2344193
1.997299E-06, -0.2329096
2.003105E-06, -0.2444117
2.008911E-06, -0.2352995
2.014717E-06, -0.2444252
2.020524E-06, -0.2489028
2.02633E-06, -0.2589254
2.032136E-06, -0.2530019
2.037942E-06, -0.2650396
2.043748E-06, -0.2310652
2.049554E-06, -0.2244077
2.05536E-06, -0.2700607
2.061166E-06, -0.2272096
2.066972E-06, -0.2606643
2.072778E-06, -0.2642511
2.078585E-06, -0.2650396
2.084391E-06, -0.2503306
2.090197E-06, -0.2392155
2.096003E-06, -0.2522517
2.101809E-06, -0.2503306
2.107615E-06, -0.2388041
2.113421E-06, -0.2522517
2.119227E-06, -0.2314127
2.125033E-06, -0.2471801
2.130839E-06, -0.2311261
2.136646E-06, -0.2486984
2.142452E-06, -0.2295045
2.148258E-06, -0.2388041
2.154064E-06, -0.2690595
2.15987E-06, -0.2454475
2.165676E-06, -0.2471801
2.171482E-06, -0.2547293
2.177288E-06, -0.2525314
2.183094E-06, -0.2396999
2.1889E-06, -0.2339674
2.194707E-06, -0.2642511
2.200513E-06, -0.2694133
2.206319E-06, -0.2650396
2.212125E-06, -0.2582414
2.217931E-06, 0.2461043
2.223737E-06, 0.2529364
2.229543E-06, 0.2476226
2.235349E-06, 0.2688568
2.241155E-06, 0.2410386
2.246962E-06, 0.246957
2.252768E-06, 0.2606909
2.258574E-06, 0.2404298
2.26438E-06, 0.2654272
2.270186E-06, 0.2584995
2.275992E-06, 0.227491
2.281798E-06, 0.2270883
2.287604E-06, 0.236649
2.29341E-06, 0.2564217
2.299216E-06, 0.224308
2.305023E-06, 0.2252502
2.310829E-06, 0.2547269
2.316635E-06, 0.2375211
2.322441E-06, 0.2637376
2.328247E-06, 0.234056
2.334053E-06, 0.2544203
2.339859E-06, 0.2407222
2.345665E-06, 0.2690357
2.351471E-06, 0.2400735
2.357277E-06, 0.227491
2.363084E-06, 0.2618932
2.36889E-06, 0.2671876
2.374696E-06, 0.2652982
2.380502E-06, 0.2363328
2.386308E-06, 0.2257241
2.392114E-06, 0.224742
2.39792E-06, 0.2234786
2.403726E-06, 0.2465981
2.409532E-06, 0.2614608
2.415338E-06, 0.2651835
2.421145E-06, 0.2638901
2.426951E-06, 0.224454
2.432757E-06, 0.224396
2.438563E-06, 0.2575676
2.444369E-06, 0.2428701
2.450175E-06, 0.2385343
2.455981E-06, 0.2461043
2.461787E-06, 0.2365614
2.467594E-06, 0.2544203
2.473399E-06, 0.2608353
2.479206E-06, 0.2365655
2.485012E-06, 0.2633901
2.490818E-06, 0.2637376
2.496624E-06, 0.2252502
2.50243E-06, 0.2574995
2.508236E-06, 0.2476226
2.514042E-06, 0.224742
2.519848E-06, 0.2375211
2.525655E-06, 0.2425511
2.53146E-06, 0.2444721
2.537267E-06, 0.2589989
2.543073E-06, 0.2363328
2.548879E-06, 0.2465981
2.554685E-06, 0.2595032
2.560491E-06, 0.224742
2.566297E-06, 0.224396
2.572103E-06, 0.2637376
2.577909E-06, 0.2395135
2.583716E-06, 0.2365614
2.589522E-06, 0.2584995
2.595328E-06, 0.234056
2.601134E-06, 0.2671876
2.60694E-06, 0.2281911
2.612746E-06, 0.2248666
2.618552E-06, 0.2422713
2.624358E-06, 0.236649
