Seconds,Volts
0, -0.454113
6.370031E-08, -0.4449133
1.274006E-07, -0.419125
1.911009E-07, -0.435908
2.548013E-07, -0.4550456
3.185016E-07, -0.3670244
3.822019E-07, -0.3237807
4.459022E-07, -0.309431
5.096025E-07, -0.326214
5.733028E-07, -0.3134314
6.370032E-07, -0.2618278
7.007034E-07, -0.2140867
7.644038E-07, -0.2815551
8.281041E-07, -0.1905064
8.918043E-07, -0.2054391
9.555047E-07, -0.2040183
1.019205E-06, -0.1717314
1.082905E-06, -0.09933768
1.146606E-06, -0.1452886
1.210306E-06, -0.05887353
1.274006E-06, -0.05418953
1.337707E-06, -0.03445125
1.401407E-06, -0.04321079
1.465107E-06, 0.04876895
1.528808E-06, 0.01335912
1.592508E-06, 0.01536972
1.656208E-06, 0.02301026
1.719908E-06, 0.08345493
1.783609E-06, 0.07148565
1.847309E-06, 0.09603818
1.911009E-06, 0.164341
1.97471E-06, 0.2033845
2.03841E-06, 0.1563454
2.10211E-06, 0.1784618
2.165811E-06, 0.261467
2.229511E-06, 0.2462243
2.293211E-06, 0.3080334
2.356912E-06, 0.3013295
2.420612E-06, 0.3579637
2.484312E-06, 0.351164
2.548013E-06, 0.3387543
2.611713E-06, 0.4159202
2.675413E-06, 0.419293
2.739113E-06, 0.4225689
2.802814E-06, 0.4438699
2.866514E-06, 0.4424253
2.930214E-06, 0.4993046
2.993915E-06, 0.4681169
3.057615E-06, 0.400529
3.121315E-06, 0.3766088
3.185016E-06, 0.4204207
3.248716E-06, 0.4028586
3.312416E-06, 0.3743974
3.376117E-06, 0.3744834
3.439817E-06, 0.3485016
3.503517E-06, 0.2768248
3.567217E-06, 0.2462242
3.630918E-06, 0.2614669
3.694618E-06, 0.222256
3.758318E-06, 0.194793
3.822019E-06, 0.1712101
3.885719E-06, 0.1442728
3.949419E-06, 0.1317759
4.01312E-06, 0.1588728
4.07682E-06, 0.07330741
4.14052E-06, 0.03083392
4.204221E-06, 0.01377881
4.267921E-06, 0.04207891
4.331621E-06, -0.003656892
4.395321E-06, -0.03236704
4.459022E-06, -0.0496915
4.522722E-06, -0.0382212
4.586423E-06, -0.1041393
4.650123E-06, -0.09304303
4.713823E-06, -0.1480086
4.777523E-06, -0.1593854
4.841224E-06, -0.1495165
4.904924E-06, -0.2275481
4.968625E-06, -0.2357638
5.032325E-06, -0.2499066
5.096025E-06, -0.2343841
5.159725E-06, -0.3184747
5.223425E-06, -0.3482471
5.287126E-06, -0.3395104
5.350826E-06, -0.3290219
5.414527E-06, -0.351938
5.478227E-06, -0.3889673
5.541927E-06, -0.4052105
5.605627E-06, -0.4272873
5.669328E-06, -0.4088427
5.733028E-06, -0.4912334
5.796729E-06, -0.4790699
5.860429E-06, -0.4623903
5.924129E-06, -0.4670028
5.987829E-06, -0.4191311
6.05153E-06, -0.4577633
6.11523E-06, -0.3910342
6.17893E-06, -0.3572759
6.242631E-06, -0.3673964
6.306331E-06, -0.369059
6.370031E-06, -0.2579641
6.433731E-06, -0.3223663
6.497432E-06, -0.271645
6.561132E-06, -0.2486783
6.624833E-06, -0.2603141
6.688533E-06, -0.2321316
6.752233E-06, -0.1695791
6.815933E-06, -0.1619511
6.879634E-06, -0.0931913
6.943334E-06, -0.1267352
7.007035E-06, -0.05608033
7.070735E-06, -0.05418944
7.134435E-06, 0.004891384
7.198135E-06, -0.02459483
7.261835E-06, -0.04080934
7.325536E-06, 0.01355939
7.389236E-06, 0.02243945
7.452937E-06, 0.02301038
7.516637E-06, 0.05277284
7.580337E-06, 0.103406
7.644037E-06, 0.1571552
7.707737E-06, 0.1126454
7.771439E-06, 0.2173607
7.835139E-06, 0.1796854
