Seconds,Volts
0, 5
1.161795E-08, 5.028316
2.323589E-08, 5.056598
3.485384E-08, 5.084814
4.647179E-08, 5.11293
5.808973E-08, 5.140913
6.970768E-08, 5.168729
8.132562E-08, 5.196347
9.294357E-08, 5.223733
1.045615E-07, 5.250855
1.161795E-07, 5.277682
1.277974E-07, 5.304182
1.394154E-07, 5.330323
1.510333E-07, 5.356074
1.626512E-07, 5.381406
1.742692E-07, 5.406288
1.858871E-07, 5.430692
1.975051E-07, 5.454587
2.09123E-07, 5.477947
2.20741E-07, 5.500744
2.323589E-07, 5.52295
2.439769E-07, 5.54454
2.555948E-07, 5.565488
2.672128E-07, 5.58577
2.788307E-07, 5.605361
2.904487E-07, 5.624238
3.020666E-07, 5.642379
3.136846E-07, 5.659764
3.253025E-07, 5.676371
3.369205E-07, 5.69218
3.485384E-07, 5.707173
3.601563E-07, 5.721334
3.717743E-07, 5.734643
3.833922E-07, 5.747087
3.950102E-07, 5.75865
4.066281E-07, 5.769319
4.182461E-07, 5.779081
4.29864E-07, 5.787925
4.41482E-07, 5.79584
4.530999E-07, 5.802817
4.647179E-07, 5.808847
4.763358E-07, 5.813925
4.879537E-07, 5.818043
4.995717E-07, 5.821197
5.111896E-07, 5.823382
5.228076E-07, 5.824597
5.344256E-07, 5.82484
5.460435E-07, 5.824111
5.576615E-07, 5.82241
5.692794E-07, 5.81974
5.808973E-07, 5.816104
5.925153E-07, 5.811506
6.041332E-07, 5.805951
6.157512E-07, 5.799446
6.273691E-07, 5.791999
6.38987E-07, 5.783618
6.50605E-07, 5.774314
6.622229E-07, 5.764097
6.738409E-07, 5.75298
6.854589E-07, 5.740974
6.970768E-07, 5.728096
7.086948E-07, 5.714359
7.203127E-07, 5.69978
7.319306E-07, 5.684376
7.435486E-07, 5.668166
7.551665E-07, 5.651167
7.667845E-07, 5.633402
7.784024E-07, 5.61489
7.900204E-07, 5.595653
8.016383E-07, 5.575714
8.132562E-07, 5.555096
8.248742E-07, 5.533823
8.364922E-07, 5.511922
8.481101E-07, 5.489418
8.597281E-07, 5.466336
8.71346E-07, 5.442705
8.829639E-07, 5.418552
8.945819E-07, 5.393905
9.061998E-07, 5.368794
9.178178E-07, 5.343249
9.294357E-07, 5.317299
9.410537E-07, 5.290975
9.526716E-07, 5.264308
9.642896E-07, 5.237329
9.759075E-07, 5.210071
9.875255E-07, 5.182565
9.991434E-07, 5.154844
1.010761E-06, 5.12694
1.022379E-06, 5.098886
1.033997E-06, 5.070716
1.045615E-06, 5.042463
1.057233E-06, 5.01416
1.068851E-06, 4.98584
1.080469E-06, 4.957537
1.092087E-06, 4.929283
1.103705E-06, 4.901114
1.115323E-06, 4.87306
1.126941E-06, 4.845157
1.138559E-06, 4.817435
1.150177E-06, 4.789929
1.161795E-06, 4.762671
1.173413E-06, 4.735693
1.185031E-06, 4.709025
1.196649E-06, 4.682701
1.208266E-06, 4.656751
1.219884E-06, 4.631206
1.231502E-06, 4.606095
1.24312E-06, 4.581448
1.254738E-06, 4.557295
1.266356E-06, 4.533664
1.277974E-06, 4.510582
1.289592E-06, 4.488078
1.30121E-06, 4.466177
1.312828E-06, 4.444904
1.324446E-06, 4.424287
1.336064E-06, 4.404347
1.347682E-06, 4.38511
1.3593E-06, 4.366598
1.370918E-06, 4.348833
1.382536E-06, 4.331834
1.394154E-06, 4.315624
1.405772E-06, 4.30022
1.41739E-06, 4.285641
1.429007E-06, 4.271904
1.440625E-06, 4.259026
1.452243E-06, 4.247021
1.463861E-06, 4.235903
1.475479E-06, 4.225686
1.487097E-06, 4.216382
1.498715E-06, 4.208001
1.510333E-06, 4.200554
1.521951E-06, 4.194049
1.533569E-06, 4.188494
1.545187E-06, 4.183896
1.556805E-06, 4.18026
1.568423E-06, 4.177589
