Seconds,Volts
0, -0.02655669
1.059474E-08, -0.02505184
2.118948E-08, -0.0237616
3.178421E-08, -0.0228598
4.237895E-08, -0.02244649
5.297369E-08, -0.02252891
6.356842E-08, -0.02302013
7.416316E-08, -0.02375557
8.47579E-08, -0.02452423
9.535264E-08, -0.02510882
1.059474E-07, -0.02532701
1.165421E-07, -0.02506608
1.271368E-07, -0.02430433
1.377316E-07, -0.02311519
1.483263E-07, -0.0216533
1.589211E-07, -0.02012509
1.695158E-07, -0.01874963
1.801105E-07, -0.01771693
1.907053E-07, -0.01715189
2.013E-07, -0.0170906
2.118948E-07, -0.01747343
2.224895E-07, -0.01815636
2.330842E-07, -0.0189384
2.43679E-07, -0.01959971
2.542737E-07, -0.01994338
2.648684E-07, -0.01983285
2.754632E-07, -0.01921785
2.860579E-07, -0.01814394
2.966526E-07, -0.01674385
3.072474E-07, -0.0152123
3.178421E-07, -0.01376896
3.284369E-07, -0.01261676
3.390316E-07, -0.0119033
3.496263E-07, -0.01169285
3.602211E-07, -0.01195413
3.708158E-07, -0.01256621
3.814106E-07, -0.01334155
3.920053E-07, -0.01406159
4.026E-07, -0.01451826
4.131948E-07, -0.01455354
4.237895E-07, -0.01408945
4.343842E-07, -0.01314289
4.44979E-07, -0.0118224
4.555737E-07, -0.01030756
4.661684E-07, -0.008814886
4.767632E-07, -0.007556664
4.873579E-07, -0.006700648
4.979527E-07, -0.006338187
5.085474E-07, -0.006466866
5.191421E-07, -0.006990966
5.297369E-07, -0.007739653
5.403316E-07, -0.008499417
5.509264E-07, -0.009054663
5.615211E-07, -0.009228629
5.721158E-07, -0.008916996
5.827106E-07, -0.008107693
5.933053E-07, -0.006883196
6.039E-07, -0.005404846
6.144948E-07, -0.003882223
6.250895E-07, -0.0025333
6.356843E-07, -0.001543069
6.46279E-07, -0.001028377
6.568737E-07, -0.001015721
6.674684E-07, -0.001436234
6.780632E-07, -0.002138762
6.88658E-07, -0.00291857
6.992527E-07, -0.003556241
7.098474E-07, -0.003859367
7.204421E-07, -0.003699088
7.310369E-07, -0.003034579
7.416317E-07, -0.001920805
7.522264E-07, -0.0004980886
7.628211E-07, 0.001034584
7.734158E-07, 0.002457299
7.840106E-07, 0.003571076
7.946053E-07, 0.004235584
8.052E-07, 0.004395864
8.157948E-07, 0.004092741
8.263895E-07, 0.003455069
8.369843E-07, 0.002675263
8.47579E-07, 0.001972733
8.581737E-07, 0.001552219
8.687685E-07, 0.001564872
8.793632E-07, 0.002079565
8.89958E-07, 0.003069796
9.005527E-07, 0.004418711
9.111474E-07, 0.005941339
9.217422E-07, 0.00741969
9.323369E-07, 0.008644188
9.429316E-07, 0.009453494
9.535264E-07, 0.009765126
9.641211E-07, 0.009591162
9.747158E-07, 0.009035923
9.853106E-07, 0.00827615
9.959053E-07, 0.007527467
1.0065E-06, 0.007003365
1.017095E-06, 0.006874683
1.02769E-06, 0.007237144
1.038284E-06, 0.008093155
1.048879E-06, 0.009351373
1.059474E-06, 0.01084406
1.070068E-06, 0.01235889
1.080663E-06, 0.01367938
1.091258E-06, 0.01462595
1.101853E-06, 0.01509004
1.112447E-06, 0.01505476
1.123042E-06, 0.01459809
1.133637E-06, 0.01387805
1.144232E-06, 0.01310271
1.154826E-06, 0.01249063
1.165421E-06, 0.01222935
1.176016E-06, 0.0124398
1.186611E-06, 0.01315325
1.197205E-06, 0.01430546
1.2078E-06, 0.0157488
1.218395E-06, 0.01728034
1.22899E-06, 0.01868042
1.239584E-06, 0.01975434
1.250179E-06, 0.02036934
1.260774E-06, 0.02047988
1.271369E-06, 0.02013621
1.281963E-06, 0.0194749
1.292558E-06, 0.01869286
1.303153E-06, 0.01800992
1.313747E-06, 0.0176271
1.324342E-06, 0.01768839
1.334937E-06, 0.01825342
1.345532E-06, 0.01928613
1.356126E-06, 0.02066159
1.366721E-06, 0.02218979
1.377316E-06, 0.02365169
1.387911E-06, 0.02484082
1.398505E-06, 0.02560258
1.4091E-06, 0.02586351
1.419695E-06, 0.02564532
1.43029E-06, 0.02506073
1.440884E-06, 0.02429207
1.451479E-06, 0.02355663
1.462074E-06, 0.02306541
1.472668E-06, 0.02298299
1.483263E-06, 0.0233963
1.493858E-06, 0.02429809
1.504453E-06, 0.009456147
1.515047E-06, -0.02655638
1.525642E-06, -0.02505184
1.536237E-06, -0.0237616
1.546832E-06, -0.02285981
1.557426E-06, -0.02244649
1.568021E-06, -0.02252891
1.578616E-06, -0.02302013
1.589211E-06, -0.02375557
1.599805E-06, -0.02452422
1.6104E-06, -0.02510881
1.620995E-06, -0.02532701
1.63159E-06, -0.02506608
1.642184E-06, -0.02430433
1.652779E-06, -0.0231152
1.663374E-06, -0.02165329
1.673969E-06, -0.0201251
1.684563E-06, -0.01874964
1.695158E-06, -0.01771692
1.705753E-06, -0.01715189
1.716347E-06, -0.0170906
1.726942E-06, -0.01747342
1.737537E-06, -0.01815636
1.748132E-06, -0.0189384
1.758726E-06, -0.01959971
1.769321E-06, -0.01994338
1.779916E-06, -0.01983285
1.790511E-06, -0.01921785
1.801105E-06, -0.01814395
1.8117E-06, -0.01674385
1.822295E-06, -0.01521231
1.83289E-06, -0.01376897
1.843484E-06, -0.01261676
1.854079E-06, -0.0119033
1.864674E-06, -0.01169285
1.875269E-06, -0.01195413
1.885863E-06, -0.01256621
1.896458E-06, -0.01334155
1.907053E-06, -0.01406159
1.917648E-06, -0.01451826
1.928242E-06, -0.01455354
1.938837E-06, -0.01408946
1.949432E-06, -0.0131429
1.960026E-06, -0.01182242
1.970621E-06, -0.01030755
1.981216E-06, -0.008814882
1.991811E-06, -0.007556662
2.002405E-06, -0.00670065
2.013E-06, -0.006338187
2.023595E-06, -0.006466864
2.034189E-06, -0.006990958
2.044784E-06, -0.007739654
2.055379E-06, -0.00849942
2.065974E-06, -0.009054663
2.076569E-06, -0.009228628
2.087163E-06, -0.008917002
2.097758E-06, -0.008107706
2.108353E-06, -0.006883186
2.118948E-06, -0.00540484
2.129542E-06, -0.003882219
2.140137E-06, -0.002533304
2.150732E-06, -0.001543076
2.161326E-06, -0.001028378
2.171921E-06, -0.001015718
2.182516E-06, -0.001436238
2.193111E-06, -0.002138764
2.203705E-06, -0.002918569
2.2143E-06, -0.003556239
2.224895E-06, -0.003859366
2.23549E-06, -0.003699091
2.246084E-06, -0.003034591
2.256679E-06, -0.001920802
2.267274E-06, -0.0004980838
2.277869E-06, 0.001034578
2.288463E-06, 0.002457297
2.299058E-06, 0.003571068
2.309653E-06, 0.004235581
2.320248E-06, 0.004395864
2.330842E-06, 0.004092739
2.341437E-06, 0.00345507
2.352032E-06, 0.002675263
2.362626E-06, 0.001972737
2.373221E-06, 0.00155222
2.383816E-06, 0.00156487
2.394411E-06, 0.002079571
2.405005E-06, 0.003069798
2.4156E-06, 0.004418714
2.426195E-06, 0.005941336
2.43679E-06, 0.007419682
2.447384E-06, 0.008644179
2.457979E-06, 0.009453486
2.468574E-06, 0.009765126
2.479169E-06, 0.00959116
2.489763E-06, 0.00903592
2.500358E-06, 0.008276155
2.510953E-06, 0.007527473
2.521547E-06, 0.007003371
2.532142E-06, 0.006874683
2.542737E-06, 0.007237148
2.553332E-06, 0.008093157
2.563927E-06, 0.009351376
2.574521E-06, 0.01084405
2.585116E-06, 0.01235888
2.595711E-06, 0.01367937
2.606306E-06, 0.01462596
2.6169E-06, 0.01509004
2.627495E-06, 0.01505476
2.63809E-06, 0.01459809
2.648684E-06, 0.01387806
2.659279E-06, 0.01310272
2.669874E-06, 0.01249063
2.680469E-06, 0.01222935
2.691063E-06, 0.0124398
2.701658E-06, 0.01315325
2.712253E-06, 0.01430545
2.722848E-06, 0.01574879
2.733442E-06, 0.01728033
2.744037E-06, 0.01868041
2.754632E-06, 0.01975435
2.765227E-06, 0.02036934
2.775821E-06, 0.02047987
2.786416E-06, 0.02013621
2.797011E-06, 0.01947491
2.807605E-06, 0.01869287
2.8182E-06, 0.01800993
2.828795E-06, 0.0176271
2.83939E-06, 0.01768839
2.849984E-06, 0.01825342
2.860579E-06, 0.01928612
2.871174E-06, 0.02066158
2.881769E-06, 0.02218977
2.892363E-06, 0.02365169
2.902958E-06, 0.02484083
2.913553E-06, 0.02560258
2.924148E-06, 0.02586351
2.934742E-06, 0.02564532
