Seconds,Volts
0, 4.478806
4.248209E-08, 4.518142
8.496417E-08, 4.557477
1.274463E-07, 4.596813
1.699283E-07, 4.636148
2.124104E-07, 4.675483
2.548925E-07, 4.714818
2.973746E-07, 4.754154
3.398567E-07, 4.793489
3.823388E-07, 4.832825
4.248209E-07, 4.87216
4.673029E-07, 4.911495
5.09785E-07, 4.950831
5.522671E-07, 4.990166
5.947492E-07, 5.029501
6.372313E-07, 5.068837
6.797134E-07, 5.108172
7.221955E-07, 5.147508
7.646776E-07, 5.186843
8.071596E-07, 5.226178
8.496417E-07, 5.265513
8.921238E-07, 5.304849
9.346059E-07, 5.344184
9.77088E-07, 5.38352
1.01957E-06, 5.422855
1.062052E-06, 5.462191
1.104534E-06, 5.501526
1.147016E-06, 5.501526
1.189498E-06, 5.462191
1.23198E-06, 5.422855
1.274463E-06, 5.38352
1.316945E-06, 5.344184
1.359427E-06, 5.304849
1.401909E-06, 5.265513
1.444391E-06, 5.226178
1.486873E-06, 5.186843
1.529355E-06, 5.147508
1.571837E-06, 5.108172
1.614319E-06, 5.068837
1.656801E-06, 5.029501
1.699283E-06, 4.990166
1.741765E-06, 4.950831
1.784248E-06, 4.911496
1.82673E-06, 4.87216
1.869212E-06, 4.832825
1.911694E-06, 4.793489
1.954176E-06, 4.754154
1.996658E-06, 4.714818
2.03914E-06, 4.675483
2.081622E-06, 4.636148
2.124104E-06, 4.596813
2.166586E-06, 4.557477
2.209068E-06, 4.518142
2.251551E-06, 4.478806
2.294033E-06, 4.518142
2.336515E-06, 4.557477
2.378997E-06, 4.596812
2.421479E-06, 4.636148
2.463961E-06, 4.675483
2.506443E-06, 4.714818
2.548925E-06, 4.754154
2.591407E-06, 4.793489
2.633889E-06, 4.832825
2.676371E-06, 4.87216
2.718853E-06, 4.911495
2.761336E-06, 4.950831
2.803818E-06, 4.990166
2.8463E-06, 5.029501
2.888782E-06, 5.068837
2.931264E-06, 5.108172
2.973746E-06, 5.147508
3.016228E-06, 5.186843
3.05871E-06, 5.226178
3.101192E-06, 5.265514
3.143674E-06, 5.304849
3.186156E-06, 5.344184
3.228638E-06, 5.38352
3.27112E-06, 5.422855
3.313603E-06, 5.462191
3.356085E-06, 5.501526
3.398567E-06, 5.501526
3.441049E-06, 5.462191
3.483531E-06, 5.422855
3.526013E-06, 5.38352
3.568495E-06, 5.344184
3.610977E-06, 5.304849
3.653459E-06, 5.265513
3.695941E-06, 5.226178
3.738423E-06, 5.186843
3.780906E-06, 5.147508
3.823387E-06, 5.108172
3.86587E-06, 5.068837
3.908352E-06, 5.029501
3.950834E-06, 4.990166
3.993316E-06, 4.950831
4.035798E-06, 4.911496
4.07828E-06, 4.87216
4.120762E-06, 4.832825
4.163244E-06, 4.793489
4.205726E-06, 4.754154
4.248208E-06, 4.714819
4.29069E-06, 4.675484
4.333173E-06, 4.636148
4.375655E-06, 4.596813
4.418137E-06, 4.557477
4.460619E-06, 4.518142
4.503101E-06, 4.478806
4.545583E-06, 4.518142
4.588065E-06, 4.557477
4.630547E-06, 4.596812
4.673029E-06, 4.636148
4.715511E-06, 4.675483
4.757993E-06, 4.714818
4.800476E-06, 4.754154
4.842958E-06, 4.793489
4.88544E-06, 4.832825
4.927922E-06, 4.87216
4.970404E-06, 4.911495
5.012886E-06, 4.950831
5.055368E-06, 4.990166
5.09785E-06, 5.029501
5.140332E-06, 5.068837
5.182814E-06, 5.108172
5.225297E-06, 5.147508
5.267779E-06, 5.186843
5.310261E-06, 5.226178
5.352743E-06, 5.265513
5.395225E-06, 5.304849
5.437707E-06, 5.344184
5.480189E-06, 5.38352
5.522671E-06, 5.422855
5.565153E-06, 5.46219
5.607635E-06, 5.501525
5.650117E-06, 5.501526
5.6926E-06, 5.46219
5.735082E-06, 5.422855
5.777564E-06, 5.38352
5.820046E-06, 5.344184
5.862528E-06, 5.304849
5.90501E-06, 5.265513
5.947492E-06, 5.226178
5.989974E-06, 5.186843
6.032456E-06, 5.147508
6.074938E-06, 5.108172
6.117421E-06, 5.068837
6.159903E-06, 5.029501
6.202385E-06, 4.990166
6.244867E-06, 4.950831
6.287349E-06, 4.911496
6.329831E-06, 4.87216
6.372313E-06, 4.832825
6.414795E-06, 4.793489
6.457277E-06, 4.754154
6.499759E-06, 4.714819
6.542241E-06, 4.675484
6.584723E-06, 4.636148
6.627205E-06, 4.596813
6.669688E-06, 4.557477
6.71217E-06, 4.518142
6.754652E-06, 4.478806
6.797134E-06, 4.518142
6.839616E-06, 4.557477
6.882098E-06, 4.596812
6.92458E-06, 4.636148
6.967062E-06, 4.675483
7.009544E-06, 4.714818
7.052026E-06, 4.754154
7.094508E-06, 4.793489
7.13699E-06, 4.832825
7.179473E-06, 4.87216
7.221955E-06, 4.911495
7.264437E-06, 4.950831
7.306919E-06, 4.990166
7.349401E-06, 5.029501
7.391883E-06, 5.068837
7.434365E-06, 5.108172
7.476847E-06, 5.147507
7.519329E-06, 5.186843
7.561811E-06, 5.226178
