Seconds,Volts
0, 0.5953299
2.509728E-08, 0.6539585
5.019456E-08, 0.6156914
7.529185E-08, 0.5437728
1.003891E-07, 0.5570629
1.254864E-07, 0.633597
1.505837E-07, 0.646887
1.75681E-07, 0.5749685
2.007783E-07, 0.5367014
2.258755E-07, -0.5953299
2.509728E-07, -0.5367014
2.760701E-07, -0.5749685
3.011674E-07, -0.6468871
3.262647E-07, -0.633597
3.51362E-07, -0.5570629
3.764592E-07, -0.5437729
4.015565E-07, -0.6156914
4.266538E-07, -0.6539585
4.517511E-07, -0.5953299
4.768484E-07, -0.5367014
5.019456E-07, -0.5749685
5.270429E-07, -0.646887
5.521402E-07, -0.633597
5.772375E-07, -0.5570629
6.023348E-07, -0.5437729
6.274321E-07, -0.6156915
6.525294E-07, -0.6539585
6.776266E-07, -0.5953299
7.027239E-07, -0.5367014
7.278212E-07, -0.5749685
7.529185E-07, -0.6468871
7.780158E-07, -0.633597
8.03113E-07, -0.5570629
8.282103E-07, -0.5437729
8.533076E-07, -0.6156914
8.784049E-07, -0.6539585
9.035022E-07, -0.5953299
9.285994E-07, -0.5367014
9.536967E-07, -0.5749685
9.78794E-07, -0.646887
1.003891E-06, -0.6335971
1.028989E-06, -0.5570629
1.054086E-06, -0.5437728
1.079183E-06, -0.6156914
1.10428E-06, -0.6539585
1.129378E-06, -0.5953301
1.154475E-06, 0.6539585
1.179572E-06, 0.6156915
1.20467E-06, 0.5437728
1.229767E-06, 0.557063
1.254864E-06, 0.6335972
1.279961E-06, 0.6468869
1.305059E-06, 0.5749683
1.330156E-06, 0.5367014
1.355253E-06, -0.5953298
1.380351E-06, -0.5367014
1.405448E-06, -0.5749686
1.430545E-06, -0.6468871
1.455642E-06, -0.6335969
1.48074E-06, -0.5570628
1.505837E-06, -0.5437729
1.530934E-06, -0.6156915
1.556032E-06, -0.6539585
1.581129E-06, -0.5953299
1.606226E-06, -0.5367014
1.631323E-06, -0.5749685
1.656421E-06, -0.6468871
1.681518E-06, -0.633597
1.706615E-06, -0.5570629
1.731712E-06, -0.5437729
1.75681E-06, -0.6156914
1.781907E-06, -0.6539585
1.807004E-06, -0.5953299
1.832102E-06, -0.5367014
1.857199E-06, -0.5749684
1.882296E-06, -0.646887
1.907393E-06, -0.6335971
1.932491E-06, -0.5570629
1.957588E-06, -0.5437728
1.982685E-06, -0.6156913
2.007783E-06, -0.6539585
2.03288E-06, -0.5953301
2.057977E-06, -0.5367014
2.083074E-06, -0.5749683
2.108172E-06, -0.6468869
2.133269E-06, -0.6335971
2.158366E-06, -0.557063
2.183463E-06, -0.5437728
2.208561E-06, -0.6156912
2.233658E-06, -0.6539586
2.258755E-06, -0.5953302
2.283853E-06, 0.6539584
2.30895E-06, 0.6156917
2.334047E-06, 0.543773
2.359144E-06, 0.5570627
2.384242E-06, 0.6335968
2.409339E-06, 0.6468868
2.434437E-06, 0.574968
2.459534E-06, 0.5367014
2.484631E-06, -0.5953295
2.509728E-06, -0.5367013
2.534826E-06, -0.5749689
2.559923E-06, -0.6468872
2.58502E-06, -0.6335967
2.610117E-06, -0.5570626
2.635215E-06, -0.5437731
