Seconds,Volts
0, -0.03178593
5.691976E-09, -0.03073705
1.138395E-08, -0.0296893
1.707593E-08, -0.02864381
2.27679E-08, -0.02760172
2.845988E-08, -0.02656413
3.415186E-08, -0.02553217
3.984383E-08, -0.02450696
4.553581E-08, -0.0234896
5.122779E-08, -0.02248119
5.691976E-08, -0.02148281
6.261174E-08, -0.02049555
6.830371E-08, -0.01952046
7.399569E-08, -0.0185586
7.968767E-08, -0.017611
8.537965E-08, -0.01667868
9.107162E-08, -0.01576266
9.676359E-08, -0.01486392
1.024556E-07, -0.01398343
1.081475E-07, -0.01312213
1.138395E-07, -0.01228096
1.195315E-07, -0.01146082
1.252235E-07, -0.01066259
1.309155E-07, -0.009887144
1.366074E-07, -0.009135304
1.422994E-07, -0.008407885
1.479914E-07, -0.007705668
1.536834E-07, -0.007029414
1.593753E-07, -0.006379846
1.650673E-07, -0.005757665
1.707593E-07, -0.005163541
1.764513E-07, -0.004598113
1.821432E-07, -0.004061989
1.878352E-07, -0.003555747
1.935272E-07, -0.003079927
1.992192E-07, -0.002635041
2.049111E-07, -0.002221571
2.106031E-07, -0.001839958
2.162951E-07, -0.001490612
2.219871E-07, -0.001173902
2.276791E-07, -0.0008901749
2.33371E-07, -0.0006397311
2.39063E-07, -0.0004228354
2.44755E-07, -0.0002397187
2.50447E-07, -9.058043E-05
2.561389E-07, 2.4423E-05
2.618309E-07, 0.0001051761
2.675229E-07, 0.0001515895
2.732149E-07, 0.0001636185
2.789068E-07, 0.0001412556
2.845988E-07, 8.452684E-05
2.902908E-07, -6.500632E-06
2.959828E-07, -0.00013173
3.016747E-07, -0.000291016
3.073667E-07, -0.0004841834
3.130587E-07, -0.0007110238
3.187507E-07, -0.0009712819
3.244427E-07, -0.001264678
3.301346E-07, -0.001590887
3.358266E-07, -0.001949556
3.415186E-07, -0.002340291
3.472105E-07, -0.002762662
3.529025E-07, -0.003216214
3.585945E-07, -0.003700448
3.642865E-07, -0.00421484
3.699785E-07, -0.004758831
3.756704E-07, -0.00533182
3.813624E-07, -0.005933193
3.870544E-07, -0.006562289
3.927464E-07, -0.00721843
3.984383E-07, -0.007900897
4.041303E-07, -0.008608943
4.098223E-07, -0.009341812
4.155143E-07, -0.0100987
4.212062E-07, -0.01087878
4.268982E-07, -0.01168121
4.325902E-07, -0.01250511
4.382822E-07, -0.0133496
4.439742E-07, -0.01421375
4.496661E-07, -0.01509663
4.553581E-07, -0.01599727
4.610501E-07, -0.0169147
4.667421E-07, -0.01784792
4.72434E-07, -0.01879591
4.78126E-07, -0.01975766
4.83818E-07, -0.0207321
4.895099E-07, -0.0217182
4.95202E-07, -0.02271487
5.008939E-07, -0.02372103
5.065859E-07, -0.02473559
5.122778E-07, -0.02575744
5.179699E-07, -0.0267855
5.236618E-07, -0.02781862
5.293538E-07, -0.02885569
5.350458E-07, -0.02989559
5.407377E-07, -0.03093718
5.464297E-07, -0.03197934
5.521217E-07, -0.03302094
5.578137E-07, -0.03406084
5.635056E-07, -0.0350979
5.691976E-07, -0.03613102
5.748896E-07, -0.03715907
5.805816E-07, -0.03818093
5.862735E-07, -0.03919549
5.919655E-07, -0.04020166
5.976575E-07, -0.04119832
6.033495E-07, -0.04218441
6.090415E-07, -0.04315887
6.147334E-07, -0.04412061
6.204254E-07, -0.0450686
6.261174E-07, -0.04600183
6.318094E-07, -0.04691925
6.375013E-07, -0.04781989
6.431933E-07, -0.04870276
6.488853E-07, -0.04956692
6.545773E-07, -0.0504114
6.602692E-07, -0.05123531
6.659612E-07, -0.05203774
6.716532E-07, -0.05281782
6.773452E-07, -0.0535747
6.830372E-07, -0.05430758
6.887291E-07, -0.05501562
6.944211E-07, -0.05569809
7.00113E-07, -0.05635422
7.058051E-07, -0.05698333
7.11497E-07, -0.0575847
7.17189E-07, -0.05815769
7.22881E-07, -0.05870168
7.28573E-07, -0.05921607
7.342649E-07, -0.0597003
7.399569E-07, -0.06015386
7.456489E-07, -0.06057623
7.513408E-07, -0.06096696
7.570329E-07, -0.06132563
7.627248E-07, -0.06165184
7.684168E-07, -0.06194524
7.741087E-07, -0.06220549
7.798008E-07, -0.06243233
7.854927E-07, -0.0626255
7.911847E-07, -0.06278479
7.968767E-07, -0.06291002
8.025686E-07, -0.06300104
8.082606E-07, -0.06305777
8.139526E-07, -0.06308013
8.196446E-07, -0.06306811
8.253365E-07, -0.06302169
8.310285E-07, -0.06294094
8.367205E-07, -0.06282593
8.424125E-07, -0.0626768
8.481044E-07, -0.06249369
8.537965E-07, -0.06227679
8.594884E-07, -0.06202634
8.651804E-07, -0.06174262
8.708724E-07, -0.06142591
8.765643E-07, -0.06107656
8.822563E-07, -0.06069495
8.879483E-07, -0.06028147
8.936403E-07, -0.05983659
8.993322E-07, -0.05936077
9.050242E-07, -0.05885453
9.107162E-07, -0.05831841
9.164082E-07, -0.05775298
9.221001E-07, -0.05715886
9.277921E-07, -0.05653667
9.334841E-07, -0.0558871
9.391761E-07, -0.05521085
9.448681E-07, -0.05450863
9.5056E-07, -0.05378121
9.562521E-07, -0.05302937
9.61944E-07, -0.05225392
9.67636E-07, -0.0514557
9.733279E-07, -0.05063556
9.790199E-07, -0.04979439
9.847118E-07, -0.0489331
9.904039E-07, -0.04805259
9.960959E-07, -0.04715385
1.001788E-06, -0.04623783
1.00748E-06, -0.04530552
1.013172E-06, -0.04435793
1.018864E-06, -0.04339607
1.024556E-06, -0.04242098
1.030248E-06, -0.0414337
1.03594E-06, -0.04043532
1.041632E-06, -0.03942692
1.047324E-06, -0.03840956
1.053016E-06, -0.03738435
1.058708E-06, -0.0363524
1.064399E-06, -0.03531481
1.070092E-06, -0.0342727
1.075784E-06, -0.03322721
1.081475E-06, -0.03217947
1.087167E-06, -0.03113059
1.092859E-06, -0.03008171
1.098551E-06, -0.02903396
1.104243E-06, -0.02798846
1.109935E-06, -0.02694636
1.115627E-06, -0.02590878
1.121319E-06, -0.02487683
1.127011E-06, -0.02385162
1.132703E-06, -0.02283426
1.138395E-06, -0.02182585
1.144087E-06, -0.02082746
1.149779E-06, -0.0198402
1.155471E-06, -0.01886511
1.161163E-06, -0.01790325
1.166855E-06, -0.01695566
1.172547E-06, -0.01602335
1.178239E-06, -0.01510731
1.183931E-06, -0.01420857
1.189623E-06, -0.01332808
1.195315E-06, -0.01246679
1.201007E-06, -0.01162562
1.206699E-06, -0.01080548
1.212391E-06, -0.01000726
1.218083E-06, -0.009231795
1.223775E-06, -0.008479957
1.229467E-06, -0.00775254
1.235159E-06, -0.007050326
1.240851E-06, -0.006374072
1.246543E-06, -0.005724506
1.252235E-06, -0.005102314
1.257927E-06, -0.004508192
1.263619E-06, -0.003942765
1.269311E-06, -0.003406644
1.275003E-06, -0.002900401
1.280695E-06, -0.002424583
1.286387E-06, -0.001979699
1.292079E-06, -0.001566222
1.297771E-06, -0.001184611
1.303463E-06, -0.0008352641
1.309155E-06, -0.0005185585
1.314846E-06, -0.0002348311
1.320538E-06, 1.561269E-05
1.32623E-06, 0.0002325084
1.331922E-06, 0.0004156251
1.337614E-06, 0.0005647633
1.343306E-06, 0.0006797705
1.348998E-06, 0.0007605199
1.35469E-06, 0.0008069333
1.360382E-06, 0.0008189622
1.366074E-06, 0.0007965993
1.371766E-06, 0.0007398706
1.377458E-06, 0.0006488431
1.38315E-06, 0.0005236138
1.388842E-06, 0.0003643315
1.394534E-06, 0.0001711622
1.400226E-06, -5.567633E-05
1.405918E-06, -0.00031594
1.41161E-06, -0.0006093346
1.417302E-06, -0.0009355433
1.422994E-06, -0.001294209
1.428686E-06, -0.001684941
1.434378E-06, -0.002107313
1.44007E-06, -0.002560873
1.445762E-06, -0.003045106
1.451454E-06, -0.003559498
1.457146E-06, -0.004103484
1.462838E-06, -0.004676474
1.46853E-06, -0.005277844
1.474222E-06, -0.00590694
1.479914E-06, -0.00656309
1.485606E-06, -0.007245554
1.491298E-06, -0.007953603
1.49699E-06, -0.008686466
1.502682E-06, -0.00944335
1.508374E-06, -0.01022343
1.514066E-06, -0.01102587
1.519758E-06, -0.01184978
1.52545E-06, -0.01269426
1.531142E-06, -0.01355841
1.536834E-06, -0.01444128
1.542526E-06, -0.01534192
1.548217E-06, -0.01625935
1.55391E-06, -0.01719258
1.559602E-06, -0.01814057
1.565293E-06, -0.01910232
1.570985E-06, -0.02007676
1.576677E-06, -0.02106285
1.582369E-06, -0.02205952
1.588061E-06, -0.02306569
1.593753E-06, -0.02408025
1.599445E-06, -0.0251021
1.605137E-06, -0.02613015
1.610829E-06, -0.02716327
1.616521E-06, -0.02820034
1.622213E-06, -0.02924023
1.627905E-06, -0.03028185
1.633597E-06, -0.031324
1.639289E-06, -0.03236559
1.644981E-06, -0.03340549
1.650673E-06, -0.03444256
1.656365E-06, -0.03547567
1.662057E-06, -0.03650372
1.667749E-06, -0.03752559
1.673441E-06, -0.03854015
1.679133E-06, -0.03954631
1.684825E-06, -0.04054298
1.690517E-06, -0.04152907
1.696209E-06, -0.04250351
1.701901E-06, -0.04346527
1.707593E-06, -0.04441326
1.713285E-06, -0.04534648
1.718977E-06, -0.0462639
1.724669E-06, -0.04716454
1.730361E-06, -0.04804742
1.736053E-06, -0.04891156
1.741745E-06, -0.04975607
1.747437E-06, -0.05057997
1.753129E-06, -0.05138239
1.758821E-06, -0.05216248
1.764513E-06, -0.05291936
1.770205E-06, -0.05365222
1.775897E-06, -0.05436029
1.781589E-06, -0.05504275
1.787281E-06, -0.05569889
1.792973E-06, -0.05632798
1.798664E-06, -0.05692935
1.804356E-06, -0.05750234
1.810048E-06, -0.05804633
1.81574E-06, -0.05856073
1.821432E-06, -0.05904496
1.827124E-06, -0.05949851
1.832816E-06, -0.05992088
1.838508E-06, -0.06031162
1.8442E-06, -0.06067028
1.849892E-06, -0.0609965
1.855584E-06, -0.06128989
1.861276E-06, -0.06155015
1.866968E-06, -0.06177699
1.87266E-06, -0.06197016
1.878352E-06, -0.06212945
1.884044E-06, -0.06225467
1.889736E-06, -0.0623457
1.895428E-06, -0.06240243
1.90112E-06, -0.06242479
1.906812E-06, -0.06241276
1.912504E-06, -0.06236635
1.918196E-06, -0.0622856
1.923888E-06, -0.06217059
1.92958E-06, -0.06202146
1.935272E-06, -0.06183834
1.940964E-06, -0.06162145
1.946656E-06, -0.061371
1.952348E-06, -0.06108727
1.95804E-06, -0.06077057
1.963732E-06, -0.06042121
1.969424E-06, -0.06003961
1.975116E-06, -0.05962613
1.980808E-06, -0.05918124
1.9865E-06, -0.05870543
1.992192E-06, -0.05819917
1.997884E-06, -0.05766306
2.003576E-06, -0.05709763
2.009268E-06, -0.05650352
2.01496E-06, -0.05588133
2.020652E-06, -0.05523175
2.026344E-06, -0.05455551
2.032036E-06, -0.05385328
2.037727E-06, -0.05312588
2.043419E-06, -0.05237402
2.049111E-06, -0.05159859
2.054803E-06, -0.05080035
2.060495E-06, -0.0499802
2.066187E-06, -0.04913905
2.071879E-06, -0.04827773
2.077571E-06, -0.04739726
2.083263E-06, -0.0464985
2.088955E-06, -0.0455825
2.094647E-06, -0.04465018
2.100339E-06, -0.04370257
2.106031E-06, -0.04274072
2.111723E-06, -0.04176562
2.117415E-06, -0.04077838
2.123107E-06, -0.03977998
2.128799E-06, -0.03877159
2.134491E-06, -0.03775422
2.140183E-06, -0.03672899
2.145875E-06, -0.03569705
2.151567E-06, -0.03465945
2.157259E-06, -0.03361737
2.162951E-06, -0.03257187
2.168643E-06, -0.0315241
2.174335E-06, -0.03047525
2.180027E-06, -0.02942635
2.185719E-06, -0.02837862
2.191411E-06, -0.02733312
2.197103E-06, -0.02629104
2.202795E-06, -0.02525344
2.208487E-06, -0.02422146
2.214179E-06, -0.02319628
2.219871E-06, -0.0221789
2.225563E-06, -0.02117051
2.231255E-06, -0.02017212
2.236947E-06, -0.01918487
2.242639E-06, -0.01820977
2.248331E-06, -0.01724789
2.254023E-06, -0.01630031
2.259715E-06, -0.01536799
2.265406E-06, -0.01445199
2.271099E-06, -0.01355323
2.27679E-06, -0.01267276
2.282482E-06, -0.01181144
2.288175E-06, -0.01097026
2.293866E-06, -0.01015014
2.299558E-06, -0.009351896
2.30525E-06, -0.008576464
2.310942E-06, -0.007824613
2.316634E-06, -0.007097181
2.322326E-06, -0.006394982
2.328018E-06, -0.005718715
2.33371E-06, -0.005069163
2.339402E-06, -0.00444697
2.345094E-06, -0.003852861
2.350786E-06, -0.003287423
2.356478E-06, -0.002751291
2.36217E-06, -0.002245057
2.367862E-06, -0.00176923
2.373554E-06, -0.001324357
2.379246E-06, -0.00091088
2.384938E-06, -0.0005292725
2.39063E-06, -0.0001799185
2.396322E-06, 0.0001367927
2.402014E-06, 0.0004205145
2.407706E-06, 0.0006709639
2.413398E-06, 0.0008878522
2.41909E-06, 0.001070969
2.424782E-06, 0.001220103
2.430474E-06, 0.001335114
2.436166E-06, 0.001415864
2.441858E-06, 0.001462277
2.44755E-06, 0.001474306
2.453242E-06, 0.001451943
2.458934E-06, 0.001395214
2.464626E-06, 0.001304189
2.470318E-06, 0.001178959
2.47601E-06, 0.001019673
2.481702E-06, 0.0008265078
2.487394E-06, 0.0005996637
2.493086E-06, 0.0003394112
2.498778E-06, 4.601106E-05
2.50447E-06, -0.0002802052
2.510161E-06, -0.0006388649
2.515854E-06, -0.001029605
2.521545E-06, -0.001451969
2.527237E-06, -0.001905527
2.532929E-06, -0.002389751
2.538621E-06, -0.002904152
2.544313E-06, -0.003448149
2.550005E-06, -0.004021127
2.555697E-06, -0.00462251
2.561389E-06, -0.005251594
2.567081E-06, -0.005907742
2.572773E-06, -0.006590193
2.578465E-06, -0.007298257
2.584157E-06, -0.008031137
2.589849E-06, -0.008788005
2.595541E-06, -0.009568101
2.601233E-06, -0.01037051
2.606925E-06, -0.01119443
2.612617E-06, -0.0120389
2.618309E-06, -0.01290306
2.624001E-06, -0.01378595
2.629693E-06, -0.01468657
2.635385E-06, -0.01560402
2.641077E-06, -0.01653722
2.646769E-06, -0.01748523
2.652461E-06, -0.01844695
2.658153E-06, -0.01942141
2.663845E-06, -0.02040752
2.669537E-06, -0.02140417
2.675229E-06, -0.02241035
2.680921E-06, -0.02342488
2.686613E-06, -0.02444676
2.692305E-06, -0.02547483
2.697997E-06, -0.02650792
2.703689E-06, -0.02754501
2.709381E-06, -0.02858489
2.715073E-06, -0.0296265
2.720765E-06, -0.03066863
2.726457E-06, -0.03171024
2.732149E-06, -0.03275016
2.737841E-06, -0.03378721
2.743533E-06, -0.03482035
2.749224E-06, -0.03584837
2.754917E-06, -0.03687025
2.760608E-06, -0.03788479
2.7663E-06, -0.03889097
2.771993E-06, -0.03988765
2.777684E-06, -0.04087372
2.783376E-06, -0.04184818
2.789068E-06, -0.0428099
2.79476E-06, -0.04375792
2.800452E-06, -0.04469112
2.806144E-06, -0.04560856
2.811836E-06, -0.04650921
2.817528E-06, -0.04739207
2.82322E-06, -0.04825623
2.828912E-06, -0.0491007
2.834604E-06, -0.04992462
2.840296E-06, -0.05072707
2.845988E-06, -0.05150713
2.85168E-06, -0.05226403
2.857372E-06, -0.05299688
2.863064E-06, -0.05370494
2.868756E-06, -0.05438739
2.874448E-06, -0.05504354
2.88014E-06, -0.05567265
2.885832E-06, -0.056274
2.891524E-06, -0.05684701
2.897216E-06, -0.05739098
2.902908E-06, -0.05790538
2.9086E-06, -0.05838961
2.914292E-06, -0.05884317
2.919984E-06, -0.05926555
2.925676E-06, -0.05965627
2.931368E-06, -0.06001495
2.93706E-06, -0.06034115
2.942752E-06, -0.06063455
2.948444E-06, -0.0608948
2.954136E-06, -0.06112164
2.959828E-06, -0.06131481
2.96552E-06, -0.0614741
2.971212E-06, -0.06159933
2.976903E-06, -0.06169035
2.982596E-06, -0.06174708
2.988287E-06, -0.06176945
2.993979E-06, -0.06175742
2.999672E-06, -0.06171101
3.005363E-06, -0.06163026
3.011055E-06, -0.06151525
3.016747E-06, -0.06136611
3.022439E-06, -0.06118299
3.028131E-06, -0.06096609
3.033823E-06, -0.06071565
3.039515E-06, -0.06043192
3.045207E-06, -0.06011522
3.050899E-06, -0.05976587
3.056591E-06, -0.05938426
3.062283E-06, -0.05897079
3.067975E-06, -0.05852589
3.073667E-06, -0.05805009
3.079359E-06, -0.05754383
3.085051E-06, -0.05700772
3.090743E-06, -0.05644228
3.096435E-06, -0.05584817
3.102127E-06, -0.05522598
3.107819E-06, -0.0545764
3.113511E-06, -0.05390016
3.119203E-06, -0.05319794
3.124895E-06, -0.05247053
3.130587E-06, -0.05171868
3.136279E-06, -0.05094325
3.141971E-06, -0.05014501
3.147663E-06, -0.04932486
3.153355E-06, -0.0484837
3.159047E-06, -0.04762239
3.164739E-06, -0.04674192
3.170431E-06, -0.04584316
3.176123E-06, -0.04492712
3.181815E-06, -0.04399484
3.187507E-06, -0.04304722
3.193199E-06, -0.04208538
3.198891E-06, -0.04111027
3.204583E-06, -0.04012303
3.210275E-06, -0.03912464
3.215967E-06, -0.03811621
3.221659E-06, -0.03709887
3.227351E-06, -0.03607364
3.233042E-06, -0.03504171
3.238735E-06, -0.03400411
3.244426E-06, -0.03296203
3.250118E-06, -0.03191653
3.25581E-06, -0.03086876
3.261502E-06, -0.0298199
3.267194E-06, -0.028771
3.272886E-06, -0.02772328
3.278578E-06, -0.02667777
3.28427E-06, -0.0256357
3.289962E-06, -0.02459809
3.295654E-06, -0.02356612
3.301346E-06, -0.02254093
3.307038E-06, -0.02152356
3.31273E-06, -0.02051517
3.318422E-06, -0.01951677
3.324114E-06, -0.01852953
3.329806E-06, -0.01755442
3.335498E-06, -0.01659255
3.34119E-06, -0.01564497
3.346882E-06, -0.01471264
3.352574E-06, -0.01379664
3.358266E-06, -0.01289789
3.363958E-06, -0.01201738
3.36965E-06, -0.0111561
3.375342E-06, -0.01031492
3.381034E-06, -0.009494793
3.386726E-06, -0.008696554
3.392418E-06, -0.007921122
3.39811E-06, -0.007169269
3.403802E-06, -0.006441837
3.409494E-06, -0.005739639
3.415186E-06, -0.005063372
3.420878E-06, -0.004413819
3.42657E-06, -0.003791628
3.432262E-06, -0.003197515
3.437954E-06, -0.002632078
3.443646E-06, -0.002095945
3.449338E-06, -0.001589714
3.45503E-06, -0.001113886
3.460721E-06, -0.0006690118
3.466414E-06, -0.0002555344
3.472105E-06, 0.0001260713
3.477797E-06, 0.0004754253
3.48349E-06, 0.0007921364
3.489181E-06, 0.001075858
3.494873E-06, 0.001326306
3.500565E-06, 0.001543196
3.506257E-06, 0.001726313
3.511949E-06, 0.001875447
3.517641E-06, 0.001990456
3.523333E-06, 0.002071209
3.529025E-06, 0.002117623
3.534717E-06, 0.002129652
3.540409E-06, 0.002107289
3.546101E-06, 0.00205056
3.551793E-06, 0.001959529
3.557485E-06, 0.001834307
3.563177E-06, 0.001675017
3.568869E-06, 0.001481852
3.574561E-06, 0.001255009
3.580253E-06, 0.000994755
3.585945E-06, 0.0007013548
3.591637E-06, 0.0003751405
3.597329E-06, 1.648068E-05
3.603021E-06, -0.0003742594
3.608713E-06, -0.0007966217
3.614405E-06, -0.001250181
3.620097E-06, -0.001734406
3.625789E-06, -0.002248807
3.631481E-06, -0.002792804
3.637173E-06, -0.003365783
3.642865E-06, -0.003967166
3.648557E-06, -0.004596248
3.654249E-06, -0.005252399
3.659941E-06, -0.005934849
3.665633E-06, -0.006642912
3.671325E-06, -0.00737579
3.677017E-06, -0.008132659
3.682709E-06, -0.008912753
3.688401E-06, -0.009715166
3.694093E-06, -0.01053908
3.699785E-06, -0.01138359
3.705477E-06, -0.01224772
3.711169E-06, -0.01313061
3.71686E-06, -0.01403123
3.722552E-06, -0.01494867
3.728244E-06, -0.01588187
3.733936E-06, -0.01682988
3.739628E-06, -0.01779164
3.74532E-06, -0.01876607
3.751012E-06, -0.01975218
3.756704E-06, -0.02074882
3.762396E-06, -0.021755
3.768088E-06, -0.02276954
3.77378E-06, -0.02379141
3.779472E-06, -0.02481948
3.785164E-06, -0.02585258
3.790856E-06, -0.02688967
3.796548E-06, -0.02792954
3.80224E-06, -0.02897115
3.807932E-06, -0.03001329
3.813624E-06, -0.0310549
3.819316E-06, -0.03209481
3.825008E-06, -0.0331319
3.8307E-06, -0.03416496
3.836392E-06, -0.03519303
3.842084E-06, -0.0362149
3.847776E-06, -0.03722948
3.853468E-06, -0.03823566
3.85916E-06, -0.03923226
3.864852E-06, -0.04021837
3.870544E-06, -0.04119284
3.876236E-06, -0.0421546
3.881928E-06, -0.04310253
3.88762E-06, -0.04403577
3.893312E-06, -0.04495321
3.899004E-06, -0.04585387
3.904696E-06, -0.04673676
3.910387E-06, -0.04760086
3.91608E-06, -0.04844536
3.921772E-06, -0.04926927
3.927464E-06, -0.05007172
3.933156E-06, -0.05085181
3.938847E-06, -0.05160865
3.944539E-06, -0.05234153
3.950232E-06, -0.05304959
3.955924E-06, -0.05373207
3.961616E-06, -0.05438822
3.967307E-06, -0.05501728
3.972999E-06, -0.05561866
3.978691E-06, -0.05619166
3.984384E-06, -0.05673566
3.990075E-06, -0.05725002
3.995767E-06, -0.05773427
4.001459E-06, -0.05818782
4.007151E-06, -0.0586102
4.012843E-06, -0.05900094
4.018535E-06, -0.05935959
4.024227E-06, -0.0596858
4.029919E-06, -0.0599792
4.035611E-06, -0.06023947
4.041303E-06, -0.06046631
4.046995E-06, -0.06065946
4.052687E-06, -0.06081875
4.058379E-06, -0.06094398
4.064071E-06, -0.06103501
4.069763E-06, -0.06109174
4.075455E-06, -0.0611141
4.081147E-06, -0.06110207
4.086839E-06, -0.06105566
4.092531E-06, -0.0609749
4.098223E-06, -0.0608599
4.103915E-06, -0.06071077
4.109607E-06, -0.06052765
4.115299E-06, -0.06031075
4.120991E-06, -0.0600603
4.126683E-06, -0.05977659
4.132375E-06, -0.05945988
4.138067E-06, -0.05911053
4.143759E-06, -0.0587289
4.149451E-06, -0.05831543
4.155143E-06, -0.05787057
4.160835E-06, -0.05739474
4.166527E-06, -0.05688849
4.172219E-06, -0.05635235
4.17791E-06, -0.05578696
4.183602E-06, -0.05519283
4.189294E-06, -0.05457064
4.194987E-06, -0.05392106
4.200679E-06, -0.05324479
4.20637E-06, -0.05254262
4.212062E-06, -0.05181519
4.217754E-06, -0.05106334
4.223446E-06, -0.05028787
4.229139E-06, -0.04948963
4.23483E-06, -0.04866955
4.240522E-06, -0.04782836
4.246214E-06, -0.04696704
4.251906E-06, -0.04608653
4.257598E-06, -0.04518785
4.26329E-06, -0.04427182
4.268982E-06, -0.04333949
4.274674E-06, -0.04239188
4.280366E-06, -0.04143
4.286058E-06, -0.04045497
4.29175E-06, -0.03946769
4.297442E-06, -0.03846929
4.303134E-06, -0.03746086
4.308826E-06, -0.03644349
4.314518E-06, -0.03541834
4.32021E-06, -0.03438637
4.325902E-06, -0.03334876
4.331594E-06, -0.03230665
4.337286E-06, -0.03126114
4.342978E-06, -0.03021346
4.34867E-06, -0.02916456
4.354362E-06, -0.02811566
4.360054E-06, -0.02706789
4.365746E-06, -0.02602247
4.371438E-06, -0.02498036
4.37713E-06, -0.02394275
4.382822E-06, -0.02291078
4.388514E-06, -0.02188555
4.394205E-06, -0.02086825
4.399898E-06, -0.01985982
4.40559E-06, -0.01886143
4.411282E-06, -0.01787415
4.416974E-06, -0.01689904
4.422665E-06, -0.01593724
4.428357E-06, -0.01498963
4.43405E-06, -0.0140573
4.439742E-06, -0.01314126
4.445433E-06, -0.01224258
