Seconds,Volts
0, -0.003537998
1.430797E-07, 0.03282385
2.861595E-07, 0.04545065
4.292392E-07, 0.01790385
5.723189E-07, -0.01901151
7.153986E-07, -0.04339787
8.584784E-07, -0.03377172
1.001558E-06, 0.001564261
1.144638E-06, 0.03214692
1.287718E-06, 0.04142011
1.430797E-06, 0.01866833
1.573877E-06, -0.01664339
1.716957E-06, -0.04109856
1.860036E-06, -0.03357934
2.003116E-06, 0.002343982
2.146196E-06, 0.03693642
2.289276E-06, 0.03903061
2.432355E-06, 0.0154631
2.575435E-06, -0.01847113
2.718515E-06, -0.03998633
2.861595E-06, -0.03793639
3.004674E-06, -0.004047411
3.147754E-06, 0.03464366
3.290834E-06, 0.04405877
3.433914E-06, 0.02086621
3.576993E-06, -0.02290783
3.720073E-06, -0.04344722
3.863153E-06, -0.03645562
4.006232E-06, -0.001742712
4.149312E-06, 0.03648203
4.292392E-06, 0.04124988
4.435472E-06, 0.01781091
4.578551E-06, -0.01901152
4.721631E-06, -0.03963412
4.864711E-06, -0.03129629
5.007791E-06, 0.0004620478
5.15087E-06, 0.03589748
5.29395E-06, 0.0438237
5.43703E-06, 0.0208906
5.58011E-06, -0.0194002
5.723189E-06, -0.04262074
5.866269E-06, -0.03156028
6.009349E-06, 0.00089175
6.152428E-06, 0.03208373
6.295508E-06, 0.03832036
6.438588E-06, 0.01487542
6.581668E-06, -0.02275317
6.724747E-06, -0.04074928
6.867827E-06, -0.03833831
7.010907E-06, -0.001391254
7.153987E-06, 0.02989435
7.297066E-06, 0.04405878
7.440146E-06, 0.01772332
7.583226E-06, -0.02300636
7.726306E-06, -0.04125033
7.869386E-06, -0.03175057
8.012465E-06, -0.0007118266
8.155544E-06, 0.03767772
8.298624E-06, 0.04490807
8.441704E-06, 0.0194701
8.584784E-06, -0.01983806
8.727864E-06, -0.04608041
8.870943E-06, -0.0383384
9.014023E-06, -0.004219511
9.157103E-06, 0.03072806
9.300183E-06, 0.04231359
9.443263E-06, 0.01897207
9.586342E-06, -0.02244482
9.729421E-06, -0.04601243
9.872501E-06, -0.03018251
1.001558E-05, -0.001029264
1.015866E-05, 0.03648207
1.030174E-05, 0.03832287
1.044482E-05, 0.01487557
1.05879E-05, -0.02240315
1.073098E-05, -0.03875809
1.087406E-05, -0.03833833
1.101714E-05, 0.00123808
1.116022E-05, 0.03364941
1.13033E-05, 0.04047518
1.144638E-05, 0.01493654
1.158946E-05, -0.02266169
1.173254E-05, -0.04489623
1.187562E-05, -0.03394864
1.20187E-05, -0.002032474
1.216178E-05, 0.03056841
1.230486E-05, 0.04306732
1.244794E-05, 0.01485994
1.259102E-05, -0.02005545
1.27341E-05, -0.04366467
1.287718E-05, -0.0360282
1.302026E-05, -0.003470124
1.316334E-05, 0.02989431
1.330641E-05, 0.04306731
1.344949E-05, 0.02097865
1.359257E-05, -0.01996253
1.373565E-05, -0.03972234
1.387873E-05, -0.03236451
1.402181E-05, -7.838229E-05
1.416489E-05, 0.03403799
1.430797E-05, 0.04351862
1.445105E-05, 0.0177209
1.459413E-05, -0.01964481
1.473721E-05, -0.04200537
1.488029E-05, -0.03770787
1.502337E-05, -0.0002287345
1.516645E-05, 0.03293832
1.530953E-05, 0.04079968
1.545261E-05, 0.01813376
1.559569E-05, -0.01645355
1.573877E-05, -0.04457504
1.588185E-05, -0.03463312
1.602493E-05, -0.001336226
1.616801E-05, 0.03255229
1.631109E-05, 0.03899451
1.645417E-05, 0.02072627
1.659725E-05, -0.01996244
1.674033E-05, -0.04593069
1.688341E-05, -0.03198176
1.702649E-05, -0.0008553468
1.716957E-05, 0.03177715
1.731265E-05, 0.04227751
1.745573E-05, 0.020726
1.759881E-05, -0.02067565
1.774189E-05, -0.0439336
1.788497E-05, -0.0376992
1.802805E-05, -0.0002648699
1.817113E-05, 0.03038778
1.831421E-05, 0.04378037
1.845729E-05, 0.01879138
1.860037E-05, -0.01679873
1.874345E-05, -0.04565344
1.888653E-05, -0.03784476
1.902961E-05, 0.003934089
1.917268E-05, 0.03293815
1.931576E-05, 0.04307942
1.945884E-05, 0.01947025
1.960192E-05, -0.01748925
1.9745E-05, -0.04554325
1.988808E-05, -0.03510415
2.003116E-05, -0.00174262
2.017424E-05, 0.03702467
2.031732E-05, 0.04288696
2.04604E-05, 0.02206938
2.060348E-05, -0.0187657
2.074656E-05, -0.04130444
2.088964E-05, -0.03818964
2.103272E-05, 0.002369328
2.11758E-05, 0.03505969
2.131888E-05, 0.04449987
2.146196E-05, 0.01493651
2.160504E-05, -0.01757478
2.174812E-05, -0.04130439
2.18912E-05, -0.0360857
2.203428E-05, 0.004055764
2.217736E-05, 0.03547485
2.232044E-05, 0.04567873
2.246352E-05, 0.01596095
2.26066E-05, -0.01537159
2.274968E-05, -0.04339784
2.289276E-05, -0.03817405
2.303584E-05, 0.003815799
2.317892E-05, 0.03648581
2.3322E-05, 0.04227756
2.346508E-05, 0.01794525
2.360816E-05, -0.0160519
2.375124E-05, -0.04608042
2.389432E-05, -0.03093682
2.40374E-05, -0.0002285116
2.418047E-05, 0.03288658
2.432355E-05, 0.04569905
2.446663E-05, 0.01946055
2.460971E-05, -0.01798967
2.475279E-05, -0.04372044
2.489587E-05, -0.0340773
2.503895E-05, 0.004055672
2.518203E-05, 0.03237374
2.532511E-05, 0.04064585
2.546819E-05, 0.01554467
2.561127E-05, -0.01889433
2.575435E-05, -0.04126113
2.589743E-05, -0.03314019
2.604051E-05, -0.004047575
2.618359E-05, 0.03020928
2.632667E-05, 0.046598
2.646975E-05, 0.02175321
2.661283E-05, -0.01798977
2.675591E-05, -0.04489624
2.689899E-05, -0.03766415
2.704207E-05, -0.003511599
2.718515E-05, 0.03290433
2.732823E-05, 0.04136426
2.747131E-05, 0.015932
2.761439E-05, -0.01748918
