Seconds,Volts
0, -0.5929962
7.745142E-09, -0.5903516
1.549028E-08, -0.587707
2.323543E-08, -0.5850625
3.098057E-08, -0.5824178
3.872571E-08, -0.5797733
4.647085E-08, -0.5771288
5.4216E-08, -0.5744842
6.196114E-08, -0.5718396
6.970628E-08, -0.569195
7.745142E-08, -0.5665505
8.519657E-08, -0.563906
9.29417E-08, -0.5612614
1.006868E-07, -0.5586168
1.08432E-07, -0.5559722
1.161771E-07, -0.5533276
1.239223E-07, -0.5506831
1.316674E-07, -0.5480385
1.394126E-07, -0.5453939
1.471577E-07, -0.5427494
1.549028E-07, -0.5401048
1.62648E-07, -0.5374602
1.703931E-07, -0.5348157
1.781383E-07, -0.5321711
1.858834E-07, -0.5295265
1.936286E-07, -0.5268819
2.013737E-07, -0.5242374
2.091188E-07, -0.5215928
2.16864E-07, -0.5189483
2.246091E-07, -0.5163037
2.323543E-07, -0.5136591
2.400994E-07, -0.5110145
2.478446E-07, -0.5083699
2.555897E-07, -0.5057254
2.633348E-07, -0.5030808
2.7108E-07, -0.5004362
2.788251E-07, -0.4977917
2.865703E-07, -0.4951471
2.943154E-07, -0.4925025
3.020606E-07, -0.489858
3.098057E-07, -0.4872134
3.175508E-07, -0.4845688
3.25296E-07, -0.4819243
3.330411E-07, -0.4792797
3.407863E-07, -0.4766351
3.485314E-07, -0.4739906
3.562766E-07, -0.471346
3.640217E-07, -0.4687014
3.717668E-07, -0.4660569
3.79512E-07, -0.4634123
3.872571E-07, -0.4607677
3.950022E-07, -0.4581231
4.027474E-07, -0.4554785
4.104925E-07, -0.452834
4.182377E-07, -0.4501894
4.259828E-07, -0.4475449
4.33728E-07, -0.4449003
4.414731E-07, -0.4422557
4.492182E-07, -0.4396111
4.569634E-07, -0.4369666
4.647085E-07, -0.434322
4.724537E-07, -0.4316774
4.801988E-07, -0.4290329
4.87944E-07, -0.4263883
4.956891E-07, -0.4237437
5.034343E-07, -0.4210992
5.111794E-07, -0.4184546
5.189245E-07, -0.41581
5.266697E-07, -0.4131655
5.344148E-07, -0.4105209
5.4216E-07, -0.4078763
5.499051E-07, -0.4052317
5.576503E-07, -0.4025872
5.653954E-07, -0.3999426
5.731405E-07, -0.397298
5.808857E-07, -0.3946535
5.886308E-07, -0.3920089
5.96376E-07, -0.3893643
6.041211E-07, -0.3867197
6.118663E-07, -0.3840752
6.196114E-07, -0.3814306
6.273565E-07, -0.378786
6.351017E-07, -0.3761415
6.428468E-07, -0.3734969
6.50592E-07, -0.3708523
6.583371E-07, -0.3682078
6.660823E-07, -0.3655632
6.738274E-07, -0.3629186
6.815725E-07, -0.3602741
6.893177E-07, -0.3576295
6.970628E-07, -0.3549849
7.04808E-07, -0.3523403
7.125531E-07, -0.3496958
7.202983E-07, -0.3470512
7.280434E-07, -0.3444067
7.357885E-07, -0.3417621
7.435336E-07, -0.3391175
7.512788E-07, -0.336473
7.590239E-07, -0.3338284
7.667691E-07, -0.3311838
7.745142E-07, -0.3285393
7.822593E-07, -0.3258947
7.900045E-07, -0.3232501
7.977496E-07, -0.3206055
8.054948E-07, -0.3179609
8.132399E-07, -0.3153164
8.209851E-07, -0.3126718
8.287302E-07, -0.3100272
8.364754E-07, -0.3073827
8.442205E-07, -0.3047381
8.519656E-07, -0.3020935
8.597108E-07, -0.299449
8.674559E-07, -0.2968044
8.752011E-07, -0.2941598
8.829462E-07, -0.2915153
8.906914E-07, -0.2888707
8.984365E-07, -0.2862262
9.061816E-07, -0.2835816
9.139268E-07, -0.280937
9.216719E-07, -0.2782924
9.294171E-07, -0.2756478
9.371622E-07, -0.2730033
9.449074E-07, -0.2703587
9.526525E-07, -0.2677141
9.603976E-07, -0.2650695
9.681428E-07, -0.262425
9.758879E-07, -0.2597804
