Seconds,Volts
0, -0.07042415
8.55925E-09, 0.03950613
1.71185E-08, 0.07542782
2.567775E-08, 0.07558416
3.4237E-08, 0.07419071
4.279625E-08, 0.07131762
5.13555E-08, 0.06736407
5.991475E-08, 0.06296939
6.8474E-08, 0.05887104
7.703325E-08, 0.05574056
8.55925E-08, 0.05403431
9.415175E-08, 0.05389203
1.02711E-07, 0.05510571
1.112703E-07, 0.05716589
1.198295E-07, 0.05937491
1.283887E-07, 0.061002
1.36948E-07, 0.06144578
1.455073E-07, 0.06036797
1.540665E-07, 0.05776857
1.626258E-07, 0.05398586
1.71185E-07, 0.04962122
1.797442E-07, 0.04540542
1.883035E-07, 0.04203611
1.968628E-07, 0.04002277
2.05422E-07, 0.0395734
2.139813E-07, 0.04054826
2.225405E-07, 0.04249099
2.310998E-07, 0.04473005
2.39659E-07, 0.04652798
2.482182E-07, 0.04724544
2.567775E-07, 0.04648327
2.653368E-07, 0.04417131
2.73896E-07, 0.04058394
2.824553E-07, 0.0362791
2.910145E-07, 0.03197427
2.995738E-07, 0.0283869
3.08133E-07, 0.02607494
3.166923E-07, 0.02531277
3.252515E-07, 0.02603023
3.338108E-07, 0.02782816
3.4237E-07, 0.03006722
3.509293E-07, 0.03200996
3.594885E-07, 0.03298482
3.680478E-07, 0.03253544
3.76607E-07, 0.0305221
3.851663E-07, 0.02715279
3.937255E-07, 0.02293699
4.022848E-07, 0.01857235
4.10844E-07, 0.01478965
4.194032E-07, 0.01219024
4.279625E-07, 0.01111243
4.365218E-07, 0.01155621
4.45081E-07, 0.0131833
4.536403E-07, 0.01539232
4.621995E-07, 0.0174525
4.707587E-07, 0.01866618
4.79318E-07, 0.0185239
4.878773E-07, 0.01681765
4.964365E-07, 0.01368718
5.049957E-07, 0.009588826
5.13555E-07, 0.00519415
5.221142E-07, 0.001240593
5.306735E-07, -0.001632489
5.392328E-07, -0.003025945
5.47792E-07, -0.002869607
5.563513E-07, -0.001437855
5.649105E-07, 0.0007113586
5.734698E-07, 0.002860571
5.82029E-07, 0.004292313
5.905883E-07, 0.004448652
5.991475E-07, 0.003055193
6.077067E-07, 0.0001821369
6.16266E-07, -0.003771417
6.248252E-07, -0.0081661
6.333845E-07, -0.01226446
6.419438E-07, -0.01539494
6.50503E-07, -0.01710119
6.590623E-07, -0.01724347
6.676215E-07, -0.01602979
6.761808E-07, -0.01396961
6.8474E-07, -0.01176059
6.932993E-07, -0.0101335
7.018585E-07, -0.009689713
7.104178E-07, -0.01076753
7.18977E-07, -0.01336693
7.275362E-07, -0.01714963
7.360955E-07, -0.02151427
7.446548E-07, -0.02573008
7.53214E-07, -0.02909939
7.617733E-07, -0.03111273
7.703325E-07, -0.0315621
7.788918E-07, -0.03058724
7.87451E-07, -0.0286445
7.960103E-07, -0.02640545
8.045695E-07, -0.02460752
8.131288E-07, -0.02389007
8.21688E-07, -0.02465222
8.302472E-07, -0.02696418
8.388065E-07, -0.03055156
8.473658E-07, -0.03485639
8.55925E-07, -0.03916122
8.644843E-07, -0.04274859
8.730435E-07, -0.04506056
8.816028E-07, -0.04582273
8.90162E-07, -0.04510527
8.987213E-07, -0.04330734
9.072805E-07, -0.04106828
9.158398E-07, -0.03912554
9.24399E-07, -0.03815068
9.329582E-07, -0.03860006
9.415175E-07, -0.04061339
9.500768E-07, -0.0439827
9.586361E-07, -0.04819853
9.671953E-07, -0.05256316
9.757546E-07, -0.05634588
9.843138E-07, -0.05894528
9.92873E-07, -0.06002307
1.001432E-06, -0.05957929
1.009991E-06, -0.05795221
1.018551E-06, -0.0557432
1.02711E-06, -0.05368301
1.035669E-06, -0.05246932
1.044228E-06, -0.0526116
