Seconds,Volts
0, 4.336388
4.38024E-08, 5.61873
8.76048E-08, 5.560442
1.314072E-07, 5.502153
1.752096E-07, 5.443865
2.19012E-07, 5.385577
2.628144E-07, 5.327289
3.066168E-07, 5.269001
3.504192E-07, 5.210712
3.942216E-07, 5.152424
4.38024E-07, 5.094136
4.818264E-07, 5.035847
5.256288E-07, 4.977559
5.694312E-07, 4.919271
6.132336E-07, 4.860982
6.57036E-07, 4.802694
7.008384E-07, 4.744406
7.446408E-07, 4.686118
7.884432E-07, 4.62783
8.322456E-07, 4.569541
8.76048E-07, 4.511253
9.198504E-07, 4.452964
9.636528E-07, 4.394676
1.007455E-06, 4.336389
1.051258E-06, 5.61873
1.09506E-06, 5.560442
1.138862E-06, 5.502153
1.182665E-06, 5.443865
1.226467E-06, 5.385577
1.27027E-06, 5.327289
1.314072E-06, 5.269001
1.357874E-06, 5.210712
1.401677E-06, 5.152424
1.445479E-06, 5.094136
1.489282E-06, 5.035847
1.533084E-06, 4.977559
1.576886E-06, 4.919271
1.620689E-06, 4.860982
1.664491E-06, 4.802694
1.708294E-06, 4.744406
1.752096E-06, 4.686118
1.795898E-06, 4.62783
1.839701E-06, 4.569541
1.883503E-06, 4.511253
1.927306E-06, 4.452964
1.971108E-06, 4.394676
2.01491E-06, 4.33639
2.058713E-06, 5.61873
2.102515E-06, 5.560442
2.146318E-06, 5.502153
2.19012E-06, 5.443865
2.233922E-06, 5.385577
2.277725E-06, 5.327289
2.321527E-06, 5.269001
2.36533E-06, 5.210712
2.409132E-06, 5.152424
2.452934E-06, 5.094136
2.496737E-06, 5.035847
2.540539E-06, 4.977559
2.584342E-06, 4.919271
2.628144E-06, 4.860982
2.671947E-06, 4.802694
2.715749E-06, 4.744406
2.759551E-06, 4.686118
2.803354E-06, 4.62783
2.847156E-06, 4.569541
2.890959E-06, 4.511253
2.934761E-06, 4.452964
2.978563E-06, 4.394676
3.022366E-06, 4.336391
3.066168E-06, 5.61873
3.109971E-06, 5.560442
3.153773E-06, 5.502153
3.197575E-06, 5.443865
3.241378E-06, 5.385577
3.28518E-06, 5.327289
3.328983E-06, 5.269001
3.372785E-06, 5.210712
3.416587E-06, 5.152424
3.46039E-06, 5.094136
3.504192E-06, 5.035847
3.547995E-06, 4.977559
3.591797E-06, 4.919271
3.635599E-06, 4.860982
3.679402E-06, 4.802694
3.723204E-06, 4.744406
3.767007E-06, 4.686118
3.810809E-06, 4.627829
3.854611E-06, 4.569541
3.898414E-06, 4.511253
3.942216E-06, 4.452964
3.986019E-06, 4.394676
4.029821E-06, 4.336392
4.073623E-06, 5.618731
4.117426E-06, 5.560442
4.161228E-06, 5.502153
4.205031E-06, 5.443865
4.248833E-06, 5.385577
4.292635E-06, 5.327289
4.336438E-06, 5.269
4.38024E-06, 5.210712
4.424042E-06, 5.152424
4.467845E-06, 5.094135
4.511648E-06, 5.035847
4.55545E-06, 4.977559
4.599252E-06, 4.919271
4.643055E-06, 4.860982
4.686857E-06, 4.802694
4.730659E-06, 4.744406
4.774462E-06, 4.686118
4.818264E-06, 4.627829
4.862067E-06, 4.569541
4.905869E-06, 4.511253
4.949671E-06, 4.452965
4.993474E-06, 4.394676
5.037276E-06, 4.336423
5.081079E-06, 5.61873
5.124881E-06, 5.560442
5.168683E-06, 5.502153
5.212486E-06, 5.443865
5.256288E-06, 5.385577
5.30009E-06, 5.327289
5.343893E-06, 5.269001
5.387696E-06, 5.210712
5.431498E-06, 5.152424
5.4753E-06, 5.094136
5.519103E-06, 5.035847
5.562905E-06, 4.977559
5.606707E-06, 4.919271
5.65051E-06, 4.860983
5.694312E-06, 4.802694
5.738115E-06, 4.744406
5.781917E-06, 4.686118
5.825719E-06, 4.62783
5.869522E-06, 4.569541
5.913324E-06, 4.511252
5.957127E-06, 4.452964
6.000929E-06, 4.394676
6.044731E-06, 4.336394
6.088534E-06, 5.61873
6.132336E-06, 5.560442
6.176138E-06, 5.502154
6.219941E-06, 5.443865
6.263744E-06, 5.385577
6.307546E-06, 5.327289
6.351348E-06, 5.269001
6.395151E-06, 5.210712
6.438953E-06, 5.152423
6.482755E-06, 5.094135
6.526558E-06, 5.035848
6.57036E-06, 4.977559
6.614163E-06, 4.919271
6.657965E-06, 4.860982
6.701767E-06, 4.802694
6.74557E-06, 4.744406
6.789372E-06, 4.686117
6.833175E-06, 4.627829
6.876977E-06, 4.569541
6.920779E-06, 4.511253
6.964582E-06, 4.452964
7.008384E-06, 4.394676
7.052186E-06, 4.336388
7.095989E-06, 5.61873
7.139792E-06, 5.560441
7.183594E-06, 5.502153
7.227396E-06, 5.443866
7.271199E-06, 5.385577
7.315001E-06, 5.327288
7.358803E-06, 5.269001
7.402606E-06, 5.210712
7.446408E-06, 5.152424
7.490211E-06, 5.094135
7.534013E-06, 5.035847
7.577815E-06, 4.977559
7.621618E-06, 4.919271
7.665421E-06, 4.860982
7.709223E-06, 4.802694
7.753025E-06, 4.744406
7.796827E-06, 4.686118
7.84063E-06, 4.627829
7.884432E-06, 4.569541
7.928234E-06, 4.511253
7.972038E-06, 4.452964
8.01584E-06, 4.394676
8.059642E-06, 4.336396
8.103444E-06, 5.618731
8.147246E-06, 5.560442
8.191049E-06, 5.502153
8.234852E-06, 5.443865
8.278654E-06, 5.385577
8.322457E-06, 5.327288
8.366259E-06, 5.269
8.410061E-06, 5.210712
8.453863E-06, 5.152424
8.497665E-06, 5.094136
8.541469E-06, 5.035847
8.585271E-06, 4.977559
8.629073E-06, 4.919271
8.672876E-06, 4.860982
8.716678E-06, 4.802694
8.76048E-06, 4.744406
8.804283E-06, 4.686118
8.848085E-06, 4.62783
8.891888E-06, 4.569541
8.93569E-06, 4.511252
8.979492E-06, 4.452965
9.023295E-06, 4.394675
9.067097E-06, 4.336427
9.1109E-06, 5.61873
9.154702E-06, 5.560442
9.198504E-06, 5.502154
9.242307E-06, 5.443865
9.286109E-06, 5.385577
9.329911E-06, 5.327289
9.373714E-06, 5.269
9.417517E-06, 5.210712
9.461319E-06, 5.152424
9.505121E-06, 5.094136
9.548923E-06, 5.035848
9.592726E-06, 4.977559
9.636528E-06, 4.919271
9.680331E-06, 4.860982
9.724134E-06, 4.802693
9.767936E-06, 4.744405
9.811738E-06, 4.686118
9.85554E-06, 4.62783
9.899342E-06, 4.569541
9.943145E-06, 4.511252
9.986948E-06, 4.452964
1.003075E-05, 4.394676
1.007455E-05, 4.336458
1.011836E-05, 5.61873
1.016216E-05, 5.560442
1.020596E-05, 5.502154
1.024976E-05, 5.443866
1.029356E-05, 5.385577
1.033737E-05, 5.327289
1.038117E-05, 5.269001
1.042497E-05, 5.210711
1.046877E-05, 5.152423
1.051258E-05, 5.094135
1.055638E-05, 5.035848
1.060018E-05, 4.97756
1.064398E-05, 4.919271
1.068779E-05, 4.860982
1.073159E-05, 4.802694
