Seconds,Volts
0, -4.384165
1.962481E-06, -4.384165
3.924961E-06, -4.384165
5.887442E-06, -4.384165
7.849922E-06, -4.384165
9.812403E-06, -4.384165
1.177488E-05, -4.384165
1.373736E-05, -4.384165
1.569984E-05, -4.384165
1.766233E-05, -4.384165
1.962481E-05, -4.384165
2.158729E-05, -4.384165
2.354977E-05, -4.384165
2.551225E-05, -4.384165
2.747473E-05, -4.384165
2.943721E-05, -4.384165
3.139969E-05, -4.384165
3.336217E-05, -4.384165
3.532465E-05, -5.615835
3.728713E-05, -5.615835
3.924961E-05, -5.615835
4.121209E-05, -5.615835
4.317457E-05, -5.615835
4.513705E-05, -5.615835
4.709954E-05, -5.615835
4.906202E-05, -5.615835
5.10245E-05, -5.615835
5.298698E-05, -5.615835
5.494946E-05, -5.615835
5.691194E-05, -5.615835
5.887442E-05, -5.615835
6.08369E-05, -5.615835
6.279938E-05, -5.615835
6.476186E-05, -5.615835
6.672434E-05, -5.615835
6.868682E-05, -5.615835
7.06493E-05, -5.615835
7.261178E-05, -5.615835
7.457427E-05, -5.615835
7.653674E-05, -5.615835
7.849922E-05, -5.615835
8.046171E-05, -5.615835
8.242419E-05, -5.615835
8.438667E-05, -5.615835
8.634914E-05, -5.615835
8.831163E-05, -5.615835
9.027411E-05, -5.615835
9.223659E-05, -5.615835
9.419907E-05, -5.615835
9.616155E-05, -5.615835
9.812403E-05, -5.615835
0.0001000865, -5.615835
0.000102049, -5.615835
0.0001040115, -5.615835
0.000105974, -5.615835
0.0001079364, -5.615835
0.0001098989, -5.615835
0.0001118614, -5.615835
0.0001138239, -5.615835
0.0001157864, -5.615835
0.0001177488, -5.615835
0.0001197113, -5.615835
0.0001216738, -5.615835
0.0001236363, -5.615835
0.0001255988, -5.615835
0.0001275612, -5.615835
0.0001295237, -5.615835
0.0001314862, -5.615835
0.0001334487, -5.615835
0.0001354112, -5.615835
0.0001373736, -5.615835
0.0001393361, -5.615835
0.0001412986, -5.615835
0.0001432611, -5.615835
0.0001452236, -5.615835
0.000147186, -5.615835
0.0001491485, -5.615835
0.000151111, -5.615835
0.0001530735, -5.615835
0.000155036, -5.615835
0.0001569984, -5.615835
0.0001589609, -5.615835
0.0001609234, -5.615835
0.0001628859, -5.615835
0.0001648484, -5.615835
0.0001668108, -5.615835
0.0001687733, -5.615835
0.0001707358, -5.615835
0.0001726983, -5.615835
0.0001746608, -4.384165
0.0001766233, -4.384165
0.0001785857, -4.384165
0.0001805482, -4.384165
0.0001825107, -4.384165
0.0001844732, -4.384165
0.0001864357, -4.384165
0.0001883981, -4.384165
0.0001903606, -4.384165
0.0001923231, -4.384165
0.0001942856, -4.384165
0.0001962481, -4.384165
0.0001982105, -4.384165
0.000200173, -4.384165
0.0002021355, -4.384165
0.000204098, -4.384165
0.0002060605, -4.384165
0.0002080229, -5.615835
0.0002099854, -5.615835
0.0002119479, -5.615835
0.0002139104, -5.615835
0.0002158729, -5.615835
0.0002178353, -5.615835
0.0002197978, -5.615835
0.0002217603, -5.615835
0.0002237228, -5.615835
0.0002256853, -5.615835
0.0002276477, -5.615835
0.0002296102, -5.615835
0.0002315727, -5.615835
0.0002335352, -5.615835
0.0002354977, -5.615835
0.0002374602, -5.615835
0.0002394226, -5.615835
0.0002413851, -5.615835
0.0002433476, -5.615835
0.0002453101, -5.615835
0.0002472725, -5.615835
0.000249235, -5.615835
0.0002511975, -5.615835
0.00025316, -5.615835
0.0002551225, -5.615835
0.000257085, -5.615835
0.0002590474, -5.615835
0.0002610099, -5.615835
0.0002629724, -5.615835
0.0002649349, -5.615835
0.0002668974, -5.615835
0.0002688598, -5.615835
0.0002708223, -5.615835
0.0002727848, -5.615835
0.0002747473, -5.615835
0.0002767098, -5.615835
0.0002786722, -5.615835
0.0002806347, -5.615835
0.0002825972, -5.615835
0.0002845597, -5.615835
0.0002865222, -5.615835
0.0002884846, -5.615835
0.0002904471, -5.615835
0.0002924096, -5.615835
0.0002943721, -5.615835
0.0002963346, -5.615835
0.0002982971, -5.615835
0.0003002595, -5.615835
0.000302222, -5.615835
0.0003041845, -5.615835
0.000306147, -5.615835
0.0003081094, -5.615835
0.0003100719, -5.615835
0.0003120344, -5.615835
0.0003139969, -5.615835
0.0003159594, -5.615835
0.0003179219, -5.615835
0.0003198843, -5.615835
0.0003218468, -5.615835
0.0003238093, -5.615835
0.0003257718, -5.615835
0.0003277342, -5.615835
0.0003296967, -5.615835
0.0003316592, -5.615835
0.0003336217, -5.615835
0.0003355842, -5.615835
0.0003375467, -5.615835
0.0003395091, -5.615835
0.0003414716, -5.615835
0.0003434341, -5.615835
0.0003453966, -5.615835
0.0003473591, -4.384165
0.0003493215, -4.384165
0.000351284, -4.384165
0.0003532465, -4.384165
0.000355209, -4.384165
0.0003571715, -4.384165
0.000359134, -4.384165
0.0003610964, -4.384165
0.0003630589, -4.384165
0.0003650214, -4.384165
0.0003669839, -4.384165
0.0003689463, -4.384165
0.0003709088, -4.384165
0.0003728713, -4.384165
0.0003748338, -4.384165
0.0003767963, -4.384165
0.0003787588, -4.384165
0.0003807212, -5.615835
0.0003826837, -5.615835
0.0003846462, -5.615835
0.0003866087, -5.615835
0.0003885711, -5.615835
0.0003905336, -5.615835
0.0003924961, -5.615835
0.0003944586, -5.615835
0.0003964211, -5.615835
0.0003983836, -5.615835
0.000400346, -5.615835
0.0004023085, -5.615835
0.000404271, -5.615835
0.0004062335, -5.615835
0.000408196, -5.615835
0.0004101584, -5.615835
0.0004121209, -5.615835
0.0004140834, -5.615835
0.0004160459, -5.615835
0.0004180084, -5.615835
0.0004199709, -5.615835
0.0004219333, -5.615835
0.0004238958, -5.615835
0.0004258583, -5.615835
0.0004278208, -5.615835
0.0004297832, -5.615835
0.0004317457, -5.615835
0.0004337082, -5.615835
0.0004356707, -5.615835
0.0004376332, -5.615835
0.0004395957, -5.615835
0.0004415581, -5.615835
0.0004435206, -5.615835
0.0004454831, -5.615835
0.0004474456, -5.615835
0.000449408, -5.615835
0.0004513705, -5.615835
