Seconds,Volts
0, -5.259501
1.096929E-08, -5.024658
2.193858E-08, -4.789816
3.290787E-08, -4.742373
4.387715E-08, -4.744746
5.484644E-08, -4.747118
6.581573E-08, -4.74949
7.678502E-08, -4.751862
8.775431E-08, -4.754234
9.87236E-08, -4.756606
1.096929E-07, -4.758978
1.206622E-07, -4.761351
1.316315E-07, -4.763723
1.426008E-07, -4.766095
1.5357E-07, -4.768467
1.645393E-07, -4.770839
1.755086E-07, -4.773211
1.864779E-07, -4.775583
1.974472E-07, -4.777956
2.084165E-07, -4.780328
2.193858E-07, -4.7827
2.303551E-07, -4.785072
2.413244E-07, -4.787444
2.522936E-07, -4.789816
2.632629E-07, -4.792189
2.742322E-07, -4.79456
2.852015E-07, -4.796933
2.961708E-07, -4.799305
3.071401E-07, -4.801677
3.181094E-07, -4.804049
3.290787E-07, -4.806421
3.400479E-07, -4.808794
3.510172E-07, -4.811166
3.619865E-07, -4.813538
3.729558E-07, -4.81591
3.839251E-07, -4.818282
3.948944E-07, -4.820654
4.058637E-07, -4.823026
4.16833E-07, -4.825398
4.278023E-07, -4.827771
4.387715E-07, -4.830142
4.497408E-07, -4.832515
4.607101E-07, -4.834887
4.716794E-07, -4.837259
4.826487E-07, -4.839631
4.93618E-07, -4.842003
5.045873E-07, -4.844376
5.155566E-07, -4.846748
5.265259E-07, -4.84912
5.374952E-07, -4.851492
5.484644E-07, -4.853864
5.594337E-07, -4.856236
5.70403E-07, -4.858608
5.813723E-07, -4.860981
5.923416E-07, -4.863353
6.033109E-07, -4.865725
6.142802E-07, -4.868097
6.252495E-07, -4.870469
6.362187E-07, -4.872841
6.47188E-07, -4.875214
6.581573E-07, -4.877585
6.691266E-07, -4.879958
6.800959E-07, -4.88233
6.910652E-07, -4.884702
7.020345E-07, -4.887074
7.130038E-07, -4.889446
7.239731E-07, -4.891819
7.349423E-07, -4.894191
7.459116E-07, -4.896563
7.568809E-07, -4.898935
7.678502E-07, -4.901307
7.788195E-07, -4.903679
7.897888E-07, -4.906051
8.007581E-07, -4.908423
8.117274E-07, -4.910796
8.226966E-07, -4.913168
8.336659E-07, -4.91554
8.446352E-07, -4.917912
8.556045E-07, -4.920284
