Seconds,Volts
0, 0.476813
3.196948E-08, 0.4431958
6.393896E-08, 0.4677846
9.590843E-08, 0.5233388
1.278779E-07, 0.5146388
1.598474E-07, 0.4848296
1.918169E-07, 0.4770358
2.237863E-07, 0.4570929
2.557558E-07, 0.4641727
2.877253E-07, 0.4965411
3.196948E-07, 0.4966767
3.516643E-07, 0.4525415
3.836337E-07, 0.4770097
4.156032E-07, 0.4691493
4.475727E-07, 0.518521
4.795422E-07, 0.4508583
5.115116E-07, -0.5032573
5.434811E-07, -0.5241846
5.754506E-07, -0.5002577
6.074201E-07, -0.4847365
6.393896E-07, -0.5305305
6.71359E-07, -0.4806128
7.033285E-07, -0.5171049
7.35298E-07, -0.4583622
7.672675E-07, -0.5364368
7.992369E-07, -0.510233
8.312064E-07, -0.5121282
8.631759E-07, -0.4735888
8.951454E-07, -0.4735888
9.271149E-07, -0.5032573
9.590843E-07, -0.5038847
9.910539E-07, -0.4727499
1.023023E-06, -0.5364368
1.054993E-06, -0.5169415
1.086962E-06, -0.5241846
1.118932E-06, -0.5353291
1.150901E-06, -0.5032573
1.182871E-06, -0.5002577
1.21484E-06, -0.4639969
1.24681E-06, -0.4922318
1.278779E-06, -0.5381102
1.310749E-06, -0.5002577
1.342718E-06, -0.4513994
1.374688E-06, -0.4582413
1.406657E-06, -0.4806128
1.438626E-06, -0.4627566
1.470596E-06, -0.5042678
1.502566E-06, -0.4964479
1.534535E-06, -0.4477343
1.566504E-06, -0.4505951
1.598474E-06, -0.4582413
1.630443E-06, -0.5345683
1.662413E-06, -0.5301244
1.694382E-06, -0.5271721
1.726352E-06, -0.4676388
1.758321E-06, -0.5345683
1.790291E-06, -0.4958897
1.82226E-06, -0.4618991
1.85423E-06, -0.4551463
1.886199E-06, -0.4996251
1.918169E-06, -0.5301244
1.950138E-06, -0.5044645
1.982108E-06, -0.5336284
2.014077E-06, -0.5380818
2.046047E-06, -0.4958897
2.078016E-06, -0.5042417
2.109985E-06, -0.5038847
2.141955E-06, -0.510233
2.173924E-06, -0.4689034
2.205894E-06, -0.5022119
