Seconds,Volts
0, -0.2562991
2.709437E-06, 0.1875089
5.418874E-06, 0.1135409
8.128311E-06, 0.03957289
1.083775E-05, -0.0343951
1.354719E-05, -0.1083631
1.625662E-05, -0.1823311
1.896606E-05, -0.2562991
2.16755E-05, 0.1875089
2.438493E-05, 0.1135409
2.709437E-05, 0.03957286
2.980381E-05, -0.0343951
3.251324E-05, -0.1083631
3.522268E-05, -0.1823311
3.793212E-05, -0.2562991
4.064156E-05, 0.1875089
4.335099E-05, 0.1135409
4.606043E-05, 0.03957294
4.876987E-05, -0.03439513
5.14793E-05, -0.1083631
5.418874E-05, -0.1823311
5.689818E-05, -0.2562991
5.960761E-05, 0.1875089
6.231705E-05, 0.113541
6.502648E-05, 0.039573
6.773593E-05, -0.03439516
7.044536E-05, -0.1083631
7.31548E-05, -0.1823311
7.586423E-05, -0.256299
7.857367E-05, 0.187509
8.128311E-05, 0.1135408
8.399255E-05, 0.03957288
8.670198E-05, -0.0343951
8.941142E-05, -0.108363
9.212086E-05, -0.182331
9.48303E-05, -0.256294
9.753973E-05, 0.1875089
0.0001002492, 0.1135409
0.0001029586, 0.03957294
0.000105668, -0.03439501
0.0001083775, -0.1083632
0.0001110869, -0.1823311
0.0001137964, -0.2562991
0.0001165058, 0.1875089
0.0001192152, 0.113541
0.0001219247, 0.03957301
0.0001246341, -0.03439495
0.0001273435, -0.1083629
0.000130053, -0.1823309
0.0001327624, -0.2562881
0.0001354719, 0.1875088
0.0001381813, 0.1135408
0.0001408907, 0.03957288
0.0001436002, -0.03439507
0.0001463096, -0.108363
0.000149019, -0.182331
0.0001517285, -0.256299
0.0001544379, 0.1875091
0.0001571473, 0.1135411
0.0001598568, 0.03957275
0.0001625662, -0.03439519
0.0001652757, -0.1083632
0.0001679851, -0.1823311
0.0001706945, -0.2562991
0.000173404, 0.1875089
0.0001761134, 0.113541
0.0001788228, 0.03957301
0.0001815323, -0.03439495
0.0001842417, -0.1083629
0.0001869511, -0.1823309
0.0001896606, -0.2562889
0.00019237, 0.1875088
0.0001950795, 0.1135409
0.0001977889, 0.03957289
0.0002004983, -0.03439507
0.0002032078, -0.108363
0.0002059172, -0.182331
0.0002086266, -0.256299
0.0002113361, 0.1875091
0.0002140455, 0.1135411
0.000216755, 0.03957277
0.0002194644, -0.03439519
0.0002221738, -0.1083632
0.0002248833, -0.1823311
0.0002275927, -0.2562991
0.0002303021, 0.1875089
0.0002330116, 0.113541
0.000235721, 0.03957303
0.0002384305, -0.03439492
0.0002411399, -0.1083629
0.0002438493, -0.1823308
0.0002465588, -0.2562898
0.0002492682, 0.1875092
0.0002519776, 0.1135409
0.0002546871, 0.03957329
0.0002573965, -0.03439507
0.0002601059, -0.1083626
0.0002628154, -0.182331
0.0002655248, -0.256277
0.0002682343, 0.1875091
0.0002709437, 0.1135407
0.0002736531, 0.03957317
0.0002763626, -0.03439519
0.000279072, -0.1083628
0.0002817815, -0.1823311
0.0002844909, -0.2562987
0.0002872003, 0.187509
0.0002899098, 0.1135406
0.0002926192, 0.03957303
0.0002953286, -0.03439532
0.0002980381, -0.1083629
0.0003007475, -0.1823312
0.0003034569, -0.2562988
0.0003061664, 0.1875088
0.0003088758, 0.1135413
0.0003115853, 0.03957291
0.0003142947, -0.03439464
0.0003170041, -0.108363
0.0003197136, -0.1823314
0.000322423, -0.2562989
0.0003251325, 0.1875087
0.0003278419, 0.1135411
0.0003305513, 0.03957278
0.0003332607, -0.03439479
0.0003359702, -0.1083631
0.0003386796, -0.1823307
0.0003413891, -0.256299
0.0003440985, 0.1875094
0.0003468079, 0.113541
0.0003495174, 0.03957264
