Seconds,Volts
0, -1.020106
6.153167E-09, -0.9881731
1.230633E-08, -0.9006999
1.84595E-08, -0.9327964
2.461267E-08, -0.9341489
3.076583E-08, -0.9991006
3.6919E-08, -0.8903099
4.307217E-08, -0.8468378
4.922533E-08, -0.8403784
5.53785E-08, -0.9417207
6.153167E-08, -0.8487574
6.768484E-08, -0.9483598
7.3838E-08, -0.8217726
7.999117E-08, -0.8645701
8.614434E-08, -0.8772157
9.22975E-08, -0.750059
9.845067E-08, -0.7965099
1.046038E-07, -0.8928463
1.10757E-07, -0.8767352
1.169102E-07, -0.8208168
1.230633E-07, -0.7414969
1.292165E-07, -0.7311742
1.353697E-07, -0.8440441
1.415228E-07, -0.7275046
1.47676E-07, -0.7117442
1.538292E-07, -0.7304924
1.599823E-07, -0.6709342
1.661355E-07, -0.7545652
1.722887E-07, -0.6828747
1.784418E-07, -0.7350601
1.84595E-07, -0.6555713
1.907482E-07, -0.7790219
1.969013E-07, -0.7091157
2.030545E-07, -0.663553
2.092077E-07, -0.6881633
2.153608E-07, -0.6065842
2.21514E-07, -0.7383518
2.276672E-07, -0.6927714
2.338203E-07, -0.6124195
2.399735E-07, -0.71134
2.461267E-07, -0.6943883
2.522798E-07, -0.6335128
2.58433E-07, -0.6043973
2.645862E-07, -0.6192091
2.707393E-07, -0.4967616
2.768925E-07, -0.5626972
2.830457E-07, -0.5029278
2.891989E-07, -0.5292083
2.95352E-07, -0.6256357
3.015052E-07, -0.5397512
3.076584E-07, -0.58325
3.138115E-07, -0.5655083
3.199647E-07, -0.4637787
3.261179E-07, -0.5724855
3.32271E-07, -0.4704061
3.384242E-07, -0.4480175
3.445774E-07, -0.5557386
3.507305E-07, -0.479179
3.568837E-07, -0.4222846
3.630368E-07, -0.4144162
3.6919E-07, -0.5334566
3.753432E-07, -0.3771574
3.814963E-07, -0.4731047
3.876495E-07, -0.4969364
3.938027E-07, -0.4428022
3.999558E-07, -0.3848942
4.06109E-07, -0.4407734
4.122622E-07, -0.427425
4.184153E-07, -0.46821
4.245685E-07, -0.3444013
4.307217E-07, -0.4525179
4.368748E-07, -0.3058294
4.43028E-07, -0.3742281
4.491812E-07, -0.319537
4.553343E-07, -0.2884113
4.614875E-07, -0.3900821
4.676407E-07, -0.2638278
4.737938E-07, -0.3209253
4.79947E-07, -0.2470272
4.861002E-07, -0.3652257
4.922533E-07, -0.2988611
4.984065E-07, -0.2982433
5.045597E-07, -0.3405971
5.107128E-07, -0.1664919
5.16866E-07, -0.3387228
5.230192E-07, -0.1549233
5.291723E-07, -0.2561911
5.353255E-07, -0.1866724
5.414787E-07, -0.1297223
5.476318E-07, -0.2220303
5.53785E-07, -0.2206792
5.599382E-07, -0.1251477
5.660913E-07, -0.1757307
5.722445E-07, -0.2051171
5.783977E-07, -0.2547196
5.845508E-07, -0.09154642
5.90704E-07, -0.1613191
5.968572E-07, -0.09825876
6.030103E-07, -0.1558197
6.091635E-07, -0.1619713
6.153167E-07, -0.1955458
6.214698E-07, -0.06555738
6.27623E-07, -0.06719057
6.337762E-07, -0.1791167
6.399293E-07, -0.01512173
