Seconds,Volts
0, 4.534124
2.408638E-08, 5.456464
4.817276E-08, 5.437641
7.225914E-08, 5.418818
9.634552E-08, 5.399994
1.204319E-07, 5.381171
1.445183E-07, 5.362348
1.686047E-07, 5.343524
1.92691E-07, 5.324701
2.167774E-07, 5.305878
2.408638E-07, 5.287055
2.649502E-07, 5.268231
2.890366E-07, 5.249408
3.131229E-07, 5.230585
3.372093E-07, 5.211762
3.612957E-07, 5.192938
3.853821E-07, 5.174115
4.094685E-07, 5.155292
4.335548E-07, 5.136469
4.576412E-07, 5.117645
4.817276E-07, 5.098822
5.05814E-07, 5.079999
5.299004E-07, 5.061176
5.539868E-07, 5.042352
5.780731E-07, 5.023529
6.021595E-07, 5.004706
6.262459E-07, 4.985883
6.503323E-07, 4.967059
6.744187E-07, 4.948236
6.985051E-07, 4.929413
7.225914E-07, 4.910589
7.466778E-07, 4.891766
7.707642E-07, 4.872943
7.948506E-07, 4.85412
8.189369E-07, 4.835296
8.430233E-07, 4.816473
8.671097E-07, 4.79765
8.911961E-07, 4.778827
9.152825E-07, 4.760003
9.393689E-07, 4.74118
9.634552E-07, 4.722357
9.875416E-07, 4.703534
1.011628E-06, 4.684711
1.035714E-06, 4.665887
1.059801E-06, 4.647064
1.083887E-06, 4.628241
1.107974E-06, 4.609417
1.13206E-06, 4.590594
1.156146E-06, 4.571771
1.180233E-06, 4.552948
1.204319E-06, 4.534124
1.228405E-06, 5.456464
1.252492E-06, 5.437641
1.276578E-06, 5.418818
1.300665E-06, 5.399994
1.324751E-06, 5.381171
1.348837E-06, 5.362348
1.372924E-06, 5.343524
1.39701E-06, 5.324701
1.421096E-06, 5.305878
1.445183E-06, 5.287055
1.469269E-06, 5.268231
1.493356E-06, 5.249408
1.517442E-06, 5.230585
1.541528E-06, 5.211762
1.565615E-06, 5.192938
1.589701E-06, 5.174115
1.613788E-06, 5.155292
1.637874E-06, 5.136469
1.66196E-06, 5.117645
1.686047E-06, 5.098822
1.710133E-06, 5.079999
1.734219E-06, 5.061176
1.758306E-06, 5.042352
1.782392E-06, 5.023529
1.806479E-06, 5.004706
1.830565E-06, 4.985882
1.854651E-06, 4.967059
1.878738E-06, 4.948236
1.902824E-06, 4.929413
1.92691E-06, 4.910589
1.950997E-06, 4.891766
1.975083E-06, 4.872943
1.99917E-06, 4.85412
2.023256E-06, 4.835296
2.047342E-06, 4.816473
2.071429E-06, 4.79765
2.095515E-06, 4.778827
2.119602E-06, 4.760003
2.143688E-06, 4.74118
2.167774E-06, 4.722357
2.191861E-06, 4.703534
2.215947E-06, 4.684711
2.240033E-06, 4.665887
2.26412E-06, 4.647064
2.288206E-06, 4.628241
2.312293E-06, 4.609417
2.336379E-06, 4.590594
2.360465E-06, 4.571771
2.384552E-06, 4.552948
2.408638E-06, 4.534124
2.432724E-06, 5.456464
2.456811E-06, 5.437641
2.480897E-06, 5.418818
2.504984E-06, 5.399994
2.52907E-06, 5.381171
2.553156E-06, 5.362348
2.577243E-06, 5.343524
2.601329E-06, 5.324701
2.625416E-06, 5.305878
2.649502E-06, 5.287055
2.673588E-06, 5.268231
2.697675E-06, 5.249408
2.721761E-06, 5.230585
2.745847E-06, 5.211762
2.769934E-06, 5.192938
