Seconds,Volts
0, 0.4701908
1.049501E-08, 0.4701908
2.099003E-08, 0.4701908
3.148504E-08, 0.4701908
4.198005E-08, 0.4701908
5.247507E-08, 0.4701908
6.297008E-08, 0.4701908
7.34651E-08, 0.4701908
8.396011E-08, 0.4701908
9.445512E-08, 0.4701908
1.049501E-07, 0.4701908
1.154452E-07, 0.4701908
1.259402E-07, 0.4701908
1.364352E-07, 0.4701908
1.469302E-07, 0.4701908
1.574252E-07, 0.4701908
1.679202E-07, 0.4701908
1.784152E-07, 0.4701908
1.889102E-07, 0.4701908
1.994053E-07, 0.4701908
2.099003E-07, -0.4701908
2.203953E-07, -0.4701908
2.308903E-07, -0.4701908
2.413853E-07, -0.4701908
2.518803E-07, -0.4701908
2.623754E-07, -0.4701908
2.728704E-07, -0.4701908
2.833654E-07, -0.4701908
2.938604E-07, -0.4701908
3.043554E-07, -0.4701908
3.148504E-07, -0.4701908
3.253454E-07, -0.4701908
3.358404E-07, -0.4701908
3.463354E-07, -0.4701908
3.568305E-07, -0.4701908
3.673255E-07, -0.4701908
3.778205E-07, -0.4701908
3.883155E-07, -0.4701908
3.988105E-07, -0.4701908
4.093055E-07, -0.4701908
4.198006E-07, -0.4701908
4.302956E-07, -0.4701908
4.407906E-07, -0.4701908
4.512856E-07, -0.4701908
4.617806E-07, -0.4701908
4.722756E-07, -0.4701908
4.827706E-07, -0.4701908
4.932656E-07, -0.4701908
5.037606E-07, -0.4701908
5.142556E-07, -0.4701908
5.247507E-07, -0.4701908
5.352457E-07, -0.4701908
5.457407E-07, -0.4701908
5.562357E-07, -0.4701908
5.667308E-07, -0.4701908
5.772258E-07, -0.4701908
5.877208E-07, -0.4701908
5.982158E-07, -0.4701908
6.087108E-07, -0.4701908
6.192058E-07, -0.4701908
6.297008E-07, -0.4701908
6.401958E-07, -0.4701908
6.506909E-07, -0.4701908
6.611859E-07, -0.4701908
6.716809E-07, -0.4701908
6.821759E-07, -0.4701908
6.926709E-07, -0.4701908
7.031659E-07, -0.4701908
7.136609E-07, -0.4701908
7.241559E-07, -0.4701908
7.346509E-07, -0.4701908
7.45146E-07, -0.4701908
7.55641E-07, -0.4701908
7.66136E-07, -0.4701908
7.76631E-07, -0.4701908
7.871261E-07, -0.4701908
7.976211E-07, -0.4701908
8.081161E-07, -0.4701908
8.186111E-07, -0.4701908
8.291061E-07, -0.4701908
8.396011E-07, -0.4701908
8.500961E-07, -0.4701908
8.605911E-07, -0.4701908
8.710861E-07, -0.4701908
8.815812E-07, -0.4701908
8.920762E-07, -0.4701908
9.025712E-07, -0.4701908
9.130662E-07, -0.4701908
9.235612E-07, -0.4701908
9.340562E-07, -0.4701908
9.445512E-07, -0.4701908
9.550463E-07, -0.4701908
9.655413E-07, -0.4701908
9.760363E-07, -0.4701908
9.865313E-07, -0.4701908
9.970263E-07, -0.4701908
1.007521E-06, -0.4701908
1.018016E-06, 0.4701908
1.028511E-06, 0.4701908
1.039006E-06, 0.4701908
1.049501E-06, 0.4701908
1.059996E-06, 0.4701908
1.070491E-06, 0.4701908
1.080986E-06, 0.4701908
1.091481E-06, 0.4701908
1.101976E-06, 0.4701908
1.112471E-06, 0.4701908
1.122967E-06, 0.4701908
1.133462E-06, 0.4701908
1.143957E-06, 0.4701908
1.154452E-06, 0.4701908
1.164947E-06, 0.4701908
1.175442E-06, 0.4701908
1.185937E-06, 0.4701908
1.196432E-06, 0.4701908
1.206927E-06, 0.4701908
1.217422E-06, -0.4701908
1.227917E-06, -0.4701908
1.238412E-06, -0.4701908
1.248907E-06, -0.4701908
1.259402E-06, -0.4701908
1.269897E-06, -0.4701908
1.280392E-06, -0.4701908
1.290887E-06, -0.4701908
1.301382E-06, -0.4701908
1.311877E-06, -0.4701908
1.322372E-06, -0.4701908
1.332867E-06, -0.4701908
1.343362E-06, -0.4701908
1.353857E-06, -0.4701908
1.364352E-06, -0.4701908
1.374847E-06, -0.4701908
1.385342E-06, -0.4701908
1.395837E-06, -0.4701908
1.406332E-06, -0.4701908
1.416827E-06, -0.4701908
1.427322E-06, -0.4701908
1.437817E-06, -0.4701908
1.448312E-06, -0.4701908
1.458807E-06, -0.4701908
1.469302E-06, -0.4701908
1.479797E-06, -0.4701908
1.490292E-06, -0.4701908
1.500787E-06, -0.4701908
1.511282E-06, -0.4701908
1.521777E-06, -0.4701908
1.532272E-06, -0.4701908
1.542767E-06, -0.4701908
1.553262E-06, -0.4701908
1.563757E-06, -0.4701908
1.574252E-06, -0.4701908
1.584747E-06, -0.4701908
1.595242E-06, -0.4701908
1.605737E-06, -0.4701908
1.616232E-06, -0.4701908
1.626727E-06, -0.4701908
1.637222E-06, -0.4701908
1.647717E-06, -0.4701908
1.658212E-06, -0.4701908
1.668707E-06, -0.4701908
1.679202E-06, -0.4701908
1.689697E-06, -0.4701908
1.700192E-06, -0.4701908
1.710687E-06, -0.4701908
1.721182E-06, -0.4701908
1.731677E-06, -0.4701908
