Seconds,Volts
0, 0.8436236
9.475607E-09, 0.8726318
1.895121E-08, 0.8981023
2.842682E-08, 0.9169291
3.790243E-08, 0.9268161
4.737803E-08, 0.9265575
5.685364E-08, 0.916185
6.632925E-08, 0.8969635
7.580486E-08, 0.871237
8.528046E-08, 0.8421431
9.475607E-08, 0.8132297
1.042317E-07, 0.7880229
1.137073E-07, 0.7695967
1.231829E-07, 0.7601983
1.326585E-07, 0.7609738
1.421341E-07, 0.7718286
1.516097E-07, 0.7914391
1.610853E-07, 0.8174135
1.705609E-07, 0.8465843
1.800365E-07, 0.875394
1.895121E-07, 0.9003294
1.989877E-07, 0.9183493
2.084633E-07, 0.9272562
2.17939E-07, 0.9259639
2.274146E-07, 0.9146301
2.368902E-07, 0.8946369
2.463658E-07, 0.8684225
2.558414E-07, 0.8391837
2.65317E-07, 0.8104866
2.747926E-07, 0.7858305
2.842682E-07, 0.7682224
2.937438E-07, 0.7598096
3.032194E-07, 0.7616182
3.12695E-07, 0.7734275
3.221706E-07, 0.7937974
3.316462E-07, 0.8202438
3.411218E-07, -0.837706
3.505974E-07, -0.8091301
3.600731E-07, -0.7847608
3.695487E-07, -0.76757
3.790243E-07, -0.759654
3.884999E-07, -0.7619784
3.979755E-07, -0.7742596
4.074511E-07, -0.7949998
4.169267E-07, -0.8216699
4.264023E-07, -0.8510173
4.358779E-07, -0.879463
4.453535E-07, -0.903538
4.548291E-07, -0.9203063
4.643047E-07, -0.9277231
4.737803E-07, -0.9248836
4.83256E-07, -0.9121343
4.927315E-07, -0.8910301
5.022072E-07, -0.8641444
5.116828E-07, -0.8347562
5.211584E-07, -0.8064495
5.30634E-07, -0.7826762
5.401096E-07, -0.7663355
5.495852E-07, -0.7594204
5.590608E-07, -0.762774
5.685364E-07, -0.7759874
5.78012E-07, -0.7974492
5.874876E-07, -0.8245421
5.969632E-07, -0.8539619
6.064388E-07, -0.8821211
6.159145E-07, -0.9055854
6.2539E-07, -0.9214933
6.348657E-07, -0.9279048
6.443413E-07, -0.9240381
6.538169E-07, -0.9103646
6.632925E-07, -0.8885518
6.727681E-07, -0.8612602
6.822437E-07, -0.8318175
6.917193E-07, -0.8038146
7.011949E-07, -0.7806667
7.106705E-07, -0.7651964
7.201461E-07, -0.7592905
7.296217E-07, -0.7636692
7.390973E-07, -0.7777986
7.48573E-07, -0.7999555
7.580485E-07, -0.8274377
7.675242E-07, -0.856894
7.769998E-07, -0.8847319
7.864754E-07, -0.9075564
7.95951E-07, -0.9225843
8.054266E-07, -0.9279827
8.149022E-07, -0.9230934
8.243778E-07, -0.9085125
