Seconds,Volts
0, -5.910562
5.731633E-08, -5.851223
1.146327E-07, -5.791883
1.71949E-07, -5.732544
2.292653E-07, -5.673204
2.865817E-07, -5.613865
3.43898E-07, -5.554526
4.012143E-07, -5.495187
4.585306E-07, -5.435847
5.15847E-07, -5.376508
5.731633E-07, -5.317169
6.304796E-07, -5.257829
6.87796E-07, -5.19849
7.451123E-07, -5.139151
8.024286E-07, -5.079812
8.597449E-07, -5.020472
9.170613E-07, -4.961133
9.743776E-07, -4.901793
1.031694E-06, -4.842454
1.08901E-06, -4.783115
1.146327E-06, -4.723775
1.203643E-06, -4.664436
1.260959E-06, -4.605097
1.318276E-06, -4.545757
1.375592E-06, -4.486418
1.432908E-06, -4.427079
1.490225E-06, -4.36774
1.547541E-06, -4.3084
1.604857E-06, -4.249061
1.662174E-06, -4.189722
1.71949E-06, -4.130383
1.776806E-06, -5.910562
1.834123E-06, -5.851223
1.891439E-06, -5.791883
1.948755E-06, -5.732544
2.006072E-06, -5.673204
2.063388E-06, -5.613865
2.120704E-06, -5.554526
2.178021E-06, -5.495186
2.235337E-06, -5.435847
2.292653E-06, -5.376508
2.34997E-06, -5.317169
2.407286E-06, -5.257829
2.464602E-06, -5.19849
2.521919E-06, -5.139151
2.579235E-06, -5.079812
2.636551E-06, -5.020472
2.693868E-06, -4.961133
2.751184E-06, -4.901793
2.8085E-06, -4.842454
2.865817E-06, -4.783115
2.923133E-06, -4.723775
2.980449E-06, -4.664436
3.037766E-06, -4.605097
3.095082E-06, -4.545757
3.152398E-06, -4.486418
3.209715E-06, -4.427079
3.267031E-06, -4.36774
3.324347E-06, -4.3084
3.381664E-06, -4.249061
3.43898E-06, -4.189722
3.496296E-06, -4.130383
3.553612E-06, -5.910562
3.610929E-06, -5.851223
3.668245E-06, -5.791883
3.725562E-06, -5.732544
3.782878E-06, -5.673204
3.840194E-06, -5.613865
3.89751E-06, -5.554526
3.954827E-06, -5.495187
4.012143E-06, -5.435847
4.069459E-06, -5.376508
4.126776E-06, -5.317169
4.184092E-06, -5.257829
4.241409E-06, -5.19849
4.298725E-06, -5.139151
4.356041E-06, -5.079811
4.413358E-06, -5.020472
4.470674E-06, -4.961133
4.52799E-06, -4.901793
4.585307E-06, -4.842454
4.642623E-06, -4.783114
4.699939E-06, -4.723775
4.757255E-06, -4.664436
4.814572E-06, -4.605097
4.871888E-06, -4.545758
4.929204E-06, -4.486418
4.986521E-06, -4.427079
5.043837E-06, -4.36774
5.101153E-06, -4.3084
5.15847E-06, -4.249061
5.215786E-06, -4.189722
5.273102E-06, -4.130383
5.330419E-06, -5.910562
5.387735E-06, -5.851223
5.445052E-06, -5.791883
5.502368E-06, -5.732544
5.559684E-06, -5.673204
5.617001E-06, -5.613865
5.674317E-06, -5.554526
5.731633E-06, -5.495186
5.788949E-06, -5.435847
5.846266E-06, -5.376508
5.903582E-06, -5.317169
5.960898E-06, -5.25783
6.018215E-06, -5.19849
6.075531E-06, -5.139151
6.132847E-06, -5.079812
6.190164E-06, -5.020472
