Seconds,Volts
0, 0.03615919
2.022668E-08, 0.03850511
4.045336E-08, 0.03972959
6.068004E-08, 0.03924726
8.090672E-08, 0.0372887
1.011334E-07, 0.03479019
1.213601E-07, 0.03294612
1.415868E-07, 0.03263803
1.618134E-07, 0.03401321
1.820401E-07, 0.03641425
2.022668E-07, 0.03869337
2.224935E-07, 0.03976104
2.427202E-07, 0.03910687
2.629469E-07, 0.03704359
2.831735E-07, 0.03455753
3.034002E-07, 0.03283713
3.236269E-07, 0.03270482
3.438536E-07, 0.03422384
3.640803E-07, 0.03666805
3.843069E-07, 0.038869
4.045336E-07, 0.03977455
4.247603E-07, 0.0389518
4.44987E-07, 0.03679407
4.652136E-07, 0.03433284
4.854404E-07, 0.03274468
5.05667E-07, 0.03278881
5.258937E-07, 0.03444412
5.461204E-07, 0.0369193
5.663471E-07, 0.03903113
5.865737E-07, 0.03977004
6.068004E-07, 0.03878282
6.270271E-07, 0.03654139
6.472538E-07, 0.03411725
6.674805E-07, 0.03266925
6.877071E-07, 0.03288959
7.079339E-07, 0.03467294
7.281605E-07, 0.03716677
7.483872E-07, 0.03917895
7.686139E-07, 0.03974755
7.888406E-07, 0.03860076
8.090672E-07, 0.0362868
8.292939E-07, 0.03391184
8.495206E-07, 0.0326112
8.697473E-07, 0.03300666
8.899739E-07, 0.03490916
9.102006E-07, -0.03490916
9.304273E-07, -0.03300666
9.50654E-07, -0.0326112
9.708807E-07, -0.03391184
9.911074E-07, -0.03628681
1.011334E-06, -0.03860076
1.031561E-06, -0.03974755
1.051787E-06, -0.03917895
1.072014E-06, -0.03716677
1.092241E-06, -0.03467293
1.112467E-06, -0.03288959
1.132694E-06, -0.03266925
1.152921E-06, -0.03411726
1.173147E-06, -0.03654139
1.193374E-06, -0.03878282
1.213601E-06, -0.03977004
1.233828E-06, -0.03903112
1.254054E-06, -0.03691931
1.274281E-06, -0.03444412
1.294508E-06, -0.03278881
1.314734E-06, -0.03274468
1.334961E-06, -0.03433285
1.355188E-06, -0.03679407
1.375414E-06, -0.0389518
1.395641E-06, -0.03977455
1.415868E-06, -0.03886899
1.436094E-06, -0.03666805
1.456321E-06, -0.03422384
1.476548E-06, -0.03270481
1.496774E-06, -0.03283713
1.517001E-06, -0.03455753
1.537228E-06, -0.03704359
1.557454E-06, -0.03910688
1.577681E-06, -0.03976104
1.597908E-06, -0.03869337
1.618134E-06, -0.03641425
1.638361E-06, -0.0340132
1.658588E-06, -0.03263803
1.678815E-06, -0.03294612
1.699041E-06, -0.03479019
1.719268E-06, -0.03728871
1.739495E-06, -0.03924726
1.759721E-06, -0.03972959
